date,time,voltage_v,co2_ppm
8/30/21,12:30:00,0.0999,333
8/30/21,12:40:00,0.0973,324.3333333
8/30/21,12:50:00,0.0983,327.6666667
8/30/21,13:00:00,0.0952,317.3333333
8/30/21,13:10:00,0.0975,325
8/30/21,13:20:00,0.0971,323.6666667
8/30/21,13:30:00,0.0963,321
8/30/21,13:40:00,0.1015,338.3333333
8/30/21,13:50:00,0.0988,329.3333333
8/30/21,14:00:00,0.0947,315.6666667
8/30/21,14:10:00,0.0995,331.6666667
8/30/21,14:20:00,0.1022,340.6666667
8/30/21,14:30:00,0.1024,341.3333333
8/30/21,14:40:00,0.0978,326
8/30/21,14:50:00,0.0985,328.3333333
8/30/21,15:00:00,0.1022,340.6666667
8/30/21,15:10:00,0.1024,341.3333333
8/30/21,15:20:00,0.1051,350.3333333
8/30/21,15:30:00,0.1028,342.6666667
8/30/21,15:40:00,0.1054,351.3333333
8/30/21,15:50:00,0.1071,357
8/30/21,16:00:00,0.1058,352.6666667
8/30/21,16:10:00,0.1063,354.3333333
8/30/21,16:20:00,0.1071,357
8/30/21,16:30:00,0.1097,365.6666667
8/30/21,16:40:00,0.1049,349.6666667
8/30/21,16:50:00,0.1097,365.6666667
8/30/21,17:00:00,0.1065,355
8/30/21,17:10:00,0.1073,357.6666667
8/30/21,17:20:00,0.1078,359.3333333
8/30/21,17:30:00,0.1124,374.6666667
8/30/21,17:40:00,0.1145,381.6666667
8/30/21,17:50:00,0.1178,392.6666667
8/30/21,18:00:00,0.1198,399.3333333
8/30/21,18:10:00,0.1212,404
8/30/21,18:20:00,0.1222,407.3333333
8/30/21,18:30:00,0.1226,408.6666667
8/30/21,18:40:00,0.1248,416
8/30/21,18:50:00,0.1243,414.3333333
8/30/21,19:00:00,0.1224,408
8/30/21,19:10:00,0.1228,409.3333333
8/30/21,19:20:00,0.1297,432.3333333
8/30/21,19:30:00,0.1283,427.6666667
8/30/21,19:40:00,0.1274,424.6666667
8/30/21,19:50:00,0.1318,439.3333333
8/30/21,20:00:00,0.1319,439.6666667
8/30/21,20:10:00,0.1316,438.6666667
8/30/21,20:20:00,0.1323,441
8/30/21,20:30:00,0.1343,447.6666667
8/30/21,20:40:00,0.1317,439
8/30/21,20:50:00,0.1313,437.6666667
8/30/21,21:00:00,0.1338,446
8/30/21,21:10:00,0.1348,449.3333333
8/30/21,21:20:00,0.13,433.3333333
8/30/21,21:30:00,0.1302,434
8/30/21,21:40:00,0.1296,432
8/30/21,21:50:00,0.1323,441
8/30/21,22:00:00,0.133,443.3333333
8/30/21,22:10:00,0.1318,439.3333333
8/30/21,22:20:00,0.1299,433
8/30/21,22:30:00,0.1289,429.6666667
8/30/21,22:40:00,0.1311,437
8/30/21,22:50:00,0.1253,417.6666667
8/30/21,23:00:00,0.1252,417.3333333
8/30/21,23:10:00,0.1247,415.6666667
8/30/21,23:20:00,0.1281,427
8/30/21,23:30:00,0.127,423.3333333
8/30/21,23:40:00,0.1264,421.3333333
8/30/21,23:50:00,0.1252,417.3333333
8/31/21,0:00:00,0.1292,430.6666667
8/31/21,0:10:00,0.127,423.3333333
8/31/21,0:20:00,0.1248,416
8/31/21,0:30:00,0.1283,427.6666667
8/31/21,0:40:00,0.1246,415.3333333
8/31/21,0:50:00,0.1273,424.3333333
8/31/21,1:00:00,0.1245,415
8/31/21,1:10:00,0.1248,416
8/31/21,1:20:00,0.1243,414.3333333
8/31/21,1:30:00,0.1249,416.3333333
8/31/21,1:40:00,0.1254,418
8/31/21,1:50:00,0.1248,416
8/31/21,2:00:00,0.1246,415.3333333
8/31/21,2:10:00,0.1226,408.6666667
8/31/21,2:20:00,0.1255,418.3333333
8/31/21,2:30:00,0.1246,415.3333333
8/31/21,2:40:00,0.1247,415.6666667
8/31/21,2:50:00,0.1251,417
8/31/21,3:00:00,0.1217,405.6666667
8/31/21,3:10:00,0.1261,420.3333333
8/31/21,3:20:00,0.1243,414.3333333
8/31/21,3:30:00,0.1247,415.6666667
8/31/21,3:40:00,0.1259,419.6666667
8/31/21,3:50:00,0.1198,399.3333333
8/31/21,4:00:00,0.124,413.3333333
8/31/21,4:10:00,0.12,400
8/31/21,4:20:00,0.127,423.3333333
8/31/21,4:30:00,0.1202,400.6666667
8/31/21,4:40:00,0.122,406.6666667
8/31/21,4:50:00,0.1229,409.6666667
8/31/21,5:00:00,0.12,400
8/31/21,5:10:00,0.127,423.3333333
8/31/21,5:20:00,0.1198,399.3333333
8/31/21,5:30:00,0.1222,407.3333333
8/31/21,5:40:00,0.1223,407.6666667
8/31/21,5:50:00,0.1216,405.3333333
8/31/21,6:00:00,0.1198,399.3333333
8/31/21,6:10:00,0.1213,404.3333333
8/31/21,6:20:00,0.1221,407
8/31/21,6:30:00,0.1234,411.3333333
8/31/21,6:40:00,0.1246,415.3333333
8/31/21,6:50:00,0.1236,412
8/31/21,7:00:00,0.1213,404.3333333
8/31/21,7:10:00,0.1178,392.6666667
8/31/21,7:20:00,0.1173,391
8/31/21,7:30:00,0.119,396.6666667
8/31/21,7:40:00,0.1202,400.6666667
8/31/21,7:50:00,0.1179,393
8/31/21,8:00:00,0.1188,396
8/31/21,8:10:00,0.1174,391.3333333
8/31/21,8:20:00,0.1163,387.6666667
8/31/21,8:30:00,0.1164,388
8/31/21,8:40:00,0.1168,389.3333333
8/31/21,8:50:00,0.1121,373.6666667
8/31/21,9:00:00,0.1147,382.3333333
8/31/21,9:10:00,0.1159,386.3333333
8/31/21,9:20:00,0.1138,379.3333333
8/31/21,9:30:00,0.1124,374.6666667
8/31/21,9:40:00,0.1142,380.6666667
8/31/21,9:50:00,0.1117,372.3333333
8/31/21,10:00:00,0.1091,363.6666667
8/31/21,10:10:00,0.1079,359.6666667
8/31/21,10:20:00,0.1063,354.3333333
8/31/21,10:30:00,0.1057,352.3333333
8/31/21,10:40:00,0.102,340
8/31/21,10:50:00,0.1042,347.3333333
8/31/21,11:00:00,0.107,356.6666667
8/31/21,11:10:00,0.1044,348
8/31/21,11:20:00,0.1019,339.6666667
8/31/21,11:30:00,0.1015,338.3333333
8/31/21,11:40:00,0.0972,324
8/31/21,11:50:00,0.0982,327.3333333
8/31/21,12:00:00,0.0973,324.3333333
8/31/21,12:10:00,0.1014,338
8/31/21,12:20:00,0.0971,323.6666667
8/31/21,12:30:00,0.0952,317.3333333
8/31/21,12:40:00,0.0968,322.6666667
8/31/21,12:50:00,0.0972,324
8/31/21,13:00:00,0.0964,321.3333333
8/31/21,13:10:00,0.0985,328.3333333
8/31/21,13:20:00,0.0965,321.6666667
8/31/21,13:30:00,0.097,323.3333333
8/31/21,13:40:00,0.096,320
8/31/21,13:50:00,0.1007,335.6666667
8/31/21,14:00:00,0.0994,331.3333333
8/31/21,14:10:00,0.0971,323.6666667
8/31/21,14:20:00,0.0997,332.3333333
8/31/21,14:30:00,0.1005,335
8/31/21,14:40:00,0.0998,332.6666667
8/31/21,14:50:00,0.1024,341.3333333
8/31/21,15:00:00,0.1036,345.3333333
8/31/21,15:10:00,0.1,333.3333333
8/31/21,15:20:00,0.1061,353.6666667
8/31/21,15:30:00,0.107,356.6666667
8/31/21,15:40:00,0.1072,357.3333333
8/31/21,15:50:00,0.1065,355
8/31/21,16:00:00,0.1099,366.3333333
8/31/21,16:10:00,0.1075,358.3333333
8/31/21,16:20:00,0.1103,367.6666667
8/31/21,16:30:00,0.1121,373.6666667
8/31/21,16:40:00,0.1147,382.3333333
8/31/21,16:50:00,0.1176,392
8/31/21,17:00:00,0.1176,392
8/31/21,17:10:00,0.1197,399
8/31/21,17:20:00,0.1181,393.6666667
8/31/21,17:30:00,0.117,390
8/31/21,17:40:00,0.1173,391
8/31/21,17:50:00,0.1217,405.6666667
8/31/21,18:00:00,0.1225,408.3333333
8/31/21,18:10:00,0.1216,405.3333333
8/31/21,18:20:00,0.1224,408
8/31/21,18:30:00,0.1267,422.3333333
8/31/21,18:40:00,0.1269,423
8/31/21,18:50:00,0.1293,431
8/31/21,19:00:00,0.128,426.6666667
8/31/21,19:10:00,0.1275,425
8/31/21,19:20:00,0.1276,425.3333333
8/31/21,19:30:00,0.1303,434.3333333
8/31/21,19:40:00,0.1324,441.3333333
8/31/21,19:50:00,0.1312,437.3333333
8/31/21,20:00:00,0.1307,435.6666667
8/31/21,20:10:00,0.1306,435.3333333
8/31/21,20:20:00,0.1323,441
8/31/21,20:30:00,0.1342,447.3333333
8/31/21,20:40:00,0.1284,428
8/31/21,20:50:00,0.1296,432
8/31/21,21:00:00,0.1298,432.6666667
8/31/21,21:10:00,0.1284,428
8/31/21,21:20:00,0.1317,439
8/31/21,21:30:00,0.129,430
8/31/21,21:40:00,0.1297,432.3333333
8/31/21,21:50:00,0.1323,441
8/31/21,22:00:00,0.1326,442
8/31/21,22:10:00,0.1329,443
8/31/21,22:20:00,0.1321,440.3333333
8/31/21,22:30:00,0.1304,434.6666667
8/31/21,22:40:00,0.1298,432.6666667
8/31/21,22:50:00,0.1289,429.6666667
8/31/21,23:00:00,0.1299,433
8/31/21,23:10:00,0.1322,440.6666667
8/31/21,23:20:00,0.1305,435
8/31/21,23:30:00,0.127,423.3333333
8/31/21,23:40:00,0.1276,425.3333333
8/31/21,23:50:00,0.1276,425.3333333
9/1/21,0:00:00,0.1291,430.3333333
9/1/21,0:10:00,0.1301,433.6666667
9/1/21,0:20:00,0.1319,439.6666667
9/1/21,0:30:00,0.1307,435.6666667
9/1/21,0:40:00,0.1266,422
9/1/21,0:50:00,0.1258,419.3333333
9/1/21,1:00:00,0.1275,425
9/1/21,1:10:00,0.1273,424.3333333
9/1/21,1:20:00,0.1252,417.3333333
9/1/21,1:30:00,0.1276,425.3333333
9/1/21,1:40:00,0.1264,421.3333333
9/1/21,1:50:00,0.1245,415
9/1/21,2:00:00,0.1251,417
9/1/21,2:10:00,0.1273,424.3333333
9/1/21,2:20:00,0.129,430
9/1/21,2:30:00,0.1269,423
9/1/21,2:40:00,0.1246,415.3333333
9/1/21,2:50:00,0.1271,423.6666667
9/1/21,3:00:00,0.1245,415
9/1/21,3:10:00,0.1242,414
9/1/21,3:20:00,0.1248,416
9/1/21,3:30:00,0.1274,424.6666667
9/1/21,3:40:00,0.125,416.6666667
9/1/21,3:50:00,0.1286,428.6666667
9/1/21,4:00:00,0.128,426.6666667
9/1/21,4:10:00,0.127,423.3333333
9/1/21,4:20:00,0.1261,420.3333333
9/1/21,4:30:00,0.1275,425
9/1/21,4:40:00,0.1271,423.6666667
9/1/21,4:50:00,0.1281,427
9/1/21,5:00:00,0.1297,432.3333333
9/1/21,5:10:00,0.129,430
9/1/21,5:20:00,0.127,423.3333333
9/1/21,5:30:00,0.1253,417.6666667
9/1/21,5:40:00,0.1294,431.3333333
9/1/21,5:50:00,0.1255,418.3333333
9/1/21,6:00:00,0.1273,424.3333333
9/1/21,6:10:00,0.1296,432
9/1/21,6:20:00,0.1248,416
9/1/21,6:30:00,0.1296,432
9/1/21,6:40:00,0.1252,417.3333333
9/1/21,6:50:00,0.1274,424.6666667
9/1/21,7:00:00,0.127,423.3333333
9/1/21,7:10:00,0.1274,424.6666667
9/1/21,7:20:00,0.1232,410.6666667
9/1/21,7:30:00,0.1267,422.3333333
9/1/21,7:40:00,0.1239,413
9/1/21,7:50:00,0.1222,407.3333333
9/1/21,8:00:00,0.1236,412
9/1/21,8:10:00,0.1198,399.3333333
9/1/21,8:20:00,0.1232,410.6666667
9/1/21,8:30:00,0.1192,397.3333333
9/1/21,8:40:00,0.1198,399.3333333
9/1/21,8:50:00,0.121,403.3333333
9/1/21,9:00:00,0.1168,389.3333333
9/1/21,9:10:00,0.1125,375
9/1/21,9:20:00,0.1182,394
9/1/21,9:30:00,0.1148,382.6666667
9/1/21,9:40:00,0.1142,380.6666667
9/1/21,9:50:00,0.117,390
9/1/21,10:00:00,0.114,380
9/1/21,10:10:00,0.1174,391.3333333
9/1/21,10:20:00,0.1157,385.6666667
9/1/21,10:30:00,0.1095,365
9/1/21,10:40:00,0.1093,364.3333333
9/1/21,10:50:00,0.1118,372.6666667
9/1/21,11:00:00,0.1121,373.6666667
9/1/21,11:10:00,0.1081,360.3333333
9/1/21,11:20:00,0.1098,366
9/1/21,11:30:00,0.1096,365.3333333
9/1/21,11:40:00,0.1098,366
9/1/21,11:50:00,0.111,370
9/1/21,12:00:00,0.1107,369
9/1/21,12:10:00,0.1121,373.6666667
9/1/21,12:20:00,0.1117,372.3333333
9/1/21,12:30:00,0.1075,358.3333333
9/1/21,12:40:00,0.1049,349.6666667
9/1/21,12:50:00,0.1067,355.6666667
9/1/21,13:00:00,0.1023,341
9/1/21,13:10:00,0.1043,347.6666667
9/1/21,13:20:00,0.1048,349.3333333
9/1/21,13:30:00,0.1105,368.3333333
9/1/21,13:40:00,0.1095,365
9/1/21,13:50:00,0.1106,368.6666667
9/1/21,14:00:00,0.1148,382.6666667
9/1/21,14:10:00,0.1197,399
9/1/21,14:20:00,0.1173,391
9/1/21,14:30:00,0.1156,385.3333333
9/1/21,14:40:00,0.1177,392.3333333
9/1/21,14:50:00,0.1196,398.6666667
9/1/21,15:00:00,0.117,390
9/1/21,15:10:00,0.1149,383
9/1/21,15:20:00,0.1148,382.6666667
9/1/21,15:30:00,0.115,383.3333333
9/1/21,15:40:00,0.1179,393
9/1/21,15:50:00,0.1187,395.6666667
9/1/21,16:00:00,0.1156,385.3333333
9/1/21,16:10:00,0.1149,383
9/1/21,16:20:00,0.1122,374
9/1/21,16:30:00,0.1123,374.3333333
9/1/21,16:40:00,0.1152,384
9/1/21,16:50:00,0.1167,389
9/1/21,17:00:00,0.1148,382.6666667
9/1/21,17:10:00,0.1148,382.6666667
9/1/21,17:20:00,0.1143,381
9/1/21,17:30:00,0.1153,384.3333333
9/1/21,17:40:00,0.1128,376
9/1/21,17:50:00,0.1124,374.6666667
9/1/21,18:00:00,0.1139,379.6666667
9/1/21,18:10:00,0.1147,382.3333333
9/1/21,18:20:00,0.1145,381.6666667
9/1/21,18:30:00,0.1132,377.3333333
9/1/21,18:40:00,0.113,376.6666667
9/1/21,18:50:00,0.1158,386
9/1/21,19:00:00,0.1155,385
9/1/21,19:10:00,0.1197,399
9/1/21,19:20:00,0.1204,401.3333333
9/1/21,19:30:00,0.1217,405.6666667
9/1/21,19:40:00,0.1222,407.3333333
9/1/21,19:50:00,0.1231,410.3333333
9/1/21,20:00:00,0.1231,410.3333333
9/1/21,20:10:00,0.1231,410.3333333
9/1/21,20:20:00,0.1238,412.6666667
9/1/21,20:30:00,0.1228,409.3333333
9/1/21,20:40:00,0.1225,408.3333333
9/1/21,20:50:00,0.1215,405
9/1/21,21:00:00,0.1199,399.6666667
9/1/21,21:10:00,0.1199,399.6666667
9/1/21,21:20:00,0.1201,400.3333333
9/1/21,21:30:00,0.1219,406.3333333
9/1/21,21:40:00,0.1218,406
9/1/21,21:50:00,0.1222,407.3333333
9/1/21,22:00:00,0.1198,399.3333333
9/1/21,22:10:00,0.1204,401.3333333
9/1/21,22:20:00,0.1223,407.6666667
9/1/21,22:30:00,0.1218,406
9/1/21,22:40:00,0.1209,403
9/1/21,22:50:00,0.1198,399.3333333
9/1/21,23:00:00,0.1203,401
9/1/21,23:10:00,0.1223,407.6666667
9/1/21,23:20:00,0.1242,414
9/1/21,23:30:00,0.1246,415.3333333
9/1/21,23:40:00,0.1221,407
9/1/21,23:50:00,0.1222,407.3333333
9/2/21,0:00:00,0.1223,407.6666667
9/2/21,0:10:00,0.1223,407.6666667
9/2/21,0:20:00,0.1208,402.6666667
9/2/21,0:30:00,0.122,406.6666667
9/2/21,0:40:00,0.1252,417.3333333
9/2/21,0:50:00,0.1296,432
9/2/21,1:00:00,0.127,423.3333333
9/2/21,1:10:00,0.127,423.3333333
9/2/21,1:20:00,0.1266,422
9/2/21,1:30:00,0.1274,424.6666667
9/2/21,1:40:00,0.1276,425.3333333
9/2/21,1:50:00,0.1249,416.3333333
9/2/21,2:00:00,0.1278,426
9/2/21,2:10:00,0.1295,431.6666667
9/2/21,2:20:00,0.1274,424.6666667
9/2/21,2:30:00,0.1256,418.6666667
9/2/21,2:40:00,0.1256,418.6666667
9/2/21,2:50:00,0.1279,426.3333333
9/2/21,3:00:00,0.1271,423.6666667
9/2/21,3:10:00,0.1274,424.6666667
9/2/21,3:20:00,0.1272,424
9/2/21,3:30:00,0.125,416.6666667
9/2/21,3:40:00,0.1295,431.6666667
9/2/21,3:50:00,0.1277,425.6666667
9/2/21,4:00:00,0.1323,441
9/2/21,4:10:00,0.1298,432.6666667
9/2/21,4:20:00,0.1287,429
9/2/21,4:30:00,0.1308,436
9/2/21,4:40:00,0.1292,430.6666667
9/2/21,4:50:00,0.1295,431.6666667
9/2/21,5:00:00,0.1249,416.3333333
9/2/21,5:10:00,0.1275,425
9/2/21,5:20:00,0.1297,432.3333333
9/2/21,5:30:00,0.1273,424.3333333
9/2/21,5:40:00,0.1273,424.3333333
9/2/21,5:50:00,0.1248,416
9/2/21,6:00:00,0.1243,414.3333333
9/2/21,6:10:00,0.1265,421.6666667
9/2/21,6:20:00,0.1232,410.6666667
9/2/21,6:30:00,0.1248,416
9/2/21,6:40:00,0.1223,407.6666667
9/2/21,6:50:00,0.1249,416.3333333
9/2/21,7:00:00,0.1249,416.3333333
9/2/21,7:10:00,0.1247,415.6666667
9/2/21,7:20:00,0.1251,417
9/2/21,7:30:00,0.1221,407
9/2/21,7:40:00,0.1222,407.3333333
9/2/21,7:50:00,0.1225,408.3333333
9/2/21,8:00:00,0.1172,390.6666667
9/2/21,8:10:00,0.1203,401
9/2/21,8:20:00,0.1169,389.6666667
9/2/21,8:30:00,0.1141,380.3333333
9/2/21,8:40:00,0.1164,388
9/2/21,8:50:00,0.1119,373
9/2/21,9:00:00,0.1084,361.3333333
9/2/21,9:10:00,0.1076,358.6666667
9/2/21,9:20:00,0.1071,357
9/2/21,9:30:00,0.1081,360.3333333
9/2/21,9:40:00,0.1049,349.6666667
9/2/21,9:50:00,0.1074,358
9/2/21,10:00:00,0.1041,347
9/2/21,10:10:00,0.1087,362.3333333
9/2/21,10:20:00,0.1045,348.3333333
9/2/21,10:30:00,0.1043,347.6666667
9/2/21,10:40:00,0.106,353.3333333
9/2/21,10:50:00,0.1047,349
9/2/21,11:00:00,0.1044,348
9/2/21,11:10:00,0.1022,340.6666667
9/2/21,11:20:00,0.1041,347
9/2/21,11:30:00,0.1048,349.3333333
9/2/21,11:40:00,0.1032,344
9/2/21,11:50:00,0.1044,348
9/2/21,12:00:00,0.1021,340.3333333
9/2/21,12:10:00,0.102,340
9/2/21,12:20:00,0.1032,344
9/2/21,12:30:00,0.1038,346
9/2/21,12:40:00,0.1047,349
9/2/21,12:50:00,0.1063,354.3333333
9/2/21,13:00:00,0.106,353.3333333
9/2/21,13:10:00,0.102,340
9/2/21,13:20:00,0.0996,332
9/2/21,13:30:00,0.102,340
9/2/21,13:40:00,0.1015,338.3333333
9/2/21,13:50:00,0.1001,333.6666667
9/2/21,14:00:00,0.1008,336
9/2/21,14:10:00,0.103,343.3333333
9/2/21,14:20:00,0.1046,348.6666667
9/2/21,14:30:00,0.1002,334
9/2/21,14:40:00,0.1016,338.6666667
9/2/21,14:50:00,0.1062,354
9/2/21,15:00:00,0.1053,351
9/2/21,15:10:00,0.1047,349
9/2/21,15:20:00,0.104,346.6666667
9/2/21,15:30:00,0.104,346.6666667
9/2/21,15:40:00,0.1041,347
9/2/21,15:50:00,0.106,353.3333333
9/2/21,16:00:00,0.1063,354.3333333
9/2/21,16:10:00,0.1069,356.3333333
9/2/21,16:20:00,0.1092,364
9/2/21,16:30:00,0.109,363.3333333
9/2/21,16:40:00,0.1121,373.6666667
9/2/21,16:50:00,0.1126,375.3333333
9/2/21,17:00:00,0.1149,383
9/2/21,17:10:00,0.117,390
9/2/21,17:20:00,0.1197,399
9/2/21,17:30:00,0.1173,391
9/2/21,17:40:00,0.1149,383
9/2/21,17:50:00,0.1168,389.3333333
9/2/21,18:00:00,0.1197,399
9/2/21,18:10:00,0.1198,399.3333333
9/2/21,18:20:00,0.1223,407.6666667
9/2/21,18:30:00,0.1221,407
9/2/21,18:40:00,0.1214,404.6666667
9/2/21,18:50:00,0.1199,399.6666667
9/2/21,19:00:00,0.1242,414
9/2/21,19:10:00,0.1238,412.6666667
9/2/21,19:20:00,0.1225,408.3333333
9/2/21,19:30:00,0.1223,407.6666667
9/2/21,19:40:00,0.1255,418.3333333
9/2/21,19:50:00,0.1287,429
9/2/21,20:00:00,0.1268,422.6666667
9/2/21,20:10:00,0.1275,425
9/2/21,20:20:00,0.1277,425.6666667
9/2/21,20:30:00,0.1293,431
9/2/21,20:40:00,0.1256,418.6666667
9/2/21,20:50:00,0.1264,421.3333333
9/2/21,21:00:00,0.1269,423
9/2/21,21:10:00,0.1255,418.3333333
9/2/21,21:20:00,0.1255,418.3333333
9/2/21,21:30:00,0.1263,421
9/2/21,21:40:00,0.1296,432
9/2/21,21:50:00,0.1268,422.6666667
9/2/21,22:00:00,0.1259,419.6666667
9/2/21,22:10:00,0.125,416.6666667
9/2/21,22:20:00,0.1249,416.3333333
9/2/21,22:30:00,0.1249,416.3333333
9/2/21,22:40:00,0.1269,423
9/2/21,22:50:00,0.1244,414.6666667
9/2/21,23:00:00,0.1248,416
9/2/21,23:10:00,0.1272,424
9/2/21,23:20:00,0.1267,422.3333333
9/2/21,23:30:00,0.1247,415.6666667
9/2/21,23:40:00,0.1266,422
9/2/21,23:50:00,0.1267,422.3333333
9/3/21,0:00:00,0.1248,416
9/3/21,0:10:00,0.1246,415.3333333
9/3/21,0:20:00,0.1225,408.3333333
9/3/21,0:30:00,0.1241,413.6666667
9/3/21,0:40:00,0.1244,414.6666667
9/3/21,0:50:00,0.1249,416.3333333
9/3/21,1:00:00,0.1251,417
9/3/21,1:10:00,0.1274,424.6666667
9/3/21,1:20:00,0.1235,411.6666667
9/3/21,1:30:00,0.1247,415.6666667
9/3/21,1:40:00,0.1246,415.3333333
9/3/21,1:50:00,0.1225,408.3333333
9/3/21,2:00:00,0.1249,416.3333333
9/3/21,2:10:00,0.1248,416
9/3/21,2:20:00,0.1248,416
9/3/21,2:30:00,0.1244,414.6666667
9/3/21,2:40:00,0.1244,414.6666667
9/3/21,2:50:00,0.1225,408.3333333
9/3/21,3:00:00,0.1226,408.6666667
9/3/21,3:10:00,0.1198,399.3333333
9/3/21,3:20:00,0.124,413.3333333
9/3/21,3:30:00,0.1245,415
9/3/21,3:40:00,0.1216,405.3333333
9/3/21,3:50:00,0.127,423.3333333
9/3/21,4:00:00,0.1242,414
9/3/21,4:10:00,0.1246,415.3333333
9/3/21,4:20:00,0.1249,416.3333333
9/3/21,4:30:00,0.1251,417
9/3/21,4:40:00,0.1285,428.3333333
9/3/21,4:50:00,0.1296,432
9/3/21,5:00:00,0.1285,428.3333333
9/3/21,5:10:00,0.1272,424
9/3/21,5:20:00,0.1249,416.3333333
9/3/21,5:30:00,0.1252,417.3333333
9/3/21,5:40:00,0.1254,418
9/3/21,5:50:00,0.1255,418.3333333
9/3/21,6:00:00,0.1291,430.3333333
9/3/21,6:10:00,0.1296,432
9/3/21,6:20:00,0.1276,425.3333333
9/3/21,6:30:00,0.1246,415.3333333
9/3/21,6:40:00,0.1197,399
9/3/21,6:50:00,0.1231,410.3333333
9/3/21,7:00:00,0.1217,405.6666667
9/3/21,7:10:00,0.1219,406.3333333
9/3/21,7:20:00,0.1245,415
9/3/21,7:30:00,0.1196,398.6666667
9/3/21,7:40:00,0.1146,382
9/3/21,7:50:00,0.1172,390.6666667
9/3/21,8:00:00,0.1221,407
9/3/21,8:10:00,0.1224,408
9/3/21,8:20:00,0.1216,405.3333333
9/3/21,8:30:00,0.1176,392
9/3/21,8:40:00,0.1163,387.6666667
9/3/21,8:50:00,0.1174,391.3333333
9/3/21,9:00:00,0.116,386.6666667
9/3/21,9:10:00,0.1161,387
9/3/21,9:20:00,0.1147,382.3333333
9/3/21,9:30:00,0.1106,368.6666667
9/3/21,9:40:00,0.1149,383
9/3/21,9:50:00,0.1147,382.3333333
9/3/21,10:00:00,0.1141,380.3333333
9/3/21,10:10:00,0.1097,365.6666667
9/3/21,10:20:00,0.11,366.6666667
9/3/21,10:30:00,0.1097,365.6666667
9/3/21,10:40:00,0.1069,356.3333333
9/3/21,10:50:00,0.1079,359.6666667
9/3/21,11:00:00,0.107,356.6666667
9/3/21,11:10:00,0.1055,351.6666667
9/3/21,11:20:00,0.1089,363
9/3/21,11:30:00,0.1058,352.6666667
9/3/21,11:40:00,0.1066,355.3333333
9/3/21,11:50:00,0.1079,359.6666667
9/3/21,12:00:00,0.1122,374
9/3/21,12:10:00,0.1147,382.3333333
9/3/21,12:20:00,0.1188,396
9/3/21,12:30:00,0.1221,407
9/3/21,12:40:00,0.1199,399.6666667
9/3/21,12:50:00,0.1194,398
9/3/21,13:00:00,0.1169,389.6666667
9/3/21,13:10:00,0.1144,381.3333333
9/3/21,13:20:00,0.1102,367.3333333
9/3/21,13:30:00,0.1106,368.6666667
9/3/21,13:40:00,0.1066,355.3333333
9/3/21,13:50:00,0.108,360
9/3/21,14:00:00,0.1066,355.3333333
9/3/21,14:10:00,0.1089,363
9/3/21,14:20:00,0.1097,365.6666667
9/3/21,14:30:00,0.1092,364
9/3/21,14:40:00,0.1122,374
9/3/21,14:50:00,0.1093,364.3333333
9/3/21,15:00:00,0.1066,355.3333333
9/3/21,15:10:00,0.1093,364.3333333
9/3/21,15:20:00,0.1097,365.6666667
9/3/21,15:30:00,0.1102,367.3333333
9/3/21,15:40:00,0.1125,375
9/3/21,15:50:00,0.1123,374.3333333
9/3/21,16:00:00,0.1135,378.3333333
9/3/21,16:10:00,0.1154,384.6666667
9/3/21,16:20:00,0.1194,398
9/3/21,16:30:00,0.1171,390.3333333
9/3/21,16:40:00,0.1137,379
9/3/21,16:50:00,0.1175,391.6666667
9/3/21,17:00:00,0.1191,397
9/3/21,17:10:00,0.1171,390.3333333
9/3/21,17:20:00,0.1126,375.3333333
9/3/21,17:30:00,0.1134,378
9/3/21,17:40:00,0.1146,382
9/3/21,17:50:00,0.1144,381.3333333
9/3/21,18:00:00,0.1143,381
9/3/21,18:10:00,0.1133,377.6666667
9/3/21,18:20:00,0.1147,382.3333333
9/3/21,18:30:00,0.1171,390.3333333
9/3/21,18:40:00,0.1171,390.3333333
9/3/21,18:50:00,0.1148,382.6666667
9/3/21,19:00:00,0.1163,387.6666667
9/3/21,19:10:00,0.117,390
9/3/21,19:20:00,0.117,390
9/3/21,19:30:00,0.1214,404.6666667
9/3/21,19:40:00,0.122,406.6666667
9/3/21,19:50:00,0.1205,401.6666667
9/3/21,20:00:00,0.1204,401.3333333
9/3/21,20:10:00,0.1171,390.3333333
9/3/21,20:20:00,0.1205,401.6666667
9/3/21,20:30:00,0.1197,399
9/3/21,20:40:00,0.1174,391.3333333
9/3/21,20:50:00,0.1197,399
9/3/21,21:00:00,0.1199,399.6666667
9/3/21,21:10:00,0.1194,398
9/3/21,21:20:00,0.1208,402.6666667
9/3/21,21:30:00,0.1173,391
9/3/21,21:40:00,0.1197,399
9/3/21,21:50:00,0.1223,407.6666667
9/3/21,22:00:00,0.1225,408.3333333
9/3/21,22:10:00,0.1201,400.3333333
9/3/21,22:20:00,0.122,406.6666667
9/3/21,22:30:00,0.1199,399.6666667
9/3/21,22:40:00,0.1203,401
9/3/21,22:50:00,0.1222,407.3333333
9/3/21,23:00:00,0.1222,407.3333333
9/3/21,23:10:00,0.1197,399
9/3/21,23:20:00,0.1176,392
9/3/21,23:30:00,0.1196,398.6666667
9/3/21,23:40:00,0.1198,399.3333333
9/3/21,23:50:00,0.122,406.6666667
9/4/21,0:00:00,0.1195,398.3333333
9/4/21,0:10:00,0.1189,396.3333333
