timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
4/25/22 21:30,332,64.41106,77.04154,0.04394983,40.68597,1.405,12.60221,460.5813,12.5222,0.05522099,12.52568,0.3734469,36.9549,0.2664043,0.05962276,0.2495028,460.7045,36.58535
4/25/22 21:40,333,64.39066,77.02116,0.04393944,40.67609,1.406,12.56395,460.2117,12.51177,0.0337264,12.48742,0.3114749,35.96944,0.2213337,0.04062605,0.1875308,459.3495,36.58535
4/25/22 21:50,334,64.34847,76.97898,0.04391848,40.65617,1.407,12.60221,460.3349,12.51524,0.04919484,12.48742,0.3734469,36.83172,0.2607704,0.04436076,0.2495028,462.0595,36.58535
4/25/22 22:00,335,64.3539,76.98441,0.04390799,40.64621,1.399,12.60221,461.1972,12.5396,0.0440011,12.52568,0.4354191,37.81718,0.3058411,0.07214815,0.3114749,462.0595,37.94037
4/25/22 22:10,336,64.36004,76.99055,0.04389751,40.63625,1.39,12.64048,460.8276,12.52916,0.04744196,12.48742,0.3114749,36.33899,0.2382352,0.05163483,0.1875308,459.3495,35.23034
4/25/22 22:20,337,64.35674,76.98724,0.04389632,40.63511,1.391,12.60221,458.364,12.45959,0.236494,12.52568,0.3114749,36.83172,0.2607705,0.04436078,0.2495028,432.2492,37.94037
4/25/22 22:30,338,64.33863,76.96915,0.04388666,40.62593,1.391,12.60221,459.5958,12.49437,0.08290495,12.52568,0.3114749,36.9549,0.2664043,0.0464577,0.2495028,463.4145,37.94037
4/25/22 22:40,339,64.33613,76.96664,0.04388538,40.62471,1.391,12.56395,459.3494,12.48742,0.06526453,12.48742,0.4354191,37.32445,0.2833058,0.06119901,0.2495028,459.3495,36.58535
4/25/22 22:50,340,64.30035,76.93089,0.04386561,40.60593,1.391,12.52568,459.5958,12.49437,0.042604,12.48742,0.8072513,38.80265,0.3509116,0.1546995,0.3114749,459.3495,36.58535
4/25/22 23:00,341,64.29918,76.92972,0.04386496,40.60531,1.391,12.56395,451.0962,12.25435,0.738104,12.48742,0.3114749,36.83172,0.2607705,0.03563144,0.2495028,457.9944,36.58535
4/25/22 23:10,342,64.30013,76.93067,0.04386579,40.6061,1.391,12.56395,459.2263,12.48394,0.05016908,12.44915,0.3114749,36.9549,0.2664043,0.02760002,0.2495028,462.0595,36.58535
4/25/22 23:20,343,64.26228,76.89283,0.04384501,40.58636,1.392,12.52568,458.8567,12.4735,0.04968429,12.48742,0.8692235,38.4331,0.3340102,0.1758258,0.2495028,456.6394,37.94037
4/25/22 23:30,344,64.29064,76.92118,0.0438451,40.58644,1.382,12.56395,459.1031,12.48046,0.05366511,12.48742,0.3114749,37.20127,0.2776719,0.03085776,0.2495028,456.6394,36.58535
4/25/22 23:40,345,64.31461,76.94514,0.04384299,40.58443,1.372,12.52568,457.9944,12.44915,0.04614888,12.44915,0.3114749,36.46217,0.243869,0.03186971,0.2495028,459.3495,37.94037
4/25/22 23:50,346,64.29827,76.92881,0.04383407,40.57595,1.372,12.56395,458.8567,12.4735,0.05715909,12.44915,0.4354191,37.20127,0.2776719,0.06119901,0.2495028,457.9944,35.23034
4/26/22 0:00,347,64.31712,76.94765,0.04384492,40.58627,1.373,12.48742,457.5017,12.43524,0.03372614,12.41089,0.497391,37.57082,0.2945734,0.07516457,0.2495028,456.6394,37.94037
4/26/22 0:10,348,64.25703,76.88758,0.04381366,40.55656,1.374,12.48742,457.1321,12.4248,0.03746559,12.41089,0.3114749,36.83172,0.2607705,0.04436078,0.2495028,456.6394,37.94037
4/26/22 0:20,349,64.25391,76.88447,0.04381366,40.55656,1.375,12.48742,457.5017,12.43524,0.04086416,12.44915,0.5593631,37.94036,0.3114749,0.09887323,0.3114749,457.9944,37.94037
4/26/22 0:30,350,64.27031,76.90086,0.04382414,40.56652,1.376,12.48742,457.2553,12.42828,0.03408317,12.41089,0.3734469,37.07809,0.2720381,0.04780458,0.2495028,455.2844,37.94037
4/26/22 0:40,351,64.20885,76.83943,0.04379123,40.53524,1.377,12.44915,456.6394,12.41089,0.03648391,12.41089,0.3114749,36.83172,0.2607705,0.04436078,0.2495028,456.6394,36.58535
4/26/22 0:50,352,64.21845,76.84903,0.04378185,40.52633,1.367,12.44915,455.4076,12.3761,0.04145232,12.37262,0.3114749,36.09262,0.2269676,0.03983712,0.1875308,453.9294,35.23034
4/26/22 1:00,353,64.21435,76.84492,0.04378001,40.52458,1.368,12.44915,455.5308,12.37958,0.03581447,12.37262,0.3734469,36.33899,0.2382352,0.05800373,0.1875308,453.9294,35.23034
4/26/22 1:10,354,64.17918,76.80978,0.0437607,40.50623,1.368,12.44915,455.6539,12.38306,0.02868539,12.37262,0.3734469,36.83172,0.2607705,0.05163483,0.2495028,457.9944,35.23034
4/26/22 1:20,355,64.21763,76.84821,0.04378213,40.52659,1.368,12.37262,454.2989,12.34479,0.03300107,12.33436,0.4354191,37.07809,0.2720381,0.06618244,0.2495028,455.2844,40.65039
4/26/22 1:30,356,64.21647,76.84705,0.04378148,40.52598,1.368,12.41089,454.6685,12.35523,0.05737107,12.37262,0.4354191,36.83172,0.2607705,0.06899996,0.2495028,456.6394,35.23034
4/26/22 1:40,357,64.20578,76.83636,0.04376006,40.50562,1.358,12.41089,453.9294,12.33436,0.0489487,12.33436,0.3114749,36.33899,0.2382352,0.04436075,0.2495028,456.6394,36.58535
4/26/22 1:50,358,64.20744,76.83802,0.04376098,40.5065,1.358,12.41089,453.1903,12.31349,0.05964617,12.25783,0.2495028,36.21581,0.2326014,0.02759994,0.2495028,451.2194,36.58535
4/26/22 2:00,359,64.20794,76.83852,0.04376126,40.50676,1.358,12.41089,453.3135,12.31697,0.0499276,12.29609,0.3114749,36.46217,0.243869,0.03186971,0.2495028,449.8643,35.23034
4/26/22 2:10,360,64.1703,76.8009,0.04374038,40.48692,1.358,12.37299,453.819,12.33124,0.04145371,12.33472,0.3115238,36.34001,0.238282,0.044362,0.2495499,453.9422,35.23133
4/26/22 2:20,361,64.16782,76.79842,0.04373901,40.48562,1.358,12.37397,452.6219,12.29744,0.04615334,12.25917,0.3736357,36.5892,0.2496787,0.04577418,0.2496787,451.2668,36.5892
4/26/22 2:30,362,64.16782,76.79842,0.04373901,40.48562,1.358,12.33694,452.0495,12.28127,0.04719547,12.2604,0.3118246,36.46952,0.244205,0.04912448,0.2498399,454.0208,37.94801
4/26/22 2:40,363,64.14891,76.77953,0.04372853,40.47566,1.358,12.37471,452.7708,12.30164,0.04145899,12.29816,0.3117558,36.71448,0.2554085,0.01781859,0.2497738,452.6476,36.59128
4/26/22 2:50,364,64.15073,76.78134,0.04372954,40.47662,1.358,12.33727,451.5683,12.26768,0.0358226,12.26073,0.3738554,36.22403,0.2329777,0.07038245,0.1878969,452.6772,33.88303
4/26/22 3:00,365,64.16035,76.79095,0.04371933,40.46692,1.349,12.33737,451.4485,12.2643,0.04745307,12.26082,0.3738688,36.96358,0.266801,0.04646862,0.2498955,451.3253,36.59394
4/26/22 3:10,366,64.1325,76.76312,0.04371943,40.46701,1.358,12.33836,451.6065,12.26876,0.04846657,12.2618,0.2500246,35.85744,0.2162112,0.03086732,0.1880333,452.7155,36.59676
4/26/22 3:20,367,64.16052,76.79113,0.04371943,40.46701,1.349,12.33804,451.2256,12.25801,0.03811722,12.26149,0.3119727,35.85654,0.2161702,0.04063776,0.187993,451.3488,35.24045
4/26/22 3:30,368,64.16052,76.79113,0.04371943,40.46701,1.349,12.33853,450.5037,12.23762,0.05231192,12.2237,0.3120397,37.09015,0.2725901,0.0398501,0.2500475,450.0108,36.59726
4/26/22 3:40,369,64.18777,76.81836,0.04371943,40.46701,1.339,12.30037,450.2614,12.23078,0.03936889,12.22382,0.9939766,41.77302,0.4867627,0.1921107,0.3740487,450.015,40.664
4/26/22 3:50,370,64.15928,76.78989,0.04371943,40.46701,1.349,12.26214,449.6468,12.21342,0.04642611,12.22386,0.3120615,36.10482,0.2275257,0.04782076,0.2500686,450.0164,35.24225
4/26/22 4:00,371,64.14796,76.77858,0.04369847,40.44709,1.34,12.37698,451.0026,12.25171,0.06547134,12.22387,0.374056,37.09065,0.2726128,0.04782079,0.2500698,451.3723,36.59775
4/26/22 4:10,372,64.11789,76.74852,0.04369847,40.44709,1.35,12.30043,450.2634,12.23083,0.05114217,12.22387,0.4360496,36.96743,0.2669775,0.0703903,0.2500704,450.0169,40.66418
4/26/22 4:20,373,64.04903,76.6797,0.04364616,40.39738,1.342,12.30043,448.5382,12.18211,0.09298253,12.1856,0.4360496,36.47454,0.2444346,0.06715753,0.2500704,450.0169,36.59776
4/26/22 4:30,374,64.11825,76.74888,0.04368624,40.43547,1.343,12.26215,449.2776,12.20299,0.03780013,12.1856,0.4360496,36.96743,0.2669775,0.07970131,0.2500704,450.0169,33.88682
4/26/22 4:40,375,64.099,76.72964,0.04367696,40.42665,1.344,12.26215,448.2918,12.17516,0.04642611,12.1856,0.3120634,36.47454,0.2444346,0.04141402,0.2500704,447.306,36.59776
4/26/22 4:50,376,64.13667,76.76729,0.04369837,40.447,1.344,12.22387,448.1685,12.17168,0.02952695,12.1856,0.3120634,36.72099,0.2557061,0.04913119,0.2500704,445.9505,37.95324
4/26/22 5:00,377,64.0954,76.72604,0.04367594,40.42569,1.344,12.22387,447.5524,12.15428,0.05843551,12.14732,0.4980426,38.07646,0.3176992,0.1072272,0.2500704,447.306,36.59776
4/26/22 5:10,378,64.11559,76.74622,0.04368762,40.43679,1.344,12.22387,447.5524,12.15428,0.03582657,12.14732,0.3740565,36.22809,0.2331631,0.059643,0.1880773,445.9505,35.24229
4/26/22 5:20,379,64.13454,76.76515,0.04369837,40.447,1.345,12.1856,447.0595,12.14036,0.02739985,12.14732,0.3740565,36.84421,0.2613418,0.05165236,0.2500704,447.306,35.24229
4/26/22 5:30,380,64.09671,76.72735,0.04367751,40.42717,1.345,12.22387,445.5808,12.0986,0.05675356,12.07076,0.3740565,36.84421,0.2613418,0.05165236,0.2500704,447.306,39.30871
4/26/22 5:40,381,64.10661,76.73724,0.04369847,40.44709,1.354,12.1856,445.9505,12.10904,0.03264327,12.10904,0.3740565,37.46033,0.2895205,0.05464047,0.2500704,445.9505,36.59776
4/26/22 5:50,382,64.10483,76.73546,0.04369847,40.44709,1.355,12.1856,445.9505,12.10904,0.05413273,12.07076,0.3120634,36.35131,0.2387989,0.05802343,0.2500704,443.2396,37.95324
4/26/22 6:00,383,64.10242,76.73306,0.04369847,40.44709,1.356,12.1856,444.3486,12.0638,0.06491452,12.03249,0.3120634,36.22809,0.2331631,0.03822341,0.2500704,445.9505,36.59776
4/26/22 6:10,384,64.13657,76.76718,0.04371823,40.46587,1.356,12.14732,444.595,12.07076,0.03997967,12.07076,0.2500704,35.85841,0.2162559,0.0308682,0.1880773,445.9505,35.24229
4/26/22 6:20,385,64.10899,76.73962,0.04371906,40.46666,1.366,12.1856,444.9647,12.0812,0.06126792,12.07076,0.2500704,36.22809,0.2331631,0.02760935,0.2500704,443.2396,36.59776
4/26/22 6:30,386,64.10957,76.7402,0.04371933,40.46692,1.366,12.07076,442.9931,12.02553,0.03582657,12.03249,0.3120634,36.47454,0.2444346,0.03188053,0.2500704,440.5286,36.59776
4/26/22 6:40,387,64.1477,76.77831,0.04374038,40.48692,1.366,12.10904,443.9789,12.05336,0.04117336,12.03249,0.3120634,36.10486,0.2275274,0.0478208,0.1880773,441.8841,36.59776
4/26/22 6:50,388,64.15962,76.79023,0.04376135,40.50685,1.375,12.07076,442.5002,12.01161,0.0499443,12.03249,0.3120634,35.85841,0.2162559,0.06121975,0.1880773,443.2396,37.95324
4/26/22 7:00,389,64.13341,76.76403,0.04376135,40.50685,1.384,12.07076,443.2395,12.03249,0.03649629,11.99421,0.2500704,36.22809,0.2331631,0.02760935,0.2500704,443.2396,36.59776
4/26/22 7:10,390,64.16772,76.79832,0.04377964,40.52423,1.384,12.03249,442.1305,12.00117,0.02200809,11.99421,0.3120634,36.59776,0.2500703,0.05286787,0.2500704,443.2396,35.24229
4/26/22 7:20,391,64.18117,76.81176,0.04380235,40.54581,1.393,12.07076,442.5002,12.01161,0.0499443,12.03249,0.2500704,35.36551,0.193713,0.03188053,0.1880773,441.8841,35.24229
4/26/22 7:30,392,64.19421,76.8248,0.04382395,40.56635,1.402,12.03249,441.6376,11.98725,0.03582657,11.95593,0.2500704,35.24229,0.1880773,0.03738324,0.1880773,443.2396,35.24229
4/26/22 7:40,393,64.23388,76.86445,0.0438451,40.58644,1.401,12.07076,441.2679,11.97681,0.0499443,11.95593,0.3740565,36.59776,0.2500703,0.05910807,0.2500704,443.2396,36.59776
4/26/22 7:50,394,64.24509,76.87565,0.0438645,40.60488,1.409,12.03249,440.4054,11.95245,0.05523986,11.95593,0.3740565,36.72099,0.2557061,0.05579092,0.2500704,437.8177,37.95324
4/26/22 8:00,395,64.29809,76.92863,0.04390744,40.64568,1.418,11.95483,439.1341,11.91655,0.03997652,11.91655,0.3119092,36.59451,0.2499216,0.05286318,0.2499217,436.4234,35.23916
4/26/22 8:10,396,64.34913,76.97964,0.04394974,40.68588,1.426,12.06993,439.8832,11.9377,0.05966198,11.91683,0.3119479,35.73281,0.2105115,0.0478176,0.1879701,437.7886,36.59533
4/26/22 8:20,397,64.39513,77.02561,0.0439902,40.72433,1.436,11.95326,438.2164,11.89063,0.04969047,11.91499,0.4976297,36.8363,0.2609798,0.08692518,0.2497108,433.6581,37.94508
4/26/22 8:30,398,64.47324,77.10368,0.04403324,40.76523,1.435,12.02865,438.5459,11.89994,0.06582037,11.87559,0.3735057,36.83292,0.2608256,0.0690022,0.2495576,434.9734,33.87644
4/26/22 8:40,399,64.5192,77.14962,0.04407426,40.80421,1.445,11.95185,438.5363,11.89967,0.02951723,11.91358,0.3114938,35.96983,0.2213516,0.06119966,0.1875483,437.674,37.94078
4/26/22 8:50,400,64.53082,77.16125,0.04409624,40.8251,1.454,11.91348,436.9314,11.85435,0.0340837,11.83695,0.4973968,36.09273,0.2269725,0.09983189,0.1875356,436.3155,35.23045
4/26/22 9:00,401,64.64235,77.27271,0.0441574,40.88322,1.454,11.91346,436.9307,11.85433,0.02992396,11.83693,0.311477,36.5854,0.2495049,0.04576945,0.2495049,436.3148,37.94041
4/26/22 9:10,402,64.80039,77.43068,0.04424277,40.96435,1.452,11.87519,434.9595,11.79866,0.04894864,11.7604,0.249504,36.33902,0.2382364,0.02390232,0.249504,433.6045,35.23037
4/26/22 9:20,403,64.89925,77.52949,0.04429549,41.01444,1.451,11.87519,435.5754,11.81606,0.02992437,11.79866,0.4354203,38.18676,0.3227438,0.06373949,0.3114762,434.9595,37.9404
4/26/22 9:30,404,64.99698,77.62717,0.04434802,41.06437,1.45,11.87519,434.4668,11.78475,0.05715951,11.79866,0.3734483,36.33902,0.2382364,0.05163491,0.249504,429.5395,36.58538
4/26/22 9:40,405,65.09052,77.72066,0.04439927,41.11307,1.449,11.87519,434.7131,11.7917,0.05609107,11.7604,0.4973924,38.67949,0.3452791,0.06666031,0.3114762,433.6045,39.29541
4/26/22 9:50,406,65.22499,77.85506,0.04447353,41.18364,1.449,11.79866,432.619,11.73257,0.08647674,11.7604,0.3114762,36.70856,0.2551379,0.0491146,0.249504,432.2495,37.9404
4/26/22 10:00,407,65.29395,77.92399,0.04452616,41.23365,1.458,11.83693,433.8509,11.76735,0.04845169,11.7604,0.3114762,37.07811,0.2720394,0.04780464,0.249504,432.2495,36.58538
4/26/22 10:10,408,65.40341,78.03339,0.0445996,41.30345,1.465,11.79866,432.4958,11.72909,0.03581457,11.72213,0.3114762,36.95493,0.2664055,0.04645776,0.249504,430.8945,36.58538
4/26/22 10:20,409,65.49025,78.12019,0.04466155,41.36232,1.474,11.83693,433.235,11.74996,0.04641067,11.72213,0.4354203,39.29541,0.3734483,0.04576939,0.3734483,436.3145,39.29541
4/26/22 10:30,410,65.54117,78.17108,0.04470426,41.4029,1.482,11.79866,431.5104,11.70126,0.05500159,11.68387,0.3114762,36.33902,0.2382364,0.04436083,0.249504,429.5395,36.58538
4/26/22 10:40,411,65.61816,78.24803,0.04471493,41.41305,1.463,11.79866,431.5104,11.70126,0.04718621,11.68387,0.4973924,36.83175,0.2607717,0.07847014,0.249504,434.9595,36.58538
4/26/22 10:50,412,65.68136,78.3112,0.04476565,41.46125,1.472,11.7604,429.6626,11.64908,0.1426654,11.6456,1.241058,50.38189,0.8804927,0.2731099,0.6833088,428.1844,58.26561
4/26/22 11:00,413,65.74474,78.37455,0.04478499,41.47962,1.462,11.7604,431.3872,11.69778,0.04086434,11.68387,0.4354203,37.20129,0.2776732,0.06666034,0.249504,429.5395,36.58538
4/26/22 11:10,414,65.76532,78.39513,0.0447964,41.49047,1.462,11.79866,431.7567,11.70822,0.05715929,11.68387,0.3734483,37.07811,0.2720394,0.06618252,0.249504,429.5395,37.9404
4/26/22 11:20,415,65.72465,78.35447,0.04477375,41.46895,1.462,11.79866,431.1408,11.69083,0.05841569,11.68387,0.5593646,38.92586,0.3565468,0.07967436,0.3114762,430.8945,36.58538
4/26/22 11:30,416,65.76217,78.39198,0.04482476,41.51741,1.481,11.79866,430.8944,11.68387,0.05882852,11.6456,0.3114762,35.96946,0.2213349,0.04846404,0.1875319,428.1844,36.58538
4/26/22 11:40,417,65.8028,78.43259,0.04484547,41.5371,1.479,11.7604,430.2785,11.66647,0.06395335,11.68387,0.3114762,36.83175,0.2607717,0.04436083,0.249504,426.8294,36.58538
4/26/22 11:50,418,65.86151,78.49126,0.04490772,41.59625,1.497,11.68387,428.6772,11.62125,0.04692874,11.60734,0.4973924,39.04904,0.3621806,0.08279999,0.3114762,430.8945,42.00544
4/26/22 12:00,419,65.93023,78.55995,0.04492861,41.61611,1.487,11.68387,427.3221,11.58299,0.1318204,11.60734,0.3114762,36.33902,0.2382364,0.05800384,0.249504,429.5395,33.87535
4/26/22 12:10,420,65.95884,78.58855,0.04495919,41.64516,1.496,11.71908,428.4469,11.61475,0.06336748,11.60432,0.3729991,36.45308,0.2434534,0.0557581,0.2490858,430.7868,35.22156
4/26/22 12:20,421,66.00964,78.63933,0.04493801,41.62504,1.466,11.6801,427.9287,11.60012,0.05520407,11.56534,0.4967975,38.54437,0.3390992,0.09288669,0.2489859,426.6973,39.28324
4/26/22 12:30,422,66.02377,78.65345,0.0450218,41.70467,1.512,11.64159,427.3038,11.58247,0.06181657,11.60333,0.372853,36.45012,0.2433179,0.06169502,0.1869984,428.0427,37.92783
4/26/22 12:40,423,66.06595,78.6956,0.0450113,41.69469,1.491,11.67978,428.0404,11.60327,0.04315394,11.60327,0.372844,36.69622,0.2545733,0.06711221,0.2489414,426.6859,35.21852
4/26/22 12:50,424,66.02086,78.65054,0.0450323,41.71464,1.519,11.67975,427.6702,11.59282,0.05671503,11.60325,0.3728405,35.83416,0.2151466,0.07168268,0.186987,429.3942,35.21845
4/26/22 13:00,425,66.07833,78.70798,0.0450638,41.74458,1.519,11.6415,427.3006,11.58238,0.04991034,11.56499,0.3108886,35.711,0.2095139,0.05460348,0.1869863,423.9758,35.21844
4/26/22 13:10,426,66.09778,78.72742,0.0450743,41.75455,1.518,11.6415,427.67,11.59281,0.02358517,11.60324,0.3108886,35.34158,0.1926182,0.04909794,0.1869863,428.0395,33.86388
4/26/22 13:20,427,66.09787,78.72751,0.0450743,41.75455,1.518,11.67867,427.3857,11.58478,0.06392604,11.56392,0.3107342,36.44661,0.2431571,0.05574821,0.1868429,429.3558,35.2153
4/26/22 13:30,428,66.0507,78.68036,0.0450638,41.74458,1.528,11.64121,426.5517,11.56123,0.06616092,11.56471,0.2488981,35.95644,0.2207392,0.03084655,0.1869485,422.6113,35.21761
4/26/22 13:40,429,66.07915,78.70879,0.0450638,41.74458,1.518,11.60262,425.9242,11.54351,0.03407015,11.52612,0.3107997,36.07858,0.2263252,0.04778596,0.2488517,428.0175,37.92561
4/26/22 13:50,430,66.10023,78.72987,0.0450743,41.75455,1.518,11.6019,425.7756,11.53931,0.04690776,11.52541,0.4965284,36.4458,0.2431203,0.1071427,0.1868073,427.9919,35.21452
4/26/22 14:00,431,66.08413,78.71378,0.0450638,41.74458,1.517,11.60165,426.3823,11.55645,0.03579744,11.5634,0.3726025,36.69129,0.2543478,0.0557458,0.2487167,427.9829,35.21379
4/26/22 14:10,432,66.05976,78.68941,0.0450638,41.74458,1.525,11.67704,425.9745,11.54493,0.06596494,11.52407,0.3724402,36.56486,0.2485655,0.0646915,0.1866281,427.9443,35.21061
4/26/22 14:20,433,66.09003,78.71967,0.0450638,41.74458,1.515,11.56218,424.4926,11.50308,0.04425016,11.4857,0.3104843,36.07202,0.2260252,0.06064348,0.2485476,423.877,33.85599
4/26/22 14:30,434,66.11129,78.74092,0.0450743,41.75455,1.514,11.63772,425.321,11.52648,0.04451892,11.523,0.4342123,39.63918,0.3891709,0.05341246,0.3722804,425.1979,40.62401
4/26/22 14:40,435,66.11283,78.74246,0.0450743,41.75455,1.513,11.56102,424.5745,11.5054,0.05496505,11.48454,0.3722471,37.17643,0.276536,0.04843161,0.2483857,426.5442,39.26915
4/26/22 14:50,436,66.08546,78.7151,0.0450743,41.75455,1.523,11.56094,423.5869,11.47751,0.05362907,11.44622,0.4960954,37.91478,0.3103046,0.09147706,0.3103046,423.8331,36.56068
4/26/22 15:00,437,66.07681,78.70646,0.0450533,41.7346,1.513,11.52268,423.7093,11.48096,0.03441327,11.48444,0.3722321,36.43752,0.2427417,0.04908135,0.2483717,423.8324,36.56062
4/26/22 15:10,438,66.10547,78.7351,0.0450533,41.7346,1.503,11.52267,423.0935,11.46357,0.03776187,11.44619,0.3722309,37.2992,0.2821507,0.05516259,0.2483707,419.7698,36.5606
4/26/22 15:20,439,66.10556,78.73519,0.0450533,41.7346,1.503,11.56091,423.709,11.48096,0.05980799,11.48443,0.3722309,36.8068,0.2596307,0.05159989,0.2483707,426.5403,37.9147
4/26/22 15:30,440,66.07709,78.70673,0.0450533,41.7346,1.513,11.56091,422.6011,11.44967,0.06199059,11.44619,0.4341612,36.8068,0.2596307,0.06895328,0.2483707,421.124,36.5606
4/26/22 15:40,441,66.14322,78.77283,0.0450743,41.75455,1.503,11.52267,421.8625,11.42881,0.06179538,11.40796,0.4341612,36.5606,0.2483707,0.07922128,0.1864406,419.7698,35.2065
4/26/22 15:50,442,66.1244,78.75402,0.0450638,41.74458,1.503,11.52267,421.1239,11.40796,0.06917676,11.40796,0.3103008,36.5606,0.2483707,0.04573841,0.2483707,417.0616,35.2065
4/26/22 16:00,443,66.10556,78.73519,0.0450533,41.7346,1.503,11.44619,420.5084,11.39057,0.03776211,11.40796,0.3103008,35.9451,0.2202207,0.04059857,0.1864406,421.124,35.2065
4/26/22 16:10,444,66.10556,78.73519,0.0450533,41.7346,1.503,11.48508,420.9006,11.40165,0.03933155,11.4086,0.4342618,36.43948,0.2428311,0.06709298,0.2484614,419.7926,36.56258
4/26/22 16:20,445,66.14322,78.77283,0.0450743,41.75455,1.503,11.5237,420.4212,11.38811,0.06596268,11.37073,0.4962551,37.67171,0.2991879,0.086863,0.2485134,422.5141,36.56372
4/26/22 16:30,446,66.11474,78.74437,0.0450743,41.75455,1.513,11.40822,420.3947,11.38736,0.02506807,11.36998,0.3103393,36.43831,0.2427776,0.05573555,0.2484079,419.7792,36.56141
4/26/22 16:40,447,66.16034,78.78995,0.0450847,41.76444,1.504,11.44786,420.0746,11.37832,0.03933518,11.37137,0.3724814,36.31946,0.2373423,0.05797258,0.1866651,419.8284,35.21141
4/26/22 16:50,448,66.17437,78.80397,0.0450952,41.77442,1.505,11.44896,419.3748,11.35856,0.04966239,11.33422,0.3107035,36.1997,0.2318651,0.04643706,0.2487591,418.5129,36.56909
4/26/22 17:00,449,66.1702,78.7998,0.0450952,41.77442,1.507,11.44949,419.2701,11.3556,0.06392784,11.33474,0.3727267,36.94009,0.265727,0.05342567,0.2488323,422.5947,36.57069
4/26/22 17:10,450,66.15717,78.78677,0.0451057,41.7844,1.517,11.45004,419.0432,11.34919,0.05713887,11.33529,0.3108598,35.95668,0.2207505,0.04844682,0.1869595,417.1961,36.57238
4/26/22 17:20,451,66.14605,78.77567,0.0451162,41.79437,1.527,11.37367,418.1858,11.32498,0.04025375,11.33541,0.3728295,36.08022,0.2264004,0.07597832,0.1869773,418.5552,37.92733
4/26/22 17:30,452,66.10761,78.73724,0.0450952,41.77442,1.528,11.37371,418.1875,11.32503,0.04639468,11.33546,0.2489346,34.84895,0.1700878,0.04644193,0.1250325,418.5569,33.86382
4/26/22 17:40,453,66.08842,78.71807,0.0450847,41.76444,1.528,11.41198,417.6953,11.31113,0.04398625,11.29722,0.2489363,35.58783,0.2038809,0.02759069,0.1869851,417.2027,35.21841
4/26/22 17:50,454,66.06978,78.69943,0.0450743,41.75455,1.528,11.37373,417.4491,11.30418,0.03934238,11.29723,0.3108879,36.20356,0.2320411,0.04644194,0.1869858,418.5574,35.21843
4/26/22 18:00,455,66.06978,78.69943,0.0450743,41.75455,1.528,11.41198,417.8186,11.31461,0.06181604,11.29723,0.6825945,36.57298,0.2489368,0.1494317,0.1869858,417.2029,35.21843
4/26/22 18:10,456,66.03215,78.66182,0.0450533,41.7346,1.528,11.37373,417.326,11.3007,0.0445326,11.29723,0.3108879,35.58784,0.2038815,0.08391365,0.1869858,418.5574,37.92753
4/26/22 18:20,457,66.03429,78.66396,0.0450545,41.73574,1.528,11.33548,416.3409,11.27288,0.03745281,11.25898,0.2489368,35.46471,0.1982496,0.02389418,0.1869858,414.4938,36.57298
4/26/22 18:30,458,66.03496,78.66463,0.04505486,41.73609,1.528,11.33548,415.8483,11.25897,0.04893183,11.25898,0.2489368,35.34156,0.1926177,0.04138599,0.1869858,415.8483,35.21843
4/26/22 18:40,459,66.03244,78.66211,0.04505376,41.73504,1.528,11.37373,416.9566,11.29027,0.05607167,11.25898,0.5586923,36.08041,0.2264092,0.121837,0.1869858,418.5574,43.34575
4/26/22 18:50,460,66.05093,78.6806,0.0450661,41.74677,1.529,11.33589,416.2322,11.26981,0.03299096,11.25938,0.2489949,35.0965,0.1814097,0.04138739,0.1870418,415.8628,35.21965
4/26/22 19:00,461,66.01031,78.64,0.04504455,41.72628,1.53,11.33658,415.8871,11.26007,0.03647482,11.26007,0.3730066,36.08378,0.2265631,0.0759858,0.187136,415.8871,39.28575
4/26/22 19:10,462,65.9889,78.61859,0.04503396,41.71622,1.531,11.29816,415.6348,11.25294,0.05111177,11.2599,0.2490687,34.85175,0.1702157,0.03820057,0.1871128,410.4625,35.2212
4/26/22 19:20,463,65.96909,78.59879,0.04502457,41.70729,1.532,11.33774,414.8193,11.22992,0.04844433,11.22296,0.1872937,34.85566,0.1703948,0.0275959,0.1872937,415.9278,35.22516
4/26/22 19:30,464,65.90631,78.53604,0.04499104,41.67544,1.533,11.26046,414.7926,11.22916,0.03187493,11.22221,0.1871899,34.36079,0.1477614,0.03982874,0.1252309,414.5463,35.22289
4/26/22 19:40,465,65.88763,78.51738,0.04498138,41.66626,1.533,11.29999,414.8373,11.23042,0.04561706,11.22347,0.2493292,34.98034,0.176097,0.0443562,0.1873635,415.9459,35.22668
4/26/22 19:50,466,65.83083,78.46059,0.04495007,41.63651,1.533,11.33795,415.0731,11.23708,0.04399584,11.22317,0.3112506,34.97945,0.1760563,0.05162819,0.1873225,415.9353,33.87095
4/26/22 20:00,467,65.86098,78.49073,0.04495117,41.63755,1.524,11.37724,414.7397,11.22767,0.05984564,11.18593,0.3114017,35.10568,0.1818292,0.04911248,0.1874628,420.0363,37.93877
