Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1766,6/8/21 17:15,16.9,15.2,4.35
1767,6/8/21 17:20,16.8,14.8,4.33
1768,6/8/21 17:25,16.9,15.2,4.35
1769,6/8/21 17:30,16.9,15.2,4.37
1770,6/8/21 17:35,16.8,15.2,4.36
1771,6/8/21 17:40,16.9,14.8,4.37
1772,6/8/21 17:45,16.9,14.8,4.37
1773,6/8/21 17:50,16.9,14.8,4.37
1774,6/8/21 17:55,16.9,15.2,4.39
1775,6/8/21 18:00,16.9,15.2,4.39
1776,6/8/21 18:05,16.9,15.2,4.39
1777,6/8/21 18:10,16.9,15.2,4.37
1778,6/8/21 18:15,16.9,15.2,4.37
1779,6/8/21 18:20,16.9,15.2,4.37
1780,6/8/21 18:25,16.9,15.2,4.4
1781,6/8/21 18:30,16.9,15.2,4.4
1782,6/8/21 18:35,16.9,14.8,4.41
1783,6/8/21 18:40,16.9,15.2,4.41
1784,6/8/21 18:45,16.9,14.8,4.41
1785,6/8/21 18:50,16.9,15.2,4.41
1786,6/8/21 18:55,16.9,15.2,4.41
1787,6/8/21 19:00,16.9,14.8,4.41
1788,6/8/21 19:05,16.9,15.2,4.4
1789,6/8/21 19:10,16.9,14.8,4.39
1790,6/8/21 19:15,16.9,15.2,4.4
1791,6/8/21 19:20,17,15.2,4.4
1792,6/8/21 19:25,16.9,14.8,4.41
1793,6/8/21 19:30,16.9,14.8,4.42
1794,6/8/21 19:35,16.9,15.2,4.41
1795,6/8/21 19:40,17,14.8,4.42
1796,6/8/21 19:45,17,15.2,4.42
1797,6/8/21 19:50,16.9,14.8,4.4
1798,6/8/21 19:55,16.9,14.8,4.39
1799,6/8/21 20:00,16.9,15.2,4.39
1800,6/8/21 20:05,17,14.8,4.39
1801,6/8/21 20:10,17,15.2,4.4
1802,6/8/21 20:15,17,15.2,4.4
1803,6/8/21 20:20,16.9,15.2,4.41
1804,6/8/21 20:25,17,14.8,4.4
1805,6/8/21 20:30,17,14.8,4.4
1806,6/8/21 20:35,17,15.2,4.39
1807,6/8/21 20:40,17,15.2,4.37
1808,6/8/21 20:45,16.9,15.2,4.39
1809,6/8/21 20:50,16.9,15.2,4.39
1810,6/8/21 20:55,17,15.2,4.4
1811,6/8/21 21:00,17,14.8,4.4
1812,6/8/21 21:05,17,14.8,4.4
1813,6/8/21 21:10,17,15.2,4.4
1814,6/8/21 21:15,17,15.2,4.39
1815,6/8/21 21:20,16.9,15.2,4.37
1816,6/8/21 21:25,16.9,15.2,4.36
1817,6/8/21 21:30,16.9,15.2,4.37
1818,6/8/21 21:35,16.9,15.2,4.36
1819,6/8/21 21:40,17,15.2,4.37
1820,6/8/21 21:45,17,15.2,4.37
1821,6/8/21 21:50,16.9,15.2,4.39
1822,6/8/21 21:55,17.1,14.8,4.37
1823,6/8/21 22:00,17,15.2,4.36
1824,6/8/21 22:05,17,14.8,4.35
1825,6/8/21 22:10,17,15.6,4.33
1826,6/8/21 22:15,17,15.2,4.35
1827,6/8/21 22:20,17,15.2,4.33
1828,6/8/21 22:25,17,14.8,4.35
1829,6/8/21 22:30,17,15.6,4.33
1830,6/8/21 22:35,17,14.8,4.35
1831,6/8/21 22:40,16.9,14.8,4.33
1832,6/8/21 22:45,16.9,15.2,4.31
1833,6/8/21 22:50,17,14.8,4.29
1834,6/8/21 22:55,16.9,15.2,4.29
1835,6/8/21 23:00,17,14.8,4.29
1836,6/8/21 23:05,17,15.2,4.29
1837,6/8/21 23:10,16.9,15.2,4.29
1838,6/8/21 23:15,16.9,15.2,4.29
1839,6/8/21 23:20,16.9,14.8,4.28
1840,6/8/21 23:25,17,15.2,4.27
1841,6/8/21 23:30,16.9,15.2,4.26
1842,6/8/21 23:35,16.9,15.2,4.24
1843,6/8/21 23:40,16.9,15.2,4.23
1844,6/8/21 23:45,16.9,15.2,4.23
1845,6/8/21 23:50,16.9,15.2,4.23
1846,6/8/21 23:55,16.9,14.8,4.22
1847,6/9/21 0:00,16.9,14.8,4.2
1848,6/9/21 0:05,16.9,15.2,4.2
1849,6/9/21 0:10,16.9,14.8,4.18
1850,6/9/21 0:15,16.9,15.2,4.18
1851,6/9/21 0:20,16.9,14.8,4.16
1852,6/9/21 0:25,16.9,15.2,4.16
1853,6/9/21 0:30,16.9,14.8,4.15
1854,6/9/21 0:35,16.8,14.8,4.15
1855,6/9/21 0:40,16.8,14.8,4.14
1856,6/9/21 0:45,16.8,15.2,4.14
1857,6/9/21 0:50,16.8,14.8,4.14
1858,6/9/21 0:55,16.8,15.2,4.13
1859,6/9/21 1:00,16.8,15.2,4.13
1860,6/9/21 1:05,16.8,14.8,4.13
1861,6/9/21 1:10,16.9,15.2,4.13
1862,6/9/21 1:15,16.9,14.8,4.14
1863,6/9/21 1:20,16.9,14.8,4.15
1864,6/9/21 1:25,16.9,15.2,4.15
1865,6/9/21 1:30,16.9,15.2,4.14
1866,6/9/21 1:35,16.8,15.2,4.13
1867,6/9/21 1:40,16.8,14.8,4.11
1868,6/9/21 1:45,16.8,14.8,4.11
1869,6/9/21 1:50,16.8,14.8,4.1
1870,6/9/21 1:55,16.9,14.8,4.1
1871,6/9/21 2:00,16.8,15.2,4.09
1872,6/9/21 2:05,16.8,15.2,4.09
1873,6/9/21 2:10,16.8,14.8,4.07
1874,6/9/21 2:15,16.8,15.2,4.07
1875,6/9/21 2:20,16.8,15.2,4.07
1876,6/9/21 2:25,16.8,15.2,4.06
1877,6/9/21 2:30,16.8,15.2,4.06
1878,6/9/21 2:35,16.8,15.2,4.05
1879,6/9/21 2:40,16.8,14.8,4.05
1880,6/9/21 2:45,16.8,14.8,4.03
1881,6/9/21 2:50,16.8,14.8,4.03
1882,6/9/21 2:55,16.8,14.8,4.02
1883,6/9/21 3:00,16.8,14.8,4.02
1884,6/9/21 3:05,16.8,15.2,4.03
1885,6/9/21 3:10,16.8,15.2,4.03
1886,6/9/21 3:15,16.8,14.8,4.01
1887,6/9/21 3:20,16.8,15.2,4.02
1888,6/9/21 3:25,16.8,15.2,4.01
1889,6/9/21 3:30,16.8,15.2,4.01
1890,6/9/21 3:35,16.8,14.8,4.01
1891,6/9/21 3:40,16.8,14.8,4.01
1892,6/9/21 3:45,16.8,15.2,4
1893,6/9/21 3:50,16.8,14.8,4
1894,6/9/21 3:55,16.8,15.2,4
1895,6/9/21 4:00,16.8,14.8,4
1896,6/9/21 4:05,16.8,14.8,4
1897,6/9/21 4:10,16.8,15.2,3.98
1898,6/9/21 4:15,16.8,15.2,3.98
1899,6/9/21 4:20,16.8,14.8,3.97
1900,6/9/21 4:25,16.8,15.2,3.98
1901,6/9/21 4:30,16.8,14.8,3.97
1902,6/9/21 4:35,16.8,14.8,3.97
1903,6/9/21 4:40,16.8,14.8,3.97
1904,6/9/21 4:45,16.8,15.2,3.96
1905,6/9/21 4:50,16.8,14.8,3.96
1906,6/9/21 4:55,16.8,15.2,3.94
1907,6/9/21 5:00,16.8,14.8,3.94
1908,6/9/21 5:05,16.8,14.8,3.94
1909,6/9/21 5:10,16.8,15.2,3.94
1910,6/9/21 5:15,16.7,14.8,3.94
1911,6/9/21 5:20,16.8,14.8,3.94
1912,6/9/21 5:25,16.8,14.8,3.94
1913,6/9/21 5:30,16.8,14.8,3.93
1914,6/9/21 5:35,16.8,15.2,3.93
1915,6/9/21 5:40,16.8,14.8,3.92
1916,6/9/21 5:45,16.8,14.8,3.93
1917,6/9/21 5:50,16.7,14.8,3.92
1918,6/9/21 5:55,16.7,14.8,3.92
1919,6/9/21 6:00,16.7,14.8,3.92
1920,6/9/21 6:05,16.8,14.8,3.93
1921,6/9/21 6:10,16.8,15.2,3.92
1922,6/9/21 6:15,16.8,14.8,3.92
1923,6/9/21 6:20,16.7,14.8,3.92
1924,6/9/21 6:25,16.7,15.2,3.91
1925,6/9/21 6:30,16.7,15.2,3.92
1926,6/9/21 6:35,16.7,15.2,3.92
1927,6/9/21 6:40,16.8,14.8,3.91
1928,6/9/21 6:45,16.8,14.8,3.91
1929,6/9/21 6:50,16.8,14.8,3.91
1930,6/9/21 6:55,16.8,14.8,3.91
1931,6/9/21 7:00,16.7,15.2,3.91
1932,6/9/21 7:05,16.7,15.2,3.91
1933,6/9/21 7:10,16.8,14.8,3.91
1934,6/9/21 7:15,16.8,15.2,3.92
1935,6/9/21 7:20,16.7,14.8,3.92
1936,6/9/21 7:25,16.8,14.8,3.93
1937,6/9/21 7:30,16.7,14.8,3.94
1938,6/9/21 7:35,16.8,14.8,3.94
1939,6/9/21 7:40,16.8,14.8,3.94
1940,6/9/21 7:45,16.8,14.8,3.94
1941,6/9/21 7:50,16.8,14.8,3.96
1942,6/9/21 7:55,16.8,14.8,3.97
1943,6/9/21 8:00,16.7,14.8,3.97
1944,6/9/21 8:05,16.8,15.2,3.98
1945,6/9/21 8:10,16.8,14.8,3.98
1946,6/9/21 8:15,16.8,14.8,4
1947,6/9/21 8:20,16.8,14.8,4
1948,6/9/21 8:25,16.8,14.8,4
1949,6/9/21 8:30,16.8,14.8,4
1950,6/9/21 8:35,16.8,14.8,4.01
1951,6/9/21 8:40,16.8,15.2,4.01
1952,6/9/21 8:45,16.8,15.2,4.01
1953,6/9/21 8:50,16.8,15.2,4.01
1954,6/9/21 8:55,16.8,15.2,4.02
1955,6/9/21 9:00,16.8,14.8,4.03
1956,6/9/21 9:05,16.8,15.2,4.03
1957,6/9/21 9:10,16.8,14.8,4.05
1958,6/9/21 9:15,16.8,15.2,4.07
1959,6/9/21 9:20,16.8,15.2,4.09
1960,6/9/21 9:25,16.8,14.8,4.09
1961,6/9/21 9:30,16.9,15.2,4.1
1962,6/9/21 9:35,16.8,14.8,4.11
1963,6/9/21 9:40,16.8,15.2,4.11
1964,6/9/21 9:45,16.8,14.8,4.1
1965,6/9/21 9:50,16.9,14.8,4.1
1966,6/9/21 9:55,16.8,15.2,4.11
1967,6/9/21 10:00,16.9,14.8,4.14
1968,6/9/21 10:05,16.9,15.2,4.16
1969,6/9/21 10:10,16.9,15.2,4.19
1970,6/9/21 10:15,16.9,15.2,4.19
1971,6/9/21 10:20,16.9,15.2,4.2
1972,6/9/21 10:25,16.9,15.2,4.2
1973,6/9/21 10:30,16.9,14.8,4.2
1974,6/9/21 10:35,16.9,15.2,4.2
1975,6/9/21 10:40,16.9,15.2,4.22
1976,6/9/21 10:45,16.9,15.2,4.23
1977,6/9/21 10:50,17,14.8,4.23
1978,6/9/21 10:55,16.9,15.2,4.26
1979,6/9/21 11:00,17,15.2,4.24
1980,6/9/21 11:05,17,15.2,4.26
1981,6/9/21 11:10,17,15.2,4.27
1982,6/9/21 11:15,17,15.2,4.27
1983,6/9/21 11:20,17,14.8,4.28
1984,6/9/21 11:25,17,15.2,4.28
1985,6/9/21 11:30,17,15.6,4.28
1986,6/9/21 11:35,16.9,15.2,4.29
1987,6/9/21 11:40,17.1,15.2,4.32
1988,6/9/21 11:45,17.1,15.2,4.31
1989,6/9/21 11:50,17,14.8,4.32
1990,6/9/21 11:55,17.1,15.2,4.33
1991,6/9/21 12:00,17.1,14.8,4.33
1992,6/9/21 12:05,17,15.2,4.32
1993,6/9/21 12:10,17.1,14.8,4.36
1994,6/9/21 12:15,17.1,15.2,4.36
1995,6/9/21 12:20,17.1,15.2,4.37
1996,6/9/21 12:25,17.1,15.2,4.37
1997,6/9/21 12:30,17.1,14.8,4.4
1998,6/9/21 12:35,17.1,15.2,4.4
1999,6/9/21 12:40,17.1,15.2,4.41
2000,6/9/21 12:45,17.1,15.2,4.41
2001,6/9/21 12:50,17.1,15.2,4.4
2002,6/9/21 12:55,17.1,14.8,4.42
2003,6/9/21 13:00,17.1,15.2,4.41
2004,6/9/21 13:05,17.1,15.2,4.41
2005,6/9/21 13:10,17.1,15.2,4.41
2006,6/9/21 13:15,17.1,15.2,4.42
2007,6/9/21 13:20,17.2,15.2,4.42
2008,6/9/21 13:25,17.2,15.2,4.42
2009,6/9/21 13:30,17.1,14.8,4.44
2010,6/9/21 13:35,17.1,15.2,4.45
2011,6/9/21 13:40,17.2,15.6,4.46
2012,6/9/21 13:45,17.2,15.2,4.45
2013,6/9/21 13:50,17.1,15.2,4.46
2014,6/9/21 13:55,17.2,15.2,4.46
2015,6/9/21 14:00,17.2,15.2,4.49
2016,6/9/21 14:05,17.3,15.6,4.5
2017,6/9/21 14:10,17.2,14.8,4.5
2018,6/9/21 14:15,17.2,15.6,4.5
2019,6/9/21 14:20,17.3,15.2,4.52
2020,6/9/21 14:25,17.2,15.2,4.5
2021,6/9/21 14:30,17.3,15.6,4.5
2022,6/9/21 14:35,17.2,15.6,4.52
2023,6/9/21 14:40,17.3,15.2,4.52
2024,6/9/21 14:45,17.2,15.5,4.53
2025,6/9/21 14:50,17.2,15.2,4.52
2026,6/9/21 14:55,17.3,15.5,4.53
2027,6/9/21 15:00,17.3,15.5,4.54
2028,6/9/21 15:05,17.3,15.5,4.54
2029,6/9/21 15:10,17.3,15.2,4.54
2030,6/9/21 15:15,17.2,15.5,4.55
2031,6/9/21 15:20,17.3,15.2,4.55
2032,6/9/21 15:25,17.3,15.2,4.57
2033,6/9/21 15:30,17.2,15.5,4.57
2034,6/9/21 15:35,17.3,15.5,4.57
2035,6/9/21 15:40,17.3,15.2,4.57
2036,6/9/21 15:45,17.2,15.5,4.55
2037,6/9/21 15:50,17.3,15.5,4.58
2038,6/9/21 15:55,17.3,15.5,4.59
2039,6/9/21 16:00,17.3,15.5,4.58
2040,6/9/21 16:05,17.3,15.2,4.58
2041,6/9/21 16:10,17.3,15.5,4.59
2042,6/9/21 16:15,17.3,15.5,4.59
2043,6/9/21 16:20,17.3,15.5,4.59
2044,6/9/21 16:25,17.3,15.5,4.61
2045,6/9/21 16:30,17.3,14.8,4.59
2046,6/9/21 16:35,17.3,15.5,4.59
2047,6/9/21 16:40,17.3,15.5,4.59
2048,6/9/21 16:45,17.3,15.5,4.61
2049,6/9/21 16:50,17.3,15.5,4.62
2050,6/9/21 16:55,17.3,15.2,4.62
2051,6/9/21 17:00,17.3,15.5,4.58
2052,6/9/21 17:05,17.3,15.5,4.57
2053,6/9/21 17:10,17.3,15.5,4.54
2054,6/9/21 17:15,17.3,15.2,4.54
2055,6/9/21 17:20,17.3,15.5,4.54
2056,6/9/21 17:25,17.2,15.5,4.54
2057,6/9/21 17:30,17.3,15.5,4.55
2058,6/9/21 17:35,17.3,15.5,4.57
2059,6/9/21 17:40,17.3,15.5,4.59
2060,6/9/21 17:45,17.3,15.2,4.61
2061,6/9/21 17:50,17.3,15.5,4.61
2062,6/9/21 17:55,17.3,15.5,4.63
2063,6/9/21 18:00,17.3,15.5,4.63
2064,6/9/21 18:05,17.3,15.5,4.65
2065,6/9/21 18:10,17.3,15.5,4.65
2066,6/9/21 18:15,17.3,15.5,4.66
2067,6/9/21 18:20,17.3,15.5,4.66
2068,6/9/21 18:25,17.3,15.5,4.67
2069,6/9/21 18:30,17.3,15.5,4.66
2070,6/9/21 18:35,17.3,15.5,4.66
2071,6/9/21 18:40,17.3,15.5,4.67
2072,6/9/21 18:45,17.3,15.5,4.67
2073,6/9/21 18:50,17.4,15.5,4.68
2074,6/9/21 18:55,17.4,15.5,4.68
2075,6/9/21 19:00,17.3,15.5,4.68
2076,6/9/21 19:05,17.4,15.5,4.71
2077,6/9/21 19:10,17.4,15.5,4.71
2078,6/9/21 19:15,17.4,15.5,4.71
2079,6/9/21 19:20,17.4,15.5,4.72
2080,6/9/21 19:25,17.4,15.5,4.7
2081,6/9/21 19:30,17.4,15.5,4.7
2082,6/9/21 19:35,17.4,15.5,4.7
2083,6/9/21 19:40,17.4,15.5,4.72
2084,6/9/21 19:45,17.4,15.5,4.72
2085,6/9/21 19:50,17.4,15.5,4.72
2086,6/9/21 19:55,17.4,15.5,4.72
2087,6/9/21 20:00,17.4,15.2,4.72
2088,6/9/21 20:05,17.5,15.5,4.72
2089,6/9/21 20:10,17.4,15.5,4.72
2090,6/9/21 20:15,17.5,15.5,4.71
2091,6/9/21 20:20,17.5,15.2,4.71
2092,6/9/21 20:25,17.5,15.2,4.7
2093,6/9/21 20:30,17.4,15.5,4.71
2094,6/9/21 20:35,17.5,15.5,4.71
2095,6/9/21 20:40,17.5,15.5,4.72
2096,6/9/21 20:45,17.5,15.5,4.74
2097,6/9/21 20:50,17.4,15.5,4.72
2098,6/9/21 20:55,17.4,15.5,4.74
2099,6/9/21 21:00,17.5,15.5,4.7
2100,6/9/21 21:05,17.5,15.5,4.7
2101,6/9/21 21:10,17.5,15.5,4.7
2102,6/9/21 21:15,17.4,15.5,4.7
2103,6/9/21 21:20,17.5,15.5,4.7
2104,6/9/21 21:25,17.5,15.5,4.71
2105,6/9/21 21:30,17.5,15.5,4.71
2106,6/9/21 21:35,17.4,15.5,4.7
2107,6/9/21 21:40,17.5,15.5,4.68
2108,6/9/21 21:45,17.5,15.5,4.67
2109,6/9/21 21:50,17.4,15.5,4.66
2110,6/9/21 21:55,17.4,15.5,4.66
2111,6/9/21 22:00,17.5,15.5,4.66
2112,6/9/21 22:05,17.5,15.5,4.66
2113,6/9/21 22:10,17.5,15.5,4.67
2114,6/9/21 22:15,17.5,15.5,4.66
2115,6/9/21 22:20,17.5,15.5,4.66
2116,6/9/21 22:25,17.5,15.5,4.65
2117,6/9/21 22:30,17.4,15.5,4.63
2118,6/9/21 22:35,17.5,15.2,4.63
2119,6/9/21 22:40,17.5,15.5,4.63
2120,6/9/21 22:45,17.5,15.5,4.63
2121,6/9/21 22:50,17.5,15.5,4.65
2122,6/9/21 22:55,17.6,15.5,4.65
2123,6/9/21 23:00,17.5,15.5,4.66
2124,6/9/21 23:05,17.5,15.5,4.65
2125,6/9/21 23:10,17.5,15.5,4.62
2126,6/9/21 23:15,17.5,15.5,4.61
2127,6/9/21 23:20,17.5,15.5,4.58
2128,6/9/21 23:25,17.4,15.5,4.58
2129,6/9/21 23:30,17.5,15.5,4.58
2130,6/9/21 23:35,17.4,15.5,4.59
2131,6/9/21 23:40,17.5,15.5,4.59
2132,6/9/21 23:45,17.5,15.5,4.59
2133,6/9/21 23:50,17.5,15.2,4.61
2134,6/9/21 23:55,17.5,15.5,4.61
2135,6/10/21 0:00,17.5,15.5,4.59
2136,6/10/21 0:05,17.5,15.5,4.58
2137,6/10/21 0:10,17.5,15.5,4.58
2138,6/10/21 0:15,17.4,15.5,4.58
2139,6/10/21 0:20,17.5,15.5,4.58
2140,6/10/21 0:25,17.5,15.5,4.58
2141,6/10/21 0:30,17.5,15.5,4.58
2142,6/10/21 0:35,17.4,15.5,4.57
2143,6/10/21 0:40,17.5,15.5,4.57
2144,6/10/21 0:45,17.5,15.5,4.54
2145,6/10/21 0:50,17.4,15.5,4.55
2146,6/10/21 0:55,17.5,15.5,4.55
2147,6/10/21 1:00,17.5,15.5,4.55
2148,6/10/21 1:05,17.5,15.5,4.55
2149,6/10/21 1:10,17.4,15.5,4.57
2150,6/10/21 1:15,17.4,15.5,4.57
2151,6/10/21 1:20,17.5,15.5,4.55
2152,6/10/21 1:25,17.5,15.5,4.55
2153,6/10/21 1:30,17.4,15.5,4.53
2154,6/10/21 1:35,17.5,15.6,4.52
2155,6/10/21 1:40,17.5,15.6,4.5
2156,6/10/21 1:45,17.5,15.6,4.5
2157,6/10/21 1:50,17.5,15.6,4.5
2158,6/10/21 1:55,17.4,15.6,4.5
2159,6/10/21 2:00,17.4,15.6,4.5
2160,6/10/21 2:05,17.4,15.2,4.5
2161,6/10/21 2:10,17.5,15.6,4.52
2162,6/10/21 2:15,17.4,15.5,4.53
2163,6/10/21 2:20,17.5,15.6,4.52
2164,6/10/21 2:25,17.4,15.5,4.53
2165,6/10/21 2:30,17.5,15.2,4.5
2166,6/10/21 2:35,17.5,15.2,4.5
2167,6/10/21 2:40,17.4,15.6,4.49
2168,6/10/21 2:45,17.4,15.2,4.49
2169,6/10/21 2:50,17.5,15.6,4.5
2170,6/10/21 2:55,17.5,15.6,4.49
2171,6/10/21 3:00,17.4,15.6,4.48
2172,6/10/21 3:05,17.4,15.6,4.49
2173,6/10/21 3:10,17.4,15.6,4.49
2174,6/10/21 3:15,17.4,15.6,4.48
2175,6/10/21 3:20,17.4,15.6,4.46
2176,6/10/21 3:25,17.4,15.6,4.45
2177,6/10/21 3:30,17.4,15.6,4.45
2178,6/10/21 3:35,17.3,15.6,4.46
2179,6/10/21 3:40,17.4,15.6,4.46
2180,6/10/21 3:45,17.4,15.6,4.48
2181,6/10/21 3:50,17.4,15.6,4.48
2182,6/10/21 3:55,17.4,15.6,4.46
2183,6/10/21 4:00,17.5,15.6,4.46
2184,6/10/21 4:05,17.4,15.6,4.44
2185,6/10/21 4:10,17.4,15.6,4.42
2186,6/10/21 4:15,17.3,15.6,4.42
2187,6/10/21 4:20,17.3,15.6,4.41
2188,6/10/21 4:25,17.4,15.6,4.41
2189,6/10/21 4:30,17.3,15.6,4.4
2190,6/10/21 4:35,17.3,15.6,4.4
2191,6/10/21 4:40,17.4,15.6,4.39
2192,6/10/21 4:45,17.4,15.6,4.39
2193,6/10/21 4:50,17.4,15.6,4.39
2194,6/10/21 4:55,17.4,15.6,4.39
2195,6/10/21 5:00,17.4,15.6,4.37
2196,6/10/21 5:05,17.4,15.6,4.37
2197,6/10/21 5:10,17.4,15.6,4.37
2198,6/10/21 5:15,17.4,15.6,4.36
2199,6/10/21 5:20,17.4,15.6,4.36
2200,6/10/21 5:25,17.4,15.6,4.36
2201,6/10/21 5:30,17.4,15.6,4.35
2202,6/10/21 5:35,17.4,15.2,4.36
2203,6/10/21 5:40,17.4,15.6,4.35
2204,6/10/21 5:45,17.4,15.6,4.33
2205,6/10/21 5:50,17.4,15.6,4.33
2206,6/10/21 5:55,17.4,15.6,4.33
2207,6/10/21 6:00,17.4,15.6,4.33
2208,6/10/21 6:05,17.4,15.6,4.32
2209,6/10/21 6:10,17.4,15.6,4.32
2210,6/10/21 6:15,17.4,15.6,4.33
2211,6/10/21 6:20,17.4,15.6,4.33
2212,6/10/21 6:25,17.4,15.6,4.32
2213,6/10/21 6:30,17.4,15.6,4.31
2214,6/10/21 6:35,17.4,15.2,4.31
2215,6/10/21 6:40,17.4,15.6,4.31
2216,6/10/21 6:45,17.4,15.6,4.29
2217,6/10/21 6:50,17.4,15.2,4.31
2218,6/10/21 6:55,17.4,15.6,4.29
2219,6/10/21 7:00,17.4,15.6,4.28
2220,6/10/21 7:05,17.4,15.6,4.29
2221,6/10/21 7:10,17.4,15.2,4.29
2222,6/10/21 7:15,17.4,15.6,4.29
2223,6/10/21 7:20,17.4,15.6,4.29
2224,6/10/21 7:25,17.4,15.6,4.31
2225,6/10/21 7:30,17.4,15.6,4.31
2226,6/10/21 7:35,17.4,15.6,4.31
2227,6/10/21 7:40,17.4,15.6,4.31
2228,6/10/21 7:45,17.4,15.6,4.31
2229,6/10/21 7:50,17.5,15.2,4.31
2230,6/10/21 7:55,17.5,15.6,4.33
2231,6/10/21 8:00,17.4,15.6,4.33
2232,6/10/21 8:05,17.5,15.6,4.33
2233,6/10/21 8:10,17.4,15.6,4.35
2234,6/10/21 8:15,17.5,15.6,4.37
2235,6/10/21 8:20,17.5,15.6,4.39
2236,6/10/21 8:25,17.5,15.6,4.41
2237,6/10/21 8:30,17.5,15.6,4.4
2238,6/10/21 8:35,17.6,15.6,4.41
2239,6/10/21 8:40,17.5,15.2,4.4
2240,6/10/21 8:45,17.6,15.6,4.4
2241,6/10/21 8:50,17.5,15.6,4.4
2242,6/10/21 8:55,17.6,15.6,4.44
2243,6/10/21 9:00,17.6,15.6,4.44
2244,6/10/21 9:05,17.6,15.6,4.45
2245,6/10/21 9:10,17.6,15.6,4.45
2246,6/10/21 9:15,17.6,15.6,4.45
2247,6/10/21 9:20,17.6,15.6,4.45
2248,6/10/21 9:25,17.6,15.6,4.44
2249,6/10/21 9:30,17.6,15.6,4.45
2250,6/10/21 9:35,17.6,15.6,4.46
2251,6/10/21 9:40,17.6,15.6,4.48
2252,6/10/21 9:45,17.6,15.6,4.52
2253,6/10/21 9:50,17.6,15.6,4.5
2254,6/10/21 9:55,17.6,15.6,4.52
2255,6/10/21 10:00,17.6,15.6,4.5
2256,6/10/21 10:05,17.6,15.6,4.5
2257,6/10/21 10:10,17.6,15.6,4.52
2258,6/10/21 10:15,17.6,15.5,4.53
2259,6/10/21 10:20,17.6,15.5,4.54
2260,6/10/21 10:25,17.6,15.5,4.55
2261,6/10/21 10:30,17.8,15.5,4.55
2262,6/10/21 10:35,17.7,15.5,4.58
2263,6/10/21 10:40,17.6,15.5,4.57
2264,6/10/21 10:45,17.6,15.5,4.59
2265,6/10/21 10:50,17.6,15.5,4.55
2266,6/10/21 10:55,17.6,15.5,4.57
2267,6/10/21 11:00,17.8,15.5,4.59
2268,6/10/21 11:05,17.8,15.5,4.61
2269,6/10/21 11:10,17.8,15.5,4.61
2270,6/10/21 11:15,17.7,15.5,4.61
2271,6/10/21 11:20,17.8,15.5,4.61
2272,6/10/21 11:25,17.8,15.5,4.62
2273,6/10/21 11:30,17.7,15.5,4.61
2274,6/10/21 11:35,17.8,15.5,4.62
2275,6/10/21 11:40,17.8,15.5,4.65
2276,6/10/21 11:45,17.9,15.5,4.63
2277,6/10/21 11:50,17.8,15.5,4.62
2278,6/10/21 11:55,17.8,15.5,4.62
2279,6/10/21 12:00,17.9,15.5,4.61
2280,6/10/21 12:05,17.8,15.5,4.65
2281,6/10/21 12:10,17.8,15.5,4.63
2282,6/10/21 12:15,17.8,15.5,4.62
2283,6/10/21 12:20,17.9,15.5,4.63
2284,6/10/21 12:25,17.9,15.5,4.65
2285,6/10/21 12:30,17.9,15.9,4.63
2286,6/10/21 12:35,17.8,15.5,4.65
2287,6/10/21 12:40,17.9,15.5,4.68
2288,6/10/21 12:45,17.9,15.5,4.68
2289,6/10/21 12:50,17.9,15.9,4.67
2290,6/10/21 12:55,17.9,15.5,4.67
2291,6/10/21 13:00,17.9,15.5,4.68
2292,6/10/21 13:05,17.9,15.5,4.7
2293,6/10/21 13:10,17.9,15.5,4.68
2294,6/10/21 13:15,17.9,15.5,4.67
2295,6/10/21 13:20,17.9,15.5,4.7
2296,6/10/21 13:25,17.9,15.5,4.71
2297,6/10/21 13:30,17.9,15.5,4.7
2298,6/10/21 13:35,17.9,15.5,4.7
2299,6/10/21 13:40,17.9,15.5,4.72
2300,6/10/21 13:45,17.9,15.5,4.74
2301,6/10/21 13:50,17.9,15.5,4.72
2302,6/10/21 13:55,17.9,15.9,4.74
2303,6/10/21 14:00,17.9,15.5,4.72
2304,6/10/21 14:05,17.9,15.5,4.74
2305,6/10/21 14:10,17.9,15.5,4.74
2306,6/10/21 14:15,17.9,15.5,4.74
2307,6/10/21 14:20,17.9,15.5,4.74
2308,6/10/21 14:25,17.9,15.5,4.74
2309,6/10/21 14:30,18,15.5,4.75
2310,6/10/21 14:35,18,15.5,4.75
2311,6/10/21 14:40,17.9,15.9,4.75
2312,6/10/21 14:45,17.9,15.5,4.75
2313,6/10/21 14:50,18,15.5,4.76
2314,6/10/21 14:55,18,15.5,4.76
2315,6/10/21 15:00,18,15.5,4.76
2316,6/10/21 15:05,18,15.5,4.79
2317,6/10/21 15:10,18,15.9,4.79
2318,6/10/21 15:15,18,15.5,4.79
2319,6/10/21 15:20,18,15.5,4.78
2320,6/10/21 15:25,18,15.9,4.79
2321,6/10/21 15:30,18,15.9,4.78
2322,6/10/21 15:35,18.1,15.9,4.78
2323,6/10/21 15:40,18,15.5,4.8
2324,6/10/21 15:45,18.1,15.5,4.8
2325,6/10/21 15:50,18.1,15.5,4.8
2326,6/10/21 15:55,18,15.5,4.8
2327,6/10/21 16:00,18.1,15.9,4.81
2328,6/10/21 16:05,18.1,15.5,4.81
