sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
16928,07/01/2020 21:10:00,6.2,12.8,-52,-52
16929,07/01/2020 21:20:00,6.2,12.5,-52,-52
16930,07/01/2020 21:30:00,6.2,12.3,-52,-52
16931,07/01/2020 21:40:00,6.2,12.0,-52,-52
16932,07/01/2020 21:50:00,6.2,11.7,-52,-52
16933,07/01/2020 22:00:00,6.2,11.3,-52,-52
16934,07/01/2020 22:10:00,6.2,11.0,-52,-52
16935,07/01/2020 22:20:00,6.2,10.8,-52,-52
16936,07/01/2020 22:30:00,6.2,10.5,-52,-52
16937,07/01/2020 22:40:00,6.2,10.2,-52,-52
16938,07/01/2020 22:50:00,6.2,10.0,-52,-52
16939,07/01/2020 23:00:00,6.2,10.0,-52,-52
16940,07/01/2020 23:10:00,6.2,10.1,-52,-52
16941,07/01/2020 23:20:00,6.2,10.2,-52,-52
16942,07/01/2020 23:30:00,6.2,10.4,-52,-52
16943,07/01/2020 23:40:00,6.2,10.5,-52,-52
16944,07/01/2020 23:50:00,6.2,10.6,-52,-52
16945,07/02/2020 00:00:00,6.2,10.7,-52,-52
16946,07/02/2020 00:10:00,6.2,10.7,-52,-52
16947,07/02/2020 00:20:00,6.2,10.6,-52,-52
16948,07/02/2020 00:30:00,6.2,10.5,-52,-52
16949,07/02/2020 00:40:00,6.2,10.5,-52,-52
16950,07/02/2020 00:50:00,6.2,10.5,-52,-52
16951,07/02/2020 01:00:00,6.2,10.3,-52,-52
16952,07/02/2020 01:10:00,6.2,10.0,-52,-52
16953,07/02/2020 01:20:00,6.2,9.6,-52,-52
16954,07/02/2020 01:30:00,6.2,9.2,-52,-52
16955,07/02/2020 01:40:00,6.2,8.8,-52,-52
16956,07/02/2020 01:50:00,6.2,8.5,-52,-52
16957,07/02/2020 02:00:00,6.2,8.2,-52,-52
16958,07/02/2020 02:10:00,6.2,8.0,-52,-52
16959,07/02/2020 02:20:00,6.2,7.9,-52,-52
16960,07/02/2020 02:30:00,6.2,7.9,-52,-52
16961,07/02/2020 02:40:00,6.2,7.8,-52,-52
16962,07/02/2020 02:50:00,6.2,7.8,-52,-52
16963,07/02/2020 03:00:00,6.2,7.7,-52,-52
16964,07/02/2020 03:10:00,6.2,7.6,-52,-52
16965,07/02/2020 03:20:00,6.2,7.6,-52,-52
16966,07/02/2020 03:30:00,6.2,7.6,-52,-52
16967,07/02/2020 03:40:00,6.2,7.6,-52,-52
16968,07/02/2020 03:50:00,6.2,7.6,-52,-52
16969,07/02/2020 04:00:00,6.2,7.5,-52,-52
16970,07/02/2020 04:10:00,6.2,7.4,-52,-52
16971,07/02/2020 04:20:00,6.2,7.1,-52,-52
16972,07/02/2020 04:30:00,6.2,6.8,-52,-52
16973,07/02/2020 04:40:00,6.2,6.5,-52,-52
16974,07/02/2020 04:50:00,6.2,6.1,-52,-52
16975,07/02/2020 05:00:00,6.2,5.8,-52,-52
16976,07/02/2020 05:10:00,6.2,5.6,-52,-52
16977,07/02/2020 05:20:00,6.2,5.3,-52,-52
16978,07/02/2020 05:30:00,6.2,5.2,-52,-52
16979,07/02/2020 05:40:00,6.2,5.1,-52,-52
16980,07/02/2020 05:50:00,6.2,5.0,-52,-52
16981,07/02/2020 06:00:00,6.2,5.0,-52,-52
16982,07/02/2020 06:10:00,6.2,5.1,-52,-52
16983,07/02/2020 06:20:00,6.2,5.3,-52,-52
16984,07/02/2020 06:30:00,6.2,5.5,-52,-52
16985,07/02/2020 06:40:00,6.2,5.7,-52,-52
16986,07/02/2020 06:50:00,6.2,5.9,-52,-52
16987,07/02/2020 07:00:00,6.2,6.1,-52,-52
16988,07/02/2020 07:10:00,6.2,6.3,-52,-52
16989,07/02/2020 07:20:00,6.2,6.6,-52,-52
16990,07/02/2020 07:30:00,6.2,7.0,-52,-52
16991,07/02/2020 07:40:00,6.2,7.4,-52,-52
16992,07/02/2020 07:50:00,6.2,7.8,-52,-52
16993,07/02/2020 08:00:00,6.2,8.3,-52,-52
16994,07/02/2020 08:10:00,6.2,8.7,-52,-52
16995,07/02/2020 08:20:00,6.2,9.2,-52,-52
16996,07/02/2020 08:30:00,6.2,9.7,-52,-52
16997,07/02/2020 08:40:00,6.2,10.3,-52,-52
16998,07/02/2020 08:50:00,6.2,10.9,-52,-52
16999,07/02/2020 09:00:00,6.2,11.6,-52,-52
17000,07/02/2020 09:10:00,6.2,12.4,-52,-52
17001,07/02/2020 09:20:00,6.2,13.2,-52,-52
17002,07/02/2020 09:30:00,6.2,13.9,-52,-52
17003,07/02/2020 09:40:00,6.2,14.8,-52,-52
17004,07/02/2020 09:50:00,6.2,15.7,-52,-52
17005,07/02/2020 10:00:00,6.2,16.4,-53,-52
17006,07/02/2020 10:10:00,6.2,16.9,-53,-53
17007,07/02/2020 10:20:00,6.2,17.3,-52,-52
17008,07/02/2020 10:30:00,6.2,17.5,-52,-52
17009,07/02/2020 10:40:00,6.2,17.8,-52,-52
17010,07/02/2020 10:50:00,6.2,18.2,-52,-52
17011,07/02/2020 11:00:00,6.2,19.2,-52,-52
17012,07/02/2020 11:10:00,6.2,20.8,-52,-52
17013,07/02/2020 11:20:00,6.2,22.3,-53,-53
17014,07/02/2020 11:30:00,6.2,23.7,-52,-53
17015,07/02/2020 11:40:00,6.2,24.6,-53,-53
17016,07/02/2020 11:50:00,6.2,25.1,-53,-53
17017,07/02/2020 12:00:00,6.2,25.1,-53,-53
17018,07/02/2020 12:10:00,6.2,24.6,-53,-53
17019,07/02/2020 12:20:00,6.2,24.1,-52,-52
17020,07/02/2020 12:30:00,6.2,24.0,-52,-52
17021,07/02/2020 12:40:00,6.2,24.2,-52,-52
17022,07/02/2020 12:50:00,6.2,24.0,-52,-52
17023,07/02/2020 13:00:00,6.2,23.5,-52,-52
17024,07/02/2020 13:10:00,6.2,23.3,-52,-52
17025,07/02/2020 13:20:00,6.2,23.6,-52,-52
17026,07/02/2020 13:30:00,6.2,23.9,-52,-52
17027,07/02/2020 13:40:00,6.2,24.8,-52,-52
17028,07/02/2020 13:50:00,6.2,25.6,-52,-52
17029,07/02/2020 14:00:00,6.2,25.9,-52,-52
17030,07/02/2020 14:10:00,6.2,26.1,-52,-52
17031,07/02/2020 14:20:00,6.2,26.2,-52,-52
17032,07/02/2020 14:30:00,6.2,25.7,-53,-52
17033,07/02/2020 14:40:00,6.2,25.1,-53,-53
17034,07/02/2020 14:50:00,6.2,24.8,-53,-53
17035,07/02/2020 15:00:00,6.2,24.7,-53,-53
17036,07/02/2020 15:10:00,6.2,24.3,-52,-53
17037,07/02/2020 15:20:00,6.2,23.8,-52,-52
17038,07/02/2020 15:30:00,6.2,23.4,-52,-52
17039,07/02/2020 15:40:00,6.2,22.8,-53,-53
17040,07/02/2020 15:50:00,6.2,22.5,-53,-53
17041,07/02/2020 16:00:00,6.2,22.1,-53,-53
17042,07/02/2020 16:10:00,6.2,22.2,-53,-53
17043,07/02/2020 16:20:00,6.2,23.2,-52,-52
17044,07/02/2020 16:30:00,6.2,24.2,-52,-52
17045,07/02/2020 16:40:00,6.2,24.1,-52,-52
17046,07/02/2020 16:50:00,6.2,24.4,-52,-53
17047,07/02/2020 17:00:00,6.2,25.0,-52,-52
17048,07/02/2020 17:10:00,6.2,25.0,-52,-52
17049,07/02/2020 17:20:00,6.2,24.4,-52,-52
17050,07/02/2020 17:30:00,6.2,23.6,-52,-52
17051,07/02/2020 17:40:00,6.2,22.7,-53,-53
17052,07/02/2020 17:50:00,6.2,21.8,-52,-53
17053,07/02/2020 18:00:00,6.2,21.1,-52,-52
17054,07/02/2020 18:10:00,6.2,20.4,-52,-52
17055,07/02/2020 18:20:00,6.2,19.9,-52,-52
17056,07/02/2020 18:30:00,6.2,19.4,-52,-52
17057,07/02/2020 18:40:00,6.2,19.1,-52,-52
17058,07/02/2020 18:50:00,6.2,18.7,-52,-52
17059,07/02/2020 19:00:00,6.2,18.3,-52,-52
17060,07/02/2020 19:10:00,6.2,17.8,-52,-52
17061,07/02/2020 19:20:00,6.2,17.4,-52,-52
17062,07/02/2020 19:30:00,6.2,17.0,-52,-52
17063,07/02/2020 19:40:00,6.2,16.6,-53,-52
17064,07/02/2020 19:50:00,6.2,16.2,-52,-53
17065,07/02/2020 20:00:00,6.2,15.8,-52,-52
17066,07/02/2020 20:10:00,6.2,15.4,-52,-52
17067,07/02/2020 20:20:00,6.2,15.0,-52,-52
17068,07/02/2020 20:30:00,6.2,14.5,-52,-52
17069,07/02/2020 20:40:00,6.2,14.1,-52,-52
17070,07/02/2020 20:50:00,6.2,13.8,-52,-52
17071,07/02/2020 21:00:00,6.2,13.5,-52,-52
17072,07/02/2020 21:10:00,6.2,13.2,-52,-52
17073,07/02/2020 21:20:00,6.2,13.1,-52,-52
17074,07/02/2020 21:30:00,6.2,12.9,-52,-52
17075,07/02/2020 21:40:00,6.2,12.8,-52,-52
17076,07/02/2020 21:50:00,6.2,12.7,-52,-52
17077,07/02/2020 22:00:00,6.2,12.8,-52,-52
17078,07/02/2020 22:10:00,6.2,12.7,-52,-52
17079,07/02/2020 22:20:00,6.2,12.6,-52,-52
17080,07/02/2020 22:30:00,6.2,12.4,-52,-52
17081,07/02/2020 22:40:00,6.2,12.0,-52,-52
17082,07/02/2020 22:50:00,6.2,11.6,-52,-52
17083,07/02/2020 23:00:00,6.2,11.3,-52,-52
17084,07/02/2020 23:10:00,6.2,10.9,-52,-52
17085,07/02/2020 23:20:00,6.2,10.7,-52,-52
17086,07/02/2020 23:30:00,6.2,10.5,-52,-52
17087,07/02/2020 23:40:00,6.2,10.3,-52,-52
17088,07/02/2020 23:50:00,6.2,10.2,-52,-52
17089,07/03/2020 00:00:00,6.2,10.0,-52,-52
17090,07/03/2020 00:10:00,6.2,9.9,-52,-52
17091,07/03/2020 00:20:00,6.2,9.8,-52,-52
17092,07/03/2020 00:30:00,6.2,9.8,-52,-52
17093,07/03/2020 00:40:00,6.2,9.9,-52,-52
17094,07/03/2020 00:50:00,6.2,10.1,-52,-52
17095,07/03/2020 01:00:00,6.2,10.4,-52,-52
17096,07/03/2020 01:10:00,6.2,10.6,-52,-52
17097,07/03/2020 01:20:00,6.2,10.6,-52,-52
17098,07/03/2020 01:30:00,6.2,10.6,-52,-52
17099,07/03/2020 01:40:00,6.2,10.4,-52,-52
17100,07/03/2020 01:50:00,6.2,10.3,-52,-52
17101,07/03/2020 02:00:00,6.2,10.2,-52,-52
17102,07/03/2020 02:10:00,6.2,10.0,-52,-52
17103,07/03/2020 02:20:00,6.2,9.8,-52,-52
17104,07/03/2020 02:30:00,6.2,9.7,-52,-52
17105,07/03/2020 02:40:00,6.2,9.6,-52,-52
17106,07/03/2020 02:50:00,6.2,9.5,-52,-52
17107,07/03/2020 03:00:00,6.2,9.4,-52,-52
17108,07/03/2020 03:10:00,6.2,9.4,-52,-52
17109,07/03/2020 03:20:00,6.2,9.3,-52,-52
17110,07/03/2020 03:30:00,6.2,9.0,-52,-52
17111,07/03/2020 03:40:00,6.2,8.7,-52,-52
17112,07/03/2020 03:50:00,6.2,8.4,-52,-52
17113,07/03/2020 04:00:00,6.2,8.0,-52,-52
17114,07/03/2020 04:10:00,6.2,7.7,-52,-52
17115,07/03/2020 04:20:00,6.2,7.4,-52,-52
17116,07/03/2020 04:30:00,6.2,7.3,-52,-52
17117,07/03/2020 04:40:00,6.2,7.1,-52,-52
17118,07/03/2020 04:50:00,6.2,6.8,-52,-52
17119,07/03/2020 05:00:00,6.2,6.6,-52,-52
17120,07/03/2020 05:10:00,6.2,6.4,-52,-52
17121,07/03/2020 05:20:00,6.2,6.2,-52,-52
17122,07/03/2020 05:30:00,6.2,6.1,-52,-52
17123,07/03/2020 05:40:00,6.2,6.0,-52,-52
17124,07/03/2020 05:50:00,6.2,6.0,-52,-52
17125,07/03/2020 06:00:00,6.2,6.1,-52,-52
17126,07/03/2020 06:10:00,6.2,6.3,-52,-52
17127,07/03/2020 06:20:00,6.2,6.5,-52,-52
17128,07/03/2020 06:30:00,6.2,6.7,-52,-52
17129,07/03/2020 06:40:00,6.2,7.0,-52,-52
17130,07/03/2020 06:50:00,6.2,7.3,-52,-52
17131,07/03/2020 07:00:00,6.2,7.6,-52,-52
17132,07/03/2020 07:10:00,6.2,8.0,-52,-52
17133,07/03/2020 07:20:00,6.2,8.3,-52,-52
17134,07/03/2020 07:30:00,6.2,8.7,-52,-52
17135,07/03/2020 07:40:00,6.2,9.1,-52,-52
17136,07/03/2020 07:50:00,6.2,9.4,-52,-52
17137,07/03/2020 08:00:00,6.2,9.9,-52,-52
17138,07/03/2020 08:10:00,6.2,10.4,-52,-52
17139,07/03/2020 08:20:00,6.2,10.9,-52,-52
17140,07/03/2020 08:30:00,6.2,11.5,-52,-52
17141,07/03/2020 08:40:00,6.2,12.1,-52,-52
17142,07/03/2020 08:50:00,6.2,12.7,-52,-52
17143,07/03/2020 09:00:00,6.2,13.6,-52,-52
17144,07/03/2020 09:10:00,6.2,14.5,-52,-52
17145,07/03/2020 09:20:00,6.2,15.2,-52,-52
17146,07/03/2020 09:30:00,6.2,16.1,-52,-52
17147,07/03/2020 09:40:00,6.2,17.0,-52,-52
17148,07/03/2020 09:50:00,6.2,18.0,-52,-52
17149,07/03/2020 10:00:00,6.3,18.8,-53,-52
17150,07/03/2020 10:10:00,6.3,19.4,-52,-52
17151,07/03/2020 10:20:00,6.3,19.7,-52,-52
17152,07/03/2020 10:30:00,6.3,19.6,-52,-52
17153,07/03/2020 10:40:00,6.3,19.4,-52,-52
17154,07/03/2020 10:50:00,6.3,19.6,-52,-52
17155,07/03/2020 11:00:00,6.3,20.4,-52,-52
17156,07/03/2020 11:10:00,6.3,22.0,-53,-53
17157,07/03/2020 11:20:00,6.3,23.8,-53,-53
17158,07/03/2020 11:30:00,6.3,24.3,-53,-53
17159,07/03/2020 11:40:00,6.3,23.9,-52,-53
17160,07/03/2020 11:50:00,6.3,23.5,-53,-53
17161,07/03/2020 12:00:00,6.3,23.3,-53,-53
17162,07/03/2020 12:10:00,6.3,23.2,-53,-53
17163,07/03/2020 12:20:00,6.3,23.2,-53,-53
17164,07/03/2020 12:30:00,6.3,23.4,-53,-53
17165,07/03/2020 12:40:00,6.3,23.3,-53,-53
17166,07/03/2020 12:50:00,6.3,22.8,-53,-53
17167,07/03/2020 13:00:00,6.3,22.5,-53,-53
17168,07/03/2020 13:10:00,6.3,22.2,-53,-53
17169,07/03/2020 13:20:00,6.3,22.7,-52,-53
17170,07/03/2020 13:30:00,6.3,23.9,-53,-53
17171,07/03/2020 13:40:00,6.3,25.0,-53,-53
17172,07/03/2020 13:50:00,6.3,24.9,-53,-53
17173,07/03/2020 14:00:00,6.3,24.1,-52,-53
17174,07/03/2020 14:10:00,6.3,23.1,-53,-53
17175,07/03/2020 14:20:00,6.3,21.9,-52,-53
17176,07/03/2020 14:30:00,6.3,19.7,-52,-52
17177,07/03/2020 14:40:00,6.3,17.2,-52,-52
17178,07/03/2020 14:50:00,6.3,15.2,-52,-52
17179,07/03/2020 15:00:00,6.3,13.7,-52,-52
17180,07/03/2020 15:10:00,6.3,12.6,-52,-52
17181,07/03/2020 15:20:00,6.3,11.9,-52,-52
17182,07/03/2020 15:30:00,6.3,11.4,-52,-52
17183,07/03/2020 15:40:00,6.3,11.2,-52,-52
17184,07/03/2020 15:50:00,6.3,11.6,-52,-52
17185,07/03/2020 16:00:00,6.3,12.1,-52,-52
17186,07/03/2020 16:10:00,6.3,12.8,-52,-52
17187,07/03/2020 16:20:00,6.3,13.7,-52,-52
17188,07/03/2020 16:30:00,6.3,14.8,-52,-52
17189,07/03/2020 16:40:00,6.3,15.9,-52,-52
17190,07/03/2020 16:50:00,6.3,16.7,-52,-52
17191,07/03/2020 17:00:00,6.3,16.9,-52,-52
17192,07/03/2020 17:10:00,6.3,16.8,-52,-52
17193,07/03/2020 17:20:00,6.3,16.5,-52,-52
17194,07/03/2020 17:30:00,6.3,16.3,-52,-52
17195,07/03/2020 17:40:00,6.3,16.1,-52,-52
17196,07/03/2020 17:50:00,6.3,16.1,-52,-52
17197,07/03/2020 18:00:00,6.3,16.1,-52,-52
17198,07/03/2020 18:10:00,6.3,16.0,-52,-52
17199,07/03/2020 18:20:00,6.3,15.7,-52,-52
17200,07/03/2020 18:30:00,6.3,15.2,-52,-52
17201,07/03/2020 18:40:00,6.3,14.7,-52,-52
17202,07/03/2020 18:50:00,6.3,14.3,-52,-52
17203,07/03/2020 19:00:00,6.3,13.8,-52,-52
17204,07/03/2020 19:10:00,6.3,13.4,-52,-52
17205,07/03/2020 19:20:00,6.3,13.1,-52,-52
17206,07/03/2020 19:30:00,6.3,12.8,-52,-52
17207,07/03/2020 19:40:00,6.3,12.5,-52,-52
17208,07/03/2020 19:50:00,6.3,12.3,-52,-52
17209,07/03/2020 20:00:00,6.3,12.1,-52,-52
17210,07/03/2020 20:10:00,6.3,12.0,-52,-52
17211,07/03/2020 20:20:00,6.3,11.9,-52,-52
17212,07/03/2020 20:30:00,6.3,11.8,-52,-52
17213,07/03/2020 20:40:00,6.3,11.9,-52,-52
17214,07/03/2020 20:50:00,6.3,11.9,-52,-52
17215,07/03/2020 21:00:00,6.3,12.1,-52,-52
17216,07/03/2020 21:10:00,6.3,12.1,-52,-52
17217,07/03/2020 21:20:00,6.3,12.2,-52,-52
17218,07/03/2020 21:30:00,6.3,12.2,-52,-52
17219,07/03/2020 21:40:00,6.3,12.2,-52,-52
17220,07/03/2020 21:50:00,6.3,12.1,-52,-52
17221,07/03/2020 22:00:00,6.3,12.0,-52,-52
17222,07/03/2020 22:10:00,6.3,11.9,-52,-52
17223,07/03/2020 22:20:00,6.3,11.7,-52,-52
17224,07/03/2020 22:30:00,6.3,11.4,-52,-52
17225,07/03/2020 22:40:00,6.3,11.1,-52,-52
17226,07/03/2020 22:50:00,6.3,10.8,-52,-52
17227,07/03/2020 23:00:00,6.3,10.4,-52,-52
17228,07/03/2020 23:10:00,6.3,10.1,-52,-52
17229,07/03/2020 23:20:00,6.3,9.8,-52,-52
17230,07/03/2020 23:30:00,6.3,9.6,-52,-52
17231,07/03/2020 23:40:00,6.3,9.4,-52,-52
17232,07/03/2020 23:50:00,6.3,9.2,-52,-52
17233,07/04/2020 00:00:00,6.3,9.1,-52,-52
17234,07/04/2020 00:10:00,6.3,8.9,-52,-52
17235,07/04/2020 00:20:00,6.3,8.7,-52,-52
17236,07/04/2020 00:30:00,6.3,8.6,-52,-52
17237,07/04/2020 00:40:00,6.3,8.4,-52,-52
17238,07/04/2020 00:50:00,6.3,8.3,-52,-52
17239,07/04/2020 01:00:00,6.3,8.2,-52,-52
17240,07/04/2020 01:10:00,6.3,8.2,-52,-52
17241,07/04/2020 01:20:00,6.3,8.1,-52,-52
17242,07/04/2020 01:30:00,6.3,8.0,-52,-52
17243,07/04/2020 01:40:00,6.3,8.0,-52,-52
17244,07/04/2020 01:50:00,6.3,7.9,-52,-52
17245,07/04/2020 02:00:00,6.3,8.0,-52,-52
17246,07/04/2020 02:10:00,6.3,8.0,-52,-52
17247,07/04/2020 02:20:00,6.3,8.1,-52,-52
17248,07/04/2020 02:30:00,6.3,8.2,-52,-52
17249,07/04/2020 02:40:00,6.3,8.2,-52,-52
17250,07/04/2020 02:50:00,6.3,8.3,-52,-52
17251,07/04/2020 03:00:00,6.3,8.4,-52,-52
17252,07/04/2020 03:10:00,6.3,8.4,-52,-52
17253,07/04/2020 03:20:00,6.3,8.3,-52,-52
17254,07/04/2020 03:30:00,6.3,8.2,-52,-52
17255,07/04/2020 03:40:00,6.3,8.0,-52,-52
17256,07/04/2020 03:50:00,6.3,7.8,-52,-52
17257,07/04/2020 04:00:00,6.3,7.7,-52,-52
17258,07/04/2020 04:10:00,6.3,7.5,-52,-52
17259,07/04/2020 04:20:00,6.3,7.3,-52,-52
17260,07/04/2020 04:30:00,6.3,7.1,-52,-52
17261,07/04/2020 04:40:00,6.3,7.0,-52,-52
17262,07/04/2020 04:50:00,6.3,6.8,-52,-52
17263,07/04/2020 05:00:00,6.3,6.6,-52,-52
17264,07/04/2020 05:10:00,6.3,6.5,-52,-52
17265,07/04/2020 05:20:00,6.3,6.3,-52,-52
17266,07/04/2020 05:30:00,6.3,6.2,-52,-52
17267,07/04/2020 05:40:00,6.3,6.0,-52,-52
17268,07/04/2020 05:50:00,6.3,6.0,-52,-52
17269,07/04/2020 06:00:00,6.3,6.1,-52,-52
17270,07/04/2020 06:10:00,6.3,6.2,-52,-52
17271,07/04/2020 06:20:00,6.3,6.3,-52,-52
17272,07/04/2020 06:30:00,6.3,6.5,-52,-52
17273,07/04/2020 06:40:00,6.3,6.6,-52,-52
17274,07/04/2020 06:50:00,6.3,6.9,-52,-52
17275,07/04/2020 07:00:00,6.3,7.2,-52,-52
17276,07/04/2020 07:10:00,6.3,7.5,-52,-52
17277,07/04/2020 07:20:00,6.3,7.8,-52,-52
17278,07/04/2020 07:30:00,6.3,8.1,-52,-52
17279,07/04/2020 07:40:00,6.3,8.5,-52,-52
17280,07/04/2020 07:50:00,6.3,8.9,-52,-52
17281,07/04/2020 08:00:00,6.3,9.3,-52,-52
17282,07/04/2020 08:10:00,6.3,9.7,-52,-52
17283,07/04/2020 08:20:00,6.3,10.0,-52,-52
17284,07/04/2020 08:30:00,6.3,10.5,-52,-52
17285,07/04/2020 08:40:00,6.3,10.9,-52,-52
17286,07/04/2020 08:50:00,6.3,11.4,-52,-52
17287,07/04/2020 09:00:00,6.3,12.1,-52,-52
17288,07/04/2020 09:10:00,6.3,12.8,-52,-52
17289,07/04/2020 09:20:00,6.3,13.4,-52,-52
17290,07/04/2020 09:30:00,6.3,14.0,-52,-52
17291,07/04/2020 09:40:00,6.3,14.6,-52,-52
17292,07/04/2020 09:50:00,6.4,15.3,-52,-52
17293,07/04/2020 10:00:00,6.4,15.9,-52,-52
17294,07/04/2020 10:10:00,6.4,16.5,-52,-52
17295,07/04/2020 10:20:00,6.4,17.0,-53,-52
17296,07/04/2020 10:30:00,6.4,17.5,-52,-52
17297,07/04/2020 10:40:00,6.4,18.0,-52,-52
17298,07/04/2020 10:50:00,6.4,18.5,-53,-53
17299,07/04/2020 11:00:00,6.4,19.1,-53,-53
17300,07/04/2020 11:10:00,6.4,19.6,-52,-52
17301,07/04/2020 11:20:00,6.4,20.8,-52,-52
17302,07/04/2020 11:30:00,6.4,21.9,-53,-53
17303,07/04/2020 11:40:00,6.4,22.7,-53,-53
17304,07/04/2020 11:50:00,6.4,23.2,-53,-53
17305,07/04/2020 12:00:00,6.4,23.3,-53,-53
17306,07/04/2020 12:10:00,6.4,23.0,-53,-53
17307,07/04/2020 12:20:00,6.4,22.7,-53,-53
17308,07/04/2020 12:30:00,6.4,22.1,-53,-53
17309,07/04/2020 12:40:00,6.4,21.3,-52,-53
17310,07/04/2020 12:50:00,6.4,20.3,-52,-52
17311,07/04/2020 13:00:00,6.4,19.4,-53,-52
17312,07/04/2020 13:10:00,6.4,18.5,-52,-52
17313,07/04/2020 13:20:00,6.4,17.6,-53,-52
17314,07/04/2020 13:30:00,6.4,16.4,-52,-52
17315,07/04/2020 13:40:00,6.4,15.2,-52,-52
17316,07/04/2020 13:50:00,6.4,14.2,-52,-52
17317,07/04/2020 14:00:00,6.4,13.5,-52,-52
17318,07/04/2020 14:10:00,6.4,13.1,-52,-52
17319,07/04/2020 14:20:00,6.4,12.8,-52,-52
17320,07/04/2020 14:30:00,6.4,12.6,-52,-52
17321,07/04/2020 14:40:00,6.4,12.5,-52,-52
17322,07/04/2020 14:50:00,6.4,12.5,-52,-52
17323,07/04/2020 15:00:00,6.4,12.5,-52,-52
17324,07/04/2020 15:10:00,6.4,12.6,-52,-52
17325,07/04/2020 15:20:00,6.4,12.6,-52,-52
17326,07/04/2020 15:30:00,6.4,12.6,-52,-52
17327,07/04/2020 15:40:00,6.4,12.6,-52,-52
17328,07/04/2020 15:50:00,6.4,12.6,-52,-52
17329,07/04/2020 16:00:00,6.4,12.8,-52,-52
17330,07/04/2020 16:10:00,6.4,12.9,-52,-52
17331,07/04/2020 16:20:00,6.4,12.9,-52,-52
17332,07/04/2020 16:30:00,6.4,12.9,-52,-52
17333,07/04/2020 16:40:00,6.4,12.9,-52,-52
17334,07/04/2020 16:50:00,6.4,12.9,-52,-52
17335,07/04/2020 17:00:00,6.4,13.1,-52,-52
17336,07/04/2020 17:10:00,6.4,13.2,-52,-52
17337,07/04/2020 17:20:00,6.4,13.3,-52,-52
17338,07/04/2020 17:30:00,6.4,13.4,-52,-52
17339,07/04/2020 17:40:00,6.4,13.4,-52,-52
17340,07/04/2020 17:50:00,6.4,13.3,-52,-52
17341,07/04/2020 18:00:00,6.4,13.3,-52,-52
17342,07/04/2020 18:10:00,6.4,13.3,-52,-52
17343,07/04/2020 18:20:00,6.4,13.3,-52,-52
17344,07/04/2020 18:30:00,6.4,13.2,-52,-52
17345,07/04/2020 18:40:00,6.4,13.1,-52,-52
17346,07/04/2020 18:50:00,6.4,12.9,-52,-52
17347,07/04/2020 19:00:00,6.4,12.7,-52,-52
17348,07/04/2020 19:10:00,6.4,12.4,-52,-52
17349,07/04/2020 19:20:00,6.4,12.1,-52,-52
17350,07/04/2020 19:30:00,6.4,11.7,-52,-52
17351,07/04/2020 19:40:00,6.4,11.4,-52,-52
17352,07/04/2020 19:50:00,6.4,11.0,-52,-52
17353,07/04/2020 20:00:00,6.4,10.6,-52,-52
17354,07/04/2020 20:10:00,6.4,10.2,-52,-52
17355,07/04/2020 20:20:00,6.4,10.0,-52,-52
17356,07/04/2020 20:30:00,6.4,9.7,-52,-52
17357,07/04/2020 20:40:00,6.4,9.5,-52,-52
17358,07/04/2020 20:50:00,6.4,9.2,-52,-52
17359,07/04/2020 21:00:00,6.4,8.9,-52,-52
17360,07/04/2020 21:10:00,6.4,8.6,-52,-52
17361,07/04/2020 21:20:00,6.4,8.3,-52,-52
17362,07/04/2020 21:30:00,6.4,8.0,-52,-52
17363,07/04/2020 21:40:00,6.4,7.7,-52,-52
17364,07/04/2020 21:50:00,6.4,7.4,-52,-52
17365,07/04/2020 22:00:00,6.4,7.1,-52,-52
17366,07/04/2020 22:10:00,6.4,6.9,-52,-52
17367,07/04/2020 22:20:00,6.4,6.7,-52,-52
17368,07/04/2020 22:30:00,6.4,6.6,-52,-52
17369,07/04/2020 22:40:00,6.4,6.4,-52,-52
17370,07/04/2020 22:50:00,6.4,6.3,-52,-52
17371,07/04/2020 23:00:00,6.4,6.1,-52,-52
17372,07/04/2020 23:10:00,6.4,6.0,-52,-52
17373,07/04/2020 23:20:00,6.4,5.9,-52,-52
17374,07/04/2020 23:30:00,6.4,5.8,-52,-52
17375,07/04/2020 23:40:00,6.4,5.7,-52,-52
17376,07/04/2020 23:50:00,6.4,5.6,-52,-52
17377,07/05/2020 00:00:00,6.4,5.5,-52,-52
17378,07/05/2020 00:10:00,6.4,5.4,-52,-52
17379,07/05/2020 00:20:00,6.4,5.3,-52,-52
17380,07/05/2020 00:30:00,6.4,5.3,-52,-52
17381,07/05/2020 00:40:00,6.4,5.2,-52,-52
17382,07/05/2020 00:50:00,6.4,5.0,-52,-52
17383,07/05/2020 01:00:00,6.4,4.9,-52,-52
17384,07/05/2020 01:10:00,6.4,4.8,-52,-52
17385,07/05/2020 01:20:00,6.4,4.7,-52,-52
17386,07/05/2020 01:30:00,6.4,4.6,-52,-52
17387,07/05/2020 01:40:00,6.4,4.6,-52,-52
17388,07/05/2020 01:50:00,6.4,4.6,-52,-52
17389,07/05/2020 02:00:00,6.4,4.5,-52,-52
17390,07/05/2020 02:10:00,6.4,4.5,-52,-52
17391,07/05/2020 02:20:00,6.4,4.4,-52,-52
17392,07/05/2020 02:30:00,6.4,4.3,-52,-52
