datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
4/29/2020 11:50,-53,1442,581,79,75,-918
4/29/2020 12:00,-53,1442,581,79,75,-918
4/29/2020 12:10,-53,1442,581,79,75,-918
4/29/2020 12:20,-53,1442,581,79,75,-918
4/29/2020 12:30,-53,1442,581,79,75,-918
4/29/2020 12:40,-53,1442,581,79,75,-918
4/29/2020 12:50,-53,1442,581,79,75,-918
4/29/2020 13:00,-53,1442,581,79,75,-918
4/29/2020 13:10,-53,1442,581,79,75,-918
4/29/2020 13:20,-53,1442,581,79,75,-918
4/29/2020 13:30,-52,1442,581,79,75,-917
4/29/2020 13:40,-52,1442,581,79,75,-917
4/29/2020 13:50,-52,1442,581,79,75,-917
4/29/2020 14:00,-52,1442,581,79,75,-917
4/29/2020 14:10,-52,1442,581,79,75,-917
4/29/2020 14:20,-52,1442,581,79,75,-917
4/29/2020 14:30,-52,1442,581,79,75,-917
4/29/2020 14:40,-53,1442,581,79,75,-918
4/29/2020 14:50,-53,1442,581,79,75,-918
4/29/2020 15:00,-53,1442,581,79,75,-918
4/29/2020 15:10,-53,1442,581,79,75,-918
4/29/2020 15:20,-53,1442,581,79,75,-918
4/29/2020 15:30,-53,1442,581,79,75,-918
4/29/2020 15:40,-53,1442,581,79,75,-918
4/29/2020 15:50,-53,1442,581,79,75,-918
4/29/2020 16:00,-53,1442,581,79,75,-918
4/29/2020 16:10,-52,1442,581,79,75,-917
4/29/2020 16:20,-52,1442,581,79,75,-917
4/29/2020 16:30,-52,1442,581,79,75,-917
4/29/2020 16:40,-53,1442,581,79,75,-918
4/29/2020 16:50,-52,1442,581,79,75,-917
4/29/2020 17:00,-52,1442,581,79,75,-917
4/29/2020 17:10,-52,1442,581,79,75,-917
4/29/2020 17:20,-52,1442,581,79,75,-917
4/29/2020 17:30,-52,1442,581,79,75,-917
4/29/2020 17:40,-52,1442,581,79,75,-917
4/29/2020 17:50,-52,1442,581,79,75,-917
4/29/2020 18:00,-52,1442,581,79,75,-917
4/29/2020 18:10,-52,1442,581,79,75,-917
4/29/2020 18:20,-52,1442,581,79,75,-917
4/29/2020 18:30,-52,1442,581,79,75,-917
4/29/2020 18:40,-52,1442,581,79,75,-917
4/29/2020 18:50,-52,1442,581,79,75,-917
4/29/2020 19:00,-52,1442,581,79,75,-917
4/29/2020 19:10,-52,1442,581,79,75,-917
4/29/2020 19:20,-52,1442,581,79,75,-917
4/29/2020 19:30,-52,1442,581,79,75,-917
4/29/2020 19:40,-52,1442,581,79,75,-917
4/29/2020 19:50,-52,1442,581,79,75,-917
4/29/2020 20:00,-52,1442,581,79,75,-917
4/29/2020 20:10,-52,1442,581,79,75,-917
4/29/2020 20:20,-52,1442,581,79,75,-917
4/29/2020 20:30,-52,1442,581,79,75,-917
4/29/2020 20:40,-52,1442,581,79,75,-917
4/29/2020 20:50,-52,1442,581,79,75,-917
4/29/2020 21:00,-52,1442,581,79,75,-917
4/29/2020 21:10,-52,1442,581,79,75,-917
4/29/2020 21:20,-52,1442,581,79,75,-917
4/29/2020 21:30,-52,1442,581,79,75,-917
4/29/2020 21:40,-52,1442,581,79,75,-917
4/29/2020 21:50,-52,1442,581,79,75,-917
4/29/2020 22:00,-52,1442,581,79,75,-917
4/29/2020 22:10,-52,1442,581,79,75,-917
4/29/2020 22:20,-52,1442,581,79,75,-917
4/29/2020 22:30,-52,1442,581,79,75,-917
4/29/2020 22:40,-52,1442,581,79,75,-917
4/29/2020 22:50,-52,1442,581,79,75,-917
4/29/2020 23:00,-52,1442,581,79,75,-917
4/29/2020 23:10,-52,1442,581,79,75,-917
4/29/2020 23:20,-52,1442,581,79,75,-917
4/29/2020 23:30,-52,1442,581,79,75,-917
4/29/2020 23:40,-52,1442,581,79,75,-917
4/29/2020 23:50,-52,1442,581,79,75,-917
4/30/2020 0:00,-52,1442,581,79,75,-917
4/30/2020 0:10,-52,1442,581,79,75,-917
4/30/2020 0:20,-52,1442,581,79,75,-917
4/30/2020 0:30,-52,1442,581,79,75,-917
4/30/2020 0:40,-52,1442,581,79,75,-917
4/30/2020 0:50,-52,1442,581,79,75,-917
4/30/2020 1:00,-52,1442,581,79,75,-917
4/30/2020 1:10,-52,1442,581,79,75,-917
4/30/2020 1:20,-52,1442,581,79,75,-917
4/30/2020 1:30,-52,1442,581,79,75,-917
4/30/2020 1:40,-52,1442,581,79,75,-917
4/30/2020 1:50,-52,1442,581,79,75,-917
4/30/2020 2:00,-52,1442,581,79,75,-917
4/30/2020 2:10,-52,1442,581,79,75,-917
4/30/2020 2:20,-52,1442,581,79,75,-917
4/30/2020 2:30,-52,1442,581,79,75,-917
4/30/2020 2:40,-52,1442,581,79,75,-917
4/30/2020 2:50,-52,1442,581,79,75,-917
4/30/2020 3:00,-52,1442,581,79,75,-917
4/30/2020 3:10,-52,1442,581,79,75,-917
4/30/2020 3:20,-52,1442,581,79,75,-917
4/30/2020 3:30,-52,1442,581,79,75,-917
4/30/2020 3:40,-52,1442,581,79,75,-917
4/30/2020 3:50,-52,1442,581,79,75,-917
4/30/2020 4:00,-52,1442,581,79,75,-917
4/30/2020 4:10,-52,1442,581,79,75,-917
4/30/2020 4:20,-52,1442,581,79,75,-917
4/30/2020 4:30,-52,1442,581,79,75,-917
4/30/2020 4:40,-52,1442,581,79,75,-917
4/30/2020 4:50,-52,1442,581,79,75,-917
4/30/2020 5:00,-52,1442,581,79,75,-917
4/30/2020 5:10,-52,1442,581,79,75,-917
4/30/2020 5:20,-52,1442,581,79,75,-917
4/30/2020 5:30,-52,1442,581,79,75,-917
4/30/2020 5:40,-52,1442,581,79,75,-917
4/30/2020 5:50,-52,1442,581,79,75,-917
4/30/2020 6:00,-52,1442,581,79,75,-917
4/30/2020 6:10,-52,1442,581,79,75,-917
4/30/2020 6:20,-52,1442,581,79,75,-917
4/30/2020 6:30,-52,1442,581,79,75,-917
4/30/2020 6:40,-52,1442,581,79,75,-917
4/30/2020 6:50,-52,1442,581,79,75,-917
4/30/2020 7:00,-52,1442,581,79,75,-917
4/30/2020 7:10,-52,1442,581,79,75,-917
4/30/2020 7:20,-52,1442,581,79,75,-917
4/30/2020 7:30,-52,1442,581,79,75,-917
4/30/2020 7:40,-52,1442,581,79,75,-917
4/30/2020 7:50,-52,1442,581,79,75,-917
4/30/2020 8:00,-52,1442,581,79,75,-917
4/30/2020 8:10,-52,1442,581,79,75,-917
4/30/2020 8:20,-52,1442,581,79,75,-917
4/30/2020 8:30,-52,1442,581,79,75,-917
4/30/2020 8:40,-52,1442,581,79,75,-917
4/30/2020 8:50,-52,1442,581,79,75,-917
4/30/2020 9:00,-52,1442,581,79,75,-917
4/30/2020 9:10,-52,1442,581,79,75,-917
4/30/2020 9:20,-52,1442,581,79,75,-917
4/30/2020 9:30,-52,1442,581,79,75,-917
4/30/2020 9:40,-52,1442,581,79,75,-917
4/30/2020 9:50,-52,1442,581,79,75,-917
4/30/2020 10:00,-52,1442,581,79,75,-917
4/30/2020 10:10,-52,1442,581,79,75,-917
4/30/2020 10:20,-52,1442,581,79,75,-917
4/30/2020 10:30,-52,1442,581,79,75,-917
4/30/2020 10:40,-52,1442,581,79,75,-917
4/30/2020 10:50,-52,1442,581,79,75,-917
4/30/2020 11:00,-53,1442,581,79,75,-918
4/30/2020 11:10,-52,1442,581,79,75,-917
4/30/2020 11:20,-52,1442,581,79,75,-917
4/30/2020 11:30,-52,1442,581,79,75,-917
4/30/2020 11:40,-52,1442,581,79,75,-917
4/30/2020 11:50,-52,1442,581,79,75,-917
4/30/2020 12:00,-52,1442,581,79,75,-917
4/30/2020 12:10,-52,1442,581,79,75,-917
4/30/2020 12:20,-52,1442,581,79,75,-917
4/30/2020 12:30,-52,1442,581,79,75,-917
4/30/2020 12:40,-52,1442,581,79,75,-917
4/30/2020 12:50,-52,1442,581,79,75,-917
4/30/2020 13:00,-52,1442,581,79,75,-917
4/30/2020 13:10,-52,1442,581,79,75,-917
4/30/2020 13:20,-52,1442,581,79,75,-917
4/30/2020 13:30,-52,1442,581,79,75,-917
4/30/2020 13:40,-52,1442,581,79,75,-917
4/30/2020 13:50,-52,1442,581,79,75,-917
4/30/2020 14:00,-52,1442,581,79,75,-917
4/30/2020 14:10,-52,1442,581,79,75,-917
4/30/2020 14:20,-52,1442,581,79,75,-917
4/30/2020 14:30,-52,1442,581,79,75,-917
4/30/2020 14:40,-52,1442,581,79,75,-917
4/30/2020 14:50,-52,1442,581,79,75,-917
4/30/2020 15:00,-53,1442,581,79,75,-918
4/30/2020 15:10,-53,1442,581,79,75,-918
4/30/2020 15:20,-52,1442,581,79,75,-917
4/30/2020 15:30,-52,1442,581,79,75,-917
4/30/2020 15:40,-52,1442,581,79,75,-917
4/30/2020 15:50,-52,1442,581,79,75,-917
4/30/2020 16:00,-53,1442,581,79,75,-918
4/30/2020 16:10,-52,1442,581,79,75,-917
4/30/2020 16:20,-52,1442,581,79,75,-917
4/30/2020 16:30,-52,1442,581,79,75,-917
4/30/2020 16:40,-52,1442,581,79,75,-917
4/30/2020 16:50,-52,1442,581,79,75,-917
4/30/2020 17:00,-52,1442,581,79,75,-917
4/30/2020 17:10,-52,1442,581,79,75,-917
4/30/2020 17:20,-52,1442,581,79,75,-917
4/30/2020 17:30,-52,1442,581,79,75,-917
4/30/2020 17:40,-52,1442,581,79,75,-917
4/30/2020 17:50,-52,1442,581,79,75,-917
4/30/2020 18:00,-52,1442,581,79,75,-917
4/30/2020 18:10,-52,1442,581,79,75,-917
4/30/2020 18:20,-52,1442,581,79,75,-917
4/30/2020 18:30,-52,1442,581,79,75,-917
4/30/2020 18:40,-52,1442,581,79,75,-917
4/30/2020 18:50,-52,1442,581,79,75,-917
4/30/2020 19:00,-52,1442,581,79,75,-917
4/30/2020 19:10,-52,1442,581,79,75,-917
4/30/2020 19:20,-52,1442,581,79,75,-917
4/30/2020 19:30,-52,1442,581,79,75,-917
4/30/2020 19:40,-52,1442,581,79,75,-917
4/30/2020 19:50,-52,1442,581,79,75,-917
4/30/2020 20:00,-52,1442,581,79,75,-917
4/30/2020 20:10,-52,1442,581,79,75,-917
4/30/2020 20:20,-52,1442,581,79,75,-917
4/30/2020 20:30,-52,1442,581,79,75,-917
4/30/2020 20:40,-52,1442,581,79,75,-917
4/30/2020 20:50,-52,1442,581,79,75,-917
4/30/2020 21:00,-52,1442,581,79,75,-917
4/30/2020 21:10,-52,1442,581,79,75,-917
4/30/2020 21:20,-52,1442,581,79,75,-917
4/30/2020 21:30,-52,1442,581,79,75,-917
4/30/2020 21:40,-52,1442,581,79,75,-917
4/30/2020 21:50,-52,1442,581,79,75,-917
4/30/2020 22:00,-52,1442,581,79,75,-917
4/30/2020 22:10,-52,1442,581,79,75,-917
4/30/2020 22:20,-52,1442,581,79,75,-917
4/30/2020 22:30,-52,1442,581,79,75,-917
4/30/2020 22:40,-52,1442,581,79,75,-917
4/30/2020 22:50,-52,1442,581,79,75,-917
4/30/2020 23:00,-52,1442,581,79,75,-917
4/30/2020 23:10,-52,1442,581,79,75,-917
4/30/2020 23:20,-52,1442,581,79,75,-917
4/30/2020 23:30,-52,1442,581,79,75,-917
4/30/2020 23:40,-52,1442,581,79,75,-917
4/30/2020 23:50,-52,1442,581,79,75,-917
5/1/2020 0:00,-52,1442,581,79,75,-917
5/1/2020 0:10,-52,1442,581,79,75,-917
5/1/2020 0:20,-52,1442,581,79,75,-917
5/1/2020 0:30,-52,1442,581,79,75,-917
5/1/2020 0:40,-51,1442,581,79,75,-916
5/1/2020 0:50,-51,1442,581,79,75,-916
5/1/2020 1:00,-51,1442,581,79,75,-916
5/1/2020 1:10,-51,1442,581,79,75,-916
5/1/2020 1:20,-51,1442,581,79,75,-916
5/1/2020 1:30,-51,1442,581,79,75,-916
5/1/2020 1:40,-50,1442,581,79,75,-915
5/1/2020 1:50,-50,1442,581,79,75,-915
5/1/2020 2:00,-50,1442,581,79,75,-915
5/1/2020 2:10,-50,1442,581,79,75,-915
5/1/2020 2:20,-50,1442,581,79,75,-915
5/1/2020 2:30,-49,1442,581,79,75,-914
5/1/2020 2:40,-49,1442,581,79,75,-914
5/1/2020 2:50,-49,1442,581,79,75,-914
5/1/2020 3:00,-48,1442,581,79,75,-913
5/1/2020 3:10,-48,1442,581,79,75,-913
5/1/2020 3:20,-47,1442,581,79,75,-912
5/1/2020 3:30,-46,1442,581,79,75,-911
5/1/2020 3:40,-45,1442,581,79,75,-910
5/1/2020 3:50,-44,1442,581,79,75,-909
5/1/2020 4:00,-43,1442,581,79,75,-908
5/1/2020 4:10,-43,1442,581,79,75,-908
5/1/2020 4:20,-43,1442,581,79,75,-908
5/1/2020 4:30,-43,1442,581,79,75,-908
5/1/2020 4:40,-43,1442,581,79,75,-908
5/1/2020 4:50,-43,1442,581,79,75,-908
5/1/2020 5:00,-43,1442,581,79,75,-908
5/1/2020 5:10,-43,1442,581,79,75,-908
5/1/2020 5:20,-43,1442,581,79,75,-908
5/1/2020 5:30,-42,1442,581,79,75,-907
5/1/2020 5:40,-42,1442,581,79,75,-907
5/1/2020 5:50,-42,1442,581,79,75,-907
5/1/2020 6:00,-42,1442,581,79,75,-907
5/1/2020 6:10,-42,1442,581,79,75,-907
5/1/2020 6:20,-42,1442,581,79,75,-907
5/1/2020 6:30,-42,1442,581,79,75,-907
5/1/2020 6:40,-42,1442,581,79,75,-907
5/1/2020 6:50,-42,1442,581,79,75,-907
5/1/2020 7:00,-42,1442,581,79,75,-907
5/1/2020 7:10,-42,1442,581,79,75,-907
5/1/2020 7:20,-42,1442,581,79,75,-907
5/1/2020 7:30,-42,1442,581,79,75,-907
5/1/2020 7:40,-42,1442,581,79,75,-907
5/1/2020 7:50,-42,1442,581,79,75,-907
5/1/2020 8:00,-42,1442,581,79,75,-907
5/1/2020 8:10,-42,1442,581,79,75,-907
5/1/2020 8:20,-42,1442,581,79,75,-907
5/1/2020 8:30,-42,1442,581,79,75,-907
5/1/2020 8:40,-42,1442,581,79,75,-907
5/1/2020 8:50,-42,1442,581,79,75,-907
5/1/2020 9:00,-42,1442,581,79,75,-907
5/1/2020 9:10,-42,1442,581,79,75,-907
5/1/2020 9:20,-42,1442,581,79,75,-907
5/1/2020 9:30,-42,1442,581,79,75,-907
5/1/2020 9:40,-42,1442,581,79,75,-907
5/1/2020 9:50,-42,1442,581,79,75,-907
5/1/2020 10:00,-42,1442,581,79,75,-907
5/1/2020 10:10,-42,1442,581,79,75,-907
5/1/2020 10:20,-42,1442,581,79,75,-907
5/1/2020 10:30,-42,1442,581,79,75,-907
5/1/2020 10:40,-42,1442,581,79,75,-907
5/1/2020 10:50,-42,1442,581,79,75,-907
5/1/2020 11:00,-42,1442,581,79,75,-907
5/1/2020 11:10,-42,1442,581,79,75,-907
5/1/2020 11:20,-43,1442,581,79,75,-908
5/1/2020 11:30,-43,1442,581,79,75,-908
5/1/2020 11:40,-43,1442,581,79,75,-908
5/1/2020 11:50,-43,1442,581,79,75,-908
5/1/2020 12:00,-43,1442,581,79,75,-908
5/1/2020 12:10,-43,1442,581,79,75,-908
5/1/2020 12:20,-43,1442,581,79,75,-908
5/1/2020 12:30,-43,1442,581,79,75,-908
5/1/2020 12:40,-43,1442,581,79,75,-908
5/1/2020 12:50,-43,1442,581,79,75,-908
5/1/2020 13:00,-43,1442,581,79,75,-908
5/1/2020 13:10,-43,1442,581,79,75,-908
5/1/2020 13:20,-42,1442,581,79,75,-907
5/1/2020 13:30,-42,1442,581,79,75,-907
5/1/2020 13:40,-43,1442,581,79,75,-908
5/1/2020 13:50,-43,1442,581,79,75,-908
5/1/2020 14:00,-42,1442,581,79,75,-907
5/1/2020 14:10,-43,1442,581,79,75,-908
5/1/2020 14:20,-43,1442,581,79,75,-908
5/1/2020 14:30,-42,1442,581,79,75,-907
5/1/2020 14:40,-42,1442,581,79,75,-907
5/1/2020 14:50,-42,1442,581,79,75,-907
5/1/2020 15:00,-43,1442,581,79,75,-908
5/1/2020 15:10,-43,1442,581,79,75,-908
5/1/2020 15:20,-43,1442,581,79,75,-908
5/1/2020 15:30,-43,1442,581,79,75,-908
5/1/2020 15:40,-43,1442,581,79,75,-908
5/1/2020 15:50,-43,1442,581,79,75,-908
5/1/2020 16:00,-43,1442,581,79,75,-908
5/1/2020 16:10,-43,1442,581,79,75,-908
5/1/2020 16:20,-43,1442,581,79,75,-908
5/1/2020 16:30,-43,1442,581,79,75,-908
5/1/2020 16:40,-42,1442,581,79,75,-907
5/1/2020 16:50,-42,1442,581,79,75,-907
5/1/2020 17:00,-42,1442,581,79,75,-907
5/1/2020 17:10,-42,1442,581,79,75,-907
5/1/2020 17:20,-41,1442,581,79,75,-906
5/1/2020 17:30,-27,1442,581,79,75,-892
5/1/2020 17:40,-21,1442,581,79,75,-886
5/1/2020 17:50,-12,1442,581,79,75,-877
5/1/2020 18:00,-4,1442,581,79,75,-869
5/1/2020 18:10,4,1442,581,79,75,-861
5/1/2020 18:20,14,1442,581,79,75,-851
5/1/2020 18:30,24,1442,581,79,75,-841
5/1/2020 18:40,32,1442,581,79,75,-833
5/1/2020 18:50,39,1442,581,79,75,-826
5/1/2020 19:00,44,1442,581,79,75,-821
5/1/2020 19:10,47,1442,581,79,75,-818
5/1/2020 19:20,51,1442,581,79,75,-814
5/1/2020 19:30,54,1442,581,79,75,-811
5/1/2020 19:40,56,1442,581,79,75,-809
5/1/2020 19:50,58,1442,581,79,75,-807
5/1/2020 20:00,59,1442,581,79,75,-806
5/1/2020 20:10,60,1442,581,79,75,-805
5/1/2020 20:20,61,1442,581,79,75,-804
5/1/2020 20:30,61,1442,581,79,75,-804
5/1/2020 20:40,61,1442,581,79,75,-804
5/1/2020 20:50,62,1442,581,79,75,-803
5/1/2020 21:00,62,1442,581,79,75,-803
5/1/2020 21:10,61,1442,581,79,75,-804
5/1/2020 21:20,61,1442,581,79,75,-804
5/1/2020 21:30,61,1442,581,79,75,-804
5/1/2020 21:40,61,1442,581,79,75,-804
5/1/2020 21:50,61,1442,581,79,75,-804
5/1/2020 22:00,61,1442,581,79,75,-804
5/1/2020 22:10,60,1442,581,79,75,-805
5/1/2020 22:20,59,1442,581,79,75,-806
5/1/2020 22:30,58,1442,581,79,75,-807
5/1/2020 22:40,57,1442,581,79,75,-808
5/1/2020 22:50,57,1442,581,79,75,-808
5/1/2020 23:00,56,1442,581,79,75,-809
5/1/2020 23:10,55,1442,581,79,75,-810
5/1/2020 23:20,54,1442,581,79,75,-811
5/1/2020 23:30,53,1442,581,79,75,-812
5/1/2020 23:40,52,1442,581,79,75,-813
5/1/2020 23:50,51,1442,581,79,75,-814
5/2/2020 0:00,50,1442,581,79,75,-815
5/2/2020 0:10,48,1442,581,79,75,-817
5/2/2020 0:20,47,1442,581,79,75,-818
5/2/2020 0:30,46,1442,581,79,75,-819
5/2/2020 0:40,45,1442,581,79,75,-820
5/2/2020 0:50,44,1442,581,79,75,-821
5/2/2020 1:00,43,1442,581,79,75,-822
5/2/2020 1:10,42,1442,581,79,75,-823
5/2/2020 1:20,41,1442,581,79,75,-824
5/2/2020 1:30,40,1442,581,79,75,-825
5/2/2020 1:40,39,1442,581,79,75,-826
5/2/2020 1:50,38,1442,581,79,75,-827
5/2/2020 2:00,37,1442,581,79,75,-828
5/2/2020 2:10,37,1442,581,79,75,-828
5/2/2020 2:20,35,1442,581,79,75,-830
5/2/2020 2:30,34,1442,581,79,75,-831
5/2/2020 2:40,33,1442,581,79,75,-832
5/2/2020 2:50,31,1442,581,79,75,-834
5/2/2020 3:00,30,1442,581,79,75,-835
5/2/2020 3:10,29,1442,581,79,75,-836
5/2/2020 3:20,27,1442,581,79,75,-838
5/2/2020 3:30,26,1442,581,79,75,-839
5/2/2020 3:40,25,1442,581,79,75,-840
5/2/2020 3:50,24,1442,581,79,75,-841
5/2/2020 4:00,22,1442,581,79,75,-843
5/2/2020 4:10,21,1442,581,79,75,-844
5/2/2020 4:20,20,1442,581,79,75,-845
5/2/2020 4:30,20,1442,581,79,75,-845
5/2/2020 4:40,18,1442,581,79,75,-847
5/2/2020 4:50,17,1442,581,79,75,-848
5/2/2020 5:00,16,1442,581,79,75,-849
5/2/2020 5:10,15,1442,581,79,75,-850
5/2/2020 5:20,13,1442,581,79,75,-852
5/2/2020 5:30,12,1442,581,79,75,-853
5/2/2020 5:40,11,1442,581,79,75,-854
5/2/2020 5:50,10,1442,581,79,75,-855
5/2/2020 6:00,9,1442,581,79,75,-856
5/2/2020 6:10,9,1442,581,79,75,-856
5/2/2020 6:20,8,1442,581,79,75,-857
5/2/2020 6:30,7,1442,581,79,75,-858
5/2/2020 6:40,6,1442,581,79,75,-859
5/2/2020 6:50,7,1442,581,79,75,-858
5/2/2020 7:00,6,1442,581,79,75,-859
5/2/2020 7:10,5,1442,581,79,75,-860
5/2/2020 7:20,4,1442,581,79,75,-861
5/2/2020 7:30,3,1442,581,79,75,-862
5/2/2020 7:40,2,1442,581,79,75,-863
5/2/2020 7:50,1,1442,581,79,75,-864
5/2/2020 8:00,0,1442,581,79,75,-865
5/2/2020 8:10,-1,1442,581,79,75,-866
5/2/2020 8:20,-2,1442,581,79,75,-867
5/2/2020 8:30,-3,1442,581,79,75,-868
5/2/2020 8:40,-4,1442,581,79,75,-869
5/2/2020 8:50,-4,1442,581,79,75,-869
5/2/2020 9:00,-5,1442,581,79,75,-870
5/2/2020 9:10,-6,1442,581,79,75,-871
5/2/2020 9:20,-6,1442,581,79,75,-871
5/2/2020 9:30,-7,1442,581,79,75,-872
5/2/2020 9:40,-8,1442,581,79,75,-873
5/2/2020 9:50,-9,1442,581,79,75,-874
5/2/2020 10:00,-10,1442,581,79,75,-875
5/2/2020 10:10,-11,1442,581,79,75,-876
5/2/2020 10:20,-12,1442,581,79,75,-877
5/2/2020 10:30,-12,1442,581,79,75,-877
5/2/2020 10:40,-13,1442,581,79,75,-878
5/2/2020 10:50,-14,1442,581,79,75,-879
5/2/2020 11:00,-15,1442,581,79,75,-880
5/2/2020 11:10,-16,1442,581,79,75,-881
5/2/2020 11:20,-17,1442,581,79,75,-882
5/2/2020 11:30,-17,1442,581,79,75,-882
5/2/2020 11:40,-17,1442,581,79,75,-882
5/2/2020 11:50,-17,1442,581,79,75,-882
5/2/2020 12:00,-17,1442,581,79,75,-882
5/2/2020 12:10,-17,1442,581,79,75,-882
5/2/2020 12:20,-16,1442,581,79,75,-881
5/2/2020 12:30,-16,1442,581,79,75,-881
5/2/2020 12:40,-16,1442,581,79,75,-881
5/2/2020 12:50,-16,1442,581,79,75,-881
5/2/2020 13:00,-16,1442,581,79,75,-881
5/2/2020 13:10,-16,1442,581,79,75,-881
5/2/2020 13:20,-16,1442,581,79,75,-881
5/2/2020 13:30,-16,1442,581,79,75,-881
5/2/2020 13:40,-16,1442,581,79,75,-881
5/2/2020 13:50,-16,1442,581,79,75,-881
5/2/2020 14:00,-16,1442,581,79,75,-881
5/2/2020 14:10,-16,1442,581,79,75,-881
5/2/2020 14:20,-16,1442,581,79,75,-881
5/2/2020 14:30,-16,1442,581,79,75,-881
5/2/2020 14:40,-16,1442,581,79,75,-881
5/2/2020 14:50,-16,1442,581,79,75,-881
5/2/2020 15:00,-16,1442,581,79,75,-881
5/2/2020 15:10,-16,1442,581,79,75,-881
5/2/2020 15:20,-16,1442,581,79,75,-881
5/2/2020 15:30,-16,1442,581,79,75,-881
5/2/2020 15:40,-16,1442,581,79,75,-881
5/2/2020 15:50,-16,1442,581,79,75,-881
5/2/2020 16:00,-16,1442,581,79,75,-881
5/2/2020 16:10,-16,1442,581,79,75,-881
5/2/2020 16:20,-16,1442,581,79,75,-881
5/2/2020 16:30,-16,1442,581,79,75,-881
5/2/2020 16:40,-16,1442,581,79,75,-881
5/2/2020 16:50,-16,1442,581,79,75,-881
5/2/2020 17:00,-16,1442,581,79,75,-881
5/2/2020 17:10,-16,1442,581,79,75,-881
5/2/2020 17:20,-16,1442,581,79,75,-881
5/2/2020 17:30,-16,1442,581,79,75,-881
5/2/2020 17:40,-16,1442,581,79,75,-881
5/2/2020 17:50,-16,1442,581,79,75,-881
5/2/2020 18:00,-16,1442,581,79,75,-881
5/2/2020 18:10,-16,1442,581,79,75,-881
5/2/2020 18:20,-16,1442,581,79,75,-881
5/2/2020 18:30,-15,1442,581,79,75,-880
5/2/2020 18:40,-14,1442,581,79,75,-879
5/2/2020 18:50,-13,1442,581,79,75,-878
5/2/2020 19:00,-12,1442,581,79,75,-877
5/2/2020 19:10,-10,1442,581,79,75,-875
5/2/2020 19:20,-8,1442,581,79,75,-873
5/2/2020 19:30,-6,1442,581,79,75,-871
5/2/2020 19:40,-4,1442,581,79,75,-869
5/2/2020 19:50,-1,1442,581,79,75,-866
5/2/2020 20:00,1,1442,581,79,75,-864
5/2/2020 20:10,4,1442,581,79,75,-861
5/2/2020 20:20,8,1442,581,79,75,-857
5/2/2020 20:30,11,1442,581,79,75,-854
5/2/2020 20:40,16,1442,581,79,75,-849
5/2/2020 20:50,20,1442,581,79,75,-845
5/2/2020 21:00,25,1442,581,79,75,-840
5/2/2020 21:10,29,1442,581,79,75,-836
5/2/2020 21:20,34,1442,581,79,75,-831
5/2/2020 21:30,39,1442,581,79,75,-826
5/2/2020 21:40,44,1442,581,79,75,-821
5/2/2020 21:50,50,1442,581,79,75,-815
5/2/2020 22:00,57,1442,581,79,75,-808
5/2/2020 22:10,63,1442,581,79,75,-802
5/2/2020 22:20,71,1442,581,79,75,-794
5/2/2020 22:30,79,1442,581,79,75,-786
5/2/2020 22:40,87,1442,581,79,75,-778
5/2/2020 22:50,94,1442,581,79,75,-771
5/2/2020 23:00,100,1442,581,79,75,-765
5/2/2020 23:10,105,1442,581,79,75,-760
5/2/2020 23:20,110,1442,581,79,75,-755
5/2/2020 23:30,115,1442,581,79,75,-750
5/2/2020 23:40,120,1442,581,79,75,-745
5/2/2020 23:50,124,1442,581,79,75,-741
5/3/2020 0:00,128,1442,581,79,75,-737
5/3/2020 0:10,132,1442,581,79,75,-733
5/3/2020 0:20,134,1442,581,79,75,-731
5/3/2020 0:30,137,1442,581,79,75,-728
5/3/2020 0:40,140,1442,581,79,75,-725
5/3/2020 0:50,141,1442,581,79,75,-724
5/3/2020 1:00,143,1442,581,79,75,-722
5/3/2020 1:10,145,1442,581,79,75,-720
5/3/2020 1:20,146,1442,581,79,75,-719
5/3/2020 1:30,147,1442,581,79,75,-718
5/3/2020 1:40,147,1442,581,79,75,-718
5/3/2020 1:50,148,1442,581,79,75,-717
5/3/2020 2:00,148,1442,581,79,75,-717
5/3/2020 2:10,148,1442,581,79,75,-717
5/3/2020 2:20,147,1442,581,79,75,-718
5/3/2020 2:30,148,1442,581,79,75,-717
5/3/2020 2:40,148,1442,581,79,75,-717
5/3/2020 2:50,148,1442,581,79,75,-717
5/3/2020 3:00,148,1442,581,79,75,-717
5/3/2020 3:10,148,1442,581,79,75,-717
5/3/2020 3:20,148,1442,581,79,75,-717
5/3/2020 3:30,148,1442,581,79,75,-717
5/3/2020 3:40,148,1442,581,79,75,-717
5/3/2020 3:50,148,1442,581,79,75,-717
5/3/2020 4:00,148,1442,581,79,75,-717
5/3/2020 4:10,147,1442,581,79,75,-718
5/3/2020 4:20,147,1442,581,79,75,-718
5/3/2020 4:30,147,1442,581,79,75,-718
5/3/2020 4:40,146,1442,581,79,75,-719
5/3/2020 4:50,145,1442,581,79,75,-720
5/3/2020 5:00,145,1442,581,79,75,-720
5/3/2020 5:10,144,1442,581,79,75,-721
5/3/2020 5:20,143,1442,581,79,75,-722
5/3/2020 5:30,142,1442,581,79,75,-723
5/3/2020 5:40,141,1442,581,79,75,-724
