datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/11/2020 16:30,-49,1454,584,76,75,-920
5/11/2020 16:40,-49,1454,584,76,75,-920
5/11/2020 16:50,-49,1454,584,76,75,-920
5/11/2020 17:00,-49,1454,584,76,75,-920
5/11/2020 17:10,-49,1454,584,76,75,-920
5/11/2020 17:20,-49,1454,584,76,75,-920
5/11/2020 17:30,-49,1454,584,76,75,-920
5/11/2020 17:40,-49,1454,584,76,75,-920
5/11/2020 17:50,-49,1454,584,76,75,-920
5/11/2020 18:00,-49,1454,584,76,75,-920
5/11/2020 18:10,-49,1454,584,76,75,-920
5/11/2020 18:20,-49,1454,584,76,75,-920
5/11/2020 18:30,-49,1454,584,76,75,-920
5/11/2020 18:40,-49,1454,584,76,75,-920
5/11/2020 18:50,-49,1454,584,76,75,-920
5/11/2020 19:00,-49,1454,584,76,75,-920
5/11/2020 19:10,-49,1454,584,76,75,-920
5/11/2020 19:20,-49,1454,584,76,75,-920
5/11/2020 19:30,-49,1454,584,76,75,-920
5/11/2020 19:40,-49,1454,584,76,75,-920
5/11/2020 19:50,-49,1454,584,76,75,-920
5/11/2020 20:00,-49,1454,584,76,75,-920
5/11/2020 20:10,-49,1454,584,76,75,-920
5/11/2020 20:20,-49,1454,584,76,75,-920
5/11/2020 20:30,-49,1454,584,76,75,-920
5/11/2020 20:40,-48,1454,584,76,75,-919
5/11/2020 20:50,-48,1454,584,76,75,-919
5/11/2020 21:00,-48,1454,584,76,75,-919
5/11/2020 21:10,-48,1454,584,76,75,-919
5/11/2020 21:20,-47,1454,584,76,75,-918
5/11/2020 21:30,-45,1454,584,76,75,-916
5/11/2020 21:40,-37,1454,584,76,75,-908
5/11/2020 21:50,-28,1454,584,76,75,-899
5/11/2020 22:00,-14,1454,584,76,75,-885
5/11/2020 22:10,0,1454,584,76,75,-871
5/11/2020 22:20,9,1454,584,76,75,-862
5/11/2020 22:30,16,1454,584,76,75,-855
5/11/2020 22:40,21,1454,584,76,75,-850
5/11/2020 22:50,25,1454,584,76,75,-846
5/11/2020 23:00,28,1454,584,76,75,-843
5/11/2020 23:10,31,1454,584,76,75,-840
5/11/2020 23:20,34,1454,584,76,75,-837
5/11/2020 23:30,36,1454,584,76,75,-835
5/11/2020 23:40,38,1454,584,76,75,-833
5/11/2020 23:50,40,1454,584,76,75,-831
5/12/2020 0:00,41,1454,584,76,75,-830
5/12/2020 0:10,43,1454,584,76,75,-828
5/12/2020 0:20,44,1454,584,76,75,-827
5/12/2020 0:30,46,1454,584,76,75,-825
5/12/2020 0:40,47,1454,584,76,75,-824
5/12/2020 0:50,48,1454,584,76,75,-823
5/12/2020 1:00,49,1454,584,76,75,-822
5/12/2020 1:10,50,1454,584,76,75,-821
5/12/2020 1:20,50,1454,584,76,75,-821
5/12/2020 1:30,51,1454,584,76,75,-820
5/12/2020 1:40,51,1454,584,76,75,-820
5/12/2020 1:50,51,1454,584,76,75,-820
5/12/2020 2:00,52,1454,584,76,75,-819
5/12/2020 2:10,52,1454,584,76,75,-819
5/12/2020 2:20,52,1454,584,76,75,-819
5/12/2020 2:30,52,1454,584,76,75,-819
5/12/2020 2:40,53,1454,584,76,75,-818
5/12/2020 2:50,53,1454,584,76,75,-818
5/12/2020 3:00,53,1454,584,76,75,-818
5/12/2020 3:10,53,1454,584,76,75,-818
5/12/2020 3:20,53,1454,584,76,75,-818
5/12/2020 3:30,53,1454,584,76,75,-818
5/12/2020 3:40,53,1454,584,76,75,-818
5/12/2020 3:50,52,1454,584,76,75,-819
5/12/2020 4:00,52,1454,584,76,75,-819
5/12/2020 4:10,52,1454,584,76,75,-819
5/12/2020 4:20,52,1454,584,76,75,-819
5/12/2020 4:30,52,1454,584,76,75,-819
5/12/2020 4:40,52,1454,584,76,75,-819
5/12/2020 4:50,52,1454,584,76,75,-819
5/12/2020 5:00,52,1454,584,76,75,-819
5/12/2020 5:10,52,1454,584,76,75,-819
5/12/2020 5:20,52,1454,584,76,75,-819
5/12/2020 5:30,52,1454,584,76,75,-819
5/12/2020 5:40,52,1454,584,76,75,-819
5/12/2020 5:50,52,1454,584,76,75,-819
5/12/2020 6:00,51,1454,584,76,75,-820
5/12/2020 6:10,51,1454,584,76,75,-820
5/12/2020 6:20,51,1454,584,76,75,-820
5/12/2020 6:30,51,1454,584,76,75,-820
5/12/2020 6:40,51,1454,584,76,75,-820
5/12/2020 6:50,50,1454,584,76,75,-821
5/12/2020 7:00,50,1454,584,76,75,-821
5/12/2020 7:10,50,1454,584,76,75,-821
5/12/2020 7:20,50,1454,584,76,75,-821
5/12/2020 7:30,50,1454,584,76,75,-821
5/12/2020 7:40,50,1454,584,76,75,-821
5/12/2020 7:50,50,1454,584,76,75,-821
5/12/2020 8:00,50,1454,584,76,75,-821
5/12/2020 8:10,50,1454,584,76,75,-821
5/12/2020 8:20,50,1454,584,76,75,-821
5/12/2020 8:30,50,1454,584,76,75,-821
5/12/2020 8:40,50,1454,584,76,75,-821
5/12/2020 8:50,50,1454,584,76,75,-821
5/12/2020 9:00,49,1454,584,76,75,-822
5/12/2020 9:10,49,1454,584,76,75,-822
5/12/2020 9:20,49,1454,584,76,75,-822
5/12/2020 9:30,49,1454,584,76,75,-822
5/12/2020 9:40,49,1454,584,76,75,-822
5/12/2020 9:50,49,1454,584,76,75,-822
5/12/2020 10:00,49,1454,584,76,75,-822
5/12/2020 10:10,49,1454,584,76,75,-822
5/12/2020 10:20,49,1454,584,76,75,-822
5/12/2020 10:30,49,1454,584,76,75,-822
5/12/2020 10:40,49,1454,584,76,75,-822
5/12/2020 10:50,49,1454,584,76,75,-822
5/12/2020 11:00,49,1454,584,76,75,-822
5/12/2020 11:10,49,1454,584,76,75,-822
5/12/2020 11:20,49,1454,584,76,75,-822
5/12/2020 11:30,49,1454,584,76,75,-822
5/12/2020 11:40,49,1454,584,76,75,-822
5/12/2020 11:50,49,1454,584,76,75,-822
5/12/2020 12:00,49,1454,584,76,75,-822
5/12/2020 12:10,49,1454,584,76,75,-822
5/12/2020 12:20,49,1454,584,76,75,-822
5/12/2020 12:30,49,1454,584,76,75,-822
5/12/2020 12:40,49,1454,584,76,75,-822
5/12/2020 12:50,49,1454,584,76,75,-822
5/12/2020 13:00,49,1454,584,76,75,-822
5/12/2020 13:10,49,1454,584,76,75,-822
5/12/2020 13:20,49,1454,584,76,75,-822
5/12/2020 13:30,49,1454,584,76,75,-822
5/12/2020 13:40,49,1454,584,76,75,-822
5/12/2020 13:50,49,1454,584,76,75,-822
5/12/2020 14:00,49,1454,584,76,75,-822
5/12/2020 14:10,49,1454,584,76,75,-822
5/12/2020 14:20,49,1454,584,76,75,-822
5/12/2020 14:30,49,1454,584,76,75,-822
5/12/2020 14:40,49,1454,584,76,75,-822
5/12/2020 14:50,50,1454,584,76,75,-821
5/12/2020 15:00,51,1454,584,76,75,-820
5/12/2020 15:10,52,1454,584,76,75,-819
5/12/2020 15:20,52,1454,584,76,75,-819
5/12/2020 15:30,53,1454,584,76,75,-818
5/12/2020 15:40,54,1454,584,76,75,-817
5/12/2020 15:50,55,1454,584,76,75,-816
5/12/2020 16:00,56,1454,584,76,75,-815
5/12/2020 16:10,57,1454,584,76,75,-814
5/12/2020 16:20,58,1454,584,76,75,-813
5/12/2020 16:30,59,1454,584,76,75,-812
5/12/2020 16:40,60,1454,584,76,75,-811
5/12/2020 16:50,61,1454,584,76,75,-810
5/12/2020 17:00,62,1454,584,76,75,-809
5/12/2020 17:10,63,1454,584,76,75,-808
5/12/2020 17:20,63,1454,584,76,75,-808
5/12/2020 17:30,64,1454,584,76,75,-807
5/12/2020 17:40,65,1454,584,76,75,-806
5/12/2020 17:50,66,1454,584,76,75,-805
5/12/2020 18:00,66,1454,584,76,75,-805
5/12/2020 18:10,67,1454,584,76,75,-804
5/12/2020 18:20,68,1454,584,76,75,-803
5/12/2020 18:30,69,1454,584,76,75,-802
5/12/2020 18:40,70,1454,584,76,75,-801
5/12/2020 18:50,71,1454,584,76,75,-800
5/12/2020 19:00,72,1454,584,76,75,-799
5/12/2020 19:10,73,1454,584,76,75,-798
5/12/2020 19:20,74,1454,584,76,75,-797
5/12/2020 19:30,74,1454,584,76,75,-797
5/12/2020 19:40,75,1454,584,76,75,-796
5/12/2020 19:50,76,1454,584,76,75,-795
5/12/2020 20:00,77,1454,584,76,75,-794
5/12/2020 20:10,78,1454,584,76,75,-793
5/12/2020 20:20,79,1454,584,76,75,-792
5/12/2020 20:30,79,1454,584,76,75,-792
5/12/2020 20:40,80,1454,584,76,75,-791
5/12/2020 20:50,81,1454,584,76,75,-790
5/12/2020 21:00,82,1454,584,76,75,-789
5/12/2020 21:10,83,1454,584,76,75,-788
5/12/2020 21:20,84,1454,584,76,75,-787
5/12/2020 21:30,84,1454,584,76,75,-787
5/12/2020 21:40,85,1454,584,76,75,-786
5/12/2020 21:50,86,1454,584,76,75,-785
5/12/2020 22:00,87,1454,584,76,75,-784
5/12/2020 22:10,88,1454,584,76,75,-783
5/12/2020 22:20,88,1454,584,76,75,-783
5/12/2020 22:30,89,1454,584,76,75,-782
5/12/2020 22:40,90,1454,584,76,75,-781
5/12/2020 22:50,90,1454,584,76,75,-781
5/12/2020 23:00,91,1454,584,76,75,-780
5/12/2020 23:10,91,1454,584,76,75,-780
5/12/2020 23:20,92,1454,584,76,75,-779
5/12/2020 23:30,92,1454,584,76,75,-779
5/12/2020 23:40,93,1454,584,76,75,-778
5/12/2020 23:50,93,1454,584,76,75,-778
5/13/2020 0:00,93,1454,584,76,75,-778
5/13/2020 0:10,93,1454,584,76,75,-778
5/13/2020 0:20,94,1454,584,76,75,-777
5/13/2020 0:30,94,1454,584,76,75,-777
5/13/2020 0:40,94,1454,584,76,75,-777
5/13/2020 0:50,94,1454,584,76,75,-777
5/13/2020 1:00,94,1454,584,76,75,-777
5/13/2020 1:10,94,1454,584,76,75,-777
5/13/2020 1:20,94,1454,584,76,75,-777
5/13/2020 1:30,94,1454,584,76,75,-777
5/13/2020 1:40,94,1454,584,76,75,-777
5/13/2020 1:50,94,1454,584,76,75,-777
5/13/2020 2:00,94,1454,584,76,75,-777
5/13/2020 2:10,94,1454,584,76,75,-777
5/13/2020 2:20,94,1454,584,76,75,-777
5/13/2020 2:30,94,1454,584,76,75,-777
5/13/2020 2:40,94,1454,584,76,75,-777
5/13/2020 2:50,94,1454,584,76,75,-777
5/13/2020 3:00,94,1454,584,76,75,-777
5/13/2020 3:10,94,1454,584,76,75,-777
5/13/2020 3:20,94,1454,584,76,75,-777
5/13/2020 3:30,94,1454,584,76,75,-777
5/13/2020 3:40,94,1454,584,76,75,-777
5/13/2020 3:50,94,1454,584,76,75,-777
5/13/2020 4:00,94,1454,584,76,75,-777
5/13/2020 4:10,94,1454,584,76,75,-777
5/13/2020 4:20,94,1454,584,76,75,-777
5/13/2020 4:30,93,1454,584,76,75,-778
5/13/2020 4:40,93,1454,584,76,75,-778
5/13/2020 4:50,93,1454,584,76,75,-778
5/13/2020 5:00,92,1454,584,76,75,-779
5/13/2020 5:10,92,1454,584,76,75,-779
5/13/2020 5:20,92,1454,584,76,75,-779
5/13/2020 5:30,92,1454,584,76,75,-779
5/13/2020 5:40,91,1454,584,76,75,-780
5/13/2020 5:50,91,1454,584,76,75,-780
5/13/2020 6:00,91,1454,584,76,75,-780
5/13/2020 6:10,91,1454,584,76,75,-780
5/13/2020 6:20,91,1454,584,76,75,-780
5/13/2020 6:30,91,1454,584,76,75,-780
5/13/2020 6:40,91,1454,584,76,75,-780
5/13/2020 6:50,90,1454,584,76,75,-781
5/13/2020 7:00,90,1454,584,76,75,-781
5/13/2020 7:10,90,1454,584,76,75,-781
5/13/2020 7:20,90,1454,584,76,75,-781
5/13/2020 7:30,90,1454,584,76,75,-781
5/13/2020 7:40,90,1454,584,76,75,-781
5/13/2020 7:50,90,1454,584,76,75,-781
5/13/2020 8:00,89,1454,584,76,75,-782
5/13/2020 8:10,89,1454,584,76,75,-782
5/13/2020 8:20,89,1454,584,76,75,-782
5/13/2020 8:30,89,1454,584,76,75,-782
5/13/2020 8:40,89,1454,584,76,75,-782
5/13/2020 8:50,89,1454,584,76,75,-782
5/13/2020 9:00,89,1454,584,76,75,-782
5/13/2020 9:10,89,1454,584,76,75,-782
5/13/2020 9:20,89,1454,584,76,75,-782
5/13/2020 9:30,89,1454,584,76,75,-782
5/13/2020 9:40,89,1454,584,76,75,-782
5/13/2020 9:50,89,1454,584,76,75,-782
5/13/2020 10:00,89,1454,584,76,75,-782
5/13/2020 10:10,89,1454,584,76,75,-782
5/13/2020 10:20,89,1454,584,76,75,-782
5/13/2020 10:30,89,1454,584,76,75,-782
5/13/2020 10:40,89,1454,584,76,75,-782
5/13/2020 10:50,89,1454,584,76,75,-782
5/13/2020 11:00,88,1454,584,76,75,-783
5/13/2020 11:10,88,1454,584,76,75,-783
5/13/2020 11:20,88,1454,584,76,75,-783
5/13/2020 11:30,88,1454,584,76,75,-783
5/13/2020 11:40,87,1454,584,76,75,-784
5/13/2020 11:50,87,1454,584,76,75,-784
5/13/2020 12:00,87,1454,584,76,75,-784
5/13/2020 12:10,87,1454,584,76,75,-784
5/13/2020 12:20,87,1454,584,76,75,-784
5/13/2020 12:30,87,1454,584,76,75,-784
5/13/2020 12:40,87,1454,584,76,75,-784
5/13/2020 12:50,87,1454,584,76,75,-784
5/13/2020 13:00,87,1454,584,76,75,-784
5/13/2020 13:10,87,1454,584,76,75,-784
5/13/2020 13:20,87,1454,584,76,75,-784
5/13/2020 13:30,87,1454,584,76,75,-784
5/13/2020 13:40,87,1454,584,76,75,-784
5/13/2020 13:50,86,1454,584,76,75,-785
5/13/2020 14:00,86,1454,584,76,75,-785
5/13/2020 14:10,86,1454,584,76,75,-785
5/13/2020 14:20,86,1454,584,76,75,-785
5/13/2020 14:30,86,1454,584,76,75,-785
5/13/2020 14:40,86,1454,584,76,75,-785
5/13/2020 14:50,87,1454,584,76,75,-784
5/13/2020 15:00,87,1454,584,76,75,-784
5/13/2020 15:10,87,1454,584,76,75,-784
5/13/2020 15:20,87,1454,584,76,75,-784
5/13/2020 15:30,88,1454,584,76,75,-783
5/13/2020 15:40,89,1454,584,76,75,-782
5/13/2020 15:50,90,1454,584,76,75,-781
5/13/2020 16:00,91,1454,584,76,75,-780
5/13/2020 16:10,92,1454,584,76,75,-779
5/13/2020 16:20,92,1454,584,76,75,-779
5/13/2020 16:30,93,1454,584,76,75,-778
5/13/2020 16:40,94,1454,584,76,75,-777
5/13/2020 16:50,94,1454,584,76,75,-777
5/13/2020 17:00,95,1454,584,76,75,-776
5/13/2020 17:10,96,1454,584,76,75,-775
5/13/2020 17:20,96,1454,584,76,75,-775
5/13/2020 17:30,97,1454,584,76,75,-774
5/13/2020 17:40,97,1454,584,76,75,-774
5/13/2020 17:50,98,1454,584,76,75,-773
5/13/2020 18:00,99,1454,584,76,75,-772
5/13/2020 18:10,99,1454,584,76,75,-772
5/13/2020 18:20,100,1454,584,76,75,-771
5/13/2020 18:30,102,1454,584,76,75,-769
5/13/2020 18:40,102,1454,584,76,75,-769
5/13/2020 18:50,103,1454,584,76,75,-768
5/13/2020 19:00,104,1454,584,76,75,-767
5/13/2020 19:10,104,1454,584,76,75,-767
5/13/2020 19:20,105,1454,584,76,75,-766
5/13/2020 19:30,106,1454,584,76,75,-765
5/13/2020 19:40,107,1454,584,76,75,-764
5/13/2020 19:50,108,1454,584,76,75,-763
5/13/2020 20:00,109,1454,584,76,75,-762
5/13/2020 20:10,109,1454,584,76,75,-762
5/13/2020 20:20,110,1454,584,76,75,-761
5/13/2020 20:30,111,1454,584,76,75,-760
5/13/2020 20:40,111,1454,584,76,75,-760
5/13/2020 20:50,112,1454,584,76,75,-759
5/13/2020 21:00,112,1454,584,76,75,-759
5/13/2020 21:10,113,1454,584,76,75,-758
5/13/2020 21:20,113,1454,584,76,75,-758
5/13/2020 21:30,114,1454,584,76,75,-757
5/13/2020 21:40,114,1454,584,76,75,-757
5/13/2020 21:50,115,1454,584,76,75,-756
5/13/2020 22:00,115,1454,584,76,75,-756
5/13/2020 22:10,116,1454,584,76,75,-755
5/13/2020 22:20,116,1454,584,76,75,-755
5/13/2020 22:30,116,1454,584,76,75,-755
5/13/2020 22:40,117,1454,584,76,75,-754
5/13/2020 22:50,117,1454,584,76,75,-754
5/13/2020 23:00,117,1454,584,76,75,-754
5/13/2020 23:10,117,1454,584,76,75,-754
5/13/2020 23:20,117,1454,584,76,75,-754
5/13/2020 23:30,117,1454,584,76,75,-754
5/13/2020 23:40,117,1454,584,76,75,-754
5/13/2020 23:50,117,1454,584,76,75,-754
5/14/2020 0:00,117,1454,584,76,75,-754
5/14/2020 0:10,117,1454,584,76,75,-754
5/14/2020 0:20,117,1454,584,76,75,-754
5/14/2020 0:30,117,1454,584,76,75,-754
5/14/2020 0:40,116,1454,584,76,75,-755
5/14/2020 0:50,116,1454,584,76,75,-755
5/14/2020 1:00,115,1454,584,76,75,-756
5/14/2020 1:10,115,1454,584,76,75,-756
5/14/2020 1:20,114,1454,584,76,75,-757
5/14/2020 1:30,114,1454,584,76,75,-757
5/14/2020 1:40,114,1454,584,76,75,-757
5/14/2020 1:50,114,1454,584,76,75,-757
5/14/2020 2:00,113,1454,584,76,75,-758
5/14/2020 2:10,113,1454,584,76,75,-758
5/14/2020 2:20,113,1454,584,76,75,-758
5/14/2020 2:30,112,1454,584,76,75,-759
5/14/2020 2:40,112,1454,584,76,75,-759
5/14/2020 2:50,112,1454,584,76,75,-759
5/14/2020 3:00,112,1454,584,76,75,-759
5/14/2020 3:10,112,1454,584,76,75,-759
5/14/2020 3:20,111,1454,584,76,75,-760
5/14/2020 3:30,111,1454,584,76,75,-760
5/14/2020 3:40,111,1454,584,76,75,-760
5/14/2020 3:50,110,1454,584,76,75,-761
5/14/2020 4:00,110,1454,584,76,75,-761
5/14/2020 4:10,110,1454,584,76,75,-761
5/14/2020 4:20,109,1454,584,76,75,-762
5/14/2020 4:30,109,1454,584,76,75,-762
5/14/2020 4:40,108,1454,584,76,75,-763
5/14/2020 4:50,108,1454,584,76,75,-763
5/14/2020 5:00,107,1454,584,76,75,-764
5/14/2020 5:10,107,1454,584,76,75,-764
5/14/2020 5:20,106,1454,584,76,75,-765
5/14/2020 5:30,106,1454,584,76,75,-765
5/14/2020 5:40,105,1454,584,76,75,-766
5/14/2020 5:50,105,1454,584,76,75,-766
5/14/2020 6:00,105,1454,584,76,75,-766
5/14/2020 6:10,104,1454,584,76,75,-767
5/14/2020 6:20,104,1454,584,76,75,-767
5/14/2020 6:30,104,1454,584,76,75,-767
5/14/2020 6:40,103,1454,584,76,75,-768
5/14/2020 6:50,103,1454,584,76,75,-768
5/14/2020 7:00,102,1454,584,76,75,-769
5/14/2020 7:10,102,1454,584,76,75,-769
5/14/2020 7:20,102,1454,584,76,75,-769
5/14/2020 7:30,101,1454,584,76,75,-770
5/14/2020 7:40,101,1454,584,76,75,-770
5/14/2020 7:50,100,1454,584,76,75,-771
5/14/2020 8:00,100,1454,584,76,75,-771
5/14/2020 8:10,100,1454,584,76,75,-771
5/14/2020 8:20,99,1454,584,76,75,-772
5/14/2020 8:30,99,1454,584,76,75,-772
5/14/2020 8:40,99,1454,584,76,75,-772
5/14/2020 8:50,99,1454,584,76,75,-772
5/14/2020 9:00,98,1454,584,76,75,-773
5/14/2020 9:10,98,1454,584,76,75,-773
5/14/2020 9:20,98,1454,584,76,75,-773
5/14/2020 9:30,97,1454,584,76,75,-774
5/14/2020 9:40,97,1454,584,76,75,-774
5/14/2020 9:50,97,1454,584,76,75,-774
5/14/2020 10:00,97,1454,584,76,75,-774
5/14/2020 10:10,96,1454,584,76,75,-775
5/14/2020 10:20,96,1454,584,76,75,-775
5/14/2020 10:30,96,1454,584,76,75,-775
5/14/2020 10:40,96,1454,584,76,75,-775
5/14/2020 10:50,96,1454,584,76,75,-775
5/14/2020 11:00,95,1454,584,76,75,-776
5/14/2020 11:10,95,1454,584,76,75,-776
5/14/2020 11:20,94,1454,584,76,75,-777
5/14/2020 11:30,94,1454,584,76,75,-777
5/14/2020 11:40,93,1454,584,76,75,-778
5/14/2020 11:50,93,1454,584,76,75,-778
5/14/2020 12:00,92,1454,584,76,75,-779
5/14/2020 12:10,92,1454,584,76,75,-779
5/14/2020 12:20,91,1454,584,76,75,-780
5/14/2020 12:30,52,1454,584,76,75,-819
5/14/2020 12:40,-45,1454,584,76,75,-916
5/14/2020 12:50,-5,1454,584,76,75,-876
5/14/2020 13:00,42,1454,584,76,75,-829
5/14/2020 13:10,65,1454,584,76,75,-806
5/14/2020 13:20,75,1454,584,76,75,-796
5/14/2020 13:30,80,1454,584,76,75,-791
5/14/2020 13:40,82,1454,584,76,75,-789
5/14/2020 13:50,82,1454,584,76,75,-789
5/14/2020 14:00,83,1454,584,76,75,-788
5/14/2020 14:10,83,1454,584,76,75,-788
5/14/2020 14:20,83,1454,584,76,75,-788
5/14/2020 14:30,83,1454,584,76,75,-788
5/14/2020 14:40,83,1454,584,76,75,-788
5/14/2020 14:50,83,1454,584,76,75,-788
5/14/2020 15:00,83,1454,584,76,75,-788
5/14/2020 15:10,83,1454,584,76,75,-788
5/14/2020 15:20,83,1454,584,76,75,-788
5/14/2020 15:30,83,1454,584,76,75,-788
5/14/2020 15:40,83,1454,584,76,75,-788
5/14/2020 15:50,84,1454,584,76,75,-787
5/14/2020 16:00,84,1454,584,76,75,-787
5/14/2020 16:10,85,1454,584,76,75,-786
5/14/2020 16:20,85,1454,584,76,75,-786
5/14/2020 16:30,86,1454,584,76,75,-785
5/14/2020 16:40,87,1454,584,76,75,-784
5/14/2020 16:50,89,1454,584,76,75,-782
5/14/2020 17:00,90,1454,584,76,75,-781
5/14/2020 17:10,92,1454,584,76,75,-779
5/14/2020 17:20,93,1454,584,76,75,-778
5/14/2020 17:30,95,1454,584,76,75,-776
5/14/2020 17:40,96,1454,584,76,75,-775
5/14/2020 17:50,98,1454,584,76,75,-773
5/14/2020 18:00,100,1454,584,76,75,-771
5/14/2020 18:10,101,1454,584,76,75,-770
5/14/2020 18:20,104,1454,584,76,75,-767
5/14/2020 18:30,106,1454,584,76,75,-765
5/14/2020 18:40,108,1454,584,76,75,-763
5/14/2020 18:50,110,1454,584,76,75,-761
5/14/2020 19:00,111,1454,584,76,75,-760
5/14/2020 19:10,113,1454,584,76,75,-758
5/14/2020 19:20,114,1454,584,76,75,-757
5/14/2020 19:30,115,1454,584,76,75,-756
5/14/2020 19:40,116,1454,584,76,75,-755
5/14/2020 19:50,118,1454,584,76,75,-753
5/14/2020 20:00,119,1454,584,76,75,-752
5/14/2020 20:10,119,1454,584,76,75,-752
5/14/2020 20:20,120,1454,584,76,75,-751
5/14/2020 20:30,121,1454,584,76,75,-750
5/14/2020 20:40,121,1454,584,76,75,-750
5/14/2020 20:50,122,1454,584,76,75,-749
5/14/2020 21:00,123,1454,584,76,75,-748
5/14/2020 21:10,123,1454,584,76,75,-748
5/14/2020 21:20,124,1454,584,76,75,-747
5/14/2020 21:30,124,1454,584,76,75,-747
5/14/2020 21:40,125,1454,584,76,75,-746
5/14/2020 21:50,125,1454,584,76,75,-746
5/14/2020 22:00,125,1454,584,76,75,-746
5/14/2020 22:10,125,1454,584,76,75,-746
5/14/2020 22:20,125,1454,584,76,75,-746
5/14/2020 22:30,125,1454,584,76,75,-746
5/14/2020 22:40,125,1454,584,76,75,-746
5/14/2020 22:50,124,1454,584,76,75,-747
5/14/2020 23:00,124,1454,584,76,75,-747
5/14/2020 23:10,124,1454,584,76,75,-747
5/14/2020 23:20,124,1454,584,76,75,-747
5/14/2020 23:30,124,1454,584,76,75,-747
5/14/2020 23:40,123,1454,584,76,75,-748
5/14/2020 23:50,123,1454,584,76,75,-748
5/15/2020 0:00,122,1454,584,76,75,-749
5/15/2020 0:10,122,1454,584,76,75,-749
5/15/2020 0:20,121,1454,584,76,75,-750
5/15/2020 0:30,121,1454,584,76,75,-750
5/15/2020 0:40,120,1454,584,76,75,-751
5/15/2020 0:50,120,1454,584,76,75,-751
5/15/2020 1:00,119,1454,584,76,75,-752
5/15/2020 1:10,118,1454,584,76,75,-753
5/15/2020 1:20,118,1454,584,76,75,-753
5/15/2020 1:30,117,1454,584,76,75,-754
5/15/2020 1:40,117,1454,584,76,75,-754
5/15/2020 1:50,116,1454,584,76,75,-755
5/15/2020 2:00,116,1454,584,76,75,-755
5/15/2020 2:10,115,1454,584,76,75,-756
5/15/2020 2:20,114,1454,584,76,75,-757
5/15/2020 2:30,114,1454,584,76,75,-757
5/15/2020 2:40,113,1454,584,76,75,-758
5/15/2020 2:50,113,1454,584,76,75,-758
5/15/2020 3:00,112,1454,584,76,75,-759
5/15/2020 3:10,111,1454,584,76,75,-760
5/15/2020 3:20,111,1454,584,76,75,-760
5/15/2020 3:30,110,1454,584,76,75,-761
5/15/2020 3:40,109,1454,584,76,75,-762
5/15/2020 3:50,109,1454,584,76,75,-762
5/15/2020 4:00,108,1454,584,76,75,-763
5/15/2020 4:10,107,1454,584,76,75,-764
5/15/2020 4:20,107,1454,584,76,75,-764
5/15/2020 4:30,106,1454,584,76,75,-765
5/15/2020 4:40,105,1454,584,76,75,-766
5/15/2020 4:50,105,1454,584,76,75,-766
5/15/2020 5:00,104,1454,584,76,75,-767
5/15/2020 5:10,103,1454,584,76,75,-768
5/15/2020 5:20,103,1454,584,76,75,-768
5/15/2020 5:30,102,1454,584,76,75,-769
5/15/2020 5:40,102,1454,584,76,75,-769
5/15/2020 5:50,101,1454,584,76,75,-770
5/15/2020 6:00,101,1454,584,76,75,-770
5/15/2020 6:10,100,1454,584,76,75,-771
5/15/2020 6:20,99,1454,584,76,75,-772
5/15/2020 6:30,99,1454,584,76,75,-772
5/15/2020 6:40,98,1454,584,76,75,-773
5/15/2020 6:50,98,1454,584,76,75,-773
5/15/2020 7:00,97,1454,584,76,75,-774
5/15/2020 7:10,97,1454,584,76,75,-774
5/15/2020 7:20,96,1454,584,76,75,-775
5/15/2020 7:30,96,1454,584,76,75,-775
5/15/2020 7:40,95,1454,584,76,75,-776
5/15/2020 7:50,95,1454,584,76,75,-776
5/15/2020 8:00,94,1454,584,76,75,-777
5/15/2020 8:10,94,1454,584,76,75,-777
5/15/2020 8:20,93,1454,584,76,75,-778
5/15/2020 8:30,93,1454,584,76,75,-778
5/15/2020 8:40,93,1454,584,76,75,-778
5/15/2020 8:50,92,1454,584,76,75,-779
5/15/2020 9:00,92,1454,584,76,75,-779
5/15/2020 9:10,91,1454,584,76,75,-780
5/15/2020 9:20,91,1454,584,76,75,-780
5/15/2020 9:30,90,1454,584,76,75,-781
5/15/2020 9:40,90,1454,584,76,75,-781
5/15/2020 9:50,89,1454,584,76,75,-782
5/15/2020 10:00,89,1454,584,76,75,-782
5/15/2020 10:10,88,1454,584,76,75,-783
5/15/2020 10:20,88,1454,584,76,75,-783
5/15/2020 10:30,88,1454,584,76,75,-783
5/15/2020 10:40,87,1454,584,76,75,-784
5/15/2020 10:50,87,1454,584,76,75,-784
5/15/2020 11:00,86,1454,584,76,75,-785
5/15/2020 11:10,86,1454,584,76,75,-785
5/15/2020 11:20,86,1454,584,76,75,-785
5/15/2020 11:30,85,1454,584,76,75,-786
5/15/2020 11:40,85,1454,584,76,75,-786
5/15/2020 11:50,84,1454,584,76,75,-787
5/15/2020 12:00,84,1454,584,76,75,-787
5/15/2020 12:10,84,1454,584,76,75,-787
5/15/2020 12:20,83,1454,584,76,75,-788
5/15/2020 12:30,83,1454,584,76,75,-788
5/15/2020 12:40,83,1454,584,76,75,-788
5/15/2020 12:50,82,1454,584,76,75,-789
