timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
7/3/2020 8:00,254,28.30236,32.65317,0.02135454,19.21343,4.42,16.59784,454.7298,16.51192,0.04785711,16.49835,0.1723686,22.74263,0.05468589,0.08296765,-0.02678673,455.7132,21.63624
7/3/2020 8:10,255,28.28841,32.63946,0.02134527,19.20463,4.419,16.54809,453.5004,16.4667,0.05312204,16.44861,0.2719463,22.12797,0.009423331,0.1360891,-0.02678673,451.6564,24.34076
7/3/2020 8:20,256,28.25201,32.6037,0.02133547,19.19531,4.437,16.49835,454.1151,16.48931,0.01918586,16.49835,0.371524,22.49677,0.03658087,0.148748,-0.02678673,454.361,20.28397
7/3/2020 8:30,257,28.26234,32.61386,0.02135454,19.21343,4.456,16.54809,453.9922,16.48479,0.04290002,16.49835,1.566456,24.58663,0.1904736,0.446978,0.07279091,454.361,24.34076
7/3/2020 8:40,258,28.25306,32.60473,0.02135552,19.21436,4.466,16.49763,453.3579,16.46145,0.03066836,16.44789,0.2718646,22.24994,0.01840508,0.1071062,-0.02685555,452.9891,25.69192
7/3/2020 8:50,259,28.23268,32.58471,0.02135606,19.21487,4.484,16.49816,452.5118,16.43033,0.03837086,16.39868,0.271925,22.37358,0.02750977,0.09833438,-0.02680471,451.6513,21.63599
7/3/2020 9:00,260,28.20013,32.55274,0.02135579,19.21462,4.513,16.49771,452.4997,16.42989,0.04384165,16.39823,0.7697436,22.74177,0.05462212,0.2394979,-0.02684741,452.9915,24.33984
7/3/2020 9:10,261,28.18608,32.53894,0.02136684,19.22512,4.542,16.59549,453.1912,16.45532,0.05537561,16.44628,0.2716819,21.5103,-0.0360606,0.1159125,-0.1265731,452.9454,20.28114
7/3/2020 9:20,262,28.15928,32.51261,0.02137682,19.23461,4.58,16.49451,452.1672,16.41766,0.06488841,16.44478,0.2715118,22.3687,0.02715,0.1070862,-0.02715261,452.9047,22.98322
7/3/2020 9:30,263,28.14021,32.49387,0.02139759,19.25434,4.628,16.39419,450.0544,16.33994,0.03322069,16.34446,0.4705126,24.8255,0.2080636,0.1911236,0.1718638,450.1773,27.03768
7/3/2020 9:40,264,28.12107,32.47507,0.02141782,19.27357,4.674,16.44329,451.7579,16.4026,0.04143263,16.39356,0.07225031,21.50643,-0.03634522,0.07889282,-0.02729559,450.1603,20.27749
7/3/2020 9:50,265,28.05618,32.41132,0.02141631,19.27213,4.731,16.44306,450.1542,16.34361,0.05609827,16.34361,0.2713163,22.36638,0.02697977,0.09830272,-0.02731722,448.8024,21.62903
7/3/2020 10:00,266,28.05394,32.40911,0.02144724,19.30152,4.778,16.34356,448.4323,16.28027,0.04288529,16.29383,0.07222193,21.38318,-0.04542122,0.07125563,-0.02732228,450.1528,21.62896
7/3/2020 10:10,267,27.98063,32.33709,0.02144777,19.30203,4.845,16.34353,448.1859,16.27121,0.03888693,16.24408,0.271308,23.47231,0.1084177,0.1144676,0.07221983,448.8004,25.68436
7/3/2020 10:20,268,27.96502,32.32175,0.02147746,19.33024,4.903,16.29381,447.3257,16.23956,0.04952024,16.24408,5.4476,30.10846,0.5970886,1.552082,-0.02732424,448.8004,21.62894
7/3/2020 10:30,269,27.91983,32.27737,0.02150848,19.35972,4.99,16.24408,445.2365,16.16271,0.03196461,16.14463,0.271308,22.98075,0.07221983,0.09491155,0.07221983,444.745,22.98075
7/3/2020 10:40,270,27.89531,32.25328,0.02153816,19.38793,5.056,16.29381,445.6053,16.17628,0.043828,16.14463,0.1717639,22.73496,0.05412091,0.07125553,0.07221983,444.745,24.33255
7/3/2020 10:50,271,27.87428,32.23262,0.02154886,19.3981,5.091,16.24408,444.9908,16.15367,0.04143117,16.14463,1.067661,23.47231,0.1084177,0.3184073,-0.02732424,444.745,20.27713
7/3/2020 11:00,272,27.86307,32.2216,0.02155956,19.40826,5.117,16.19436,444.2534,16.12655,0.05310424,16.09491,0.3708521,23.5952,0.1174671,0.1430845,0.07221983,444.745,22.98075
7/3/2020 11:10,273,27.87309,32.23144,0.02159049,19.43766,5.153,16.19436,444.4992,16.13559,0.05114384,16.09491,0.5699402,22.73496,0.05412091,0.1791702,-0.02732424,443.3932,20.27713
7/3/2020 11:20,274,27.8331,32.19216,0.02161082,19.45698,5.22,16.19436,442.6558,16.06778,0.06488233,16.04518,0.1717639,22.73496,0.05412091,0.07125553,0.07221983,440.6896,24.33255
7/3/2020 11:30,275,27.79917,32.15883,0.02166138,19.50502,5.326,16.14463,441.9185,16.04066,0.05789165,15.99545,0.6694843,25.31569,0.2441596,0.1754756,0.271308,440.6896,25.68436
7/3/2020 11:40,276,27.69416,32.05566,0.02171309,19.55417,5.5,16.09491,440.198,15.97737,0.06098545,15.94573,0.271308,22.85785,0.06317037,0.0895851,0.07221983,443.3932,21.62894
7/3/2020 11:50,277,27.61594,31.97882,0.02175447,19.59349,5.635,15.94573,436.757,15.8508,0.05789104,15.84628,0.4703961,23.96388,0.1446155,0.1279787,0.07221983,433.9305,22.98075
7/3/2020 12:00,278,27.62831,31.99098,0.02184632,19.68078,5.76,15.84394,434.8503,15.78066,0.04783367,15.7445,0.2710324,23.10027,0.08102146,0.1078211,0.07197334,436.5706,21.62579
7/3/2020 12:10,279,27.66507,32.02709,0.0219075,19.73892,5.816,15.7923,433.5695,15.73355,0.04142034,15.69287,0.2708056,23.34322,0.09891155,0.08582791,0.07177038,432.4638,25.67754
7/3/2020 12:20,280,27.62924,31.99188,0.02194827,19.77766,5.91,15.74181,432.0741,15.67854,0.03065032,15.69209,0.5692515,23.95634,0.1440606,0.1535262,0.07168765,432.4427,22.97352
7/3/2020 12:30,281,27.63112,31.99373,0.02194756,19.77698,5.908,15.74152,431.4522,15.65566,0.05644292,15.6421,0.5692129,24.57017,0.1892618,0.1458697,0.07165788,429.7324,25.67583
7/3/2020 12:40,282,27.57949,31.943,0.02199849,19.82539,6.032,15.69175,430.0991,15.60589,0.04782516,15.59233,0.1711614,23.58727,0.1168829,0.04954923,0.07165086,431.0819,22.97302
7/3/2020 12:50,283,27.57803,31.94157,0.02202962,19.85497,6.08,15.64201,429.6071,15.58778,0.04473574,15.59231,0.3701796,23.46438,0.1078339,0.1292085,0.07164833,429.7299,24.32434
7/3/2020 13:00,284,27.538,31.90225,0.0220298,19.85514,6.119,15.64201,429.3612,15.57874,0.04782449,15.54259,0.370179,23.83292,0.1349725,0.09743275,0.07164763,429.7298,22.97297
7/3/2020 13:10,285,27.4927,31.85775,0.02211143,19.93271,6.284,15.5923,424.2015,15.38894,0.09105523,15.34375,0.2706685,23.46437,0.1078333,0.09743273,0.07164763,424.3244,22.97297
7/3/2020 13:20,286,27.46935,31.8348,0.02214194,19.96171,6.352,15.39346,422.8501,15.33923,0.04950332,15.34375,0.4696894,23.83292,0.1349725,0.154585,0.07164763,421.6217,22.97297
7/3/2020 13:30,287,27.48209,31.84732,0.02218281,20.00054,6.401,15.39346,423.0958,15.34827,0.0538502,15.34375,0.9672415,24.93858,0.2163901,0.2628134,0.07164763,422.973,21.62162
7/3/2020 13:40,288,27.50465,31.86948,0.02222359,20.0393,6.44,15.39346,421.8674,15.30308,0.05534622,15.29405,0.2706685,23.71008,0.1259261,0.1070385,0.07164763,420.2703,25.67568
7/3/2020 13:50,289,27.48127,31.84652,0.02225411,20.0683,6.508,15.34375,421.6217,15.29405,0.04739561,15.29405,0.2706685,23.09583,0.08069407,0.09909837,0.07164763,418.919,25.67568
7/3/2020 14:00,290,27.41813,31.78449,0.02228471,20.09739,6.615,15.24434,418.9189,15.19463,0.04239225,15.19463,0.867731,26.41278,0.3249469,0.1961213,0.2706685,418.919,24.32433
7/3/2020 14:10,291,27.41257,31.77902,0.02243768,20.24276,6.849,15.09521,414.0049,15.01387,0.05716139,14.99579,0.1711581,23.34152,0.09878686,0.06135571,0.07164763,413.5135,24.32433
7/3/2020 14:20,292,27.37476,31.74188,0.02254989,20.34938,7.054,14.99579,410.5651,14.88733,0.04141736,14.89637,0.4696894,24.69288,0.1982973,0.1047197,0.1711581,409.4595,24.32433
7/3/2020 14:30,293,27.35199,31.71951,0.02258051,20.37848,7.123,14.99579,411.9165,14.93704,0.04141733,14.94608,0.4696894,24.07862,0.1530653,0.1260018,0.07164763,413.5135,24.32433
7/3/2020 14:40,294,27.4048,31.7714,0.02264175,20.43668,7.162,15.14492,413.6364,15.00031,0.06163104,14.99579,0.2706685,23.58722,0.1168797,0.07782011,0.07164763,410.8109,21.62162
7/3/2020 14:50,295,27.50777,31.87255,0.02272336,20.51424,7.182,14.99579,411.6708,14.92801,0.03834492,14.89637,0.370179,24.32433,0.1711581,0.0848628,0.1711581,410.8109,24.32433
7/3/2020 15:00,296,27.53404,31.89836,0.02275399,20.54335,7.201,15.09521,415.4791,15.06809,0.03258718,15.0455,0.5691997,25.67568,0.2706685,0.1469866,0.1711581,416.2162,28.37838
7/3/2020 15:10,297,27.53947,31.9037,0.02276417,20.55302,7.211,15.09521,414.3735,15.02742,0.04381345,14.99579,5.644231,35.62654,1.003427,1.483444,0.4696894,413.5135,27.02703
7/3/2020 15:20,298,27.46949,31.83494,0.02274381,20.53367,7.25,15.19463,415.7248,15.07713,0.04867142,15.0455,0.6687102,28.99263,0.5149214,0.1430362,0.5691997,414.8649,31.08109
7/3/2020 15:30,299,27.48475,31.84994,0.02275399,20.54335,7.25,15.29405,419.0418,15.19915,0.04473592,15.19463,0.867731,28.86978,0.5058749,0.1813798,0.4696894,418.919,27.02703
7/3/2020 15:40,300,27.50434,31.86918,0.02275399,20.54335,7.231,15.44317,421.8674,15.30308,0.05112654,15.29405,1.066752,28.13268,0.4515966,0.2355541,0.370179,421.6217,24.32433
7/3/2020 15:50,301,27.55217,31.91617,0.02277435,20.56269,7.214,15.39448,422.3863,15.32217,0.05347295,15.29506,0.3703088,25.5545,0.2617449,0.06648154,0.2707919,421.6492,25.67735
7/3/2020 16:00,302,27.59878,31.96196,0.022794,20.58136,7.197,15.49679,425.5358,15.43802,0.04142803,15.44707,0.8683496,27.27951,0.388771,0.2027383,0.2711385,425.7816,25.68206
7/3/2020 16:10,303,27.61126,31.97422,0.02278435,20.5722,7.17,15.49782,426.0553,15.45714,0.05536357,15.4481,0.5698881,25.68375,0.2712629,0.1530366,0.1717212,427.1613,22.9802
7/3/2020 16:20,304,27.61921,31.98203,0.02278453,20.57237,7.162,15.59752,427.1681,15.49807,0.06360912,15.49807,0.4703796,25.31549,0.2441448,0.1348329,0.1717497,428.5199,28.38775
7/3/2020 16:30,305,27.56157,31.92541,0.02275399,20.54335,7.174,15.59761,427.5392,15.51172,0.04784074,15.49816,0.3708476,24.57828,0.1898587,0.1108326,0.1717598,425.8187,22.98069
7/3/2020 16:40,306,27.55184,31.91584,0.02277435,20.56269,7.214,15.5479,427.7855,15.52078,0.02475981,15.49818,0.4703939,25.80723,0.2803554,0.0788913,0.271306,428.5229,25.68434
7/3/2020 16:50,307,27.54707,31.91116,0.02278462,20.57245,7.234,15.69709,429.7519,15.59311,0.06855725,15.59764,0.3708507,24.94699,0.2170099,0.07784639,0.1717626,429.8748,24.33254
7/3/2020 17:00,308,27.52066,31.88521,0.02275399,20.54335,7.215,15.69709,429.8748,15.59763,0.04240628,15.59764,0.3708507,24.45543,0.1808121,0.07889134,0.1717626,431.2266,24.33254
7/3/2020 17:10,309,27.55116,31.91518,0.02277435,20.56269,7.215,15.69709,430.9808,15.63832,0.03559476,15.64736,0.2713067,23.96386,0.1446143,0.09577045,0.1717626,431.2266,25.68435
7/3/2020 17:20,310,27.54031,31.90452,0.02275399,20.54335,7.195,15.69709,430.3663,15.61572,0.04382806,15.59764,0.2713067,23.84097,0.1355648,0.1063071,0.07221857,431.2266,22.98073
7/3/2020 17:30,311,27.54445,31.90858,0.02274381,20.53367,7.176,15.74681,431.4724,15.6564,0.05536503,15.64736,0.4703946,24.33254,0.1717626,0.1530402,0.07221857,429.8748,25.68435
7/3/2020 17:40,312,27.55278,31.91677,0.02272336,20.51424,7.137,15.64736,429.0146,15.56599,0.06795835,15.54791,1.167203,26.66747,0.3437023,0.2881651,0.1717626,429.8748,24.33254
7/3/2020 17:50,313,27.59254,31.95583,0.02272336,20.51424,7.098,15.69709,431.4724,15.6564,0.03559487,15.64736,0.8685706,24.57832,0.1898615,0.2644547,0.07221857,431.2266,24.33254
7/3/2020 18:00,314,27.61513,31.97802,0.02271184,20.50329,7.058,15.99544,438.4772,15.91407,0.04382806,15.89599,0.3708507,23.84097,0.1355648,0.1144676,0.07221857,440.6893,22.98073
7/3/2020 18:10,315,27.68291,32.04461,0.02274345,20.53333,7.039,16.09489,441.0579,16.009,0.06031162,15.99544,0.1717626,22.98073,0.0722186,0.07351811,0.07221857,443.3929,24.33254
7/3/2020 18:20,316,27.67194,32.03384,0.02272292,20.51381,7.019,16.19435,444.1302,16.12202,0.06131928,16.09489,0.2713067,23.22651,0.09031752,0.08293965,0.07221857,446.0965,21.62892
7/3/2020 18:30,317,27.7124,32.07359,0.02272327,20.51415,6.98,16.19435,444.9904,16.15366,0.03559459,16.14462,0.6694827,25.68434,0.2713067,0.1850165,0.1717626,444.7447,25.68435
7/3/2020 18:40,318,27.77225,32.13238,0.02274301,20.53291,6.951,16.34352,446.8338,16.22147,0.07455456,16.24407,0.3708507,23.84097,0.1355648,0.09746563,0.07221857,444.7447,22.98073
7/3/2020 18:50,319,27.78768,32.14754,0.02273336,20.52374,6.921,16.2938,448.5543,16.28476,0.02859017,16.2938,0.1717626,23.22651,0.09031752,0.07125549,0.07221857,448.8001,24.33254
7/3/2020 19:00,320,27.8125,32.17192,0.02272327,20.51415,6.882,16.39325,448.6772,16.28928,0.04475085,16.2938,0.2713067,23.3494,0.09936697,0.08585069,0.07221857,448.8001,22.98073
7/3/2020 19:10,321,27.81141,32.17085,0.02270274,20.49464,6.853,16.39325,450.1519,16.34352,0.04240689,16.34352,0.4703946,24.33254,0.1717626,0.1800819,0.07221857,450.1519,28.38796
7/3/2020 19:20,322,27.86058,32.21916,0.02270247,20.49438,6.805,16.39325,449.9061,16.33448,0.05928656,16.34352,0.1717626,22.61205,0.04507023,0.06137637,0.07221857,450.1519,22.98073
7/3/2020 19:30,323,27.88463,32.24279,0.02269265,20.48505,6.767,16.39325,450.2748,16.34804,0.03940958,16.34352,0.2713067,22.48916,0.03602082,0.1220838,-0.02732537,448.8001,21.62892
7/3/2020 19:40,324,27.90731,32.26507,0.02268193,20.47487,6.729,16.44297,450.5205,16.35708,0.0478407,16.34352,0.1717626,23.10362,0.08126806,0.07889132,0.07221857,450.1519,22.98073
7/3/2020 19:50,325,27.92921,32.28658,0.02267104,20.46452,6.692,16.4927,451.0121,16.37517,0.0531043,16.34352,0.1717626,21.9976,-0.00017701,0.09577039,-0.02732537,450.1519,20.27711
7/3/2020 20:00,326,27.92186,32.27936,0.02264095,20.43592,6.655,16.44297,451.9952,16.41133,0.03196454,16.39325,0.2713067,22.73495,0.05411971,0.1023829,0.07221857,452.8555,22.98073
7/3/2020 20:10,327,27.93511,32.29237,0.02263104,20.4265,6.627,16.4927,452.6097,16.43393,0.04143117,16.44297,0.3708507,23.47229,0.1084164,0.1546372,0.07221857,451.5037,27.03615
7/3/2020 20:20,328,28.00576,32.36178,0.02265175,20.44619,6.59,16.54243,452.9784,16.44749,0.06855747,16.44297,0.2713067,22.61205,0.04507026,0.104755,-0.02732537,451.5037,25.68435
7/3/2020 20:30,329,28.04425,32.3996,0.02265122,20.44568,6.552,16.54243,452.9784,16.44749,0.04952002,16.44297,0.4703946,24.08675,0.1536637,0.1519662,0.07221857,450.1519,21.62892
7/3/2020 20:40,330,28.12201,32.47599,0.02268238,20.47529,6.524,16.54243,453.7158,16.47462,0.04868766,16.4927,0.4703946,24.08675,0.1536637,0.1633922,0.07221857,452.8555,21.62892
7/3/2020 20:50,331,28.14656,32.5001,0.02267193,20.46536,6.485,16.54243,453.7157,16.47462,0.03196539,16.44297,0.1717626,21.62892,-0.02732535,0.09491145,-0.02732537,452.8555,21.62892
7/3/2020 21:00,332,28.1932,32.54593,0.02268238,20.47529,6.456,16.59215,454.576,16.50626,0.05232923,16.4927,0.3708507,23.96386,0.1446143,0.1535744,0.07221857,455.5592,25.68435
7/3/2020 21:10,333,28.20309,32.55565,0.02266211,20.45603,6.417,16.59215,453.9615,16.48366,0.05928671,16.44297,0.2713067,23.22651,0.09031754,0.1108328,0.07221857,451.5037,25.68435
7/3/2020 21:20,334,28.26008,32.61163,0.02267238,20.46579,6.378,16.59215,454.8218,16.5153,0.04429255,16.4927,0.1717626,22.85784,0.06316917,0.0991318,0.07221857,454.2073,24.33254
7/3/2020 21:30,335,28.28548,32.63658,0.02266211,20.45603,6.339,16.59215,455.0676,16.52435,0.04382874,16.4927,0.3708507,22.48916,0.03602081,0.1425109,-0.02732537,455.5592,20.27711
7/3/2020 21:40,336,28.2947,32.64564,0.02264131,20.43626,6.3,16.54243,453.2242,16.45654,0.05232902,16.44297,0.5699387,22.85784,0.06316917,0.1721776,-0.02732537,450.1519,21.62892
7/3/2020 21:50,337,28.31514,32.66572,0.02264113,20.43609,6.281,16.54243,454.3302,16.49722,0.03321941,16.4927,0.4703946,22.98073,0.07221861,0.1530401,-0.02732537,455.5592,21.62892
7/3/2020 22:00,338,28.32493,32.67534,0.02262068,20.41666,6.242,16.54243,453.7158,16.47462,0.06456644,16.4927,0.3708507,22.73495,0.05411973,0.1519662,-0.02732537,452.8555,22.98073
7/3/2020 22:10,339,28.33779,32.68798,0.0226089,20.40547,6.212,16.59215,454.9447,16.51982,0.04429255,16.54243,0.2713067,22.61205,0.04507026,0.104755,-0.02732537,454.2073,21.62892
7/3/2020 22:20,340,28.40302,32.75206,0.02263086,20.42634,6.183,16.54243,454.576,16.50626,0.03066013,16.4927,0.4703946,22.85784,0.06316917,0.1919679,-0.02732537,454.2073,28.38796
7/3/2020 22:30,341,28.40611,32.75509,0.02261943,20.41548,6.164,16.59215,454.0844,16.48818,0.04952025,16.4927,0.1717626,22.24338,0.01792189,0.07784632,-0.02732537,454.2073,22.98073
7/3/2020 22:40,342,28.40673,32.75571,0.0225997,20.39672,6.135,16.54243,454.0844,16.48818,0.04475119,16.4927,0.4703946,23.59518,0.1174659,0.17687,0.07221857,455.5592,21.62892
7/3/2020 22:50,343,28.42302,32.7717,0.02259006,20.38756,6.105,16.54243,453.9615,16.48366,0.02859072,16.4927,0.2713067,21.9976,-0.000176996,0.104755,-0.02732537,454.2073,20.27711
7/3/2020 23:00,344,28.44867,32.79691,0.02257971,20.37772,6.067,16.4927,453.4699,16.46558,0.03259805,16.44297,0.2713067,23.3494,0.09936699,0.09577045,0.07221857,452.8555,22.98073
7/3/2020 23:10,345,28.4475,32.79576,0.02255882,20.35787,6.037,16.44297,451.8724,16.40681,0.0372769,16.39325,0.07221857,21.38314,-0.04542426,0.05723374,-0.02732537,452.8555,20.27711
7/3/2020 23:20,346,28.47395,32.82174,0.02254891,20.34845,5.998,16.59215,453.7157,16.47462,0.05310437,16.4927,0.2713067,22.24338,0.0179219,0.1151807,-0.02732537,451.5037,21.62892
7/3/2020 23:30,347,28.49008,32.83759,0.02253909,20.33912,5.969,16.4927,452.364,16.42489,0.06098521,16.39325,0.2713067,22.24338,0.01792191,0.1227528,-0.02732537,450.1519,21.62892
7/3/2020 23:40,348,28.49846,32.84581,0.02251757,20.31868,5.93,16.4927,452.4868,16.42941,0.04288529,16.44297,0.3708507,22.61205,0.04507027,0.141357,-0.02732537,452.8555,24.33254
7/3/2020 23:50,349,28.50793,32.85513,0.02249677,20.29891,5.892,16.4927,451.7495,16.40229,0.06973913,16.39325,0.2713067,22.12049,0.008872452,0.09746561,-0.02732537,452.8555,22.98073
7/4/2020 0:00,350,28.53637,32.88306,0.02248803,20.2906,5.853,16.4927,452.364,16.42489,0.03835762,16.39325,0.2713067,22.36627,0.02697137,0.1298841,-0.02732537,451.5037,22.98073
7/4/2020 0:10,351,28.52553,32.87241,0.0224475,20.25209,5.804,16.4437,451.1546,16.38041,0.05233092,16.39397,0.370937,22.61304,0.04514253,0.1702719,-0.02725627,451.5233,25.68546
7/4/2020 0:20,352,28.54537,32.8919,0.02242653,20.23215,5.756,16.49294,452.1247,16.41609,0.03888758,16.39349,0.3708794,22.61238,0.04509436,0.1348358,-0.02730233,451.5103,27.03654
7/4/2020 0:30,353,28.52391,32.87082,0.02238601,20.19365,5.717,16.44304,452.12,16.41592,0.03259843,16.39332,0.3708588,22.61214,0.04507703,0.1279791,-0.02731891,452.8574,22.98082
7/4/2020 0:40,354,28.48491,32.83251,0.02233442,20.14462,5.678,16.49273,451.996,16.41136,0.05718056,16.39328,0.3708538,23.22655,0.09032026,0.1459183,0.07222138,454.2081,21.62896
7/4/2020 0:50,355,28.49584,32.84325,0.02231452,20.12571,5.639,16.44299,451.504,16.39326,0.04741198,16.39326,0.271308,23.22653,0.09031875,0.1329994,0.07221983,450.1523,22.98075
7/4/2020 1:00,356,28.45436,32.8025,0.02226142,20.07525,5.6,16.44299,451.3811,16.38874,0.03321941,16.39326,0.07221983,21.38315,-0.04542316,0.07125553,-0.02732424,450.1523,21.62894
7/4/2020 1:10,357,28.49564,32.84304,0.02226106,20.07491,5.562,16.44299,451.0125,16.37518,0.04868795,16.34353,0.1717639,22.1205,0.008873602,0.08773779,-0.02732424,450.1523,21.62894
7/4/2020 1:20,358,28.47207,32.81989,0.02222028,20.03616,5.524,16.49271,451.9956,16.41134,0.04868795,16.39326,0.1717639,22.1205,0.008873602,0.07678723,-0.02732424,450.1523,22.98075
7/4/2020 1:30,359,28.47795,32.82567,0.02221154,20.02785,5.506,16.39567,450.4634,16.35498,0.03560005,16.34594,0.1720242,22.12372,0.009110185,0.08775053,-0.02709292,448.8656,21.63208
7/4/2020 1:40,360,28.49276,32.84022,0.02220137,20.01818,5.478,16.4449,451.3101,16.38613,0.04143617,16.39517,0.1719698,22.12304,0.009060774,0.09747686,-0.02714123,451.5559,24.33535
7/4/2020 1:50,361,28.46114,32.80915,0.02216193,19.9807,5.45,16.44591,450.5999,16.36,0.04784951,16.34644,0.07251646,21.75564,-0.01799398,0.07890517,-0.02704502,450.2312,21.63273
7/4/2020 2:00,362,28.4639,32.81187,0.02215069,19.97002,5.431,16.4453,450.5835,16.3594,0.04289101,16.34584,0.07245509,21.50903,-0.03615361,0.06650897,-0.02710289,448.8628,21.63194
7/4/2020 2:10,363,28.47205,32.81988,0.02212936,19.94975,5.393,16.3957,450.7101,16.36406,0.0383635,16.34597,0.07246871,21.14048,-0.06329312,0.06399874,-0.1266486,448.8665,20.28011
7/4/2020 2:20,364,28.44416,32.79247,0.02209858,19.9205,5.374,16.39524,450.0829,16.34099,0.02557526,16.34551,0.2715331,21.63151,-0.02713462,0.1123142,-0.02713463,450.2058,25.68742
7/4/2020 2:30,365,28.45881,32.80686,0.02208779,19.91024,5.345,16.44506,450.4539,16.35463,0.05115052,16.34559,0.2715428,21.87744,-0.009025317,0.1186973,-0.02712649,448.8562,20.27965
7/4/2020 2:40,366,28.46404,32.812,0.02207771,19.90067,5.325,16.44423,450.3089,16.3493,0.05387253,16.34478,0.1718982,22.12216,0.008995693,0.08774433,-0.02720486,450.186,21.63056
7/4/2020 2:50,367,28.46562,32.81356,0.02205862,19.88252,5.296,16.44746,450.642,16.36155,0.04289724,16.34799,0.4709581,22.3723,0.02741522,0.16091,-0.02689614,450.2733,21.63475
7/4/2020 3:00,368,28.47271,32.82053,0.02204969,19.87405,5.277,16.3968,450.1251,16.34254,0.02557722,16.34706,0.3712759,22.98564,0.07258009,0.1530729,-0.02698519,450.2481,21.63354
7/4/2020 3:10,369,28.46532,32.81326,0.02203836,19.86328,5.267,16.39775,450.2739,16.34801,0.0367346,16.34801,0.07267743,21.02016,-0.07215316,0.07786746,-0.1264647,450.274,20.28261
7/4/2020 3:20,370,28.47703,32.82477,0.02203899,19.86387,5.257,16.44734,449.7783,16.32978,0.05311852,16.29813,0.1722326,21.26582,-0.05406312,0.1207664,-0.1264777,448.9178,24.33892
7/4/2020 3:30,371,28.44936,32.79758,0.0220083,19.83471,5.238,16.39725,449.6456,16.3249,0.03889653,16.29777,0.2717617,22.12581,0.009264318,0.1063326,-0.02694221,451.6124,22.98626
7/4/2020 3:40,372,28.4599,32.80794,0.02200821,19.83463,5.228,16.34788,449.7786,16.32979,0.02392713,16.34788,0.0726638,21.75754,-0.01785456,0.05120493,-0.0269064,448.9182,21.63461
7/4/2020 3:50,373,28.4702,32.81805,0.02200795,19.83437,5.219,16.3488,449.066,16.30358,0.0332296,16.29906,0.2719093,22.3734,0.02749612,0.1071087,-0.02681791,448.9431,21.63581
7/4/2020 4:00,374,28.47577,32.82353,0.02199804,19.82496,5.199,16.39692,449.3909,16.31553,0.05719319,16.29745,0.1721586,22.49413,0.03638678,0.1063305,-0.02697339,451.6035,20.2816
7/4/2020 4:10,375,28.49634,32.84374,0.02199751,19.82446,5.18,16.3979,449.5403,16.32103,0.06133672,16.34816,0.1722642,21.63498,-0.02687957,0.1039994,-0.02687957,451.6301,21.63498
7/4/2020 4:20,376,28.50051,32.84784,0.02198672,19.8142,5.161,16.44725,449.7758,16.32969,0.07726678,16.34778,0.07265341,21.7574,-0.01786445,0.07891163,-0.02691623,447.5633,21.63448
7/4/2020 4:30,377,28.52243,32.86937,0.02198698,19.81445,5.141,16.39851,449.1883,16.30807,0.04655626,16.29903,0.1723306,22.00457,0.000336527,0.09580076,-0.02682044,448.9424,22.98801
7/4/2020 4:40,378,28.47764,32.82537,0.02194568,19.7752,5.122,16.34901,447.9654,16.26309,0.04289951,16.24953,0.07277939,21.26729,-0.05395489,0.07464841,-0.1263745,448.9489,21.63609
7/4/2020 4:50,379,28.49519,32.84261,0.02193676,19.76672,5.093,16.39884,450.3034,16.34909,0.04742762,16.3491,0.3715206,22.005,0.000368103,0.1348792,-0.0267894,447.5989,21.6362
7/4/2020 5:00,380,28.49314,32.84059,0.02191545,19.74647,5.064,16.39886,449.8122,16.33103,0.03197557,16.29937,0.2719455,21.63623,-0.02678743,0.1200952,-0.1263651,450.304,21.63623
7/4/2020 5:10,381,28.48253,32.83017,0.02189538,19.7274,5.045,16.34912,449.4436,16.31747,0.03837086,16.29938,0.07279091,21.39037,-0.04489176,0.07127956,-0.02678673,448.9519,21.63624
7/4/2020 5:20,382,28.50375,32.85102,0.02189529,19.72731,5.025,16.29938,448.0913,16.26772,0.03197606,16.24964,0.371524,22.74263,0.05468589,0.1396554,-0.02678673,448.9519,21.63624
7/4/2020 5:30,383,28.46876,32.81664,0.02185355,19.68764,4.996,16.39887,449.6895,16.32651,0.03890018,16.29938,0.6702569,22.2509,0.01847584,0.2300835,-0.1263644,448.9519,31.10209
7/4/2020 5:40,384,28.50098,32.84829,0.02185355,19.68764,4.968,16.39887,449.6895,16.32651,0.03260882,16.29938,0.1723686,21.8821,-0.008681706,0.08296765,-0.02678673,451.6564,20.28397
7/4/2020 5:50,385,28.50612,32.85334,0.02184329,19.6779,4.948,16.39887,449.1978,16.30842,0.04655759,16.29938,0.1723686,21.39037,-0.04489176,0.1108702,-0.1263644,448.9519,22.9885
7/4/2020 6:00,386,28.49122,32.83871,0.02181386,19.64993,4.919,16.34912,449.4436,16.31747,0.04870384,16.34912,0.9689898,23.3573,0.09994847,0.297496,-0.02678673,450.3042,35.15888
7/4/2020 6:10,387,28.4732,32.821,0.02178256,19.62018,4.89,16.39887,449.8124,16.33104,0.03197557,16.29938,0.1723686,21.39037,-0.04489176,0.1024175,-0.1263644,450.3042,20.28397
