timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
4/26/22 23:00,364,-15.41457,-2.307362,0,-1.08,-1.597,0.09445015,11.88192,-0.001806726,0.04808992,0.009744098,245.5493,4939.29,245.5431,0.01952911,245.5493,14.97617,4939.414
4/26/22 23:10,365,-15.40751,-2.300696,0,-1.08,-1.529,0.05209712,12.12946,0.005893823,0.03356592,0.009744098,245.5493,4939.29,245.5431,0.01952911,245.5493,12.25323,4939.414
4/26/22 23:20,366,-15.39849,-2.292184,0,-1.08,-1.442,0.05209712,12.12946,0.005893823,0.02829363,0.009744098,245.5493,4939.166,245.537,0.02620106,245.5493,12.25323,4938.052
4/26/22 23:30,367,-15.39549,-2.289361,0,-1.08,-1.413,0.05209712,11.75815,-0.005657002,0.03267067,0.009744098,245.5493,4939.29,245.5431,0.01952911,245.5493,10.89176,4939.414
4/26/22 23:40,368,-15.38854,-2.282804,0,-1.08,-1.345,0.09445015,13.11962,0.03669602,0.0373298,0.009744098,245.5493,4939.166,245.537,0.02620106,245.5493,13.6147,4939.414
4/26/22 23:50,369,-15.38459,-2.279073,0,-1.08,-1.306,0.05209712,12.377,0.01359437,0.02829363,0.009744098,245.5493,4939.29,245.5431,0.01952911,245.5493,12.25323,4939.414
4/27/22 0:00,370,-15.38065,-2.275357,0,-1.08,-1.267,0.09445015,12.62454,0.02129492,0.03175018,0.009744098,245.5493,4939.29,245.5431,0.01952911,245.5493,12.25323,4939.414
4/27/22 0:10,371,-15.38262,-2.277213,0,-1.08,-1.287,0.05209712,12.12946,0.005893823,0.03356592,0.009744098,245.5493,4939.166,245.537,0.02620106,245.5493,13.6147,4939.414
4/27/22 0:20,372,-15.38065,-2.275357,0,-1.08,-1.267,0.05209712,12.74831,0.0251452,0.02037374,0.009744098,245.5493,4939.414,245.5493,0,245.5493,13.6147,4939.414
4/27/22 0:30,373,-15.38065,-2.275357,0,-1.08,-1.267,0.05209712,12.00569,0.002043549,0.02435128,0.009744098,245.5493,4939.166,245.537,0.02620106,245.5493,13.6147,4939.414
4/27/22 0:40,374,-15.38065,-2.275357,0,-1.08,-1.267,0.05209712,12.62454,0.02129492,0.03175018,0.009744098,245.5493,4939.29,245.5431,0.01952911,245.5493,10.89176,4939.414
4/27/22 0:50,375,-15.38459,-2.279073,0,-1.08,-1.306,0.05209712,12.00569,0.002043548,0.04356089,-0.03260893,245.5493,4939.166,245.537,0.02620106,245.5493,10.89176,4938.052
4/27/22 1:00,376,-15.38854,-2.282804,0,-1.08,-1.345,0.009744098,11.51061,-0.01335755,0.02108883,-0.03260893,245.5493,4939.414,245.5493,0,245.5493,10.89176,4939.414
4/27/22 1:10,377,-15.39251,-2.286544,0,-1.08,-1.384,0.05209712,12.50077,0.01744465,0.01633534,0.009744098,245.5493,4939.29,245.5431,0.01952911,245.5493,12.25323,4939.414
4/27/22 1:20,378,-15.39649,-2.2903,0,-1.08,-1.422,0.09445015,12.74831,0.0251452,0.03732979,0.009744098,245.5493,4939.29,245.5431,0.01952911,245.5493,12.25323,4939.414
4/27/22 1:30,379,-15.4055,-2.298798,0,-1.08,-1.509,0.05209712,12.00569,0.002043549,0.0303171,0.009744098,245.5493,4939.414,245.5493,0,245.5493,12.25323,4939.414
4/27/22 1:40,380,-15.41053,-2.30355,0,-1.08,-1.558,0.05209712,11.38684,-0.01720783,0.03267067,-0.03260893,245.5493,4939.29,245.5431,0.01952911,245.5493,10.89176,4939.414
4/27/22 1:50,381,-15.41965,-2.31215,0,-1.08,-1.645,0.05209712,12.50077,0.01744465,0.02435128,0.009744098,245.5493,4939.29,245.5431,0.01952911,245.5493,12.25323,4939.414
4/27/22 2:00,382,-15.42987,-2.321791,0,-1.08,-1.742,0.05209712,12.25323,0.009744098,0.03611878,0.009744098,245.5493,4939.29,245.5431,0.01952911,245.5493,10.89176,4939.414
4/27/22 2:10,383,-15.44121,-2.332497,0,-1.08,-1.849,0.09445015,12.12946,0.005893824,0.04588133,0.009744098,245.5493,4938.795,245.5184,0.03382542,245.4814,13.6147,4938.052
4/27/22 2:20,384,-15.44953,-2.340345,0,-1.08,-1.926,0.05209712,12.00569,0.002043549,0.03528836,-0.03260893,245.5493,4939.166,245.537,0.02620106,245.5493,10.89176,4939.414
4/27/22 2:30,385,-15.45581,-2.346269,0,-1.08,-1.985,0.05209712,12.50077,0.01744465,0.03964101,0.009744098,245.5493,4939.166,245.537,0.02620106,245.5493,10.89176,4939.414
4/27/22 2:40,386,-15.46212,-2.352226,0,-1.08,-2.043,0.05210662,12.7486,0.02515409,0.02722617,0.009752643,245.5549,4939.277,245.5425,0.02621282,245.5549,12.25351,4939.524
4/27/22 2:50,387,-15.47056,-2.36019,0,-1.08,-2.12,0.05210027,12.37709,0.01359724,0.03356617,0.009746947,245.5511,4939.203,245.5388,0.02620106,245.5511,10.89184,4939.45
4/27/22 3:00,388,-15.47582,-2.365149,0,-1.08,-2.168,0.05209801,12.37703,0.01359518,0.03356599,0.0097449,245.5498,4939.053,245.5313,0.03025437,245.5498,10.89178,4938.063
4/27/22 3:10,389,-15.48,-2.369094,0,-1.08,-2.206,0.0521159,12.50132,0.0174619,0.02435235,0.009761009,245.5603,4939.385,245.5479,0.02620106,245.5603,12.25377,4939.633
4/27/22 3:20,390,-15.48312,-2.372038,0,-1.08,-2.235,0.05210208,12.50092,0.0174492,0.03964147,0.009748579,245.5522,4939.1,245.5337,0.03026117,245.5522,10.89189,4939.472
4/27/22 3:30,391,-15.48842,-2.377035,0,-1.08,-2.283,0.05214613,12.00708,0.002086774,0.0303206,0.009788214,245.5779,4939.49,245.5531,0.0326858,245.5779,13.61628,4939.985
4/27/22 3:40,392,-15.49482,-2.383076,0,-1.08,-2.34,0.09448774,12.00666,0.002073693,0.04356441,0.009774864,245.5692,4939.193,245.5383,0.03384062,245.5013,10.89264,4939.813
4/27/22 3:50,393,-15.50131,-2.389199,0,-1.08,-2.398,0.09451966,12.99779,0.03290607,0.03773047,0.009800971,245.5861,4939.779,245.5676,0.03025437,245.5861,13.61673,4940.15
4/27/22 4:00,394,-15.50788,-2.395396,0,-1.08,-2.457,0.09456012,13.24652,0.04064355,0.03175768,0.0521971,245.6075,4939.96,245.5766,0.03383301,245.5396,13.61792,4940.58
4/27/22 4:10,395,-15.51227,-2.399538,0,-1.08,-2.496,0.009850307,11.88523,-0.001703738,0.01886768,0.009850307,245.618,4940.294,245.5933,0.0326858,245.618,12.25665,4939.428
4/27/22 4:20,396,-15.51446,-2.401603,0,-1.08,-2.515,0.09455431,12.13217,0.005978197,0.0381243,0.009829333,245.6044,4939.899,245.5735,0.03383301,245.5365,12.25597,4940.518
4/27/22 4:30,397,-15.51998,-2.40681,0,-1.08,-2.564,0.05221339,11.76138,-0.005556594,0.02723303,-0.03251592,245.617,4939.903,245.5737,0.03269313,245.549,12.25659,4939.408
4/27/22 4:40,398,-15.52553,-2.412046,0,-1.08,-2.612,0.05219921,11.88478,-0.00171763,0.02612013,0.009835978,245.6087,4939.985,245.5778,0.03383301,245.5408,12.25618,4939.242
4/27/22 4:50,399,-15.53223,-2.418365,0,-1.08,-2.671,0.05221579,12.00905,0.002148193,0.0243581,0.009850901,245.6184,4939.807,245.5689,0.03026797,245.5504,12.25666,4939.436
4/27/22 5:00,400,-15.53672,-2.422603,0,-1.08,-2.71,0.09457615,12.99936,0.03295509,0.03313027,0.009847192,245.616,4940.006,245.5789,0.03383301,245.548,14.98022,4940.75
4/27/22 5:10,401,-15.54122,-2.426853,0,-1.08,-2.749,0.09459819,12.87617,0.0291227,0.04557154,0.0098652,245.6276,4940.24,245.5906,0.03383301,245.5597,13.61903,4940.983
4/27/22 5:20,402,-15.54802,-2.433264,0,-1.08,-2.808,0.0522389,12.13352,0.006020133,0.02178773,0.009871697,245.6318,4939.953,245.5762,0.02620694,245.5639,12.25733,4939.705
4/27/22 5:30,403,-15.53897,-2.424728,0,-1.08,-2.729,0.09460801,12.87644,0.02913116,0.03313254,0.00987327,245.6328,4940.097,245.5834,0.03026117,245.5649,12.25738,4939.726
4/27/22 5:40,404,-15.52999,-2.416255,0,-1.08,-2.651,0.05224122,12.00978,0.00217063,0.02435957,0.009873804,245.6332,4940.351,245.5961,0.03383301,245.5652,12.2574,4939.732
4/27/22 5:50,405,-15.51997,-2.406803,0,-1.08,-2.564,0.05224137,12.13359,0.006022337,0.02830325,0.009873923,245.6333,4939.981,245.5777,0.02620694,245.5653,12.2574,4939.734
4/27/22 6:00,406,-15.50236,-2.39019,0,-1.08,-2.408,0.05224137,12.50503,0.01757709,0.03032742,0.009873923,245.6333,4940.229,245.59,0.0326858,245.5653,12.2574,4939.734
4/27/22 6:10,407,-15.48179,-2.37078,0,-1.08,-2.223,0.09460881,12.62884,0.02142868,0.04076136,0.009873923,245.6333,4940.353,245.5962,0.03383301,245.5653,12.2574,4941.096
4/27/22 6:20,408,-15.46369,-2.3537,0,-1.08,-2.057,0.05224137,12.87646,0.02913185,0.021096,0.009873923,245.6333,4939.981,245.5777,0.02620694,245.5653,13.61934,4939.734
4/27/22 6:30,409,-15.44378,-2.334916,0,-1.08,-1.873,0.05224137,12.38122,0.01372551,0.02178786,0.009873923,245.6333,4940.353,245.5962,0.03383301,245.5653,12.2574,4939.734
4/27/22 6:40,410,-15.42728,-2.319347,0,-1.08,-1.718,0.09460881,12.87646,0.02913185,0.03773768,0.009873923,245.6333,4940.105,245.5838,0.03026117,245.5653,12.2574,4939.734
4/27/22 6:50,411,-15.41809,-2.310685,0,-1.08,-1.63,0.09460881,12.87646,0.02913185,0.03773768,0.009873923,245.6333,4940.477,245.6024,0.03383301,245.5653,13.61934,4941.096
4/27/22 7:00,412,-15.40899,-2.30209,0,-1.08,-1.543,0.05221111,12.13272,0.005995377,0.02830124,0.009846688,245.6157,4940.124,245.5848,0.03383301,245.5477,12.25653,4940.743
4/27/22 7:10,413,-15.38012,-2.274859,0,-1.08,-1.262,0.05221968,12.25678,0.009854401,0.03128884,0.009854401,245.6206,4940.471,245.6021,0.03026117,245.6206,12.25678,4940.843
4/27/22 7:20,414,-15.35006,-2.246492,0,-1.08,-0.963,0.05221262,11.88516,-0.00170592,0.03175883,-0.03251651,245.6165,4940.389,245.598,0.03026797,245.6165,12.25657,4940.761
4/27/22 7:30,415,-15.32826,-2.225924,0,-1.08,-0.74,0.05214978,12.25475,0.009791482,0.02554301,0.009791478,245.58,4939.656,245.5614,0.03026797,245.58,12.25475,4940.028
4/27/22 7:40,416,-15.30873,-2.207497,0,-1.08,-0.538,0.05215533,12.62628,0.0213489,0.01886501,0.009796491,245.5832,4939.721,245.5647,0.03026117,245.5832,13.61657,4940.093
4/27/22 7:50,417,-15.29688,-2.196317,0,-1.08,-0.413,0.05211626,12.25378,0.00976131,0.02554099,0.009761306,245.5605,4939.513,245.5543,0.01952911,245.5605,10.89225,4939.637
4/27/22 8:00,418,-15.28972,-2.189564,0,-1.08,-0.338,0.05210217,12.00583,0.002047996,0.03031745,0.009748638,245.5522,4939.472,245.5522,0,245.5522,10.89189,4939.472
4/27/22 8:10,419,-15.27631,-2.176911,0,-1.08,-0.194,0.05209881,11.88197,-0.001805241,0.04457034,0.009745642,245.5503,4939.434,245.5503,0,245.5503,9.530329,4939.434
4/27/22 8:20,420,-15.23507,-2.138006,0,-1.08,0.257,0.09445068,12.99586,0.0328462,0.02776477,0.009744514,245.5496,4939.295,245.5434,0.01952911,245.5496,12.25324,4939.419
4/27/22 8:30,421,-15.21969,-2.123492,0,-1.08,0.43,0.09445038,12.25324,0.009744298,0.04038204,0.009744306,245.5494,4939.416,245.5494,0,245.5494,14.97618,4939.416
4/27/22 8:40,422,-15.20283,-2.107583,0,-1.08,0.622,0.05209727,12.74831,0.02514533,0.02722557,0.009744218,245.5494,4939.415,245.5494,0,245.5494,13.61471,4939.415
4/27/22 8:50,423,-15.17146,-2.077984,0,-1.08,0.987,0.05209727,11.88192,-0.001806602,0.03652692,0.009744218,245.5494,4939.415,245.5494,0,245.5494,13.61471,4939.415
4/27/22 9:00,424,-15.14416,-2.052228,0,-1.08,1.313,0.05209727,11.88192,-0.001806602,0.03652692,0.009744218,245.6174,4939.663,245.5618,0.02621282,245.5494,9.530294,4939.415
4/27/22 9:10,425,-15.10906,-2.019111,0,-1.08,1.744,0.05209727,12.62455,0.02129506,0.0317502,0.009744218,245.6174,4940.158,245.5864,0.03384062,245.5494,10.89176,4940.777
4/27/22 9:20,426,-15.03791,-1.951984,0,-1.08,2.664,0.009744218,11.63438,-0.009507157,0.02108883,-0.03260881,245.6174,4940.158,245.5864,0.03384061,245.5494,12.25323,4939.415
4/27/22 9:30,427,-15.05539,-1.968477,0,-1.08,2.432,0.05209727,12.12946,0.00589395,0.03356593,0.009744218,245.6174,4940.777,245.6173,0,245.6174,10.89176,4940.777
4/27/22 9:40,428,-15.04104,-1.954941,0,-1.08,2.622,0.009744218,11.75815,-0.005656882,0.02037374,0.009744218,245.6174,4940.653,245.6112,0.01953789,245.6174,12.25323,4939.415
4/27/22 9:50,429,-15.01491,-1.930288,0,-1.08,2.975,0.05209727,12.377,0.0135945,0.02178046,0.009744218,245.6174,4940.777,245.6173,0,245.6174,12.25323,4940.777
4/27/22 10:00,430,-14.92121,-1.841882,0,-1.08,4.318,0.05209727,12.62455,0.02129505,0.02611385,0.009744218,245.6174,4940.777,245.6173,0,245.6174,13.61471,4940.777
4/27/22 10:10,431,-14.89978,-1.821663,0,-1.08,4.643,0.05209727,11.88192,-0.001806602,0.03175019,-0.03260881,245.6174,4940.777,245.6173,0,245.6174,10.89176,4940.777
4/27/22 10:20,432,-14.90247,-1.8242,0,-1.08,4.602,0.05205366,11.8807,-0.001844657,0.04456558,-0.0326437,245.6599,4940.392,245.5981,0.01952911,245.592,10.89064,4940.268
4/27/22 10:30,433,-14.90636,-1.82787,0,-1.08,4.543,0.009686693,11.26137,-0.02111087,0.0317454,-0.03265996,245.6481,4940.649,245.611,0.03382542,245.5801,12.25139,4941.392
4/27/22 10:40,434,-14.91978,-1.840531,0,-1.08,4.339,0.05199258,12.37395,0.01349933,0.04586999,0.009649995,245.6243,4939.926,245.5749,0.03024078,245.5564,10.88907,4939.556
4/27/22 10:50,435,-14.88217,-1.805049,0,-1.08,4.916,0.09435795,12.12706,0.005819151,0.04587223,0.009668655,245.6364,4940.292,245.5932,0.03267846,245.5685,10.88961,4939.797
4/27/22 11:00,436,-14.87862,-1.801702,0,-1.08,4.972,0.05196887,11.87832,-0.001918642,0.03174056,-0.03271152,245.6105,4940.269,245.592,0.03025437,245.6105,13.61058,4940.64
4/27/22 11:10,437,-14.89733,-1.819349,0,-1.08,4.681,0.05195828,12.37294,0.01346815,0.03355492,0.009619141,245.6043,4940.021,245.5796,0.03267112,245.6043,13.61024,4940.516
4/27/22 11:20,438,-14.95931,-1.87783,0,-1.08,3.757,0.05195449,11.38301,-0.01732712,0.03731722,-0.03272303,245.67,4939.73,245.5651,0.04451322,245.5342,9.527081,4939.111
4/27/22 11:30,439,-14.96068,-1.879116,0,-1.08,3.737,0.05195357,12.12535,0.005765928,0.02828404,0.009614898,245.6016,4940.338,245.5954,0.01952033,245.6016,12.24908,4940.461
4/27/22 11:40,440,-14.96202,-1.880388,0,-1.08,3.717,0.05195324,12.12534,0.005765635,0.03810283,0.009614602,245.6014,4940.086,245.5829,0.03024078,245.6014,12.24907,4940.458
4/27/22 11:50,441,-14.9607,-1.879136,0,-1.08,3.737,0.05195321,12.12534,0.005765605,0.04586574,0.009614572,245.6014,4939.714,245.5643,0.03381782,245.5335,12.24907,4939.096
4/27/22 12:00,442,-15.01397,-1.9294,0,-1.08,2.988,0.09429181,12.37279,0.01346354,0.03810282,0.009614572,245.6014,4939.714,245.5643,0.03381782,245.5335,12.24907,4939.096
4/27/22 12:10,443,-15.02737,-1.942046,0,-1.08,2.806,0.05195321,11.63043,-0.009630262,0.03311007,-0.03272406,245.6693,4939.714,245.5643,0.04451996,245.5335,10.88806,4939.096
4/27/22 12:20,444,-15.01397,-1.9294,0,-1.08,2.988,0.009631126,11.38347,-0.01731281,0.02721749,-0.03270935,245.6121,4940.177,245.5874,0.03267846,245.6121,12.2496,4939.311
4/27/22 12:30,445,-15.01047,-1.9261,0,-1.08,3.036,0.05197101,11.87838,-0.001916794,0.02610606,0.009630593,245.6117,4940.169,245.5871,0.03266378,245.6117,10.88852,4939.304
4/27/22 12:40,446,-14.96604,-1.884175,0,-1.08,3.66,0.05198661,12.37377,0.0134939,0.02828625,0.009644625,245.6208,4939.857,245.5714,0.03024758,245.5529,13.61115,4939.486
4/27/22 12:50,447,-14.96671,-1.884807,0,-1.08,3.65,0.0519641,12.00192,0.001926239,0.03030757,0.009624362,245.6077,4939.594,245.5583,0.03025437,245.5398,12.24938,4940.584
4/27/22 13:00,448,-14.94027,-1.859863,0,-1.08,4.034,0.051956,11.75423,-0.005778871,0.04521541,0.009617094,245.603,4939.747,245.566,0.03381782,245.5351,12.24915,4939.129
4/27/22 13:10,449,-14.93571,-1.855563,0,-1.08,4.102,0.05197712,11.63108,-0.009609829,0.04181284,-0.03270493,245.6153,4939.746,245.5659,0.03025437,245.5474,9.527591,4939.375
4/27/22 13:20,450,-14.95539,-1.874127,0,-1.08,3.813,0.009633411,11.50727,-0.01346152,0.02775666,-0.0327073,245.6136,4939.959,245.5765,0.03382542,245.5457,9.527524,4940.702
4/27/22 13:30,451,-14.96203,-1.880394,0,-1.08,3.717,0.009620713,11.38315,-0.01732249,0.02721674,-0.03271861,245.6733,4939.794,245.5683,0.04451322,245.5375,12.24926,4939.176
4/27/22 13:40,452,-14.95605,-1.874752,0,-1.08,3.804,0.009616144,11.7542,-0.005779788,0.02036691,0.009616144,245.6024,4940.106,245.5839,0.03025437,245.6024,10.8881,4939.116
4/27/22 13:50,453,-14.95804,-1.876629,0,-1.08,3.775,0.05195371,12.49654,0.01731298,0.03030683,0.009615047,245.6017,4939.844,245.5708,0.03381782,245.5338,12.24908,4939.102
4/27/22 14:00,454,-14.93441,-1.854337,0,-1.08,4.121,0.05195327,12.00161,0.001916698,0.02434301,0.009614632,245.6014,4939.963,245.5767,0.03267846,245.6014,12.24907,4940.458
4/27/22 14:10,455,-14.91449,-1.835544,0,-1.08,4.419,0.05195321,11.63043,-0.009630262,0.0277553,-0.03272406,245.6014,4939.838,245.5705,0.03381782,245.5335,10.88806,4939.096
4/27/22 14:20,456,-14.88255,-1.805403,0,-1.08,4.91,0.05195321,11.5067,-0.01347923,0.0455416,-0.03272406,245.6014,4940.085,245.5829,0.03024758,245.6014,13.61007,4940.457
4/27/22 14:30,457,-14.88132,-1.804241,0,-1.08,4.929,0.05195321,12.24907,0.009614572,0.0403683,0.009614572,245.6014,4940.085,245.5829,0.03024758,245.6014,13.61007,4940.457
4/27/22 14:40,458,-14.89122,-1.813584,0,-1.08,4.775,0.05195321,12.12534,0.005765605,0.04586573,0.009614572,245.6014,4940.333,245.5952,0.01952473,245.6014,12.24907,4939.096
4/27/22 14:50,459,-14.89122,-1.813584,0,-1.08,4.775,0.05195321,12.12534,0.005765605,0.02828401,0.009614572,245.6014,4940.333,245.5952,0.01952473,245.6014,10.88806,4940.457
4/27/22 15:00,460,-14.92408,-1.844591,0,-1.08,4.275,0.009597988,11.62992,-0.00964601,0.02775409,0.009597988,245.5907,4940.242,245.5907,0,245.5907,12.24853,4940.242
4/27/22 15:10,461,-14.93442,-1.854347,0,-1.08,4.121,0.05190654,11.62915,-0.009670139,0.02775223,-0.03276139,245.5742,4939.789,245.568,0.01952033,245.5742,13.60857,4939.913
4/27/22 15:20,462,-14.92798,-1.848271,0,-1.08,4.216,0.05191791,12.37176,0.01343144,0.03355172,0.009582798,245.5808,4939.797,245.5685,0.02618928,245.5808,10.88715,4940.045
4/27/22 15:30,463,-14.92286,-1.843438,0,-1.08,4.293,0.05185952,11.50415,-0.01355843,0.05219837,-0.03279901,245.5468,4939.364,245.5468,0,245.5468,12.24636,4939.364
4/27/22 15:40,464,-14.94621,-1.865471,0,-1.08,3.947,0.05183703,11.50354,-0.01357743,0.03770167,-0.03281698,245.5338,4938.73,245.5152,0.03023398,245.5338,12.24571,4937.741
4/27/22 15:50,465,-14.93576,-1.855611,0,-1.08,4.101,0.009539811,11.38074,-0.01739767,0.02036282,-0.03279052,245.553,4939.364,245.5468,0.01952034,245.553,12.24666,4939.488
4/27/22 16:00,466,-14.9462,-1.865461,0,-1.08,3.947,0.05187234,11.5045,-0.01354758,0.02774999,-0.03278874,245.5543,4939.39,245.5481,0.01952472,245.5543,10.88598,4939.514
4/27/22 16:10,467,-14.98089,-1.89819,0,-1.08,3.448,0.05187343,11.62824,-0.009698429,0.03310382,-0.03278788,245.5549,4939.526,245.5549,0,245.5549,12.24676,4939.526
4/27/22 16:20,468,-15.00563,-1.92153,0,-1.08,3.103,0.05188865,11.50494,-0.01353379,0.02775106,-0.03277569,245.6317,4939.828,245.57,0.01952473,245.5638,13.608,4939.704
4/27/22 16:30,469,-15.0133,-1.928771,0,-1.08,2.997,0.05193197,12.00101,0.00189792,0.03030527,0.009595466,245.6569,4939.962,245.5767,0.03904068,245.589,10.88751,4940.209
4/27/22 16:40,470,-15.05111,-1.964441,0,-1.08,2.489,0.009522455,11.00913,-0.02895791,0.0335464,-0.03280595,245.6097,4939.139,245.5356,0.03492395,245.5418,12.24611,4939.263
4/27/22 16:50,471,-15.07911,-1.990859,0,-1.08,2.124,0.05184937,11.75127,-0.005870972,0.03265156,0.00952112,245.5409,4939.122,245.5348,0.01952034,245.5409,12.24606,4939.246
4/27/22 17:00,472,-15.11093,-2.020877,0,-1.08,1.721,0.009525719,11.62772,-0.009714625,0.02774882,0.009525719,245.6118,4939.182,245.5377,0.03492394,245.5439,12.24621,4937.944
4/27/22 17:10,473,-15.12017,-2.029597,0,-1.08,1.606,0.009511568,11.62728,-0.009728061,0.02774779,0.009511568,245.6027,4939.122,245.5347,0.04094161,245.5347,12.24576,4939.122
4/27/22 17:20,474,-15.13576,-2.044302,0,-1.08,1.415,0.05191369,12.49536,0.01727624,0.03527306,0.009579031,245.5784,4939.625,245.5599,0.03024078,245.5784,13.6088,4938.635
4/27/22 17:30,475,-15.14999,-2.057731,0,-1.08,1.242,0.05194021,12.00124,0.001905186,0.03030586,0.009602883,245.5938,4940.058,245.5815,0.02619517,245.5938,12.24869,4940.306
4/27/22 17:40,476,-15.16766,-2.074403,0,-1.08,1.032,0.05194974,11.75406,-0.005784281,0.0373168,0.009611457,245.6673,4940.045,245.5809,0.04187955,245.5994,12.24897,4940.417
4/27/22 17:50,477,-15.17579,-2.082072,0,-1.08,0.936,0.05195202,11.50667,-0.01348023,0.03310997,-0.03272501,245.6007,4939.948,245.576,0.03267846,245.6007,10.88803,4940.443
4/27/22 18:00,478,-15.18728,-2.092918,0,-1.08,0.801,0.05197131,11.75466,-0.005765667,0.04145642,-0.03270959,245.6119,4939.678,245.5625,0.03025437,245.544,13.61066,4940.668
4/27/22 18:10,479,-15.18642,-2.092103,0,-1.08,0.811,0.05195908,11.75432,-0.005776204,0.02721668,-0.03271935,245.6048,4939.412,245.5493,0.02619517,245.5369,10.88821,4939.165
4/27/22 18:20,480,-15.1797,-2.085763,0,-1.08,0.89,0.05196944,11.87834,-0.001918164,0.0317406,-0.03271107,245.6108,4939.533,245.5553,0.02618928,245.5429,10.88848,4939.286
4/27/22 18:30,481,-15.19277,-2.098094,0,-1.08,0.738,0.05195849,11.7543,-0.00577672,0.03265997,-0.03271982,245.6045,4939.405,245.5489,0.02620106,245.5365,10.8882,4939.158
4/27/22 18:40,482,-15.18439,-2.090188,0,-1.08,0.835,0.009642993,11.26008,-0.02115103,0.03174175,-0.03269879,245.5519,4939.465,245.5519,0,245.5519,9.527763,4939.465
4/27/22 18:50,483,-15.19924,-2.104197,0,-1.08,0.663,0.009679602,11.38491,-0.01726775,0.03266513,-0.03266624,245.5755,4939.939,245.5755,0,245.5755,10.88992,4939.939
4/27/22 19:00,484,-15.21097,-2.115267,0,-1.08,0.529,0.05204352,11.13789,-0.02495222,0.03528388,-0.0326518,245.5861,4940.15,245.586,0,245.5861,10.89038,4940.15
4/27/22 19:10,485,-15.22884,-2.132128,0,-1.08,0.327,0.009728346,11.2626,-0.02107258,0.02611276,-0.03262293,245.6071,4940.571,245.6071,0,245.6071,12.25272,4940.571
4/27/22 19:20,486,-15.24093,-2.143531,0,-1.08,0.192,0.05209259,11.51049,-0.01336138,0.02776443,-0.03261255,245.6146,4940.722,245.6146,0,245.6146,13.61456,4940.722
4/27/22 19:30,487,-15.25134,-2.153352,0,-1.08,0.077,0.0520957,11.51057,-0.01335875,0.0331212,-0.03261006,245.6164,4940.635,245.6103,0.0195335,245.6164,10.89172,4939.397
4/27/22 19:40,488,-15.25822,-2.15985,0,-1.08,0.002,0.0520968,11.63437,-0.00950756,0.02776471,-0.03260919,245.685,4940.895,245.6232,0.01953789,245.6171,10.89175,4940.771
4/27/22 19:50,489,-15.26518,-2.166413,0,-1.08,-0.074,0.05209703,11.1393,-0.02490844,0.039641,-0.03260899,245.6172,4940.526,245.6048,0.02620106,245.6172,10.89176,4940.774
4/27/22 20:00,490,-15.27577,-2.176403,0,-1.08,-0.188,0.05209712,11.63438,-0.009507276,0.03772484,-0.03260893,245.6172,4940.775,245.6172,0,245.6172,13.6147,4940.775
4/27/22 20:10,491,-15.27745,-2.177991,0,-1.08,-0.207,0.05209712,11.38684,-0.01720783,0.0373298,-0.03260893,245.6172,4940.775,245.6172,0,245.6172,12.25323,4940.775
4/27/22 20:20,492,-15.28095,-2.181288,0,-1.08,-0.244,0.05209712,12.25323,0.009744098,0.03127978,0.009744098,245.6172,4940.527,245.6049,0.02620106,245.6172,12.25323,4940.775
4/27/22 20:30,493,-15.28714,-2.187131,0,-1.08,-0.31,0.05209712,12.00569,0.002043548,0.03528836,0.009744098,245.6172,4940.527,245.6049,0.02620106,245.6172,9.530291,4940.775
4/27/22 20:40,494,-15.29064,-2.190431,0,-1.08,-0.347,0.09445015,12.74831,0.0251452,0.0373298,0.009744098,245.6172,4940.527,245.6049,0.02620106,245.6172,10.89176,4939.414
4/27/22 20:50,495,-15.29239,-2.192081,0,-1.08,-0.366,0.009744098,11.51061,-0.01335755,0.02108883,-0.03260893,245.6172,4940.28,245.5925,0.03267846,245.6172,10.89176,4940.775
4/27/22 21:00,496,-15.29235,-2.192046,0,-1.08,-0.365,0.009744098,11.51061,-0.01335755,0.02776473,-0.03260893,245.6172,4940.032,245.5802,0.03382542,245.5493,12.25323,4939.414
4/27/22 21:10,497,-15.2978,-2.197187,0,-1.08,-0.423,0.05209712,11.38684,-0.01720783,0.04146874,-0.03260893,245.6172,4940.28,245.5925,0.03267846,245.6172,10.89176,4940.775
4/27/22 21:20,498,-15.30054,-2.199769,0,-1.08,-0.452,0.05209712,11.75815,-0.005657002,0.03267067,0.009744098,245.6172,4940.032,245.5802,0.03382542,245.5493,12.25323,4939.414
4/27/22 21:30,499,-15.30328,-2.202361,0,-1.08,-0.481,0.009744098,11.26307,-0.0210581,0.01886242,-0.03260893,245.6172,4939.908,245.574,0.03267846,245.5493,10.89176,4940.775
4/27/22 21:40,500,-15.30512,-2.204095,0,-1.08,-0.5,0.09445015,12.00569,0.002043549,0.05362812,-0.03260893,245.6172,4940.032,245.5802,0.03382542,245.5493,12.25323,4939.414
