timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
7/28/21 12:50,882,143.1567,154.1576,0.1108405,104.2528,8.81,5.966069,184.1704,5.844357,0.06609338,5.82757,0.1923058,20.31108,0.0454319,0.08896054,0.06802794,183.672,20.56029
7/28/21 13:00,883,143.2779,154.2804,0.111354,104.7408,8.94,5.871115,181.2281,5.74526,0.08134732,5.732675,0.4399208,20.30253,0.04465737,0.1896458,-0.05698181,178.1143,19.18154
7/28/21 13:10,884,143.0095,154.0085,0.1114061,104.7904,9.02,5.870362,183.697,5.828415,0.04152514,5.82422,0.1912291,19.67738,-0.01202462,0.1094788,-0.0571921,183.5725,20.54916
7/28/21 13:20,885,143.1745,154.1756,0.1111922,104.5871,8.92,5.960773,183.3936,5.818196,0.06656856,5.82239,0.3148148,19.92056,0.01002425,0.1106046,-0.05770693,180.7791,20.54308
7/28/21 13:30,886,143.4039,154.408,0.1115281,104.9062,8.97,5.914201,182.7582,5.796793,0.07189704,5.775828,0.1905,19.79465,-0.001391462,0.1105967,-0.05783007,182.1357,17.80274
7/28/21 13:40,887,143.2881,154.2908,0.1119133,105.2723,9.11,5.868058,182.5087,5.788389,0.05594297,5.775809,0.06632937,19.42111,-0.03525988,0.07138965,-0.05783525,183.5046,19.17212
7/28/21 13:50,888,143.2321,154.2341,0.1125122,105.8414,9.31,5.960173,182.1313,5.77568,0.08795344,5.729557,0.1904521,20.41663,0.05500257,0.1117402,-0.05787209,183.5007,20.54113
7/28/21 14:00,889,143.0758,154.0757,0.1129005,106.2105,9.47,5.867453,182.1174,5.775213,0.05899644,5.729094,0.190301,20.41508,0.05486169,0.1117317,-0.05800439,182.1175,19.17026
7/28/21 14:10,890,142.9817,153.9803,0.1130718,106.3733,9.54,5.820185,180.7146,5.727962,0.06811061,5.681851,0.6864504,21.65588,0.1673629,0.2689409,0.06580243,183.4527,27.381
7/28/21 14:20,891,142.9867,153.9854,0.1132422,106.5352,9.59,5.819433,180.3193,5.714648,0.05592063,5.681116,0.4379193,21.03102,0.1107084,0.1522178,0.06557588,180.6926,19.16437
7/28/21 14:30,892,142.9648,153.9633,0.1134023,106.6873,9.65,5.910332,181.7745,5.763663,0.06158798,5.725948,0.06518625,19.40919,-0.03634072,0.04786028,-0.05890227,180.6548,19.16035
7/28/21 14:40,893,143.1251,154.1256,0.1133422,106.6302,9.59,5.863768,180.7656,5.729681,0.08211122,5.679398,0.1891254,19.90536,0.008646546,0.0813407,-0.05903301,179.2727,19.15891
7/28/21 14:50,894,143.2331,154.235,0.1131583,106.4555,9.51,5.957115,184.283,5.848149,0.07161556,5.818813,0.313593,19.66017,-0.01358507,0.1215109,-0.05871308,183.4119,23.26868
7/28/21 15:00,895,143.4165,154.4209,0.1131402,106.4383,9.46,5.958782,181.9668,5.770138,0.08446832,5.728217,0.06588043,19.66536,-0.0131145,0.05971455,-0.05825445,184.8295,19.1675
7/28/21 15:10,896,143.5026,154.508,0.1134519,106.7345,9.54,5.913554,183.2372,5.812929,0.04316651,5.775195,1.55597,23.2781,0.3144474,0.420188,0.1902951,183.4862,20.5395
7/28/21 15:20,897,143.3478,154.3512,0.1136623,106.9345,9.64,5.869184,182.9152,5.802082,0.04962246,5.823051,0.1908533,19.79817,-0.001072285,0.08141152,-0.05752103,183.5378,19.17559
7/28/21 15:30,898,143.3623,154.3659,0.1132481,106.5408,9.51,5.870429,182.9518,5.803314,0.06333853,5.824287,0.06703857,19.4285,-0.03458942,0.0479079,-0.05717343,182.2045,19.17942
7/28/21 15:40,899,143.4549,154.4598,0.1129598,106.2668,9.4,5.963842,184.4792,5.854761,0.06607004,5.825393,0.3158401,20.17936,0.03348967,0.1410622,-0.05686249,186.3477,20.55306
7/28/21 15:50,900,143.5255,154.5313,0.1127119,106.0312,9.31,6.056547,184.2417,5.846761,0.09306552,5.825783,0.1917313,20.42978,0.05619454,0.06389262,0.06748925,184.9892,20.55435
7/28/21 16:00,901,143.5379,154.5439,0.1125832,105.909,9.27,5.965842,183.6654,5.827348,0.08116191,5.781184,0.3165081,20.06114,0.02277071,0.1216788,-0.05631238,187.7773,19.18892
7/28/21 16:10,902,143.511,154.5166,0.1124202,105.7541,9.22,6.012522,185.3002,5.882411,0.07829627,5.827849,0.06811182,19.93815,0.01161935,0.06188439,-0.05617161,186.4217,19.19047
7/28/21 16:20,903,143.5063,154.5118,0.1123081,105.6476,9.19,6.059951,185.3366,5.883637,0.08541552,5.829064,0.0684781,19.31888,-0.04452916,0.08304304,-0.05582989,190.5714,20.56526
7/28/21 16:30,904,143.5761,154.5825,0.1121817,105.5274,9.13,5.875802,183.2342,5.812827,0.06611511,5.82962,0.06864585,19.44526,-0.03306988,0.04794925,-0.05567338,182.3617,19.19597
7/28/21 16:40,905,143.6529,154.6603,0.1120649,105.4164,9.08,5.922428,183.6212,5.82586,0.06367511,5.830059,0.3174335,20.31925,0.04617265,0.1163668,-0.05555025,181.0034,19.19732
7/28/21 16:50,906,143.68,154.6878,0.1119697,105.3259,9.04,5.922535,183.1257,5.80917,0.06638712,5.783978,0.4417996,20.94289,0.1027176,0.1196169,0.06880944,182.3777,20.56891
7/28/21 17:00,907,143.7631,154.7719,0.1118515,105.2135,8.99,5.96876,184.7474,5.863791,0.06255942,5.876387,0.1931517,20.31972,0.04621525,0.08899834,0.06882086,185.1213,20.56904
7/28/21 17:10,908,143.7986,154.8079,0.1117577,105.1244,8.95,5.923633,183.9057,5.835444,0.05004202,5.831245,0.3178389,20.07378,0.02391662,0.1096032,-0.0552163,182.4096,19.20101
7/28/21 17:20,909,143.8466,154.8565,0.1116733,105.0442,8.92,5.970649,184.9272,5.869849,0.06172669,5.878249,0.06937771,19.5776,-0.02107161,0.05538867,-0.05499011,185.1766,19.2035
7/28/21 17:30,910,143.9182,154.9291,0.1116051,104.9795,8.88,5.970845,185.0577,5.874243,0.06667453,5.878443,0.1938074,19.95231,0.01290301,0.08153253,-0.05493615,186.5541,20.57582
7/28/21 17:40,911,143.9661,154.9776,0.1115182,104.8969,8.84,5.970915,185.0597,5.874312,0.05005045,5.878512,0.5669491,20.82545,0.0920697,0.189871,-0.05491678,186.5562,19.20431
7/28/21 17:50,912,144.0453,155.0578,0.1114494,104.8315,8.8,5.924731,184.4367,5.853328,0.04115294,5.832327,0.3182085,19.70318,-0.009685376,0.1217768,-0.05491211,182.4415,20.5761
7/28/21 18:00,913,144.1871,155.2016,0.111424,104.8074,8.76,5.970939,185.4345,5.886935,0.04751946,5.878535,0.1938368,20.20201,0.03554312,0.09323736,-0.05491038,185.1851,21.94786
7/28/21 18:10,914,144.2539,155.2692,0.1113442,104.7315,8.73,5.971653,185.7049,5.89604,0.06615161,5.879239,0.1940613,20.32901,0.04705765,0.08903906,0.06967361,183.8341,20.57844
7/28/21 18:20,915,144.2661,155.2815,0.1112278,104.6209,8.69,6.018623,186.4755,5.921997,0.05729591,5.879986,0.06989704,19.45831,-0.03188689,0.0479814,-0.05450554,185.2282,19.20885
7/28/21 18:30,916,144.4485,155.4663,0.1112041,104.5984,8.64,5.972171,185.3459,5.88395,0.05729371,5.879749,0.06982631,20.33067,0.04720854,0.04797954,0.06982631,185.2212,19.20812
7/28/21 18:40,917,144.6174,155.6375,0.1111758,104.5715,8.59,5.925556,184.8351,5.866745,0.04862663,5.879348,0.06970646,19.70576,-0.009450781,0.05983725,-0.05468349,185.2092,19.20688
7/28/21 18:50,918,144.6575,155.6781,0.1110837,104.484,8.56,6.018886,184.9863,5.87184,0.09413195,5.834028,0.3187892,20.0828,0.02473476,0.1218101,-0.05443377,187.98,19.20964
7/28/21 19:00,919,144.8841,155.9076,0.1110592,104.4607,8.5,5.972998,184.8711,5.867959,0.04863627,5.834347,0.07007015,19.9591,0.01351833,0.06194941,-0.05434384,186.6176,20.58282
7/28/21 19:10,920,144.9702,155.9948,0.1110311,104.434,8.47,5.926858,185.4971,5.889044,0.05852112,5.926858,0.1945087,19.83459,0.002230014,0.08156128,-0.05432257,186.6198,19.21087
7/28/21 19:20,921,145.049,156.0747,0.1109986,104.4031,8.45,5.926886,183.8762,5.83445,0.05912161,5.834451,0.07010128,19.46044,-0.03169368,0.04798662,-0.05431479,185.2484,19.21095
7/28/21 19:30,922,145.2086,156.2363,0.1109875,104.3925,8.41,5.97311,184.5002,5.855465,0.07204247,5.834457,0.07010335,19.46046,-0.03169189,0.04798674,-0.05431306,183.8764,19.21097
7/28/21 19:40,923,145.3772,156.4072,0.1109801,104.3855,8.37,5.926895,184.2507,5.847064,0.04446571,5.834459,0.07010387,19.83471,0.002240468,0.06195052,-0.05431237,183.8765,19.21098
7/28/21 19:50,924,145.4451,156.4759,0.1109326,104.3403,8.34,6.065548,185.124,5.876475,0.07492544,5.834459,0.07010387,19.46047,-0.03169123,0.04798666,-0.05431237,183.8765,19.21098
7/28/21 20:00,925,145.5117,156.5434,0.1108896,104.2995,8.31,5.926895,184.3755,5.851265,0.04073605,5.834459,0.5677693,20.83268,0.09272509,0.1899369,-0.05431237,185.2487,20.58319
7/28/21 20:10,926,145.6682,156.7019,0.1108438,104.2559,8.27,5.974351,184.6611,5.860885,0.05700435,5.835671,0.3193504,20.08813,0.02521786,0.1218425,-0.05397169,186.6574,19.21474
7/28/21 20:20,927,145.7009,156.735,0.1107771,104.1925,8.24,5.882577,183.3086,5.815331,0.05349389,5.790114,0.07067231,19.71597,-0.008525871,0.0598682,-0.05378198,179.8146,19.21683
7/28/21 20:30,928,145.7709,156.806,0.1107045,104.1236,8.2,5.928973,185.4347,5.886943,0.04604143,5.88274,0.3196359,20.21563,0.03677804,0.1309727,-0.05373649,185.31,19.21733
7/28/21 20:40,929,145.8214,156.8572,0.1106175,104.0409,8.16,5.929032,183.5646,5.823956,0.07132776,5.836565,0.07073855,19.96624,0.01416645,0.06197162,-0.05372006,185.3117,20.59019
7/28/21 20:50,930,145.8598,156.8961,0.1105205,103.9487,8.13,5.97528,184.4386,5.853392,0.06318562,5.836579,0.0707427,19.21755,-0.05371625,0.05306948,-0.05371626,185.3121,19.21755
7/28/21 21:00,931,145.9035,156.9404,0.1104298,103.8625,8.09,5.929483,183.3282,5.815992,0.05701674,5.837009,0.19534,19.84288,0.002980983,0.08159533,-0.0535952,182.5794,20.59167
7/28/21 21:10,932,145.9187,156.9557,0.1103488,103.7856,8.06,5.97689,183.9862,5.838154,0.06830871,5.838155,0.195708,20.47065,0.05990008,0.09866218,0.07121741,181.2401,21.9685
7/28/21 21:20,933,145.9439,156.9812,0.1102732,103.7137,8.03,5.930922,183.6198,5.825814,0.07402434,5.79218,0.07129938,19.59776,-0.01924314,0.05544575,-0.05319658,181.2481,19.22328
7/28/21 21:30,934,146.0283,157.0667,0.1102045,103.6484,7.995,5.931116,184.6241,5.85964,0.06647775,5.838618,0.444857,19.97286,0.01476627,0.1535272,-0.0531428,182.6268,20.59701
7/28/21 21:40,935,146.0722,157.1112,0.1101126,103.5611,7.958,5.838687,181.2557,5.746189,0.05217619,5.746189,0.0713779,19.72342,-0.007850222,0.05989083,-0.05312343,181.2557,19.22409
7/28/21 21:50,936,146.105,157.1445,0.1100117,103.4652,7.92,5.838705,182.7542,5.796659,0.04162233,5.792455,0.1958847,19.72347,-0.007845239,0.09603922,-0.05311859,182.6294,19.22414
7/28/21 22:00,937,146.0867,157.1259,0.1098735,103.3339,7.883,5.884959,182.0054,5.771438,0.082176,5.746211,0.44489,20.59731,0.07138474,0.1501548,-0.05311703,184.0027,19.22416
7/28/21 22:10,938,146.051,157.0898,0.1097528,103.2192,7.854,5.931208,183.6282,5.826096,0.05251397,5.83871,0.07138481,19.59866,-0.01916198,0.05544836,-0.05311703,185.3758,19.22416
7/28/21 22:20,939,146.0092,157.0474,0.1096269,103.0995,7.824,5.931208,183.3785,5.817688,0.06647874,5.79246,0.07138481,19.47383,-0.03048033,0.04801968,-0.05311703,182.6295,20.59732
7/28/21 22:30,940,146.0597,157.0985,0.109534,103.0112,7.786,5.931208,184.1275,5.842914,0.0501022,5.83871,0.3203882,19.84832,0.003474699,0.1229486,-0.05311703,185.3758,17.85101
7/28/21 22:40,941,146.026,157.0644,0.1094197,102.9026,7.758,5.977458,184.1275,5.842914,0.06376409,5.83871,0.44489,20.34765,0.04874806,0.166345,-0.05311703,184.0027,19.22416
7/28/21 22:50,942,146.017,157.0553,0.109289,102.7784,7.72,5.931208,184.1275,5.842914,0.05010221,5.83871,0.07138481,19.59866,-0.01916198,0.05544836,-0.05311703,186.749,19.22416
7/28/21 23:00,943,145.9404,156.9777,0.1091426,102.6393,7.692,5.931208,183.753,5.830301,0.05514129,5.83871,0.3203882,19.97315,0.01479303,0.1108966,-0.05311703,181.2564,20.59732
7/28/21 23:10,944,145.9368,156.974,0.1090153,102.5183,7.655,5.885732,184.1503,5.843682,0.06377204,5.885732,15.88529,38.82763,1.724298,4.521156,0.07161585,185.3988,20.59986
7/28/21 23:20,945,145.9272,156.9643,0.108887,102.3964,7.618,5.978728,184.9136,5.869389,0.05319388,5.839952,0.1962856,19.72744,-0.007485311,0.09605852,-0.0527677,185.413,17.85458
7/28/21 23:30,946,145.9721,157.0098,0.1087935,102.3075,7.58,5.933076,184.3071,5.848961,0.0733293,5.84055,0.1964779,19.85422,0.004009056,0.08164192,-0.05259943,184.0573,20.60343
7/28/21 23:40,947,146.0191,157.0574,0.1087,102.2187,7.542,5.979559,184.6881,5.861794,0.06650068,5.840765,0.07200409,19.73003,-0.007250544,0.05991087,-0.05253891,185.4373,19.23054
7/28/21 23:50,948,145.9876,157.0255,0.1085831,102.1076,7.513,5.979612,184.5647,5.85764,0.0494083,5.840817,0.4456518,20.60432,0.07201966,0.1502058,-0.05252438,184.0652,19.2307
7/29/21 0:00,949,145.9836,157.0215,0.1084838,102.0133,7.484,5.97963,185.4394,5.8871,0.05219422,5.8871,0.1965696,19.85513,0.004091893,0.08164567,-0.05251919,185.4394,20.60438
7/29/21 0:10,950,145.9904,157.0284,0.1084267,101.959,7.465,5.93337,183.8162,5.832428,0.05858177,5.794574,0.0720264,19.35564,-0.04119591,0.06404819,-0.05251816,181.3187,20.60439
7/29/21 0:20,951,145.987,157.0249,0.1083338,101.8707,7.438,6.072167,185.5644,5.891312,0.1070656,5.887106,0.07202675,19.60539,-0.01855111,0.07679112,-0.05251781,179.9451,20.6044
7/29/21 0:30,952,146.0402,157.0788,0.1083104,101.8485,7.42,5.933371,184.8152,5.866076,0.05705208,5.84084,0.3211159,19.48052,-0.02987334,0.1165695,-0.05251781,186.8132,23.35165
7/29/21 0:40,953,146.117,157.1566,0.1082695,101.8096,7.391,5.933371,184.3157,5.849252,0.06781871,5.84084,0.07202675,19.35564,-0.04119558,0.06404822,-0.05251781,184.0659,19.23077
7/29/21 0:50,954,146.1215,157.1611,0.1082089,101.752,7.372,5.979636,184.8152,5.866076,0.06350821,5.84084,0.570205,20.6044,0.07202674,0.1839645,0.07202675,184.0659,20.6044
7/29/21 1:00,955,146.1834,157.2239,0.1081873,101.7314,7.352,5.887106,184.4406,5.853458,0.03468312,5.84084,0.3211159,20.47952,0.06070452,0.1120844,0.07202675,182.6923,20.6044
7/29/21 1:10,956,146.2124,157.2533,0.1081425,101.6889,7.333,5.979636,185.5644,5.891312,0.07500249,5.887106,0.07202675,19.48052,-0.02987334,0.07160809,-0.05251781,184.0659,20.6044
7/29/21 1:20,957,146.2228,157.2638,0.1080847,101.634,7.313,5.979636,185.0649,5.874487,0.05253211,5.887106,0.1965713,20.22977,0.03806005,0.1074121,-0.05251781,188.1868,19.23077
7/29/21 1:30,958,146.1987,157.2393,0.108003,101.5563,7.294,5.979636,184.8152,5.866076,0.06036651,5.84084,0.1965713,19.60539,-0.01855111,0.1074121,-0.05251781,186.8132,19.23077
7/29/21 1:40,959,146.2251,157.2662,0.1079562,101.5118,7.274,5.979636,184.8152,5.866076,0.0497653,5.84084,0.570205,20.47952,0.06070451,0.1717102,-0.05251781,184.0659,20.6044
7/29/21 1:50,960,146.2689,157.3105,0.1079211,101.4785,7.254,6.025901,185.1898,5.878693,0.09214738,5.84084,0.4456604,20.72927,0.08334898,0.13492,0.07202675,189.5605,20.6044
7/29/21 2:00,961,146.2956,157.3375,0.1078744,101.4341,7.235,5.933371,184.6903,5.86187,0.06036652,5.84084,0.1965713,19.85515,0.004093355,0.09739752,-0.05251781,182.6923,19.23077
7/29/21 2:10,962,146.3696,157.4125,0.1078276,101.3896,7.205,6.025901,185.8142,5.899724,0.05948081,5.887106,0.07202675,19.60539,-0.01855111,0.05546739,-0.05251781,185.4396,19.23077
7/29/21 2:20,963,146.3741,157.4171,0.1077341,101.3008,7.176,5.979636,186.3137,5.916547,0.06623507,5.887106,0.6947495,20.22977,0.03806005,0.2195462,-0.05251781,188.1868,19.23077
7/29/21 2:30,964,146.3803,157.4234,0.1076756,101.2452,7.157,5.979636,185.0649,5.874487,0.06569875,5.887106,0.1965713,19.73027,-0.007228878,0.08006027,-0.05251781,181.3187,19.23077
7/29/21 2:40,965,146.3602,157.403,0.1075705,101.1453,7.129,5.979636,185.9391,5.903929,0.05320129,5.887106,1.068383,21.1039,0.1173157,0.3285398,-0.05251781,185.4396,21.97802
7/29/21 2:50,966,146.3412,157.3838,0.1074652,101.0453,7.102,5.98042,186.3367,5.917322,0.05320792,5.934149,0.07225762,19.60782,-0.01833143,0.05547424,-0.05230233,186.8363,19.23315
7/29/21 3:00,967,146.3069,157.349,0.1073484,100.9342,7.073,6.027583,186.6126,5.926613,0.06783658,5.935028,0.3216734,19.61056,-0.01808302,0.1414518,-0.05205866,189.6104,20.60982
7/29/21 3:10,968,146.297,157.339,0.1072458,100.8368,7.044,5.935367,185.2486,5.880672,0.04759976,5.842807,0.1972034,19.61161,-0.01798726,0.09339514,-0.05196476,184.1243,19.23687
7/29/21 3:20,969,146.2941,157.336,0.1071473,100.7431,7.015,6.074331,187.2508,5.948111,0.06572086,5.935488,0.4464148,20.23658,0.03867742,0.1601744,-0.05193086,188.2502,17.86315
7/29/21 3:30,970,146.2756,157.3172,0.1070376,100.6389,6.986,6.02808,187.2517,5.94814,0.0657212,5.935518,0.07266402,19.86192,0.004707514,0.06203551,-0.05192291,184.1287,19.23733
7/29/21 3:40,971,146.2201,157.2611,0.106935,100.5414,6.966,6.02809,186.8772,5.935527,0.04833903,5.935528,0.1972544,19.61211,-0.01794179,0.07681746,-0.05192014,185.5031,19.23736
7/29/21 3:50,972,146.2268,157.2679,0.1068422,100.4532,6.937,6.074374,186.1278,5.910286,0.07214154,5.889249,0.072668,19.36229,-0.04059316,0.06407019,-0.05191928,185.5032,19.23737
7/29/21 4:00,973,146.2157,157.2566,0.1067374,100.3536,6.908,6.028093,186.3776,5.918701,0.06009335,5.889249,0.3218426,19.86196,0.004711303,0.1109728,-0.05191928,186.8773,20.61147
7/29/21 4:10,974,146.1376,157.1775,0.1066206,100.2427,6.888,6.028093,186.1278,5.910286,0.07214149,5.889249,0.3218426,20.23672,0.03868965,0.1198643,-0.05191928,184.1291,23.35966
7/29/21 4:20,975,146.1377,157.1776,0.1065273,100.1539,6.86,6.028093,186.7524,5.931323,0.06067973,5.935531,0.072668,19.48721,-0.02926704,0.07163265,-0.05191928,186.8773,19.23737
7/29/21 4:30,976,146.1255,157.1653,0.1064261,100.0578,6.832,6.028093,186.1278,5.910286,0.05355123,5.889249,0.6956044,20.61147,0.07266799,0.2124968,-0.05191928,189.6255,19.23737
7/29/21 4:40,977,146.071,157.11,0.1063293,99.96583,6.814,6.028093,186.2527,5.914493,0.06938995,5.889249,0.072668,19.86196,0.004711303,0.06203569,-0.05191928,188.2514,19.23737
7/29/21 4:50,978,146.0792,157.1183,0.106241,99.88184,6.786,6.028093,187.2521,5.948152,0.05255012,5.935531,0.072668,19.23737,-0.05191928,0.05312419,-0.05191928,188.2514,19.23737
7/29/21 5:00,979,146.1176,157.1572,0.1061727,99.81697,6.757,5.981812,186.1278,5.910286,0.04570386,5.889249,0.8201916,21.36098,0.1406247,0.2455443,0.072668,188.2514,21.98557
7/29/21 5:10,980,146.0714,157.1104,0.1060798,99.72867,6.738,6.120656,186.7524,5.931323,0.06964462,5.889249,0.072668,19.11245,-0.06324539,0.06407019,-0.05191928,185.5032,17.86327
7/29/21 5:20,981,146.0688,157.1078,0.1059866,99.64011,6.711,6.120656,186.5025,5.922908,0.08158424,5.889249,0.072668,19.98688,0.01603742,0.06203569,-0.05191928,184.1291,20.61147
7/29/21 5:30,982,146.1353,157.1751,0.10594,99.59583,6.683,6.074374,186.2527,5.914493,0.07479212,5.889249,0.072668,19.48721,-0.02926704,0.07163265,-0.05191928,189.6255,20.61147
7/29/21 5:40,983,146.1208,157.1604,0.1058699,99.52925,6.665,6.028093,187.1272,5.943945,0.05517926,5.935531,0.1972553,20.36163,0.05001576,0.07163265,0.072668,189.6255,20.61147
7/29/21 5:50,984,146.0408,157.0794,0.1057533,99.41842,6.646,5.981812,186.2527,5.914493,0.04570387,5.889249,0.3218426,19.36229,-0.04059316,0.1240714,-0.05191928,186.8773,19.23737
7/29/21 6:00,985,146.0486,157.0873,0.105695,99.36301,6.627,6.074556,188.3817,5.986198,0.05388211,5.981991,0.07272092,19.36284,-0.04054354,0.03581737,-0.05186999,188.2567,19.23792
7/29/21 6:10,986,146.0535,157.0923,0.1056016,99.27429,6.597,6.120898,187.7588,5.965219,0.07455753,5.935766,0.19733,19.48794,-0.02920082,0.1038095,-0.05185391,185.5102,19.23809
7/29/21 6:20,987,146.0456,157.0843,0.1055317,99.20785,6.578,6.167809,188.5264,5.991075,0.09005379,5.936372,0.9451454,20.98903,0.1069007,0.2765427,-0.05168616,186.9023,20.61423
7/29/21 6:30,988,146.0552,157.094,0.1054734,99.15245,6.558,6.029568,187.0454,5.941193,0.05739416,5.936985,0.1977158,19.7416,-0.006201416,0.08010623,-0.05151634,186.9205,19.24182
7/29/21 6:40,989,146.0149,157.0532,0.105415,99.09697,6.549,6.076396,188.5605,5.992221,0.05154586,5.983805,1.942652,22.36735,0.2318708,0.5550386,0.07325529,188.3106,19.24342
7/29/21 6:50,990,146.0446,157.0832,0.1054034,99.08592,6.539,6.076524,187.8145,5.967096,0.06327186,5.937634,0.1979216,19.99356,0.01664312,0.09746352,-0.05133631,188.3143,20.61836
7/29/21 7:00,991,146.044,157.0826,0.1054047,99.08717,6.54,6.030274,187.8159,5.967142,0.05323769,5.93768,0.3225659,19.86875,0.005326407,0.1230751,-0.05132351,189.6903,19.24394
7/29/21 7:10,992,146.0263,157.0647,0.1053922,99.07528,6.54,6.076581,188.191,5.979778,0.05740071,5.983987,0.07330924,19.86878,0.005329251,0.06205696,-0.05132074,188.316,19.24397
7/29/21 7:20,993,145.9796,157.0174,0.1053919,99.07498,6.549,6.029656,187.4228,5.953904,0.0494377,5.937071,0.1977431,19.24208,-0.05149244,0.1062744,-0.05149247,189.6719,20.61651
7/29/21 7:30,994,145.9324,156.9696,0.1053918,99.07489,6.559,6.028831,187.7734,5.965713,0.04943129,5.936258,0.07288399,19.86426,0.004919375,0.06204292,-0.05171781,186.8989,19.23959
7/29/21 7:40,995,145.8891,156.9257,0.1054268,99.1081,6.578,6.074796,188.0139,5.973812,0.07597122,5.935943,0.5711724,20.36297,0.05013682,0.1747423,-0.05180497,184.1412,19.23863
7/29/21 7:50,996,145.8626,156.8989,0.1054734,99.15245,6.598,6.074513,188.5053,5.990364,0.05860308,5.981948,0.4464782,20.36207,0.05005562,0.138719,-0.05188158,189.6296,20.61191
7/29/21 8:00,997,145.8243,156.8601,0.1055434,99.21899,6.627,6.02813,188.5023,5.990263,0.03856159,5.981849,0.07267889,19.86208,0.00472182,0.06203604,-0.05190907,189.6266,20.61159
7/29/21 8:10,998,145.8173,156.853,0.1055986,99.2714,6.645,6.074388,188.002,5.97341,0.05517939,5.981825,0.3218471,19.862,0.004715028,0.1230334,-0.05191565,186.8777,19.23741
7/29/21 8:20,999,145.8059,156.8415,0.1056477,99.31808,6.662,6.074378,188.6263,5.994438,0.07666184,5.981816,0.07266921,19.86197,0.004712513,0.06203569,-0.05191807,188.2516,19.23738
7/29/21 8:30,1000,145.8204,156.8561,0.1057129,99.38,6.679,6.120657,188.0016,5.973398,0.08093058,5.935533,0.197256,20.1118,0.02736413,0.09610536,-0.05191876,186.8774,19.23738
7/29/21 8:40,1001,145.8005,156.8359,0.1057538,99.4189,6.695,6.074376,188.6262,5.994435,0.04870391,5.981814,0.4464307,19.98689,0.016038,0.144158,-0.05191876,189.6256,19.23738
7/29/21 8:50,1002,145.6259,156.6591,0.1058245,99.48611,6.752,6.165616,189.2125,6.014181,0.07914536,6.026801,0.196852,19.73305,-0.006976909,0.08007158,-0.05227224,184.0919,19.23348
7/29/21 9:00,1003,145.6208,156.654,0.105879,99.5379,6.77,6.164939,188.5684,5.992489,0.07663852,5.933604,2.189432,22.60324,0.2532584,0.6380994,-0.05245313,188.1938,19.23148
7/29/21 9:10,1004,145.622,156.6551,0.1059364,99.59246,6.787,6.118511,188.5637,5.992332,0.07913502,5.979714,0.1965957,19.85539,0.004115443,0.08164673,-0.05249637,188.1891,20.60465
7/29/21 9:20,1005,145.5123,156.544,0.106078,99.72695,6.853,6.118454,188.5621,5.992275,0.06859686,5.979658,0.1965781,19.98009,0.01542173,0.08164608,-0.05251193,190.9347,19.23083
7/29/21 9:30,1006,145.5733,156.6059,0.1062408,99.88174,6.89,6.11844,189.3109,6.017497,0.09001085,5.979644,0.4456632,20.10492,0.02674002,0.1783029,-0.05251573,192.3079,23.35168
7/29/21 9:40,1007,145.5817,156.6143,0.1063998,100.0328,6.936,6.072169,189.3108,6.017492,0.05516022,6.025904,1.068384,20.60441,0.07202763,0.3186359,-0.05251694,188.1869,19.23078
7/29/21 9:50,1008,145.4966,156.5281,0.1065272,100.1538,6.992,6.070683,188.8925,6.003403,0.04119988,5.978174,0.0715958,19.72572,-0.007641566,0.05989782,-0.05292006,189.5167,19.22633
7/29/21 10:00,1009,145.3835,156.4135,0.1066979,100.3161,7.068,6.023898,187.2539,5.948215,0.045285,5.931396,0.4449569,19.72408,-0.007790262,0.1616631,-0.05306498,188.1278,19.22474
7/29/21 10:10,1010,145.2887,156.3175,0.1068856,100.4945,7.144,6.116271,188.9979,6.006953,0.07450435,5.977522,0.07140349,19.59885,-0.01914406,0.05544882,-0.05309939,190.8704,19.22436
7/29/21 10:20,1011,145.2484,156.2766,0.1070102,100.6129,7.191,6.069974,188.1227,5.977475,0.05916262,5.931226,0.195892,19.72354,-0.007838681,0.1097357,-0.05311219,186.7495,19.22421
7/29/21 10:30,1012,145.1161,156.1426,0.1071377,100.734,7.257,6.069964,187.8727,5.969057,0.07060538,5.931216,0.3203908,21.2215,0.1279788,0.1440591,0.07138706,190.8687,21.9705
7/29/21 10:40,1013,145.0751,156.1012,0.1072948,100.8833,7.313,6.11621,187.3733,5.952235,0.07474065,5.931213,0.1958879,19.7235,-0.007842424,0.08003282,-0.05311582,192.2417,20.59733
7/29/21 10:50,1014,144.9855,156.0104,0.1074178,101.0002,7.37,6.069961,187.7478,5.964849,0.04449613,5.977462,0.1958879,19.47384,-0.03047912,0.07158352,-0.05311582,186.7491,19.22417
7/29/21 11:00,1015,144.9113,155.9351,0.1076158,101.1883,7.446,6.068513,187.2063,5.946609,0.06003863,5.929796,0.1954391,19.46945,-0.03087683,0.103711,-0.05350839,185.3342,19.21984
