sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
9000,30/06/2021 19:50:00,7.0,11.1,-53,-53
9001,30/06/2021 20:00:00,7.0,10.6,-53,-53
9002,30/06/2021 20:10:00,7.0,10.3,-53,-53
9003,30/06/2021 20:20:00,7.0,10.1,-53,-53
9004,30/06/2021 20:30:00,7.0,9.9,-53,-53
9005,30/06/2021 20:40:00,7.0,9.8,-53,-53
9006,30/06/2021 20:50:00,7.0,9.7,-53,-53
9007,30/06/2021 21:00:00,7.0,9.7,-53,-53
9008,30/06/2021 21:10:00,7.0,9.6,-53,-53
9009,30/06/2021 21:20:00,7.0,9.6,-53,-53
9010,30/06/2021 21:30:00,7.0,9.5,-53,-53
9011,30/06/2021 21:40:00,7.0,9.5,-53,-53
9012,30/06/2021 21:50:00,7.0,9.4,-53,-53
9013,30/06/2021 22:00:00,7.0,9.3,-53,-53
9014,30/06/2021 22:10:00,7.0,9.3,-53,-53
9015,30/06/2021 22:20:00,7.0,9.2,-53,-53
9016,30/06/2021 22:30:00,7.0,9.2,-53,-53
9017,30/06/2021 22:40:00,7.0,9.2,-53,-53
9018,30/06/2021 22:50:00,7.0,9.2,-53,-53
9019,30/06/2021 23:00:00,7.0,9.2,-53,-53
9020,30/06/2021 23:10:00,7.0,9.2,-53,-53
9021,30/06/2021 23:20:00,7.0,9.2,-53,-53
9022,30/06/2021 23:30:00,7.0,9.1,-53,-53
9023,30/06/2021 23:40:00,7.0,9.1,-53,-53
9024,30/06/2021 23:50:00,7.0,9.0,-53,-53
9025,01/07/2021 00:00:00,7.0,9.0,-53,-53
9026,01/07/2021 00:10:00,7.0,8.9,-53,-53
9027,01/07/2021 00:20:00,7.0,8.9,-53,-53
9028,01/07/2021 00:30:00,7.0,8.8,-53,-53
9029,01/07/2021 00:40:00,7.0,8.8,-53,-53
9030,01/07/2021 00:50:00,7.0,8.8,-53,-53
9031,01/07/2021 01:00:00,7.0,8.7,-53,-53
9032,01/07/2021 01:10:00,7.0,8.7,-53,-53
9033,01/07/2021 01:20:00,7.0,8.7,-53,-53
9034,01/07/2021 01:30:00,7.0,8.7,-53,-53
9035,01/07/2021 01:40:00,7.0,8.6,-53,-53
9036,01/07/2021 01:50:00,7.0,8.6,-53,-53
9037,01/07/2021 02:00:00,7.0,8.6,-53,-53
9038,01/07/2021 02:10:00,7.0,8.5,-53,-53
9039,01/07/2021 02:20:00,7.0,8.5,-53,-53
9040,01/07/2021 02:30:00,7.0,8.5,-53,-53
9041,01/07/2021 02:40:00,7.0,8.5,-53,-53
9042,01/07/2021 02:50:00,7.0,8.5,-53,-53
9043,01/07/2021 03:00:00,7.0,8.4,-53,-53
9044,01/07/2021 03:10:00,7.0,8.4,-53,-53
9045,01/07/2021 03:20:00,7.0,8.4,-53,-53
9046,01/07/2021 03:30:00,7.0,8.4,-53,-53
9047,01/07/2021 03:40:00,7.0,8.3,-53,-53
9048,01/07/2021 03:50:00,7.0,8.3,-53,-53
9049,01/07/2021 04:00:00,7.0,8.2,-53,-53
9050,01/07/2021 04:10:00,7.0,8.1,-53,-53
9051,01/07/2021 04:20:00,7.0,8.1,-53,-53
9052,01/07/2021 04:30:00,7.0,8.0,-53,-53
9053,01/07/2021 04:40:00,7.0,7.9,-53,-53
9054,01/07/2021 04:50:00,7.0,7.9,-53,-53
9055,01/07/2021 05:00:00,7.0,7.9,-53,-53
9056,01/07/2021 05:10:00,7.0,7.8,-53,-53
9057,01/07/2021 05:20:00,7.0,7.7,-53,-53
9058,01/07/2021 05:30:00,7.0,7.6,-53,-53
9059,01/07/2021 05:40:00,7.0,7.5,-53,-53
9060,01/07/2021 05:50:00,7.0,7.5,-53,-53
9061,01/07/2021 06:00:00,7.0,7.4,-53,-53
9062,01/07/2021 06:10:00,7.0,7.4,-53,-53
9063,01/07/2021 06:20:00,7.0,7.3,-53,-53
9064,01/07/2021 06:30:00,7.0,7.3,-53,-53
9065,01/07/2021 06:40:00,7.0,7.3,-53,-53
9066,01/07/2021 06:50:00,7.0,7.3,-53,-53
9067,01/07/2021 07:00:00,7.0,7.3,-53,-53
9068,01/07/2021 07:10:00,7.0,7.3,-53,-53
9069,01/07/2021 07:20:00,7.0,7.4,-53,-53
9070,01/07/2021 07:30:00,7.0,7.6,-53,-53
9071,01/07/2021 07:40:00,7.0,7.8,-53,-53
9072,01/07/2021 07:50:00,7.0,8.1,-53,-53
9073,01/07/2021 08:00:00,7.0,8.4,-53,-53
9074,01/07/2021 08:10:00,7.0,8.7,-53,-53
9075,01/07/2021 08:20:00,7.0,9.1,-53,-53
9076,01/07/2021 08:30:00,7.0,9.5,-53,-53
9077,01/07/2021 08:40:00,7.0,9.9,-53,-53
9078,01/07/2021 08:50:00,7.0,10.3,-53,-53
9079,01/07/2021 09:00:00,7.0,10.6,-53,-53
9080,01/07/2021 09:10:00,7.0,10.9,-53,-53
9081,01/07/2021 09:20:00,7.0,11.1,-53,-53
9082,01/07/2021 09:30:00,7.0,11.4,-53,-53
9083,01/07/2021 09:40:00,7.0,11.8,-53,-53
9084,01/07/2021 09:50:00,7.0,12.5,-53,-53
9085,01/07/2021 10:00:00,7.0,12.9,-53,-53
9086,01/07/2021 10:10:00,7.0,13.1,-53,-53
9087,01/07/2021 10:20:00,7.0,13.2,-53,-53
9088,01/07/2021 10:30:00,7.0,13.4,-53,-53
9089,01/07/2021 10:40:00,7.0,13.6,-53,-53
9090,01/07/2021 10:50:00,7.0,13.8,-53,-53
9091,01/07/2021 11:00:00,7.0,14.0,-53,-53
9092,01/07/2021 11:10:00,7.0,14.6,-53,-53
9093,01/07/2021 11:20:00,7.0,14.9,-53,-53
9094,01/07/2021 11:30:00,7.0,15.4,-53,-53
9095,01/07/2021 11:40:00,7.0,16.7,-53,-53
9096,01/07/2021 11:50:00,7.0,17.3,-53,-53
9097,01/07/2021 12:00:00,7.0,16.9,-53,-53
9098,01/07/2021 12:10:00,7.0,16.3,-53,-53
9099,01/07/2021 12:20:00,7.0,15.6,-53,-53
9100,01/07/2021 12:30:00,7.0,15.2,-53,-53
9101,01/07/2021 12:40:00,7.0,15.1,-53,-53
9102,01/07/2021 12:50:00,7.0,15.0,-53,-53
9103,01/07/2021 13:00:00,7.0,15.0,-53,-53
9104,01/07/2021 13:10:00,7.0,15.4,-53,-53
9105,01/07/2021 13:20:00,7.0,16.8,-53,-53
9106,01/07/2021 13:30:00,7.0,18.0,-53,-53
9107,01/07/2021 13:40:00,7.0,18.2,-53,-53
9108,01/07/2021 13:50:00,7.0,18.1,-53,-53
9109,01/07/2021 14:00:00,7.0,17.9,-53,-53
9110,01/07/2021 14:10:00,7.0,17.3,-53,-53
9111,01/07/2021 14:20:00,7.0,16.4,-53,-53
9112,01/07/2021 14:30:00,7.0,15.6,-53,-53
9113,01/07/2021 14:40:00,7.0,15.4,-53,-53
9114,01/07/2021 14:50:00,7.0,15.4,-53,-53
9115,01/07/2021 15:00:00,7.0,15.3,-53,-53
9116,01/07/2021 15:10:00,7.0,15.3,-53,-53
9117,01/07/2021 15:20:00,7.0,15.4,-53,-53
9118,01/07/2021 15:30:00,7.0,16.0,-53,-53
9119,01/07/2021 15:40:00,7.0,17.6,-53,-53
9120,01/07/2021 15:50:00,7.0,18.9,-53,-53
9121,01/07/2021 16:00:00,7.0,18.7,-53,-53
9122,01/07/2021 16:10:00,7.0,18.2,-53,-53
9123,01/07/2021 16:20:00,7.0,17.6,-53,-53
9124,01/07/2021 16:30:00,7.0,17.1,-53,-53
9125,01/07/2021 16:40:00,7.0,16.5,-53,-53
9126,01/07/2021 16:50:00,7.0,15.9,-53,-53
9127,01/07/2021 17:00:00,7.0,15.1,-53,-53
9128,01/07/2021 17:10:00,7.0,14.1,-53,-53
9129,01/07/2021 17:20:00,7.0,13.3,-53,-53
9130,01/07/2021 17:30:00,7.0,12.9,-53,-53
9131,01/07/2021 17:40:00,7.0,12.9,-53,-53
9132,01/07/2021 17:50:00,7.0,13.1,-53,-53
9133,01/07/2021 18:00:00,7.0,13.0,-53,-53
9134,01/07/2021 18:10:00,7.0,13.0,-53,-53
9135,01/07/2021 18:20:00,7.0,13.1,-53,-53
9136,01/07/2021 18:30:00,7.0,13.0,-53,-53
9137,01/07/2021 18:40:00,7.0,13.0,-53,-53
9138,01/07/2021 18:50:00,7.0,12.9,-53,-53
9139,01/07/2021 19:00:00,7.0,13.1,-53,-53
9140,01/07/2021 19:10:00,7.0,13.2,-53,-53
9141,01/07/2021 19:20:00,7.0,13.2,-53,-53
9142,01/07/2021 19:30:00,7.0,13.3,-53,-53
9143,01/07/2021 19:40:00,7.0,13.3,-53,-53
9144,01/07/2021 19:50:00,7.0,13.2,-53,-53
9145,01/07/2021 20:00:00,7.0,13.0,-53,-53
9146,01/07/2021 20:10:00,7.0,12.7,-53,-53
9147,01/07/2021 20:20:00,7.0,12.3,-53,-53
9148,01/07/2021 20:30:00,7.0,12.0,-53,-53
9149,01/07/2021 20:40:00,7.0,11.6,-53,-53
9150,01/07/2021 20:50:00,7.0,11.2,-53,-53
9151,01/07/2021 21:00:00,7.0,10.9,-53,-53
9152,01/07/2021 21:10:00,7.0,10.5,-53,-53
9153,01/07/2021 21:20:00,7.0,10.2,-53,-53
9154,01/07/2021 21:30:00,7.0,9.8,-53,-53
9155,01/07/2021 21:40:00,7.0,9.5,-53,-53
9156,01/07/2021 21:50:00,7.0,9.3,-53,-53
9157,01/07/2021 22:00:00,7.0,9.1,-53,-53
9158,01/07/2021 22:10:00,7.0,9.0,-53,-53
9159,01/07/2021 22:20:00,7.0,8.9,-53,-53
9160,01/07/2021 22:30:00,7.0,8.8,-53,-53
9161,01/07/2021 22:40:00,7.0,8.7,-53,-53
9162,01/07/2021 22:50:00,7.0,8.6,-53,-53
9163,01/07/2021 23:00:00,7.0,8.5,-53,-53
9164,01/07/2021 23:10:00,7.0,8.4,-53,-53
9165,01/07/2021 23:20:00,7.0,8.3,-53,-53
9166,01/07/2021 23:30:00,7.0,8.1,-53,-53
9167,01/07/2021 23:40:00,7.0,8.0,-53,-53
9168,01/07/2021 23:50:00,7.0,7.8,-53,-53
9169,02/07/2021 00:00:00,7.0,7.7,-53,-53
9170,02/07/2021 00:10:00,7.0,7.5,-53,-53
9171,02/07/2021 00:20:00,7.0,7.3,-53,-53
9172,02/07/2021 00:30:00,7.0,7.1,-53,-53
9173,02/07/2021 00:40:00,7.0,6.9,-53,-53
9174,02/07/2021 00:50:00,7.0,6.8,-53,-53
9175,02/07/2021 01:00:00,7.0,6.6,-53,-53
9176,02/07/2021 01:10:00,7.0,6.5,-53,-53
9177,02/07/2021 01:20:00,7.0,6.3,-53,-53
9178,02/07/2021 01:30:00,7.0,6.1,-53,-53
9179,02/07/2021 01:40:00,7.0,6.0,-53,-53
9180,02/07/2021 01:50:00,7.0,6.0,-53,-53
9181,02/07/2021 02:00:00,7.0,5.9,-53,-53
9182,02/07/2021 02:10:00,7.0,5.9,-53,-53
9183,02/07/2021 02:20:00,7.0,5.8,-53,-53
9184,02/07/2021 02:30:00,7.0,5.7,-53,-53
9185,02/07/2021 02:40:00,7.0,5.6,-53,-53
9186,02/07/2021 02:50:00,7.0,5.5,-53,-53
9187,02/07/2021 03:00:00,7.0,5.5,-53,-53
9188,02/07/2021 03:10:00,7.0,5.4,-53,-53
9189,02/07/2021 03:20:00,7.0,5.3,-53,-53
9190,02/07/2021 03:30:00,7.0,5.2,-53,-53
9191,02/07/2021 03:40:00,7.0,5.2,-53,-53
9192,02/07/2021 03:50:00,7.0,5.1,-53,-53
9193,02/07/2021 04:00:00,7.0,5.0,-53,-53
9194,02/07/2021 04:10:00,7.0,5.0,-53,-53
9195,02/07/2021 04:20:00,7.0,4.9,-53,-53
9196,02/07/2021 04:30:00,7.0,4.9,-53,-53
9197,02/07/2021 04:40:00,7.0,4.8,-53,-53
9198,02/07/2021 04:50:00,7.0,4.8,-53,-53
9199,02/07/2021 05:00:00,7.0,4.7,-53,-53
9200,02/07/2021 05:10:00,7.0,4.6,-53,-53
9201,02/07/2021 05:20:00,7.0,4.6,-53,-53
9202,02/07/2021 05:30:00,7.0,4.6,-53,-53
9203,02/07/2021 05:40:00,7.0,4.6,-53,-53
9204,02/07/2021 05:50:00,7.0,4.6,-53,-53
9205,02/07/2021 06:00:00,7.0,4.6,-53,-53
9206,02/07/2021 06:10:00,7.0,4.6,-53,-53
9207,02/07/2021 06:20:00,7.0,4.6,-53,-53
9208,02/07/2021 06:30:00,7.0,4.6,-53,-53
9209,02/07/2021 06:40:00,7.0,4.6,-53,-53
9210,02/07/2021 06:50:00,7.0,4.7,-53,-53
9211,02/07/2021 07:00:00,7.0,4.8,-53,-53
9212,02/07/2021 07:10:00,7.0,5.0,-53,-53
9213,02/07/2021 07:20:00,7.0,5.2,-53,-53
9214,02/07/2021 07:30:00,7.0,5.5,-53,-53
9215,02/07/2021 07:40:00,7.0,5.7,-53,-53
9216,02/07/2021 07:50:00,7.0,6.0,-53,-53
9217,02/07/2021 08:00:00,7.0,6.3,-52,-53
9218,02/07/2021 08:10:00,7.0,6.6,-52,-52
9219,02/07/2021 08:20:00,7.0,7.0,-53,-53
9220,02/07/2021 08:30:00,7.0,7.3,-53,-53
9221,02/07/2021 08:40:00,7.0,7.7,-53,-53
9222,02/07/2021 08:50:00,7.0,8.0,-53,-53
9223,02/07/2021 09:00:00,7.0,8.3,-53,-53
9224,02/07/2021 09:10:00,7.0,8.7,-53,-53
9225,02/07/2021 09:20:00,7.0,9.0,-53,-53
9226,02/07/2021 09:30:00,7.0,9.4,-53,-53
9227,02/07/2021 09:40:00,7.0,10.0,-53,-53
9228,02/07/2021 09:50:00,7.0,11.3,-53,-53
9229,02/07/2021 10:00:00,7.0,12.2,-53,-53
9230,02/07/2021 10:10:00,7.0,12.7,-53,-53
9231,02/07/2021 10:20:00,7.0,13.2,-53,-53
9232,02/07/2021 10:30:00,7.0,14.1,-53,-53
9233,02/07/2021 10:40:00,7.0,15.2,-53,-53
9234,02/07/2021 10:50:00,7.0,16.5,-53,-53
9235,02/07/2021 11:00:00,7.0,17.0,-53,-53
9236,02/07/2021 11:10:00,7.0,16.9,-53,-53
9237,02/07/2021 11:20:00,7.0,17.0,-53,-53
9238,02/07/2021 11:30:00,7.0,16.8,-53,-53
9239,02/07/2021 11:40:00,7.0,18.0,-53,-53
9240,02/07/2021 11:50:00,7.1,20.2,-53,-53
9241,02/07/2021 12:00:00,7.1,21.0,-53,-53
9242,02/07/2021 12:10:00,7.1,21.2,-53,-53
9243,02/07/2021 12:20:00,7.1,22.7,-53,-53
9244,02/07/2021 12:30:00,7.1,24.2,-54,-54
9245,02/07/2021 12:40:00,7.1,25.1,-54,-54
9246,02/07/2021 12:50:00,7.1,26.1,-54,-54
9247,02/07/2021 13:00:00,7.1,26.9,-54,-54
9248,02/07/2021 13:10:00,7.1,27.6,-54,-54
9249,02/07/2021 13:20:00,7.1,27.8,-54,-54
9250,02/07/2021 13:30:00,7.1,26.6,-54,-54
9251,02/07/2021 13:40:00,7.1,25.0,-54,-54
9252,02/07/2021 13:50:00,7.1,24.5,-54,-54
9253,02/07/2021 14:00:00,7.1,24.1,-54,-54
9254,02/07/2021 14:10:00,7.1,23.7,-54,-54
9255,02/07/2021 14:20:00,7.1,23.5,-53,-54
9256,02/07/2021 14:30:00,7.1,23.0,-53,-53
9257,02/07/2021 14:40:00,7.1,22.6,-53,-53
9258,02/07/2021 14:50:00,7.1,21.7,-53,-53
9259,02/07/2021 15:00:00,7.1,20.5,-53,-53
9260,02/07/2021 15:10:00,7.1,19.5,-53,-53
9261,02/07/2021 15:20:00,7.1,18.7,-53,-53
9262,02/07/2021 15:30:00,7.1,18.4,-53,-53
9263,02/07/2021 15:40:00,7.1,20.0,-53,-53
9264,02/07/2021 15:50:00,7.1,21.5,-53,-53
9265,02/07/2021 16:00:00,7.1,21.9,-53,-53
9266,02/07/2021 16:10:00,7.1,21.8,-53,-53
9267,02/07/2021 16:20:00,7.1,22.0,-53,-53
9268,02/07/2021 16:30:00,7.1,22.7,-53,-53
9269,02/07/2021 16:40:00,7.1,22.6,-53,-53
9270,02/07/2021 16:50:00,7.1,21.9,-53,-53
9271,02/07/2021 17:00:00,7.1,21.4,-53,-53
9272,02/07/2021 17:10:00,7.1,21.5,-53,-53
9273,02/07/2021 17:20:00,7.1,21.5,-53,-53
9274,02/07/2021 17:30:00,7.1,21.2,-53,-53
9275,02/07/2021 17:40:00,7.1,20.7,-53,-53
9276,02/07/2021 17:50:00,7.1,20.1,-53,-53
9277,02/07/2021 18:00:00,7.1,19.8,-53,-53
9278,02/07/2021 18:10:00,7.1,19.5,-53,-53
9279,02/07/2021 18:20:00,7.1,19.1,-53,-53
9280,02/07/2021 18:30:00,7.1,18.7,-53,-53
9281,02/07/2021 18:40:00,7.1,18.2,-53,-53
9282,02/07/2021 18:50:00,7.1,17.7,-53,-53
9283,02/07/2021 19:00:00,7.1,17.4,-53,-53
9284,02/07/2021 19:10:00,7.1,17.2,-53,-53
9285,02/07/2021 19:20:00,7.1,17.0,-53,-53
9286,02/07/2021 19:30:00,7.1,16.8,-53,-53
9287,02/07/2021 19:40:00,7.1,16.4,-53,-53
9288,02/07/2021 19:50:00,7.1,16.0,-53,-53
9289,02/07/2021 20:00:00,7.1,15.6,-53,-53
9290,02/07/2021 20:10:00,7.1,15.2,-53,-53
9291,02/07/2021 20:20:00,7.1,14.8,-53,-53
9292,02/07/2021 20:30:00,7.1,14.4,-53,-53
9293,02/07/2021 20:40:00,7.1,13.9,-53,-53
9294,02/07/2021 20:50:00,7.1,13.4,-53,-53
9295,02/07/2021 21:00:00,7.1,13.0,-53,-53
9296,02/07/2021 21:10:00,7.1,12.6,-53,-53
9297,02/07/2021 21:20:00,7.1,12.2,-53,-53
9298,02/07/2021 21:30:00,7.1,11.9,-53,-53
9299,02/07/2021 21:40:00,7.1,11.7,-53,-53
9300,02/07/2021 21:50:00,7.1,11.4,-53,-53
9301,02/07/2021 22:00:00,7.1,11.2,-53,-53
9302,02/07/2021 22:10:00,7.1,10.9,-53,-53
9303,02/07/2021 22:20:00,7.1,10.7,-53,-53
9304,02/07/2021 22:30:00,7.1,10.4,-53,-53
9305,02/07/2021 22:40:00,7.1,10.2,-53,-53
9306,02/07/2021 22:50:00,7.1,10.0,-53,-53
9307,02/07/2021 23:00:00,7.1,9.8,-53,-53
9308,02/07/2021 23:10:00,7.1,9.6,-53,-53
9309,02/07/2021 23:20:00,7.1,9.5,-53,-53
9310,02/07/2021 23:30:00,7.1,9.3,-53,-53
9311,02/07/2021 23:40:00,7.1,9.2,-53,-53
9312,02/07/2021 23:50:00,7.1,9.1,-53,-53
9313,03/07/2021 00:00:00,7.1,8.9,-53,-53
9314,03/07/2021 00:10:00,7.1,8.7,-53,-53
9315,03/07/2021 00:20:00,7.1,8.5,-53,-53
9316,03/07/2021 00:30:00,7.1,8.4,-53,-53
9317,03/07/2021 00:40:00,7.1,8.2,-53,-53
9318,03/07/2021 00:50:00,7.1,8.0,-53,-53
9319,03/07/2021 01:00:00,7.1,7.8,-53,-53
9320,03/07/2021 01:10:00,7.1,7.6,-53,-53
9321,03/07/2021 01:20:00,7.1,7.5,-53,-53
9322,03/07/2021 01:30:00,7.1,7.3,-53,-53
9323,03/07/2021 01:40:00,7.1,7.2,-53,-53
9324,03/07/2021 01:50:00,7.1,7.1,-53,-53
9325,03/07/2021 02:00:00,7.1,7.0,-53,-53
9326,03/07/2021 02:10:00,7.1,6.9,-53,-53
9327,03/07/2021 02:20:00,7.1,6.8,-53,-53
9328,03/07/2021 02:30:00,7.1,6.7,-53,-53
9329,03/07/2021 02:40:00,7.1,6.6,-53,-53
9330,03/07/2021 02:50:00,7.1,6.6,-53,-53
9331,03/07/2021 03:00:00,7.1,6.5,-53,-53
9332,03/07/2021 03:10:00,7.1,6.5,-53,-53
9333,03/07/2021 03:20:00,7.1,6.4,-53,-53
9334,03/07/2021 03:30:00,7.1,6.3,-53,-53
9335,03/07/2021 03:40:00,7.1,6.2,-53,-53
9336,03/07/2021 03:50:00,7.1,6.2,-53,-53
9337,03/07/2021 04:00:00,7.1,6.1,-53,-53
9338,03/07/2021 04:10:00,7.1,6.0,-53,-53
9339,03/07/2021 04:20:00,7.1,6.0,-53,-53
9340,03/07/2021 04:30:00,7.1,6.0,-53,-53
9341,03/07/2021 04:40:00,7.1,6.0,-53,-53
9342,03/07/2021 04:50:00,7.1,6.0,-53,-53
9343,03/07/2021 05:00:00,7.1,6.0,-53,-53
9344,03/07/2021 05:10:00,7.1,5.9,-53,-53
9345,03/07/2021 05:20:00,7.1,5.8,-53,-53
9346,03/07/2021 05:30:00,7.1,5.8,-53,-53
9347,03/07/2021 05:40:00,7.1,5.7,-53,-53
9348,03/07/2021 05:50:00,7.1,5.6,-53,-53
9349,03/07/2021 06:00:00,7.1,5.5,-53,-53
9350,03/07/2021 06:10:00,7.1,5.4,-53,-53
9351,03/07/2021 06:20:00,7.1,5.4,-53,-53
9352,03/07/2021 06:30:00,7.1,5.5,-53,-53
9353,03/07/2021 06:40:00,7.1,5.5,-53,-53
9354,03/07/2021 06:50:00,7.1,5.7,-53,-53
9355,03/07/2021 07:00:00,7.1,5.9,-53,-53
9356,03/07/2021 07:10:00,7.1,6.1,-53,-53
9357,03/07/2021 07:20:00,7.1,6.3,-53,-53
9358,03/07/2021 07:30:00,7.1,6.6,-53,-53
9359,03/07/2021 07:40:00,7.1,6.9,-53,-53
9360,03/07/2021 07:50:00,7.1,7.2,-53,-53
9361,03/07/2021 08:00:00,7.1,7.5,-53,-53
9362,03/07/2021 08:10:00,7.1,7.9,-53,-53
9363,03/07/2021 08:20:00,7.2,8.2,-53,-53
9364,03/07/2021 08:30:00,7.2,8.5,-53,-53
9365,03/07/2021 08:40:00,7.2,8.8,-53,-53
9366,03/07/2021 08:50:00,7.2,9.1,-53,-53
9367,03/07/2021 09:00:00,7.2,9.5,-53,-53
9368,03/07/2021 09:10:00,7.2,9.9,-53,-53
9369,03/07/2021 09:20:00,7.2,10.4,-53,-53
9370,03/07/2021 09:30:00,7.2,11.0,-53,-53
9371,03/07/2021 09:40:00,7.2,11.7,-53,-53
9372,03/07/2021 09:50:00,7.2,13.2,-53,-53
9373,03/07/2021 10:00:00,7.2,14.0,-53,-53
9374,03/07/2021 10:10:00,7.2,14.5,-53,-53
9375,03/07/2021 10:20:00,7.2,14.9,-53,-53
9376,03/07/2021 10:30:00,7.2,15.6,-53,-53
9377,03/07/2021 10:40:00,7.2,16.7,-53,-53
9378,03/07/2021 10:50:00,7.2,18.2,-53,-53
9379,03/07/2021 11:00:00,7.2,19.7,-53,-53
9380,03/07/2021 11:10:00,7.2,20.4,-53,-53
9381,03/07/2021 11:20:00,7.2,20.4,-53,-53
9382,03/07/2021 11:30:00,7.2,20.2,-53,-53
9383,03/07/2021 11:40:00,7.2,20.6,-53,-53
9384,03/07/2021 11:50:00,7.2,21.0,-53,-53
9385,03/07/2021 12:00:00,7.2,21.0,-53,-53
9386,03/07/2021 12:10:00,7.2,22.6,-54,-53
9387,03/07/2021 12:20:00,7.2,24.7,-54,-54
9388,03/07/2021 12:30:00,7.2,26.8,-54,-54
9389,03/07/2021 12:40:00,7.2,28.4,-54,-54
9390,03/07/2021 12:50:00,7.2,29.3,-54,-54
9391,03/07/2021 13:00:00,7.2,30.3,-54,-54
9392,03/07/2021 13:10:00,7.2,31.0,-54,-54
9393,03/07/2021 13:20:00,7.2,31.4,-54,-54
9394,03/07/2021 13:30:00,7.2,31.5,-54,-54
9395,03/07/2021 13:40:00,7.2,30.8,-54,-54
9396,03/07/2021 13:50:00,7.2,30.0,-54,-54
9397,03/07/2021 14:00:00,7.2,29.1,-54,-54
9398,03/07/2021 14:10:00,7.2,28.2,-54,-54
9399,03/07/2021 14:20:00,7.2,27.7,-54,-54
9400,03/07/2021 14:30:00,7.2,26.9,-54,-54
9401,03/07/2021 14:40:00,7.2,27.2,-54,-54
9402,03/07/2021 14:50:00,7.2,28.0,-54,-54
9403,03/07/2021 15:00:00,7.2,28.3,-54,-54
9404,03/07/2021 15:10:00,7.2,27.8,-54,-54
9405,03/07/2021 15:20:00,7.2,27.1,-54,-54
9406,03/07/2021 15:30:00,7.2,27.1,-54,-54
9407,03/07/2021 15:40:00,7.2,28.0,-54,-54
