sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
1246,05/07/2021 23:30:00,0.8,0.0,-49,-49
1247,05/07/2021 23:40:00,0.8,0.0,-49,-49
1248,05/07/2021 23:50:00,0.8,0.1,-49,-49
1249,05/08/2021 00:00:00,0.8,0.2,-49,-49
1250,05/08/2021 00:10:00,0.8,0.2,-49,-49
1251,05/08/2021 00:20:00,0.8,0.3,-49,-49
1252,05/08/2021 00:30:00,0.8,0.2,-49,-49
1253,05/08/2021 00:40:00,0.8,0.2,-49,-49
1254,05/08/2021 00:50:00,0.8,0.1,-49,-49
1255,05/08/2021 01:00:00,0.8,0.1,-49,-49
1256,05/08/2021 01:10:00,0.8,0.0,-49,-49
1257,05/08/2021 01:20:00,0.8,0.0,-49,-49
1258,05/08/2021 01:30:00,0.8,0.0,-49,-49
1259,05/08/2021 01:40:00,0.8,-0.1,-49,-49
1260,05/08/2021 01:50:00,0.8,-0.2,-49,-49
1261,05/08/2021 02:00:00,0.8,-0.3,-49,-49
1262,05/08/2021 02:10:00,0.8,-0.4,-49,-49
1263,05/08/2021 02:20:00,0.8,-0.5,-49,-49
1264,05/08/2021 02:30:00,0.8,-0.6,-49,-49
1265,05/08/2021 02:40:00,0.8,-0.7,-49,-49
1266,05/08/2021 02:50:00,0.8,-0.7,-49,-49
1267,05/08/2021 03:00:00,0.8,-0.7,-49,-49
1268,05/08/2021 03:10:00,0.8,-0.8,-49,-49
1269,05/08/2021 03:20:00,0.8,-0.8,-49,-49
1270,05/08/2021 03:30:00,0.8,-0.8,-49,-49
1271,05/08/2021 03:40:00,0.8,-0.8,-49,-49
1272,05/08/2021 03:50:00,0.8,-0.8,-49,-49
1273,05/08/2021 04:00:00,0.8,-0.8,-49,-49
1274,05/08/2021 04:10:00,0.8,-0.8,-49,-49
1275,05/08/2021 04:20:00,0.8,-0.6,-49,-49
1276,05/08/2021 04:30:00,0.8,-0.3,-49,-49
1277,05/08/2021 04:40:00,0.8,0.0,-49,-49
1278,05/08/2021 04:50:00,0.8,0.3,-49,-49
1279,05/08/2021 05:00:00,0.8,0.4,-49,-49
1280,05/08/2021 05:10:00,0.8,0.5,-49,-49
1281,05/08/2021 05:20:00,0.8,0.6,-49,-49
1282,05/08/2021 05:30:00,0.8,0.6,-49,-49
1283,05/08/2021 05:40:00,0.8,0.6,-49,-49
1284,05/08/2021 05:50:00,0.8,0.5,-49,-49
1285,05/08/2021 06:00:00,0.9,0.4,-49,-49
1286,05/08/2021 06:10:00,0.9,0.4,-49,-49
1287,05/08/2021 06:20:00,0.8,0.4,-49,-49
1288,05/08/2021 06:30:00,0.8,0.3,-49,-49
1289,05/08/2021 06:40:00,0.8,0.3,-49,-49
1290,05/08/2021 06:50:00,0.8,0.3,-49,-49
1291,05/08/2021 07:00:00,0.8,0.3,-49,-49
1292,05/08/2021 07:10:00,0.8,0.4,-49,-49
1293,05/08/2021 07:20:00,0.8,0.4,-49,-49
1294,05/08/2021 07:30:00,0.8,0.5,-49,-49
1295,05/08/2021 07:40:00,0.8,0.5,-49,-49
1296,05/08/2021 07:50:00,0.9,0.6,-49,-49
1297,05/08/2021 08:00:00,0.8,0.6,-49,-49
1298,05/08/2021 08:10:00,0.8,0.6,-49,-49
1299,05/08/2021 08:20:00,0.8,0.6,-49,-49
1300,05/08/2021 08:30:00,0.8,0.7,-49,-49
1301,05/08/2021 08:40:00,0.8,0.8,-49,-49
1302,05/08/2021 08:50:00,0.8,1.1,-49,-49
1303,05/08/2021 09:00:00,0.8,1.4,-49,-49
1304,05/08/2021 09:10:00,0.9,1.7,-49,-49
1305,05/08/2021 09:20:00,0.9,2.1,-49,-49
1306,05/08/2021 09:30:00,0.9,2.4,-49,-49
1307,05/08/2021 09:40:00,0.9,2.6,-49,-49
1308,05/08/2021 09:50:00,0.9,2.8,-49,-49
1309,05/08/2021 10:00:00,0.9,2.9,-49,-49
1310,05/08/2021 10:10:00,0.9,3.1,-49,-49
1311,05/08/2021 10:20:00,0.9,3.3,-49,-49
1312,05/08/2021 10:30:00,0.9,3.5,-49,-49
1313,05/08/2021 10:40:00,0.9,3.8,-49,-49
1314,05/08/2021 10:50:00,0.9,4.1,-49,-49
1315,05/08/2021 11:00:00,0.9,4.8,-49,-49
1316,05/08/2021 11:10:00,0.9,6.8,-49,-49
1317,05/08/2021 11:20:00,0.9,7.9,-49,-49
1318,05/08/2021 11:30:00,0.9,8.2,-49,-49
1319,05/08/2021 11:40:00,0.9,8.7,-49,-49
1320,05/08/2021 11:50:00,0.9,8.9,-49,-49
1321,05/08/2021 12:00:00,0.9,8.5,-49,-49
1322,05/08/2021 12:10:00,0.9,7.9,-49,-49
1323,05/08/2021 12:20:00,0.9,7.8,-49,-49
1324,05/08/2021 12:30:00,0.9,7.9,-49,-49
1325,05/08/2021 12:40:00,0.9,8.2,-49,-49
1326,05/08/2021 12:50:00,0.9,8.1,-49,-49
1327,05/08/2021 13:00:00,0.9,7.4,-49,-49
1328,05/08/2021 13:10:00,0.9,6.5,-49,-49
1329,05/08/2021 13:20:00,0.9,5.8,-49,-49
1330,05/08/2021 13:30:00,0.9,5.8,-49,-49
1331,05/08/2021 13:40:00,0.9,6.1,-49,-49
1332,05/08/2021 13:50:00,0.9,7.2,-49,-49
1333,05/08/2021 14:00:00,0.9,8.9,-49,-49
1334,05/08/2021 14:10:00,0.9,10.1,-49,-49
1335,05/08/2021 14:20:00,0.9,9.9,-49,-49
1336,05/08/2021 14:30:00,0.9,8.8,-49,-49
1337,05/08/2021 14:40:00,0.9,7.4,-49,-49
1338,05/08/2021 14:50:00,0.9,5.9,-49,-49
1339,05/08/2021 15:00:00,0.9,4.6,-49,-49
1340,05/08/2021 15:10:00,0.9,3.4,-49,-49
1341,05/08/2021 15:20:00,0.9,2.5,-49,-49
1342,05/08/2021 15:30:00,0.9,2.1,-49,-49
1343,05/08/2021 15:40:00,0.9,2.4,-49,-49
1344,05/08/2021 15:50:00,0.8,2.6,-49,-49
1345,05/08/2021 16:00:00,0.8,2.8,-49,-49
1346,05/08/2021 16:10:00,0.9,3.4,-49,-49
1347,05/08/2021 16:20:00,0.9,3.8,-49,-49
1348,05/08/2021 16:30:00,0.8,4.0,-49,-49
1349,05/08/2021 16:40:00,0.8,3.7,-49,-49
1350,05/08/2021 16:50:00,0.9,3.4,-49,-49
1351,05/08/2021 17:00:00,0.9,3.5,-49,-49
1352,05/08/2021 17:10:00,0.9,3.5,-49,-49
1353,05/08/2021 17:20:00,0.9,3.4,-49,-49
1354,05/08/2021 17:30:00,0.8,3.3,-49,-49
1355,05/08/2021 17:40:00,0.8,3.1,-49,-49
1356,05/08/2021 17:50:00,0.8,3.0,-49,-49
1357,05/08/2021 18:00:00,0.9,2.9,-49,-49
1358,05/08/2021 18:10:00,0.9,2.7,-49,-49
1359,05/08/2021 18:20:00,0.9,2.6,-49,-49
1360,05/08/2021 18:30:00,0.9,2.5,-49,-49
1361,05/08/2021 18:40:00,0.9,2.3,-49,-49
1362,05/08/2021 18:50:00,0.8,2.2,-49,-49
1363,05/08/2021 19:00:00,0.8,1.9,-49,-49
1364,05/08/2021 19:10:00,0.8,1.6,-49,-49
1365,05/08/2021 19:20:00,0.8,1.4,-49,-49
1366,05/08/2021 19:30:00,0.8,1.2,-49,-49
1367,05/08/2021 19:40:00,0.8,1.1,-49,-49
1368,05/08/2021 19:50:00,0.8,1.0,-49,-49
1369,05/08/2021 20:00:00,0.8,0.8,-49,-49
1370,05/08/2021 20:10:00,0.8,0.6,-49,-49
1371,05/08/2021 20:20:00,0.8,0.5,-49,-49
1372,05/08/2021 20:30:00,0.8,0.4,-49,-49
1373,05/08/2021 20:40:00,0.8,0.3,-49,-49
1374,05/08/2021 20:50:00,0.8,0.2,-49,-49
1375,05/08/2021 21:00:00,0.8,0.2,-49,-49
1376,05/08/2021 21:10:00,0.8,0.1,-49,-49
1377,05/08/2021 21:20:00,0.8,0.0,-49,-49
1378,05/08/2021 21:30:00,0.8,0.0,-49,-49
1379,05/08/2021 21:40:00,0.8,-0.1,-49,-49
1380,05/08/2021 21:50:00,0.8,-0.2,-49,-49
1381,05/08/2021 22:00:00,0.8,-0.2,-49,-49
1382,05/08/2021 22:10:00,0.8,-0.2,-49,-49
1383,05/08/2021 22:20:00,0.8,-0.2,-49,-49
1384,05/08/2021 22:30:00,0.8,-0.2,-49,-49
1385,05/08/2021 22:40:00,0.8,-0.3,-49,-49
1386,05/08/2021 22:50:00,0.8,-0.5,-49,-49
1387,05/08/2021 23:00:00,0.8,-0.6,-49,-49
1388,05/08/2021 23:10:00,0.8,-0.8,-49,-49
1389,05/08/2021 23:20:00,0.8,-0.9,-49,-49
1390,05/08/2021 23:30:00,0.8,-1.0,-49,-49
1391,05/08/2021 23:40:00,0.8,-1.2,-49,-49
1392,05/08/2021 23:50:00,0.8,-1.3,-49,-49
1393,05/09/2021 00:00:00,0.8,-1.5,-49,-49
1394,05/09/2021 00:10:00,0.8,-1.7,-49,-49
1395,05/09/2021 00:20:00,0.8,-1.9,-49,-49
1396,05/09/2021 00:30:00,0.8,-2.0,-49,-49
1397,05/09/2021 00:40:00,0.8,-2.2,-49,-49
1398,05/09/2021 00:50:00,0.8,-2.3,-49,-49
1399,05/09/2021 01:00:00,0.8,-2.4,-49,-49
1400,05/09/2021 01:10:00,0.8,-2.6,-49,-49
1401,05/09/2021 01:20:00,0.8,-2.7,-49,-49
1402,05/09/2021 01:30:00,0.8,-2.8,-49,-49
1403,05/09/2021 01:40:00,0.8,-3.0,-49,-49
1404,05/09/2021 01:50:00,0.8,-3.1,-49,-49
1405,05/09/2021 02:00:00,0.8,-3.2,-49,-49
1406,05/09/2021 02:10:00,0.8,-3.3,-49,-49
1407,05/09/2021 02:20:00,0.8,-3.5,-49,-49
1408,05/09/2021 02:30:00,0.8,-3.6,-49,-49
1409,05/09/2021 02:40:00,0.8,-3.7,-49,-49
1410,05/09/2021 02:50:00,0.8,-3.8,-49,-49
1411,05/09/2021 03:00:00,0.8,-3.9,-49,-49
1412,05/09/2021 03:10:00,0.8,-4.0,-49,-49
1413,05/09/2021 03:20:00,0.8,-4.1,-49,-49
1414,05/09/2021 03:30:00,0.8,-4.2,-49,-49
1415,05/09/2021 03:40:00,0.8,-4.3,-49,-49
1416,05/09/2021 03:50:00,0.8,-4.3,-49,-49
1417,05/09/2021 04:00:00,0.8,-4.2,-49,-49
1418,05/09/2021 04:10:00,0.8,-4.1,-49,-49
1419,05/09/2021 04:20:00,0.8,-4.1,-49,-49
1420,05/09/2021 04:30:00,0.8,-4.2,-49,-49
1421,05/09/2021 04:40:00,0.8,-4.2,-49,-49
1422,05/09/2021 04:50:00,0.8,-4.3,-49,-49
1423,05/09/2021 05:00:00,0.8,-4.3,-49,-49
1424,05/09/2021 05:10:00,0.8,-4.4,-49,-49
1425,05/09/2021 05:20:00,0.8,-4.5,-49,-49
1426,05/09/2021 05:30:00,0.8,-4.6,-49,-49
1427,05/09/2021 05:40:00,0.8,-4.8,-49,-49
1428,05/09/2021 05:50:00,0.8,-4.9,-49,-49
1429,05/09/2021 06:00:00,0.8,-5.1,-49,-49
1430,05/09/2021 06:10:00,0.8,-5.3,-49,-49
1431,05/09/2021 06:20:00,0.8,-5.4,-49,-49
1432,05/09/2021 06:30:00,0.8,-5.5,-49,-49
1433,05/09/2021 06:40:00,0.8,-5.6,-49,-49
1434,05/09/2021 06:50:00,0.8,-5.7,-49,-49
1435,05/09/2021 07:00:00,0.8,-5.7,-49,-49
1436,05/09/2021 07:10:00,0.8,-5.7,-49,-49
1437,05/09/2021 07:20:00,0.8,-5.7,-49,-49
1438,05/09/2021 07:30:00,0.8,-5.6,-49,-49
1439,05/09/2021 07:40:00,0.8,-5.5,-49,-49
1440,05/09/2021 07:50:00,0.8,-5.3,-49,-49
1441,05/09/2021 08:00:00,0.8,-5.2,-49,-49
1442,05/09/2021 08:10:00,0.8,-5.0,-49,-49
1443,05/09/2021 08:20:00,0.8,-4.8,-49,-49
1444,05/09/2021 08:30:00,0.8,-4.6,-49,-49
1445,05/09/2021 08:40:00,0.8,-4.3,-49,-49
1446,05/09/2021 08:50:00,0.8,-4.1,-49,-49
1447,05/09/2021 09:00:00,0.8,-3.7,-49,-49
1448,05/09/2021 09:10:00,0.8,-3.4,-49,-49
1449,05/09/2021 09:20:00,0.8,-3.1,-49,-49
1450,05/09/2021 09:30:00,0.8,-2.7,-49,-49
1451,05/09/2021 09:40:00,0.8,-2.3,-49,-49
1452,05/09/2021 09:50:00,0.8,-1.9,-49,-49
1453,05/09/2021 10:00:00,0.8,-1.5,-49,-49
1454,05/09/2021 10:10:00,0.9,-1.2,-49,-49
1455,05/09/2021 10:20:00,0.8,-0.8,-49,-49
1456,05/09/2021 10:30:00,0.8,-0.4,-49,-49
1457,05/09/2021 10:40:00,0.9,0.2,-49,-49
1458,05/09/2021 10:50:00,0.9,1.1,-49,-49
1459,05/09/2021 11:00:00,0.9,2.0,-49,-49
1460,05/09/2021 11:10:00,0.9,3.0,-49,-49
1461,05/09/2021 11:20:00,0.9,3.8,-49,-49
1462,05/09/2021 11:30:00,0.9,4.3,-49,-49
1463,05/09/2021 11:40:00,0.9,5.3,-49,-49
1464,05/09/2021 11:50:00,0.9,6.6,-49,-49
1465,05/09/2021 12:00:00,0.9,7.2,-49,-49
1466,05/09/2021 12:10:00,0.9,7.3,-49,-49
1467,05/09/2021 12:20:00,0.9,7.4,-49,-49
1468,05/09/2021 12:30:00,0.9,7.4,-49,-49
1469,05/09/2021 12:40:00,0.9,7.2,-49,-49
1470,05/09/2021 12:50:00,0.9,7.0,-49,-49
1471,05/09/2021 13:00:00,0.9,6.6,-49,-49
1472,05/09/2021 13:10:00,0.9,6.4,-49,-49
1473,05/09/2021 13:20:00,0.9,6.5,-49,-49
1474,05/09/2021 13:30:00,0.9,6.5,-49,-49
1475,05/09/2021 13:40:00,0.9,6.4,-49,-49
1476,05/09/2021 13:50:00,0.9,6.3,-49,-49
1477,05/09/2021 14:00:00,0.9,6.2,-49,-49
1478,05/09/2021 14:10:00,0.9,6.0,-49,-49
1479,05/09/2021 14:20:00,0.9,5.7,-49,-49
1480,05/09/2021 14:30:00,0.9,5.6,-49,-49
1481,05/09/2021 14:40:00,0.9,5.5,-49,-49
1482,05/09/2021 14:50:00,0.9,5.4,-49,-49
1483,05/09/2021 15:00:00,0.9,5.3,-49,-49
1484,05/09/2021 15:10:00,0.9,5.2,-49,-49
1485,05/09/2021 15:20:00,0.9,5.2,-49,-49
1486,05/09/2021 15:30:00,0.9,5.1,-49,-49
1487,05/09/2021 15:40:00,0.9,4.9,-49,-49
1488,05/09/2021 15:50:00,0.9,4.7,-49,-49
1489,05/09/2021 16:00:00,0.9,4.5,-49,-49
1490,05/09/2021 16:10:00,0.9,4.5,-49,-49
1491,05/09/2021 16:20:00,0.9,4.3,-49,-49
1492,05/09/2021 16:30:00,0.9,4.0,-49,-49
1493,05/09/2021 16:40:00,0.9,3.7,-49,-49
1494,05/09/2021 16:50:00,0.9,3.4,-49,-49
1495,05/09/2021 17:00:00,0.9,3.2,-49,-49
1496,05/09/2021 17:10:00,0.9,3.0,-49,-49
1497,05/09/2021 17:20:00,0.9,2.8,-49,-49
1498,05/09/2021 17:30:00,0.9,2.7,-49,-49
1499,05/09/2021 17:40:00,0.9,2.5,-49,-49
1500,05/09/2021 17:50:00,0.9,2.3,-49,-49
1501,05/09/2021 18:00:00,0.9,2.2,-49,-49
1502,05/09/2021 18:10:00,0.9,1.9,-49,-49
1503,05/09/2021 18:20:00,0.9,1.7,-49,-49
1504,05/09/2021 18:30:00,0.9,1.4,-49,-49
1505,05/09/2021 18:40:00,0.9,1.0,-49,-49
1506,05/09/2021 18:50:00,0.9,0.7,-49,-49
1507,05/09/2021 19:00:00,0.9,0.4,-49,-49
1508,05/09/2021 19:10:00,0.9,0.2,-49,-49
1509,05/09/2021 19:20:00,0.9,0.0,-49,-49
1510,05/09/2021 19:30:00,0.9,-0.2,-49,-49
1511,05/09/2021 19:40:00,0.9,-0.3,-49,-49
1512,05/09/2021 19:50:00,0.9,-0.4,-49,-49
1513,05/09/2021 20:00:00,0.9,-0.5,-49,-49
1514,05/09/2021 20:10:00,0.9,-0.6,-49,-49
1515,05/09/2021 20:20:00,0.9,-0.7,-49,-49
1516,05/09/2021 20:30:00,0.9,-0.7,-49,-49
1517,05/09/2021 20:40:00,0.9,-0.8,-49,-49
1518,05/09/2021 20:50:00,0.9,-0.8,-49,-49
1519,05/09/2021 21:00:00,0.9,-0.8,-49,-49
1520,05/09/2021 21:10:00,0.9,-0.9,-49,-49
1521,05/09/2021 21:20:00,0.9,-0.9,-49,-49
1522,05/09/2021 21:30:00,0.9,-1.0,-49,-49
1523,05/09/2021 21:40:00,0.9,-1.0,-49,-49
1524,05/09/2021 21:50:00,0.9,-1.1,-49,-49
1525,05/09/2021 22:00:00,0.9,-1.2,-49,-49
1526,05/09/2021 22:10:00,0.9,-1.2,-49,-49
1527,05/09/2021 22:20:00,0.9,-1.2,-49,-49
1528,05/09/2021 22:30:00,0.9,-1.3,-49,-49
1529,05/09/2021 22:40:00,0.9,-1.3,-49,-49
1530,05/09/2021 22:50:00,0.9,-1.3,-49,-49
1531,05/09/2021 23:00:00,0.9,-1.3,-49,-49
1532,05/09/2021 23:10:00,0.9,-1.3,-49,-49
1533,05/09/2021 23:20:00,0.9,-1.3,-49,-49
1534,05/09/2021 23:30:00,0.9,-1.4,-49,-49
1535,05/09/2021 23:40:00,0.9,-1.4,-49,-49
1536,05/09/2021 23:50:00,0.9,-1.4,-49,-49
1537,05/10/2021 00:00:00,0.9,-1.5,-49,-49
1538,05/10/2021 00:10:00,0.9,-1.5,-49,-49
1539,05/10/2021 00:20:00,0.9,-1.5,-49,-49
1540,05/10/2021 00:30:00,0.9,-1.5,-49,-49
1541,05/10/2021 00:40:00,0.9,-1.6,-49,-49
1542,05/10/2021 00:50:00,0.9,-1.6,-49,-49
1543,05/10/2021 01:00:00,0.9,-1.7,-49,-49
1544,05/10/2021 01:10:00,0.9,-1.8,-49,-49
1545,05/10/2021 01:20:00,0.9,-1.9,-49,-49
1546,05/10/2021 01:30:00,0.9,-2.0,-49,-49
1547,05/10/2021 01:40:00,0.9,-2.1,-49,-49
1548,05/10/2021 01:50:00,0.9,-2.2,-49,-49
1549,05/10/2021 02:00:00,0.9,-2.4,-49,-49
1550,05/10/2021 02:10:00,0.9,-2.6,-49,-49
1551,05/10/2021 02:20:00,0.9,-2.9,-49,-49
1552,05/10/2021 02:30:00,0.9,-3.1,-49,-49
1553,05/10/2021 02:40:00,0.9,-3.2,-49,-49
1554,05/10/2021 02:50:00,0.9,-3.4,-49,-49
1555,05/10/2021 03:00:00,0.9,-3.4,-49,-49
1556,05/10/2021 03:10:00,0.9,-3.4,-49,-49
1557,05/10/2021 03:20:00,0.9,-3.4,-49,-49
1558,05/10/2021 03:30:00,0.9,-3.4,-49,-49
1559,05/10/2021 03:40:00,0.9,-3.5,-49,-49
1560,05/10/2021 03:50:00,0.9,-3.6,-49,-49
1561,05/10/2021 04:00:00,0.9,-3.8,-49,-49
1562,05/10/2021 04:10:00,0.9,-4.0,-49,-49
1563,05/10/2021 04:20:00,0.9,-4.2,-49,-49
1564,05/10/2021 04:30:00,0.9,-4.3,-49,-49
1565,05/10/2021 04:40:00,0.9,-4.3,-49,-49
1566,05/10/2021 04:50:00,0.9,-4.2,-49,-49
1567,05/10/2021 05:00:00,0.9,-4.0,-49,-49
1568,05/10/2021 05:10:00,0.9,-3.9,-49,-49
1569,05/10/2021 05:20:00,0.9,-3.7,-49,-49
1570,05/10/2021 05:30:00,0.9,-3.6,-49,-49
1571,05/10/2021 05:40:00,0.9,-3.5,-49,-49
1572,05/10/2021 05:50:00,0.9,-3.5,-49,-49
1573,05/10/2021 06:00:00,0.9,-3.4,-49,-49
1574,05/10/2021 06:10:00,0.9,-3.3,-49,-49
1575,05/10/2021 06:20:00,0.9,-3.2,-49,-49
1576,05/10/2021 06:30:00,0.9,-3.1,-49,-49
1577,05/10/2021 06:40:00,0.9,-3.0,-49,-49
1578,05/10/2021 06:50:00,0.9,-2.9,-49,-49
1579,05/10/2021 07:00:00,0.9,-2.8,-49,-49
1580,05/10/2021 07:10:00,0.9,-2.7,-49,-49
1581,05/10/2021 07:20:00,0.9,-2.6,-49,-49
1582,05/10/2021 07:30:00,0.9,-2.5,-49,-49
1583,05/10/2021 07:40:00,0.9,-2.4,-49,-49
1584,05/10/2021 07:50:00,0.9,-2.3,-49,-49
1585,05/10/2021 08:00:00,0.9,-2.1,-49,-49
1586,05/10/2021 08:10:00,0.9,-1.9,-49,-49
1587,05/10/2021 08:20:00,0.9,-1.7,-49,-49
1588,05/10/2021 08:30:00,0.9,-1.6,-49,-49
1589,05/10/2021 08:40:00,0.9,-1.5,-49,-49
1590,05/10/2021 08:50:00,0.9,-1.3,-49,-49
1591,05/10/2021 09:00:00,0.9,-1.0,-49,-49
1592,05/10/2021 09:10:00,0.9,-0.8,-49,-49
1593,05/10/2021 09:20:00,0.9,-0.6,-49,-49
1594,05/10/2021 09:30:00,0.9,-0.5,-49,-49
1595,05/10/2021 09:40:00,0.9,-0.4,-49,-49
1596,05/10/2021 09:50:00,0.9,-0.3,-49,-49
1597,05/10/2021 10:00:00,0.9,-0.2,-49,-49
1598,05/10/2021 10:10:00,0.9,-0.1,-49,-49
1599,05/10/2021 10:20:00,0.9,0.1,-49,-49
1600,05/10/2021 10:30:00,0.9,0.4,-49,-49
1601,05/10/2021 10:40:00,0.9,1.0,-49,-49
1602,05/10/2021 10:50:00,0.9,1.4,-49,-49
1603,05/10/2021 11:00:00,0.9,1.5,-49,-49
1604,05/10/2021 11:10:00,0.9,1.6,-49,-49
1605,05/10/2021 11:20:00,0.9,1.5,-49,-49
1606,05/10/2021 11:30:00,0.9,1.5,-49,-49
1607,05/10/2021 11:40:00,0.9,1.7,-49,-49
1608,05/10/2021 11:50:00,0.9,2.1,-49,-49
1609,05/10/2021 12:00:00,0.9,2.3,-49,-49
1610,05/10/2021 12:10:00,0.9,2.4,-49,-49
1611,05/10/2021 12:20:00,0.9,2.5,-49,-49
1612,05/10/2021 12:30:00,0.9,2.7,-49,-49
1613,05/10/2021 12:40:00,0.9,3.0,-49,-49
1614,05/10/2021 12:50:00,0.9,3.5,-49,-49
1615,05/10/2021 13:00:00,0.9,3.9,-49,-49
1616,05/10/2021 13:10:00,0.9,4.2,-49,-49
1617,05/10/2021 13:20:00,0.9,4.5,-49,-49
1618,05/10/2021 13:30:00,0.9,4.8,-49,-49
1619,05/10/2021 13:40:00,0.9,4.9,-49,-49
1620,05/10/2021 13:50:00,0.9,4.9,-49,-49
1621,05/10/2021 14:00:00,0.9,4.8,-49,-49
1622,05/10/2021 14:10:00,0.9,5.0,-49,-49
1623,05/10/2021 14:20:00,0.9,5.1,-49,-49
1624,05/10/2021 14:30:00,0.9,5.1,-49,-49
1625,05/10/2021 14:40:00,0.9,4.9,-49,-49
1626,05/10/2021 14:50:00,0.9,4.6,-49,-49
1627,05/10/2021 15:00:00,0.9,4.5,-49,-49
1628,05/10/2021 15:10:00,0.9,4.6,-49,-49
1629,05/10/2021 15:20:00,0.9,4.7,-49,-49
1630,05/10/2021 15:30:00,0.9,4.9,-49,-49
1631,05/10/2021 15:40:00,0.9,5.1,-49,-49
1632,05/10/2021 15:50:00,0.9,5.1,-49,-49
1633,05/10/2021 16:00:00,0.9,5.2,-49,-49
1634,05/10/2021 16:10:00,0.9,5.2,-49,-49
1635,05/10/2021 16:20:00,0.9,4.9,-49,-49
1636,05/10/2021 16:30:00,0.9,4.6,-49,-49
1637,05/10/2021 16:40:00,0.9,4.2,-49,-49
1638,05/10/2021 16:50:00,0.9,4.1,-49,-49
1639,05/10/2021 17:00:00,0.9,4.2,-49,-49
1640,05/10/2021 17:10:00,0.9,4.6,-49,-49
1641,05/10/2021 17:20:00,0.9,4.5,-49,-49
1642,05/10/2021 17:30:00,0.9,4.0,-49,-49
1643,05/10/2021 17:40:00,0.9,3.3,-49,-49
1644,05/10/2021 17:50:00,0.9,2.7,-49,-49
1645,05/10/2021 18:00:00,0.9,2.2,-49,-49
1646,05/10/2021 18:10:00,0.9,1.6,-49,-49
1647,05/10/2021 18:20:00,0.9,1.1,-49,-49
1648,05/10/2021 18:30:00,0.9,0.8,-49,-49
1649,05/10/2021 18:40:00,0.9,0.5,-49,-49
1650,05/10/2021 18:50:00,0.9,0.3,-49,-49
1651,05/10/2021 19:00:00,0.9,0.2,-49,-49
1652,05/10/2021 19:10:00,0.9,0.1,-49,-49
1653,05/10/2021 19:20:00,0.9,0.0,-49,-49
1654,05/10/2021 19:30:00,0.9,-0.1,-49,-49
1655,05/10/2021 19:40:00,0.9,-0.2,-49,-49
1656,05/10/2021 19:50:00,0.9,-0.3,-49,-49
1657,05/10/2021 20:00:00,0.9,-0.4,-49,-49
1658,05/10/2021 20:10:00,0.9,-0.5,-49,-49
1659,05/10/2021 20:20:00,0.9,-0.6,-49,-49
1660,05/10/2021 20:30:00,0.9,-0.7,-49,-49
1661,05/10/2021 20:40:00,0.9,-0.8,-49,-49
1662,05/10/2021 20:50:00,0.9,-0.8,-49,-49
1663,05/10/2021 21:00:00,0.9,-0.9,-49,-49
1664,05/10/2021 21:10:00,0.9,-0.9,-49,-49
1665,05/10/2021 21:20:00,0.9,-1.0,-49,-49
1666,05/10/2021 21:30:00,0.9,-1.1,-49,-49
1667,05/10/2021 21:40:00,0.9,-1.1,-49,-49
1668,05/10/2021 21:50:00,0.9,-1.2,-49,-49
1669,05/10/2021 22:00:00,0.9,-1.3,-49,-49
1670,05/10/2021 22:10:00,0.9,-1.3,-49,-49
1671,05/10/2021 22:20:00,0.9,-1.3,-49,-49
1672,05/10/2021 22:30:00,0.9,-1.3,-49,-49
1673,05/10/2021 22:40:00,0.9,-1.4,-49,-49
1674,05/10/2021 22:50:00,0.9,-1.4,-49,-49
1675,05/10/2021 23:00:00,0.9,-1.5,-49,-49
1676,05/10/2021 23:10:00,0.9,-1.5,-49,-49
1677,05/10/2021 23:20:00,0.9,-1.5,-49,-49
1678,05/10/2021 23:30:00,0.9,-1.5,-49,-49
1679,05/10/2021 23:40:00,0.9,-1.5,-49,-49
1680,05/10/2021 23:50:00,0.9,-1.6,-49,-49
1681,05/11/2021 00:00:00,0.9,-1.7,-49,-49
1682,05/11/2021 00:10:00,0.9,-1.8,-49,-49
1683,05/11/2021 00:20:00,0.9,-1.9,-49,-49
1684,05/11/2021 00:30:00,0.9,-2.2,-49,-49
1685,05/11/2021 00:40:00,0.9,-2.4,-49,-49
1686,05/11/2021 00:50:00,0.9,-2.7,-49,-49
1687,05/11/2021 01:00:00,0.9,-3.0,-49,-49
1688,05/11/2021 01:10:00,0.9,-3.3,-49,-49
1689,05/11/2021 01:20:00,0.9,-3.5,-49,-49
1690,05/11/2021 01:30:00,0.9,-3.7,-49,-49
1691,05/11/2021 01:40:00,0.9,-3.8,-49,-49
1692,05/11/2021 01:50:00,0.9,-4.0,-49,-49
1693,05/11/2021 02:00:00,0.9,-4.1,-49,-49
1694,05/11/2021 02:10:00,0.9,-4.3,-49,-49
1695,05/11/2021 02:20:00,0.9,-4.5,-49,-49
1696,05/11/2021 02:30:00,0.9,-4.6,-49,-49
1697,05/11/2021 02:40:00,0.9,-4.8,-49,-49
1698,05/11/2021 02:50:00,0.9,-5.0,-49,-49
1699,05/11/2021 03:00:00,0.9,-5.2,-49,-49
1700,05/11/2021 03:10:00,0.9,-5.4,-49,-49
1701,05/11/2021 03:20:00,0.9,-5.6,-49,-49
1702,05/11/2021 03:30:00,0.9,-5.7,-49,-49
