sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
1963,03/25/2020 23:00:00,1.0,0.5,-9,-9
1964,03/25/2020 23:10:00,1.0,0.5,-9,-9
1965,03/25/2020 23:20:00,1.0,0.5,-9,-9
1966,03/25/2020 23:30:00,1.0,0.5,-9,-9
1967,03/25/2020 23:40:00,1.0,0.5,-9,-9
1968,03/25/2020 23:50:00,1.0,0.5,-9,-9
1969,03/26/2020 00:00:00,1.0,0.5,-9,-9
1970,03/26/2020 00:10:00,1.0,0.5,-9,-9
1971,03/26/2020 00:20:00,1.0,0.5,-9,-9
1972,03/26/2020 00:30:00,1.0,0.5,-9,-9
1973,03/26/2020 00:40:00,1.0,0.5,-9,-9
1974,03/26/2020 00:50:00,1.0,0.5,-9,-9
1975,03/26/2020 01:00:00,1.0,0.5,-9,-9
1976,03/26/2020 01:10:00,1.0,0.5,-9,-9
1977,03/26/2020 01:20:00,1.0,0.5,-9,-9
1978,03/26/2020 01:30:00,1.0,0.5,-9,-9
1979,03/26/2020 01:40:00,1.0,0.5,-9,-9
1980,03/26/2020 01:50:00,1.0,0.5,-9,-9
1981,03/26/2020 02:00:00,1.0,0.5,-9,-9
1982,03/26/2020 02:10:00,1.0,0.5,-9,-9
1983,03/26/2020 02:20:00,1.0,0.5,-9,-9
1984,03/26/2020 02:30:00,1.0,0.5,-9,-9
1985,03/26/2020 02:40:00,1.0,0.5,-9,-9
1986,03/26/2020 02:50:00,1.0,0.5,-9,-9
1987,03/26/2020 03:00:00,1.0,0.5,-9,-9
1988,03/26/2020 03:10:00,1.0,0.5,-9,-9
1989,03/26/2020 03:20:00,1.0,0.5,-9,-9
1990,03/26/2020 03:30:00,1.0,0.5,-9,-9
1991,03/26/2020 03:40:00,1.0,0.5,-9,-9
1992,03/26/2020 03:50:00,1.0,0.5,-9,-9
1993,03/26/2020 04:00:00,1.0,0.5,-9,-9
1994,03/26/2020 04:10:00,1.0,0.5,-9,-9
1995,03/26/2020 04:20:00,1.0,0.5,-9,-9
1996,03/26/2020 04:30:00,1.0,0.5,-9,-9
1997,03/26/2020 04:40:00,1.0,0.5,-9,-9
1998,03/26/2020 04:50:00,1.0,0.5,-9,-9
1999,03/26/2020 05:00:00,1.0,0.5,-9,-9
2000,03/26/2020 05:10:00,1.0,0.5,-9,-9
2001,03/26/2020 05:20:00,1.0,0.5,-9,-9
2002,03/26/2020 05:30:00,1.0,0.5,-9,-9
2003,03/26/2020 05:40:00,1.0,0.5,-9,-9
2004,03/26/2020 05:50:00,1.0,0.5,-9,-9
2005,03/26/2020 06:00:00,1.0,0.5,-9,-9
2006,03/26/2020 06:10:00,1.0,0.5,-9,-9
2007,03/26/2020 06:20:00,1.0,0.5,-9,-9
2008,03/26/2020 06:30:00,1.0,0.5,-9,-9
2009,03/26/2020 06:40:00,1.0,0.5,-9,-9
2010,03/26/2020 06:50:00,1.0,0.5,-9,-9
2011,03/26/2020 07:00:00,1.0,0.5,-9,-9
2012,03/26/2020 07:10:00,1.0,0.5,-9,-9
2013,03/26/2020 07:20:00,1.0,0.5,-9,-9
2014,03/26/2020 07:30:00,1.0,0.5,-9,-9
2015,03/26/2020 07:40:00,1.0,0.5,-9,-9
2016,03/26/2020 07:50:00,1.0,0.5,-9,-9
2017,03/26/2020 08:00:00,1.0,0.5,-9,-9
2018,03/26/2020 08:10:00,1.0,0.5,-9,-9
2019,03/26/2020 08:20:00,1.0,0.5,-9,-9
2020,03/26/2020 08:30:00,1.0,0.5,-9,-9
2021,03/26/2020 08:40:00,1.0,0.5,-9,-9
2022,03/26/2020 08:50:00,1.0,0.5,-9,-9
2023,03/26/2020 09:00:00,1.0,0.5,-9,-9
2024,03/26/2020 09:10:00,1.0,0.5,-9,-9
2025,03/26/2020 09:20:00,1.0,0.5,-9,-9
2026,03/26/2020 09:30:00,1.0,0.5,-9,-9
2027,03/26/2020 09:40:00,1.0,0.5,-9,-9
2028,03/26/2020 09:50:00,1.0,0.5,-9,-9
2029,03/26/2020 10:00:00,1.0,0.5,-9,-9
2030,03/26/2020 10:10:00,1.0,0.5,-9,-9
2031,03/26/2020 10:20:00,1.0,0.5,-9,-9
2032,03/26/2020 10:30:00,1.0,0.5,-9,-9
2033,03/26/2020 10:40:00,1.0,0.5,-9,-9
2034,03/26/2020 10:50:00,1.0,0.5,-9,-9
2035,03/26/2020 11:00:00,1.0,0.5,-9,-9
2036,03/26/2020 11:10:00,1.0,0.5,-9,-9
2037,03/26/2020 11:20:00,1.0,0.5,-9,-9
2038,03/26/2020 11:30:00,1.0,0.5,-9,-9
2039,03/26/2020 11:40:00,1.0,0.5,-9,-9
2040,03/26/2020 11:50:00,1.0,0.5,-9,-9
2041,03/26/2020 12:00:00,1.0,0.5,-9,-9
2042,03/26/2020 12:10:00,1.0,0.5,-9,-9
2043,03/26/2020 12:20:00,1.0,0.5,-9,-9
2044,03/26/2020 12:30:00,1.0,0.5,-9,-9
2045,03/26/2020 12:40:00,1.0,0.5,-9,-9
2046,03/26/2020 12:50:00,1.0,0.5,-9,-9
2047,03/26/2020 13:00:00,1.0,0.5,-9,-9
2048,03/26/2020 13:10:00,1.0,0.5,-9,-9
2049,03/26/2020 13:20:00,1.0,0.5,-9,-9
2050,03/26/2020 13:30:00,1.0,0.5,-9,-9
2051,03/26/2020 13:40:00,1.0,0.5,-9,-9
2052,03/26/2020 13:50:00,1.0,0.5,-9,-9
2053,03/26/2020 14:00:00,1.0,0.5,-9,-9
2054,03/26/2020 14:10:00,1.0,0.5,-9,-9
2055,03/26/2020 14:20:00,1.0,0.5,-9,-9
2056,03/26/2020 14:30:00,1.0,0.5,-9,-9
2057,03/26/2020 14:40:00,1.0,0.5,-9,-9
2058,03/26/2020 14:50:00,1.0,0.5,-9,-9
2059,03/26/2020 15:00:00,1.0,0.5,-9,-9
2060,03/26/2020 15:10:00,1.0,0.5,-9,-9
2061,03/26/2020 15:20:00,1.0,0.5,-9,-9
2062,03/26/2020 15:30:00,1.0,0.5,-9,-9
2063,03/26/2020 15:40:00,1.0,0.5,-9,-9
2064,03/26/2020 15:50:00,1.0,0.5,-9,-9
2065,03/26/2020 16:00:00,1.0,0.5,-9,-9
2066,03/26/2020 16:10:00,1.0,0.5,-9,-9
2067,03/26/2020 16:20:00,1.0,0.5,-9,-9
2068,03/26/2020 16:30:00,1.0,0.5,-9,-9
2069,03/26/2020 16:40:00,1.0,0.5,-9,-9
2070,03/26/2020 16:50:00,1.0,0.5,-9,-9
2071,03/26/2020 17:00:00,1.0,0.5,-9,-9
2072,03/26/2020 17:10:00,1.0,0.5,-9,-9
2073,03/26/2020 17:20:00,1.0,0.5,-9,-9
2074,03/26/2020 17:30:00,1.0,0.5,-9,-9
2075,03/26/2020 17:40:00,1.0,0.5,-9,-9
2076,03/26/2020 17:50:00,1.0,0.5,-9,-9
2077,03/26/2020 18:00:00,1.0,0.5,-9,-9
2078,03/26/2020 18:10:00,1.0,0.5,-9,-9
2079,03/26/2020 18:20:00,1.0,0.5,-9,-9
2080,03/26/2020 18:30:00,1.0,0.5,-9,-9
2081,03/26/2020 18:40:00,1.0,0.5,-9,-9
2082,03/26/2020 18:50:00,1.0,0.5,-9,-9
2083,03/26/2020 19:00:00,1.0,0.5,-9,-9
2084,03/26/2020 19:10:00,1.0,0.5,-9,-9
2085,03/26/2020 19:20:00,1.0,0.5,-9,-9
2086,03/26/2020 19:30:00,1.0,0.5,-9,-9
2087,03/26/2020 19:40:00,1.0,0.5,-9,-9
2088,03/26/2020 19:50:00,1.0,0.5,-9,-9
2089,03/26/2020 20:00:00,1.0,0.5,-9,-9
2090,03/26/2020 20:10:00,1.0,0.5,-9,-9
2091,03/26/2020 20:20:00,1.0,0.5,-9,-9
2092,03/26/2020 20:30:00,1.0,0.5,-9,-9
2093,03/26/2020 20:40:00,1.0,0.5,-9,-9
2094,03/26/2020 20:50:00,1.0,0.5,-9,-9
2095,03/26/2020 21:00:00,1.0,0.5,-9,-9
2096,03/26/2020 21:10:00,1.0,0.5,-9,-9
2097,03/26/2020 21:20:00,1.0,0.5,-9,-9
2098,03/26/2020 21:30:00,1.0,0.5,-9,-9
2099,03/26/2020 21:40:00,1.0,0.5,-9,-9
2100,03/26/2020 21:50:00,1.0,0.5,-9,-9
2101,03/26/2020 22:00:00,1.0,0.5,-9,-9
2102,03/26/2020 22:10:00,1.0,0.5,-9,-9
2103,03/26/2020 22:20:00,1.0,0.5,-9,-9
2104,03/26/2020 22:30:00,1.0,0.5,-9,-9
2105,03/26/2020 22:40:00,1.0,0.5,-9,-9
2106,03/26/2020 22:50:00,1.0,0.5,-9,-9
2107,03/26/2020 23:00:00,1.0,0.5,-9,-9
2108,03/26/2020 23:10:00,1.0,0.5,-9,-9
2109,03/26/2020 23:20:00,1.0,0.5,-9,-9
2110,03/26/2020 23:30:00,1.0,0.5,-9,-9
2111,03/26/2020 23:40:00,1.0,0.5,-9,-9
2112,03/26/2020 23:50:00,1.0,0.5,-9,-9
2113,03/27/2020 00:00:00,1.0,0.5,-9,-9
2114,03/27/2020 00:10:00,1.0,0.5,-9,-9
2115,03/27/2020 00:20:00,1.0,0.5,-9,-9
2116,03/27/2020 00:30:00,1.0,0.5,-9,-9
2117,03/27/2020 00:40:00,1.0,0.5,-9,-9
2118,03/27/2020 00:50:00,1.0,0.5,-9,-9
2119,03/27/2020 01:00:00,1.0,0.5,-9,-9
2120,03/27/2020 01:10:00,1.0,0.5,-9,-9
2121,03/27/2020 01:20:00,1.0,0.5,-9,-9
2122,03/27/2020 01:30:00,1.0,0.5,-9,-9
2123,03/27/2020 01:40:00,1.0,0.5,-9,-9
2124,03/27/2020 01:50:00,1.0,0.5,-9,-9
2125,03/27/2020 02:00:00,1.0,0.5,-9,-9
2126,03/27/2020 02:10:00,1.0,0.5,-9,-9
2127,03/27/2020 02:20:00,1.0,0.5,-9,-9
2128,03/27/2020 02:30:00,1.0,0.5,-9,-9
2129,03/27/2020 02:40:00,1.0,0.5,-9,-9
2130,03/27/2020 02:50:00,1.0,0.5,-9,-9
2131,03/27/2020 03:00:00,1.0,0.5,-9,-9
2132,03/27/2020 03:10:00,1.0,0.5,-9,-9
2133,03/27/2020 03:20:00,1.0,0.5,-9,-9
2134,03/27/2020 03:30:00,1.0,0.5,-9,-9
2135,03/27/2020 03:40:00,1.0,0.5,-9,-9
2136,03/27/2020 03:50:00,1.0,0.5,-9,-9
2137,03/27/2020 04:00:00,1.0,0.5,-9,-9
2138,03/27/2020 04:10:00,1.0,0.5,-9,-9
2139,03/27/2020 04:20:00,1.0,0.5,-9,-9
2140,03/27/2020 04:30:00,1.0,0.5,-9,-9
2141,03/27/2020 04:40:00,1.0,0.5,-9,-9
2142,03/27/2020 04:50:00,1.0,0.5,-9,-9
2143,03/27/2020 05:00:00,1.0,0.5,-9,-9
2144,03/27/2020 05:10:00,1.0,0.5,-9,-9
2145,03/27/2020 05:20:00,1.0,0.5,-9,-9
2146,03/27/2020 05:30:00,1.0,0.5,-9,-9
2147,03/27/2020 05:40:00,1.0,0.5,-9,-9
2148,03/27/2020 05:50:00,1.0,0.5,-9,-9
2149,03/27/2020 06:00:00,1.0,0.5,-9,-9
2150,03/27/2020 06:10:00,1.0,0.5,-9,-9
2151,03/27/2020 06:20:00,1.0,0.5,-9,-9
2152,03/27/2020 06:30:00,1.0,0.5,-9,-9
2153,03/27/2020 06:40:00,1.0,0.5,-9,-9
2154,03/27/2020 06:50:00,1.0,0.5,-9,-9
2155,03/27/2020 07:00:00,1.0,0.5,-9,-9
2156,03/27/2020 07:10:00,1.0,0.5,-9,-9
2157,03/27/2020 07:20:00,1.0,0.5,-9,-9
2158,03/27/2020 07:30:00,1.0,0.5,-9,-9
2159,03/27/2020 07:40:00,1.0,0.5,-9,-9
2160,03/27/2020 07:50:00,1.0,0.5,-9,-9
2161,03/27/2020 08:00:00,1.0,0.5,-9,-9
2162,03/27/2020 08:10:00,1.0,0.5,-9,-9
2163,03/27/2020 08:20:00,1.0,0.5,-9,-9
2164,03/27/2020 08:30:00,1.0,0.5,-9,-9
2165,03/27/2020 08:40:00,1.0,0.5,-9,-9
2166,03/27/2020 08:50:00,1.0,0.5,-9,-9
2167,03/27/2020 09:00:00,1.0,0.5,-9,-9
2168,03/27/2020 09:10:00,1.0,0.5,-9,-9
2169,03/27/2020 09:20:00,1.0,0.5,-9,-9
2170,03/27/2020 09:30:00,1.0,0.5,-9,-9
2171,03/27/2020 09:40:00,1.0,0.5,-9,-9
2172,03/27/2020 09:50:00,1.0,0.5,-9,-9
2173,03/27/2020 10:00:00,1.0,0.5,-9,-9
2174,03/27/2020 10:10:00,1.0,0.5,-9,-9
2175,03/27/2020 10:20:00,1.0,0.5,-9,-9
2176,03/27/2020 10:30:00,1.0,0.5,-9,-9
2177,03/27/2020 10:40:00,1.0,0.5,-9,-9
2178,03/27/2020 10:50:00,1.0,0.5,-9,-9
2179,03/27/2020 11:00:00,1.0,0.5,-9,-9
2180,03/27/2020 11:10:00,1.0,0.5,-9,-9
2181,03/27/2020 11:20:00,1.0,0.5,-9,-9
2182,03/27/2020 11:30:00,1.0,0.5,-9,-9
2183,03/27/2020 11:40:00,1.0,0.5,-9,-9
2184,03/27/2020 11:50:00,1.0,0.5,-9,-9
2185,03/27/2020 12:00:00,1.0,0.5,-9,-9
2186,03/27/2020 12:10:00,1.0,0.5,-9,-9
2187,03/27/2020 12:20:00,1.0,0.5,-9,-9
2188,03/27/2020 12:30:00,1.0,0.5,-9,-9
2189,03/27/2020 12:40:00,1.0,0.5,-9,-9
2190,03/27/2020 12:50:00,1.0,0.5,-9,-9
2191,03/27/2020 13:00:00,1.0,0.5,-9,-9
2192,03/27/2020 13:10:00,1.0,0.5,-9,-9
2193,03/27/2020 13:20:00,1.0,0.5,-9,-9
2194,03/27/2020 13:30:00,1.0,0.5,-9,-9
2195,03/27/2020 13:40:00,1.0,0.5,-9,-9
2196,03/27/2020 13:50:00,1.0,0.5,-9,-9
2197,03/27/2020 14:00:00,1.0,0.5,-9,-9
2198,03/27/2020 14:10:00,1.0,0.5,-9,-9
2199,03/27/2020 14:20:00,1.0,0.5,-9,-9
2200,03/27/2020 14:30:00,1.0,0.5,-9,-9
2201,03/27/2020 14:40:00,1.0,0.5,-9,-9
2202,03/27/2020 14:50:00,1.0,0.5,-9,-9
2203,03/27/2020 15:00:00,1.0,0.5,-9,-9
2204,03/27/2020 15:10:00,1.0,0.5,-9,-9
2205,03/27/2020 15:20:00,1.0,0.5,-9,-9
2206,03/27/2020 15:30:00,1.0,0.5,-9,-9
2207,03/27/2020 15:40:00,1.0,0.5,-9,-9
2208,03/27/2020 15:50:00,1.0,0.5,-9,-9
2209,03/27/2020 16:00:00,1.0,0.5,-9,-9
2210,03/27/2020 16:10:00,1.0,0.5,-9,-9
2211,03/27/2020 16:20:00,1.0,0.5,-9,-9
2212,03/27/2020 16:30:00,1.0,0.5,-9,-9
2213,03/27/2020 16:40:00,1.0,0.5,-9,-9
2214,03/27/2020 16:50:00,1.0,0.5,-9,-9
2215,03/27/2020 17:00:00,1.0,0.5,-9,-9
2216,03/27/2020 17:10:00,1.0,0.5,-9,-9
2217,03/27/2020 17:20:00,1.0,0.5,-9,-9
2218,03/27/2020 17:30:00,1.0,0.5,-9,-9
2219,03/27/2020 17:40:00,1.0,0.5,-9,-9
2220,03/27/2020 17:50:00,1.0,0.5,-9,-9
2221,03/27/2020 18:00:00,1.0,0.5,-9,-9
2222,03/27/2020 18:10:00,1.0,0.5,-9,-9
2223,03/27/2020 18:20:00,1.0,0.5,-9,-9
2224,03/27/2020 18:30:00,1.1,0.5,-9,-9
2225,03/27/2020 18:40:00,1.1,0.5,-9,-9
2226,03/27/2020 18:50:00,1.0,0.5,-9,-9
2227,03/27/2020 19:00:00,1.0,0.5,-9,-9
2228,03/27/2020 19:10:00,1.0,0.5,-9,-9
2229,03/27/2020 19:20:00,1.0,0.5,-9,-9
2230,03/27/2020 19:30:00,1.0,0.5,-9,-9
2231,03/27/2020 19:40:00,1.0,0.5,-9,-9
2232,03/27/2020 19:50:00,1.1,0.5,-9,-9
2233,03/27/2020 20:00:00,1.0,0.5,-9,-9
2234,03/27/2020 20:10:00,1.0,0.5,-9,-9
2235,03/27/2020 20:20:00,1.1,0.5,-9,-9
2236,03/27/2020 20:30:00,1.0,0.5,-9,-9
2237,03/27/2020 20:40:00,1.1,0.5,-9,-9
2238,03/27/2020 20:50:00,1.0,0.5,-9,-9
2239,03/27/2020 21:00:00,1.1,0.5,-9,-9
2240,03/27/2020 21:10:00,1.0,0.5,-9,-9
2241,03/27/2020 21:20:00,1.1,0.5,-9,-9
2242,03/27/2020 21:30:00,1.0,0.5,-9,-9
2243,03/27/2020 21:40:00,1.1,0.5,-9,-9
2244,03/27/2020 21:50:00,1.1,0.5,-9,-9
2245,03/27/2020 22:00:00,1.0,0.5,-9,-9
2246,03/27/2020 22:10:00,1.1,0.5,-9,-9
2247,03/27/2020 22:20:00,1.1,0.5,-9,-9
2248,03/27/2020 22:30:00,1.1,0.5,-9,-9
2249,03/27/2020 22:40:00,1.1,0.5,-9,-9
2250,03/27/2020 22:50:00,1.1,0.5,-9,-9
2251,03/27/2020 23:00:00,1.1,0.5,-9,-9
2252,03/27/2020 23:10:00,1.1,0.5,-9,-9
2253,03/27/2020 23:20:00,1.1,0.5,-9,-9
2254,03/27/2020 23:30:00,1.1,0.5,-9,-9
2255,03/27/2020 23:40:00,1.1,0.5,-9,-9
2256,03/27/2020 23:50:00,1.1,0.5,-9,-9
2257,03/28/2020 00:00:00,1.1,0.5,-9,-9
2258,03/28/2020 00:10:00,1.1,0.5,-9,-9
2259,03/28/2020 00:20:00,1.1,0.5,-9,-9
2260,03/28/2020 00:30:00,1.1,0.5,-9,-9
2261,03/28/2020 00:40:00,1.1,0.5,-9,-9
2262,03/28/2020 00:50:00,1.1,0.5,-9,-9
2263,03/28/2020 01:00:00,1.1,0.5,-9,-9
2264,03/28/2020 01:10:00,1.1,0.5,-9,-9
2265,03/28/2020 01:20:00,1.1,0.5,-9,-9
2266,03/28/2020 01:30:00,1.1,0.5,-9,-9
2267,03/28/2020 01:40:00,1.1,0.5,-9,-9
2268,03/28/2020 01:50:00,1.1,0.5,-9,-9
2269,03/28/2020 02:00:00,1.1,0.5,-9,-9
2270,03/28/2020 02:10:00,1.1,0.5,-9,-9
2271,03/28/2020 02:20:00,1.1,0.5,-9,-9
2272,03/28/2020 02:30:00,1.1,0.5,-9,-9
2273,03/28/2020 02:40:00,1.1,0.5,-9,-9
2274,03/28/2020 02:50:00,1.1,0.5,-9,-9
2275,03/28/2020 03:00:00,1.1,0.5,-9,-9
2276,03/28/2020 03:10:00,1.1,0.5,-9,-9
2277,03/28/2020 03:20:00,1.1,0.5,-9,-9
2278,03/28/2020 03:30:00,1.1,0.5,-9,-9
2279,03/28/2020 03:40:00,1.1,0.5,-9,-9
2280,03/28/2020 03:50:00,1.1,0.5,-9,-9
2281,03/28/2020 04:00:00,1.1,0.5,-9,-9
2282,03/28/2020 04:10:00,1.1,0.5,-9,-9
2283,03/28/2020 04:20:00,1.1,0.5,-9,-9
2284,03/28/2020 04:30:00,1.1,0.5,-9,-9
2285,03/28/2020 04:40:00,1.1,0.5,-9,-9
2286,03/28/2020 04:50:00,1.1,0.5,-9,-9
2287,03/28/2020 05:00:00,1.1,0.5,-9,-9
2288,03/28/2020 05:10:00,1.1,0.5,-9,-9
2289,03/28/2020 05:20:00,1.1,0.5,-9,-9
2290,03/28/2020 05:30:00,1.1,0.5,-9,-9
2291,03/28/2020 05:40:00,1.1,0.5,-9,-9
2292,03/28/2020 05:50:00,1.1,0.5,-9,-9
2293,03/28/2020 06:00:00,1.1,0.5,-9,-9
2294,03/28/2020 06:10:00,1.1,0.5,-9,-9
2295,03/28/2020 06:20:00,1.1,0.5,-9,-9
2296,03/28/2020 06:30:00,1.1,0.5,-9,-9
2297,03/28/2020 06:40:00,1.1,0.5,-9,-9
2298,03/28/2020 06:50:00,1.1,0.5,-9,-9
2299,03/28/2020 07:00:00,1.1,0.5,-9,-9
2300,03/28/2020 07:10:00,1.1,0.5,-9,-9
2301,03/28/2020 07:20:00,1.1,0.5,-9,-9
2302,03/28/2020 07:30:00,1.1,0.5,-9,-9
2303,03/28/2020 07:40:00,1.1,0.5,-9,-9
2304,03/28/2020 07:50:00,1.1,0.5,-9,-9
2305,03/28/2020 08:00:00,1.1,0.5,-9,-9
2306,03/28/2020 08:10:00,1.1,0.5,-9,-9
2307,03/28/2020 08:20:00,1.1,0.5,-9,-9
2308,03/28/2020 08:30:00,1.1,0.5,-9,-9
2309,03/28/2020 08:40:00,1.1,0.5,-9,-9
2310,03/28/2020 08:50:00,1.1,0.5,-9,-9
2311,03/28/2020 09:00:00,1.1,0.5,-9,-9
2312,03/28/2020 09:10:00,1.1,0.5,-9,-9
2313,03/28/2020 09:20:00,1.1,0.5,-9,-9
2314,03/28/2020 09:30:00,1.1,0.5,-9,-9
2315,03/28/2020 09:40:00,1.1,0.5,-9,-9
2316,03/28/2020 09:50:00,1.1,0.5,-9,-9
2317,03/28/2020 10:00:00,1.1,0.5,-9,-9
2318,03/28/2020 10:10:00,1.1,0.5,-9,-9
2319,03/28/2020 10:20:00,1.1,0.5,-9,-9
2320,03/28/2020 10:30:00,1.1,0.5,-9,-9
2321,03/28/2020 10:40:00,1.1,0.5,-9,-9
2322,03/28/2020 10:50:00,1.1,0.5,-9,-9
2323,03/28/2020 11:00:00,1.1,0.5,-9,-9
2324,03/28/2020 11:10:00,1.1,0.5,-9,-9
2325,03/28/2020 11:20:00,1.1,0.5,-9,-9
2326,03/28/2020 11:30:00,1.1,0.5,-9,-9
2327,03/28/2020 11:40:00,1.1,0.5,-9,-9
2328,03/28/2020 11:50:00,1.1,0.5,-9,-9
2329,03/28/2020 12:00:00,1.1,0.5,-9,-9
2330,03/28/2020 12:10:00,1.1,0.5,-9,-9
2331,03/28/2020 12:20:00,1.1,0.5,-9,-9
2332,03/28/2020 12:30:00,1.1,0.5,-9,-9
2333,03/28/2020 12:40:00,1.1,0.5,-9,-9
2334,03/28/2020 12:50:00,1.1,0.5,-9,-9
2335,03/28/2020 13:00:00,1.1,0.5,-9,-9
2336,03/28/2020 13:10:00,1.1,0.5,-9,-9
2337,03/28/2020 13:20:00,1.1,0.5,-9,-9
2338,03/28/2020 13:30:00,1.1,0.5,-9,-9
2339,03/28/2020 13:40:00,1.1,0.5,-9,-9
2340,03/28/2020 13:50:00,1.1,0.5,-9,-9
2341,03/28/2020 14:00:00,1.1,0.5,-9,-9
2342,03/28/2020 14:10:00,1.1,0.5,-9,-9
2343,03/28/2020 14:20:00,1.1,0.5,-9,-9
2344,03/28/2020 14:30:00,1.1,0.5,-9,-9
2345,03/28/2020 14:40:00,1.1,0.5,-9,-9
2346,03/28/2020 14:50:00,1.1,0.5,-9,-9
2347,03/28/2020 15:00:00,1.1,0.5,-9,-9
2348,03/28/2020 15:10:00,1.1,0.5,-9,-9
2349,03/28/2020 15:20:00,1.1,0.5,-9,-9
2350,03/28/2020 15:30:00,1.1,0.5,-9,-9
2351,03/28/2020 15:40:00,1.1,0.5,-9,-9
2352,03/28/2020 15:50:00,1.1,0.5,-9,-9
2353,03/28/2020 16:00:00,1.1,0.5,-9,-9
2354,03/28/2020 16:10:00,1.1,0.5,-9,-9
2355,03/28/2020 16:20:00,1.1,0.5,-9,-9
2356,03/28/2020 16:30:00,1.1,0.5,-9,-9
2357,03/28/2020 16:40:00,1.1,0.5,-9,-9
2358,03/28/2020 16:50:00,1.1,0.5,-9,-9
2359,03/28/2020 17:00:00,1.1,0.5,-9,-9
