datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/12/2020 0:00,370,1078,212,88,35,-549
5/12/2020 0:10,371,1078,212,88,35,-548
5/12/2020 0:20,372,1078,212,88,35,-547
5/12/2020 0:30,373,1078,212,88,35,-546
5/12/2020 0:40,374,1078,212,88,35,-545
5/12/2020 0:50,375,1078,212,88,35,-544
5/12/2020 1:00,375,1078,212,88,35,-544
5/12/2020 1:10,376,1078,212,88,35,-543
5/12/2020 1:20,377,1078,212,88,35,-542
5/12/2020 1:30,377,1078,212,88,35,-542
5/12/2020 1:40,378,1078,212,88,35,-541
5/12/2020 1:50,379,1078,212,88,35,-540
5/12/2020 2:00,379,1078,212,88,35,-540
5/12/2020 2:10,380,1078,212,88,35,-539
5/12/2020 2:20,380,1078,212,88,35,-539
5/12/2020 2:30,381,1078,212,88,35,-538
5/12/2020 2:40,381,1078,212,88,35,-538
5/12/2020 2:50,381,1078,212,88,35,-538
5/12/2020 3:00,381,1078,212,88,35,-538
5/12/2020 3:10,381,1078,212,88,35,-538
5/12/2020 3:20,381,1078,212,88,35,-538
5/12/2020 3:30,381,1078,212,88,35,-538
5/12/2020 3:40,381,1078,212,88,35,-538
5/12/2020 3:50,381,1078,212,88,35,-538
5/12/2020 4:00,381,1078,212,88,35,-538
5/12/2020 4:10,381,1078,212,88,35,-538
5/12/2020 4:20,382,1078,212,88,35,-537
5/12/2020 4:30,382,1078,212,88,35,-537
5/12/2020 4:40,382,1078,212,88,35,-537
5/12/2020 4:50,382,1078,212,88,35,-537
5/12/2020 5:00,382,1078,212,88,35,-537
5/12/2020 5:10,382,1078,212,88,35,-537
5/12/2020 5:20,382,1078,212,88,35,-537
5/12/2020 5:30,382,1078,212,88,35,-537
5/12/2020 5:40,381,1078,212,88,35,-538
5/12/2020 5:50,381,1078,212,88,35,-538
5/12/2020 6:00,381,1078,212,88,35,-538
5/12/2020 6:10,380,1078,212,88,35,-539
5/12/2020 6:20,380,1078,212,88,35,-539
5/12/2020 6:30,379,1078,212,88,35,-540
5/12/2020 6:40,379,1078,212,88,35,-540
5/12/2020 6:50,378,1078,212,88,35,-541
5/12/2020 7:00,378,1078,212,88,35,-541
5/12/2020 7:10,378,1078,212,88,35,-541
5/12/2020 7:20,377,1078,212,88,35,-542
5/12/2020 7:30,377,1078,212,88,35,-542
5/12/2020 7:40,376,1078,212,88,35,-543
5/12/2020 7:50,376,1078,212,88,35,-543
5/12/2020 8:00,375,1078,212,88,35,-544
5/12/2020 8:10,375,1078,212,88,35,-544
5/12/2020 8:20,374,1078,212,88,35,-545
5/12/2020 8:30,374,1078,212,88,35,-545
5/12/2020 8:40,373,1078,212,88,35,-546
5/12/2020 8:50,372,1078,212,88,35,-547
5/12/2020 9:00,371,1078,212,88,35,-548
5/12/2020 9:10,370,1078,212,88,35,-549
5/12/2020 9:20,370,1078,212,88,35,-549
5/12/2020 9:30,369,1078,212,88,35,-550
5/12/2020 9:40,368,1078,212,88,35,-551
5/12/2020 9:50,368,1078,212,88,35,-551
5/12/2020 10:00,367,1078,212,88,35,-552
5/12/2020 10:10,366,1078,212,88,35,-553
5/12/2020 10:20,366,1078,212,88,35,-553
5/12/2020 10:30,366,1078,212,88,35,-553
5/12/2020 10:40,365,1078,212,88,35,-554
5/12/2020 10:50,364,1078,212,88,35,-555
5/12/2020 11:00,363,1078,212,88,35,-556
5/12/2020 11:10,363,1078,212,88,35,-556
5/12/2020 11:20,362,1078,212,88,35,-557
5/12/2020 11:30,362,1078,212,88,35,-557
5/12/2020 11:40,361,1078,212,88,35,-558
5/12/2020 11:50,360,1078,212,88,35,-559
5/12/2020 12:00,360,1078,212,88,35,-559
5/12/2020 12:10,360,1078,212,88,35,-559
5/12/2020 12:20,360,1078,212,88,35,-559
5/12/2020 12:30,360,1078,212,88,35,-559
5/12/2020 12:40,360,1078,212,88,35,-559
5/12/2020 12:50,360,1078,212,88,35,-559
5/12/2020 13:00,360,1078,212,88,35,-559
5/12/2020 13:10,362,1078,212,88,35,-557
5/12/2020 13:20,364,1078,212,88,35,-555
5/12/2020 13:30,366,1078,212,88,35,-553
5/12/2020 13:40,368,1078,212,88,35,-551
5/12/2020 13:50,370,1078,212,88,35,-549
5/12/2020 14:00,372,1078,212,88,35,-547
5/12/2020 14:10,374,1078,212,88,35,-545
5/12/2020 14:20,375,1078,212,88,35,-544
5/12/2020 14:30,376,1078,212,88,35,-543
5/12/2020 14:40,377,1078,212,88,35,-542
5/12/2020 14:50,378,1078,212,88,35,-541
5/12/2020 15:00,379,1078,212,88,35,-540
5/12/2020 15:10,380,1078,212,88,35,-539
5/12/2020 15:20,380,1078,212,88,35,-539
5/12/2020 15:30,381,1078,212,88,35,-538
5/12/2020 15:40,381,1078,212,88,35,-538
5/12/2020 15:50,381,1078,212,88,35,-538
5/12/2020 16:00,382,1078,212,88,35,-537
5/12/2020 16:10,382,1078,212,88,35,-537
5/12/2020 16:20,383,1078,212,88,35,-536
5/12/2020 16:30,383,1078,212,88,35,-536
5/12/2020 16:40,384,1078,212,88,35,-535
5/12/2020 16:50,384,1078,212,88,35,-535
5/12/2020 17:00,384,1078,212,88,35,-535
5/12/2020 17:10,384,1078,212,88,35,-535
5/12/2020 17:20,384,1078,212,88,35,-535
5/12/2020 17:30,385,1078,212,88,35,-534
5/12/2020 17:40,385,1078,212,88,35,-534
5/12/2020 17:50,385,1078,212,88,35,-534
5/12/2020 18:00,385,1078,212,88,35,-534
5/12/2020 18:10,386,1078,212,88,35,-533
5/12/2020 18:20,386,1078,212,88,35,-533
5/12/2020 18:30,386,1078,212,88,35,-533
5/12/2020 18:40,386,1078,212,88,35,-533
5/12/2020 18:50,387,1078,212,88,35,-532
5/12/2020 19:00,387,1078,212,88,35,-532
5/12/2020 19:10,387,1078,212,88,35,-532
5/12/2020 19:20,388,1078,212,88,35,-531
5/12/2020 19:30,388,1078,212,88,35,-531
5/12/2020 19:40,388,1078,212,88,35,-531
5/12/2020 19:50,389,1078,212,88,35,-530
5/12/2020 20:00,389,1078,212,88,35,-530
5/12/2020 20:10,390,1078,212,88,35,-529
5/12/2020 20:20,390,1078,212,88,35,-529
5/12/2020 20:30,390,1078,212,88,35,-529
5/12/2020 20:40,391,1078,212,88,35,-528
5/12/2020 20:50,391,1078,212,88,35,-528
5/12/2020 21:00,392,1078,212,88,35,-527
5/12/2020 21:10,392,1078,212,88,35,-527
5/12/2020 21:20,392,1078,212,88,35,-527
5/12/2020 21:30,393,1078,212,88,35,-526
5/12/2020 21:40,393,1078,212,88,35,-526
5/12/2020 21:50,394,1078,212,88,35,-525
5/12/2020 22:00,394,1078,212,88,35,-525
5/12/2020 22:10,394,1078,212,88,35,-525
5/12/2020 22:20,395,1078,212,88,35,-524
5/12/2020 22:30,395,1078,212,88,35,-524
5/12/2020 22:40,395,1078,212,88,35,-524
5/12/2020 22:50,396,1078,212,88,35,-523
5/12/2020 23:00,396,1078,212,88,35,-523
5/12/2020 23:10,396,1078,212,88,35,-523
5/12/2020 23:20,396,1078,212,88,35,-523
5/12/2020 23:30,396,1078,212,88,35,-523
5/12/2020 23:40,397,1078,212,88,35,-522
5/12/2020 23:50,397,1078,212,88,35,-522
5/13/2020 0:00,397,1078,212,88,35,-522
5/13/2020 0:10,397,1078,212,88,35,-522
5/13/2020 0:20,397,1078,212,88,35,-522
5/13/2020 0:30,397,1078,212,88,35,-522
5/13/2020 0:40,397,1078,212,88,35,-522
5/13/2020 0:50,397,1078,212,88,35,-522
5/13/2020 1:00,397,1078,212,88,35,-522
5/13/2020 1:10,397,1078,212,88,35,-522
5/13/2020 1:20,397,1078,212,88,35,-522
5/13/2020 1:30,396,1078,212,88,35,-523
5/13/2020 1:40,396,1078,212,88,35,-523
5/13/2020 1:50,395,1078,212,88,35,-524
5/13/2020 2:00,395,1078,212,88,35,-524
5/13/2020 2:10,394,1078,212,88,35,-525
5/13/2020 2:20,393,1078,212,88,35,-526
5/13/2020 2:30,392,1078,212,88,35,-527
5/13/2020 2:40,392,1078,212,88,35,-527
5/13/2020 2:50,391,1078,212,88,35,-528
5/13/2020 3:00,390,1078,212,88,35,-529
5/13/2020 3:10,389,1078,212,88,35,-530
5/13/2020 3:20,389,1078,212,88,35,-530
5/13/2020 3:30,388,1078,212,88,35,-531
5/13/2020 3:40,387,1078,212,88,35,-532
5/13/2020 3:50,387,1078,212,88,35,-532
5/13/2020 4:00,386,1078,212,88,35,-533
5/13/2020 4:10,385,1078,212,88,35,-534
5/13/2020 4:20,384,1078,212,88,35,-535
5/13/2020 4:30,383,1078,212,88,35,-536
5/13/2020 4:40,382,1078,212,88,35,-537
5/13/2020 4:50,381,1078,212,88,35,-538
5/13/2020 5:00,380,1078,212,88,35,-539
5/13/2020 5:10,379,1078,212,88,35,-540
5/13/2020 5:20,378,1078,212,88,35,-541
5/13/2020 5:30,377,1078,212,88,35,-542
5/13/2020 5:40,376,1078,212,88,35,-543
5/13/2020 5:50,375,1078,212,88,35,-544
5/13/2020 6:00,374,1078,212,88,35,-545
5/13/2020 6:10,373,1078,212,88,35,-546
5/13/2020 6:20,372,1078,212,88,35,-547
5/13/2020 6:30,371,1078,212,88,35,-548
5/13/2020 6:40,369,1078,212,88,35,-550
5/13/2020 6:50,368,1078,212,88,35,-551
5/13/2020 7:00,367,1078,212,88,35,-552
5/13/2020 7:10,367,1078,212,88,35,-552
5/13/2020 7:20,366,1078,212,88,35,-553
5/13/2020 7:30,365,1078,212,88,35,-554
5/13/2020 7:40,363,1078,212,88,35,-556
5/13/2020 7:50,363,1078,212,88,35,-556
5/13/2020 8:00,362,1078,212,88,35,-557
5/13/2020 8:10,361,1078,212,88,35,-558
5/13/2020 8:20,360,1078,212,88,35,-559
5/13/2020 8:30,359,1078,212,88,35,-560
5/13/2020 8:40,358,1078,212,88,35,-561
5/13/2020 8:50,357,1078,212,88,35,-562
5/13/2020 9:00,357,1078,212,88,35,-562
5/13/2020 9:10,356,1078,212,88,35,-563
5/13/2020 9:20,356,1078,212,88,35,-563
5/13/2020 9:30,355,1078,212,88,35,-564
5/13/2020 9:40,354,1078,212,88,35,-565
5/13/2020 9:50,354,1078,212,88,35,-565
5/13/2020 10:00,353,1078,212,88,35,-566
5/13/2020 10:10,353,1078,212,88,35,-566
5/13/2020 10:20,352,1078,212,88,35,-567
5/13/2020 10:30,351,1078,212,88,35,-568
5/13/2020 10:40,350,1078,212,88,35,-569
5/13/2020 10:50,350,1078,212,88,35,-569
5/13/2020 11:00,349,1078,212,88,35,-570
5/13/2020 11:10,349,1078,212,88,35,-570
5/13/2020 11:20,348,1078,212,88,35,-571
5/13/2020 11:30,348,1078,212,88,35,-571
5/13/2020 11:40,347,1078,212,88,35,-572
5/13/2020 11:50,346,1078,212,88,35,-573
5/13/2020 12:00,346,1078,212,88,35,-573
5/13/2020 12:10,346,1078,212,88,35,-573
5/13/2020 12:20,345,1078,212,88,35,-574
5/13/2020 12:30,345,1078,212,88,35,-574
5/13/2020 12:40,345,1078,212,88,35,-574
5/13/2020 12:50,345,1078,212,88,35,-574
5/13/2020 13:00,344,1078,212,88,35,-575
5/13/2020 13:10,344,1078,212,88,35,-575
5/13/2020 13:20,343,1078,212,88,35,-576
5/13/2020 13:30,343,1078,212,88,35,-576
5/13/2020 13:40,343,1078,212,88,35,-576
5/13/2020 13:50,343,1078,212,88,35,-576
5/13/2020 14:00,343,1078,212,88,35,-576
5/13/2020 14:10,343,1078,212,88,35,-576
5/13/2020 14:20,344,1078,212,88,35,-575
5/13/2020 14:30,345,1078,212,88,35,-574
5/13/2020 14:40,346,1078,212,88,35,-573
5/13/2020 14:50,347,1078,212,88,35,-572
5/13/2020 15:00,348,1078,212,88,35,-571
5/13/2020 15:10,349,1078,212,88,35,-570
5/13/2020 15:20,350,1078,212,88,35,-569
5/13/2020 15:30,351,1078,212,88,35,-568
5/13/2020 15:40,353,1078,212,88,35,-566
5/13/2020 15:50,354,1078,212,88,35,-565
5/13/2020 16:00,356,1078,212,88,35,-563
5/13/2020 16:10,357,1078,212,88,35,-562
5/13/2020 16:20,358,1078,212,88,35,-561
5/13/2020 16:30,359,1078,212,88,35,-560
5/13/2020 16:40,360,1078,212,88,35,-559
5/13/2020 16:50,360,1078,212,88,35,-559
5/13/2020 17:00,361,1078,212,88,35,-558
5/13/2020 17:10,361,1078,212,88,35,-558
5/13/2020 17:20,361,1078,212,88,35,-558
5/13/2020 17:30,362,1078,212,88,35,-557
5/13/2020 17:40,362,1078,212,88,35,-557
5/13/2020 17:50,362,1078,212,88,35,-557
5/13/2020 18:00,362,1078,212,88,35,-557
5/13/2020 18:10,362,1078,212,88,35,-557
5/13/2020 18:20,362,1078,212,88,35,-557
5/13/2020 18:30,362,1078,212,88,35,-557
5/13/2020 18:40,362,1078,212,88,35,-557
5/13/2020 18:50,362,1078,212,88,35,-557
5/13/2020 19:00,362,1078,212,88,35,-557
5/13/2020 19:10,362,1078,212,88,35,-557
5/13/2020 19:20,362,1078,212,88,35,-557
5/13/2020 19:30,362,1078,212,88,35,-557
5/13/2020 19:40,362,1078,212,88,35,-557
5/13/2020 19:50,361,1078,212,88,35,-558
5/13/2020 20:00,361,1078,212,88,35,-558
5/13/2020 20:10,360,1078,212,88,35,-559
5/13/2020 20:20,360,1078,212,88,35,-559
5/13/2020 20:30,359,1078,212,88,35,-560
5/13/2020 20:40,359,1078,212,88,35,-560
5/13/2020 20:50,358,1078,212,88,35,-561
5/13/2020 21:00,358,1078,212,88,35,-561
5/13/2020 21:10,357,1078,212,88,35,-562
5/13/2020 21:20,357,1078,212,88,35,-562
5/13/2020 21:30,356,1078,212,88,35,-563
5/13/2020 21:40,356,1078,212,88,35,-563
5/13/2020 21:50,356,1078,212,88,35,-563
5/13/2020 22:00,355,1078,212,88,35,-564
5/13/2020 22:10,355,1078,212,88,35,-564
5/13/2020 22:20,355,1078,212,88,35,-564
5/13/2020 22:30,354,1078,212,88,35,-565
5/13/2020 22:40,354,1078,212,88,35,-565
5/13/2020 22:50,354,1078,212,88,35,-565
5/13/2020 23:00,354,1078,212,88,35,-565
5/13/2020 23:10,354,1078,212,88,35,-565
5/13/2020 23:20,354,1078,212,88,35,-565
5/13/2020 23:30,354,1078,212,88,35,-565
5/13/2020 23:40,354,1078,212,88,35,-565
5/13/2020 23:50,354,1078,212,88,35,-565
5/14/2020 0:00,354,1078,212,88,35,-565
5/14/2020 0:10,354,1078,212,88,35,-565
5/14/2020 0:20,353,1078,212,88,35,-566
5/14/2020 0:30,353,1078,212,88,35,-566
5/14/2020 0:40,353,1078,212,88,35,-566
5/14/2020 0:50,352,1078,212,88,35,-567
5/14/2020 1:00,352,1078,212,88,35,-567
5/14/2020 1:10,352,1078,212,88,35,-567
5/14/2020 1:20,351,1078,212,88,35,-568
5/14/2020 1:30,351,1078,212,88,35,-568
5/14/2020 1:40,351,1078,212,88,35,-568
5/14/2020 1:50,350,1078,212,88,35,-569
5/14/2020 2:00,350,1078,212,88,35,-569
5/14/2020 2:10,350,1078,212,88,35,-569
5/14/2020 2:20,350,1078,212,88,35,-569
5/14/2020 2:30,350,1078,212,88,35,-569
5/14/2020 2:40,349,1078,212,88,35,-570
5/14/2020 2:50,349,1078,212,88,35,-570
5/14/2020 3:00,349,1078,212,88,35,-570
5/14/2020 3:10,349,1078,212,88,35,-570
5/14/2020 3:20,348,1078,212,88,35,-571
5/14/2020 3:30,348,1078,212,88,35,-571
5/14/2020 3:40,348,1078,212,88,35,-571
5/14/2020 3:50,347,1078,212,88,35,-572
5/14/2020 4:00,347,1078,212,88,35,-572
5/14/2020 4:10,346,1078,212,88,35,-573
5/14/2020 4:20,346,1078,212,88,35,-573
5/14/2020 4:30,345,1078,212,88,35,-574
5/14/2020 4:40,345,1078,212,88,35,-574
5/14/2020 4:50,344,1078,212,88,35,-575
5/14/2020 5:00,344,1078,212,88,35,-575
5/14/2020 5:10,344,1078,212,88,35,-575
5/14/2020 5:20,343,1078,212,88,35,-576
5/14/2020 5:30,343,1078,212,88,35,-576
5/14/2020 5:40,342,1078,212,88,35,-577
5/14/2020 5:50,342,1078,212,88,35,-577
5/14/2020 6:00,342,1078,212,88,35,-577
5/14/2020 6:10,342,1078,212,88,35,-577
5/14/2020 6:20,341,1078,212,88,35,-578
5/14/2020 6:30,341,1078,212,88,35,-578
5/14/2020 6:40,341,1078,212,88,35,-578
5/14/2020 6:50,340,1078,212,88,35,-579
5/14/2020 7:00,340,1078,212,88,35,-579
5/14/2020 7:10,339,1078,212,88,35,-580
5/14/2020 7:20,339,1078,212,88,35,-580
5/14/2020 7:30,339,1078,212,88,35,-580
5/14/2020 7:40,339,1078,212,88,35,-580
5/14/2020 7:50,338,1078,212,88,35,-581
5/14/2020 8:00,338,1078,212,88,35,-581
5/14/2020 8:10,338,1078,212,88,35,-581
5/14/2020 8:20,337,1078,212,88,35,-582
5/14/2020 8:30,337,1078,212,88,35,-582
5/14/2020 8:40,337,1078,212,88,35,-582
5/14/2020 8:50,336,1078,212,88,35,-583
5/14/2020 9:00,336,1078,212,88,35,-583
5/14/2020 9:10,336,1078,212,88,35,-583
5/14/2020 9:20,335,1078,212,88,35,-584
5/14/2020 9:30,335,1078,212,88,35,-584
5/14/2020 9:40,335,1078,212,88,35,-584
5/14/2020 9:50,334,1078,212,88,35,-585
5/14/2020 10:00,334,1078,212,88,35,-585
5/14/2020 10:10,334,1078,212,88,35,-585
5/14/2020 10:20,334,1078,212,88,35,-585
5/14/2020 10:30,334,1078,212,88,35,-585
5/14/2020 10:40,333,1078,212,88,35,-586
5/14/2020 10:50,333,1078,212,88,35,-586
5/14/2020 11:00,332,1078,212,88,35,-587
5/14/2020 11:10,332,1078,212,88,35,-587
5/14/2020 11:20,332,1078,212,88,35,-587
5/14/2020 11:30,331,1078,212,88,35,-588
5/14/2020 11:40,331,1078,212,88,35,-588
5/14/2020 11:50,331,1078,212,88,35,-588
5/14/2020 12:00,330,1078,212,88,35,-589
5/14/2020 12:10,330,1078,212,88,35,-589
5/14/2020 12:20,330,1078,212,88,35,-589
5/14/2020 12:30,330,1078,212,88,35,-589
5/14/2020 12:40,329,1078,212,88,35,-590
5/14/2020 12:50,329,1078,212,88,35,-590
5/14/2020 13:00,328,1078,212,88,35,-591
5/14/2020 13:10,328,1078,212,88,35,-591
5/14/2020 13:20,328,1078,212,88,35,-591
5/14/2020 13:30,327,1078,212,88,35,-592
5/14/2020 13:40,327,1078,212,88,35,-592
5/14/2020 13:50,326,1078,212,88,35,-593
5/14/2020 14:00,326,1078,212,88,35,-593
5/14/2020 14:10,327,1078,212,88,35,-592
5/14/2020 14:20,327,1078,212,88,35,-592
5/14/2020 14:30,328,1078,212,88,35,-591
5/14/2020 14:40,328,1078,212,88,35,-591
5/14/2020 14:50,328,1078,212,88,35,-591
5/14/2020 15:00,161,1078,212,88,35,-758
5/14/2020 15:10,303,1078,212,88,35,-616
5/14/2020 15:20,333,1078,212,88,35,-586
5/14/2020 15:30,333,1078,212,88,35,-586
5/14/2020 15:40,333,1078,212,88,35,-586
5/14/2020 15:50,334,1078,212,88,35,-585
5/14/2020 16:00,335,1078,212,88,35,-584
5/14/2020 16:10,336,1078,212,88,35,-583
5/14/2020 16:20,337,1078,212,88,35,-582
5/14/2020 16:30,338,1078,212,88,35,-581
5/14/2020 16:40,340,1078,212,88,35,-579
5/14/2020 16:50,342,1078,212,88,35,-577
5/14/2020 17:00,343,1078,212,88,35,-576
5/14/2020 17:10,345,1078,212,88,35,-574
5/14/2020 17:20,346,1078,212,88,35,-573
5/14/2020 17:30,346,1078,212,88,35,-573
5/14/2020 17:40,347,1078,212,88,35,-572
5/14/2020 17:50,348,1078,212,88,35,-571
5/14/2020 18:00,348,1078,212,88,35,-571
5/14/2020 18:10,349,1078,212,88,35,-570
5/14/2020 18:20,350,1078,212,88,35,-569
5/14/2020 18:30,351,1078,212,88,35,-568
5/14/2020 18:40,351,1078,212,88,35,-568
5/14/2020 18:50,352,1078,212,88,35,-567
5/14/2020 19:00,353,1078,212,88,35,-566
5/14/2020 19:10,353,1078,212,88,35,-566
5/14/2020 19:20,354,1078,212,88,35,-565
5/14/2020 19:30,354,1078,212,88,35,-565
5/14/2020 19:40,355,1078,212,88,35,-564
5/14/2020 19:50,355,1078,212,88,35,-564
5/14/2020 20:00,355,1078,212,88,35,-564
5/14/2020 20:10,355,1078,212,88,35,-564
5/14/2020 20:20,356,1078,212,88,35,-563
5/14/2020 20:30,356,1078,212,88,35,-563
5/14/2020 20:40,356,1078,212,88,35,-563
5/14/2020 20:50,356,1078,212,88,35,-563
5/14/2020 21:00,357,1078,212,88,35,-562
5/14/2020 21:10,357,1078,212,88,35,-562
5/14/2020 21:20,358,1078,212,88,35,-561
5/14/2020 21:30,358,1078,212,88,35,-561
5/14/2020 21:40,359,1078,212,88,35,-560
5/14/2020 21:50,359,1078,212,88,35,-560
5/14/2020 22:00,359,1078,212,88,35,-560
5/14/2020 22:10,359,1078,212,88,35,-560
5/14/2020 22:20,359,1078,212,88,35,-560
5/14/2020 22:30,359,1078,212,88,35,-560
5/14/2020 22:40,359,1078,212,88,35,-560
5/14/2020 22:50,359,1078,212,88,35,-560
5/14/2020 23:00,359,1078,212,88,35,-560
5/14/2020 23:10,359,1078,212,88,35,-560
5/14/2020 23:20,359,1078,212,88,35,-560
5/14/2020 23:30,359,1078,212,88,35,-560
5/14/2020 23:40,360,1078,212,88,35,-559
5/14/2020 23:50,360,1078,212,88,35,-559
5/15/2020 0:00,360,1078,212,88,35,-559
5/15/2020 0:10,360,1078,212,88,35,-559
5/15/2020 0:20,360,1078,212,88,35,-559
5/15/2020 0:30,360,1078,212,88,35,-559
5/15/2020 0:40,360,1078,212,88,35,-559
5/15/2020 0:50,360,1078,212,88,35,-559
5/15/2020 1:00,360,1078,212,88,35,-559
5/15/2020 1:10,360,1078,212,88,35,-559
5/15/2020 1:20,360,1078,212,88,35,-559
5/15/2020 1:30,360,1078,212,88,35,-559
5/15/2020 1:40,360,1078,212,88,35,-559
5/15/2020 1:50,360,1078,212,88,35,-559
5/15/2020 2:00,360,1078,212,88,35,-559
5/15/2020 2:10,360,1078,212,88,35,-559
5/15/2020 2:20,360,1078,212,88,35,-559
5/15/2020 2:30,360,1078,212,88,35,-559
5/15/2020 2:40,360,1078,212,88,35,-559
5/15/2020 2:50,360,1078,212,88,35,-559
5/15/2020 3:00,360,1078,212,88,35,-559
5/15/2020 3:10,359,1078,212,88,35,-560
5/15/2020 3:20,359,1078,212,88,35,-560
5/15/2020 3:30,358,1078,212,88,35,-561
5/15/2020 3:40,358,1078,212,88,35,-561
5/15/2020 3:50,358,1078,212,88,35,-561
5/15/2020 4:00,357,1078,212,88,35,-562
5/15/2020 4:10,357,1078,212,88,35,-562
5/15/2020 4:20,357,1078,212,88,35,-562
5/15/2020 4:30,356,1078,212,88,35,-563
5/15/2020 4:40,355,1078,212,88,35,-564
5/15/2020 4:50,355,1078,212,88,35,-564
5/15/2020 5:00,354,1078,212,88,35,-565
5/15/2020 5:10,354,1078,212,88,35,-565
5/15/2020 5:20,353,1078,212,88,35,-566
5/15/2020 5:30,353,1078,212,88,35,-566
5/15/2020 5:40,353,1078,212,88,35,-566
5/15/2020 5:50,352,1078,212,88,35,-567
5/15/2020 6:00,352,1078,212,88,35,-567
5/15/2020 6:10,351,1078,212,88,35,-568
5/15/2020 6:20,351,1078,212,88,35,-568
5/15/2020 6:30,351,1078,212,88,35,-568
5/15/2020 6:40,350,1078,212,88,35,-569
5/15/2020 6:50,350,1078,212,88,35,-569
5/15/2020 7:00,349,1078,212,88,35,-570
5/15/2020 7:10,349,1078,212,88,35,-570
5/15/2020 7:20,348,1078,212,88,35,-571
5/15/2020 7:30,348,1078,212,88,35,-571
5/15/2020 7:40,347,1078,212,88,35,-572
5/15/2020 7:50,347,1078,212,88,35,-572
5/15/2020 8:00,346,1078,212,88,35,-573
5/15/2020 8:10,346,1078,212,88,35,-573
5/15/2020 8:20,345,1078,212,88,35,-574
5/15/2020 8:30,344,1078,212,88,35,-575
5/15/2020 8:40,344,1078,212,88,35,-575
5/15/2020 8:50,343,1078,212,88,35,-576
5/15/2020 9:00,342,1078,212,88,35,-577
5/15/2020 9:10,342,1078,212,88,35,-577
5/15/2020 9:20,341,1078,212,88,35,-578
5/15/2020 9:30,341,1078,212,88,35,-578
5/15/2020 9:40,340,1078,212,88,35,-579
5/15/2020 9:50,339,1078,212,88,35,-580
5/15/2020 10:00,339,1078,212,88,35,-580
5/15/2020 10:10,338,1078,212,88,35,-581
5/15/2020 10:20,338,1078,212,88,35,-581
5/15/2020 10:30,337,1078,212,88,35,-582
5/15/2020 10:40,336,1078,212,88,35,-583
5/15/2020 10:50,336,1078,212,88,35,-583
5/15/2020 11:00,335,1078,212,88,35,-584
5/15/2020 11:10,335,1078,212,88,35,-584
5/15/2020 11:20,335,1078,212,88,35,-584
5/15/2020 11:30,334,1078,212,88,35,-585
5/15/2020 11:40,333,1078,212,88,35,-586
5/15/2020 11:50,333,1078,212,88,35,-586
5/15/2020 12:00,332,1078,212,88,35,-587
5/15/2020 12:10,332,1078,212,88,35,-587
5/15/2020 12:20,331,1078,212,88,35,-588
5/15/2020 12:30,331,1078,212,88,35,-588
5/15/2020 12:40,330,1078,212,88,35,-589
5/15/2020 12:50,330,1078,212,88,35,-589
5/15/2020 13:00,329,1078,212,88,35,-590
5/15/2020 13:10,329,1078,212,88,35,-590
5/15/2020 13:20,329,1078,212,88,35,-590
5/15/2020 13:30,328,1078,212,88,35,-591
5/15/2020 13:40,327,1078,212,88,35,-592
5/15/2020 13:50,327,1078,212,88,35,-592
5/15/2020 14:00,327,1078,212,88,35,-592
5/15/2020 14:10,327,1078,212,88,35,-592
5/15/2020 14:20,327,1078,212,88,35,-592
5/15/2020 14:30,326,1078,212,88,35,-593
5/15/2020 14:40,326,1078,212,88,35,-593
5/15/2020 14:50,326,1078,212,88,35,-593
5/15/2020 15:00,325,1078,212,88,35,-594
5/15/2020 15:10,326,1078,212,88,35,-593
5/15/2020 15:20,325,1078,212,88,35,-594
5/15/2020 15:30,325,1078,212,88,35,-594
5/15/2020 15:40,325,1078,212,88,35,-594
5/15/2020 15:50,325,1078,212,88,35,-594
5/15/2020 16:00,325,1078,212,88,35,-594
5/15/2020 16:10,325,1078,212,88,35,-594
5/15/2020 16:20,325,1078,212,88,35,-594
5/15/2020 16:30,325,1078,212,88,35,-594
5/15/2020 16:40,325,1078,212,88,35,-594
5/15/2020 16:50,325,1078,212,88,35,-594
5/15/2020 17:00,325,1078,212,88,35,-594
5/15/2020 17:10,325,1078,212,88,35,-594
5/15/2020 17:20,325,1078,212,88,35,-594
5/15/2020 17:30,325,1078,212,88,35,-594
5/15/2020 17:40,325,1078,212,88,35,-594
5/15/2020 17:50,325,1078,212,88,35,-594
5/15/2020 18:00,325,1078,212,88,35,-594
5/15/2020 18:10,325,1078,212,88,35,-594
5/15/2020 18:20,325,1078,212,88,35,-594
5/15/2020 18:30,325,1078,212,88,35,-594
5/15/2020 18:40,325,1078,212,88,35,-594
5/15/2020 18:50,325,1078,212,88,35,-594
5/15/2020 19:00,325,1078,212,88,35,-594
5/15/2020 19:10,325,1078,212,88,35,-594
5/15/2020 19:20,325,1078,212,88,35,-594
5/15/2020 19:30,325,1078,212,88,35,-594
5/15/2020 19:40,325,1078,212,88,35,-594
5/15/2020 19:50,325,1078,212,88,35,-594
5/15/2020 20:00,325,1078,212,88,35,-594
5/15/2020 20:10,325,1078,212,88,35,-594
5/15/2020 20:20,327,1078,212,88,35,-592
5/15/2020 20:30,328,1078,212,88,35,-591
